
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5882
Features active in total: 5882
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 14
Generations completed = 29
Generations completed = 45
Generations completed = 60
Generations completed = 75
Generations completed = 90
Generations completed = 105
Generations completed = 120
Generations completed = 135
Generations completed = 150
Generations completed = 165
Generations completed = 180
Generations completed = 195
Generations completed = 210
Generations completed = 225
Generations completed = 240
Generations completed = 255
Generations completed = 270
Generations completed = 284
Generations completed = 297
Generations completed = 309
Generations completed = 321
Generations completed = 333
Generations completed = 345
Generations completed = 357
Generations completed = 371
Generations completed = 386
Generations completed = 401
Generations completed = 416
Generations completed = 431
Generations completed = 446
Generations completed = 461
Generations completed = 476
Generations completed = 496
   	     	         	        	   type random forest (msl4) balanced accuracy   	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	429      	429     	0.2	0.770623	0.901587	0.116487             	0  	0.560361	0.613719	0.0736721	0.140028	0.264338	1  	0.137048
1  	671  	666      	666     	0.2	0.75873 	0.901587	0.11988              	0  	0.56373 	0.614417	0.0461037	0.123091	0.30554 	1  	0.131956
2  	724  	684      	867     	0.2	0.759399	0.901587	0.101556             	0  	0.566696	0.617995	0.039349 	0.122169	0.324696	1  	0.124681
3  	720  	698      	1066    	0.2	0.754513	0.901587	0.111588             	0  	0.568068	0.617995	0.0385382	0.122169	0.343675	1  	0.139254
4  	722  	748      	1288    	0.2	0.752672	0.901587	0.111371             	0  	0.570661	0.620899	0.037411 	0.122169	0.358407	1  	0.142634
5  	728  	730      	1465    	0.2	0.752733	0.901587	0.100124             	0  	0.570685	0.620899	0.0365192	0.122169	0.375013	1  	0.13549 
6  	726  	773      	1650    	0.2	0.764295	0.901587	0.107146             	0  	0.57482 	0.620634	0.0375661	0.122169	0.361156	1  	0.144023
7  	733  	754      	1809    	0.2	0.774694	0.901587	0.0966575            	0  	0.578835	0.621295	0.0353651	0.122169	0.350533	1  	0.145439
8  	712  	765      	1975    	0.2	0.765156	0.901587	0.10876              	0  	0.577058	0.620634	0.0371197	0.122169	0.371592	1  	0.149425
9  	719  	779      	2127    	0.2	0.775712	0.908272	0.0916607            	0  	0.579513	0.620634	0.0338877	0.120386	0.367249	1  	0.137402
10 	716  	781      	2270    	0.2	0.782125	0.908272	0.0939961            	0  	0.582126	0.620634	0.0340793	0.120386	0.353865	1  	0.1394  
11 	725  	803      	2428    	0.2	0.775931	0.908272	0.0961011            	0  	0.582009	0.618271	0.0337083	0.120386	0.370948	1  	0.14001 
12 	733  	757      	2555    	0.2	0.770023	0.908272	0.0965367            	0  	0.581023	0.618271	0.0344271	0.120386	0.382465	1  	0.142752
13 	707  	781      	2685    	0.2	0.78371 	0.908272	0.0843939            	0  	0.584795	0.617899	0.0328527	0.119523	0.373342	1  	0.127754
14 	725  	797      	2824    	0.2	0.780402	0.908272	0.0856512            	0  	0.585375	0.621922	0.0337545	0.118678	0.378855	1  	0.136694
15 	722  	824      	2958    	0.2	0.780866	0.908272	0.0899305            	0  	0.587304	0.621922	0.034608 	0.119523	0.374305	1  	0.142141
16 	707  	821      	3087    	0.2	0.774438	0.908272	0.0923178            	0  	0.586223	0.623613	0.0357864	0.121268	0.3906  	1  	0.138429
