
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 60
Generations completed = 118
Generations completed = 171
Generations completed = 219
Generations completed = 264
Generations completed = 306
Generations completed = 346
Generations completed = 386
Generations completed = 426
Generations completed = 463
   	     	         	        	   type random forest (msl4) balanced accuracy   	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min	avg     	max     	std      	min     	avg     	max	std     
52 	707  	910      	5286    	0.2	0.784364	0.904412	0.109621             	0  	0.597914	0.645177	0.0432349	0.141421	0.445811	1  	0.144437
53 	704  	909      	5317    	0.2	0.78207 	0.904412	0.109859             	0  	0.597443	0.645177	0.0427469	0.140028	0.449545	1  	0.144372
54 	687  	906      	5337    	0.2	0.786982	0.904412	0.105351             	0  	0.59824 	0.645177	0.041824 	0.142857	0.448065	1  	0.141483
55 	706  	906      	5364    	0.2	0.785097	0.904412	0.105032             	0  	0.596259	0.645177	0.0418505	0.150756	0.455406	1  	0.139787
56 	707  	897      	5386    	0.2	0.789334	0.904412	0.106886             	0  	0.596964	0.645253	0.0425655	0.142857	0.441016	1  	0.146589
57 	681  	884      	5408    	0.2	0.774604	0.907791	0.115661             	0  	0.594396	0.645177	0.0441344	0.154303	0.461863	1  	0.144094
58 	694  	880      	5429    	0.2	0.782862	0.907791	0.107559             	0  	0.596952	0.645177	0.042074 	0.141421	0.446033	1  	0.152294
59 	684  	871      	5447    	0.2	0.775326	0.907791	0.106599             	0  	0.596909	0.645177	0.0418103	0.140028	0.46376 	1  	0.141024
60 	683  	903      	5467    	0.2	0.775463	0.912852	0.103675             	0  	0.595415	0.646446	0.041217 	0.137361	0.468045	1  	0.137332
61 	708  	866      	5482    	0.2	0.778771	0.912852	0.102292             	0  	0.596555	0.646446	0.0408919	0.145865	0.458551	1  	0.139222
62 	693  	904      	5501    	0.2	0.781561	0.912852	0.101706             	0  	0.594317	0.646446	0.0406511	0.141421	0.459158	1  	0.141633
63 	722  	881      	5515    	0.2	0.779182	0.912852	0.103664             	0  	0.594924	0.646446	0.0410753	0.142857	0.457912	1  	0.14442 
64 	708  	883      	5530    	0.2	0.782435	0.912852	0.107293             	0  	0.595021	0.646446	0.0414831	0.141421	0.453742	1  	0.146652
65 	707  	862      	5547    	0.2	0.783059	0.912852	0.106672             	0  	0.597141	0.646446	0.0425329	0.145865	0.456115	1  	0.139572
66 	693  	903      	5562    	0.2	0.785759	0.912852	0.103972             	0  	0.596584	0.646446	0.0408651	0.141421	0.451698	1  	0.145575
67 	708  	896      	5578    	0.2	0.781595	0.912852	0.109149             	0  	0.595136	0.646446	0.0425332	0.145865	0.457317	1  	0.146293
68 	703  	892      	5594    	0.2	0.784227	0.912852	0.108612             	0  	0.59463 	0.646446	0.0418489	0.145865	0.453893	1  	0.145811
69 	704  	891      	5603    	0.2	0.778297	0.912852	0.112966             	0  	0.596918	0.646446	0.0418761	0.145865	0.457932	1  	0.147215
70 	709  	905      	5611    	0.2	0.776798	0.912852	0.114709             	0  	0.595315	0.646446	0.0433971	0.145865	0.461848	1  	0.146821
71 	692  	897      	5621    	0.2	0.778084	0.912852	0.116344             	0  	0.596425	0.646446	0.0427405	0.140028	0.455256	1  	0.149092
72 	702  	910      	5635    	0.2	0.782743	0.912852	0.110384             	0  	0.597112	0.647831	0.0415556	0.142857	0.450648	1  	0.149723
73 	683  	899      	5643    	0.2	0.783126	0.912852	0.112191             	0  	0.596338	0.647831	0.0422605	0.141421	0.450451	1  	0.149588
74 	699  	893      	5654    	0.2	0.783603	0.912852	0.11144              	0  	0.595121	0.647831	0.0417279	0.142857	0.446817	1  	0.155935
75 	695  	872      	5660    	0.2	0.792559	0.912852	0.109313             	0  	0.596123	0.646446	0.0410656	0.140028	0.428069	1  	0.161314
76 	704  	887      	5670    	0.2	0.794292	0.912852	0.106719             	0  	0.596962	0.646446	0.0410761	0.140028	0.425322	1  	0.156298
77 	694  	889      	5674    	0.2	0.791877	0.912852	0.109296             	0  	0.597249	0.646446	0.0420156	0.138675	0.431934	1  	0.157418
78 	694  	922      	5679    	0.2	0.779062	0.912852	0.115569             	0  	0.596261	0.646446	0.0430448	0.140028	0.458559	1  	0.14823 
79 	712  	887      	5689    	0.2	0.787016	0.912852	0.107386             	0  	0.595605	0.646446	0.0412804	0.141421	0.448226	1  	0.150217
80 	700  	902      	5697    	0.2	0.789757	0.912852	0.107168             	0  	0.598351	0.646446	0.0407207	0.142857	0.440674	1  	0.153598
81 	701  	905      	5708    	0.2	0.786073	0.912852	0.106297             	0  	0.596688	0.646446	0.0404646	0.149071	0.448536	1  	0.15083 
82 	691  	897      	5713    	0.2	0.790077	0.912852	0.108538             	0  	0.598114	0.646446	0.0415258	0.145865	0.439247	1  	0.15211 
83 	700  	910      	5723    	0.2	0.778567	0.912852	0.120201             	0  	0.595678	0.646446	0.0437977	0.144338	0.447722	1  	0.16453 
84 	704  	909      	5736    	0.2	0.782361	0.912852	0.111273             	0  	0.598038	0.646446	0.0413559	0.140028	0.45252 	1  	0.149604
85 	696  	875      	5738    	0.2	0.783942	0.912852	0.106743             	0  	0.598364	0.646446	0.040642 	0.149071	0.449362	1  	0.151167
86 	707  	897      	5744    	0.2	0.785289	0.912852	0.106311             	0  	0.595921	0.646446	0.0400903	0.149071	0.451057	1  	0.147163
87 	699  	894      	5752    	0.2	0.786877	0.912852	0.100426             	0  	0.598499	0.646446	0.039617 	0.149071	0.455621	1  	0.135986
88 	694  	927      	5761    	0.2	0.787167	0.912852	0.103684             	0  	0.598881	0.646446	0.0399066	0.140028	0.442469	1  	0.152189
89 	691  	897      	5767    	0.2	0.78769 	0.912852	0.101893             	0  	0.598274	0.646446	0.0396643	0.140028	0.446449	1  	0.143645
90 	687  	888      	5772    	0.2	0.783328	0.912852	0.110378             	0  	0.596733	0.646446	0.0412337	0.149071	0.449911	1  	0.150664
91 	687  	895      	5782    	0.2	0.784371	0.912852	0.109                	0  	0.597912	0.646446	0.0420286	0.147442	0.452268	1  	0.148662
92 	703  	888      	5788    	0.2	0.783055	0.912852	0.107584             	0  	0.598013	0.646446	0.0420727	0.149071	0.460051	1  	0.142824
93 	715  	896      	5792    	0.2	0.7936  	0.912852	0.102558             	0  	0.597423	0.646446	0.0403758	0.142857	0.440796	1  	0.148938
94 	697  	877      	5798    	0.2	0.785341	0.912852	0.106454             	0  	0.597299	0.646572	0.0413438	0.140028	0.450196	1  	0.14804 
95 	680  	864      	5802    	0.2	0.782896	0.912852	0.109809             	0  	0.59612 	0.646572	0.0417227	0.140028	0.455095	1  	0.145166
96 	700  	892      	5808    	0.2	0.781698	0.912852	0.11026              	0  	0.595973	0.646572	0.0413741	0.149071	0.455814	1  	0.145383
97 	706  	914      	5815    	0.2	0.776951	0.912852	0.11269              	0  	0.595781	0.646446	0.0426697	0.149071	0.462946	1  	0.143999
98 	703  	898      	5819    	0.2	0.778433	0.912852	0.110606             	0  	0.597573	0.646446	0.042652 	0.149071	0.457071	1  	0.144042
99 	699  	882      	5821    	0.2	0.778888	0.912852	0.107029             	0  	0.598065	0.646446	0.0415429	0.149071	0.460403	1  	0.139752
100	702  	908      	5822    	0.2	0.784587	0.912852	0.111677             	0  	0.597272	0.646446	0.0423492	0.141421	0.440615	1  	0.159646
101	677  	896      	5826    	0.2	0.780956	0.912852	0.106084             	0  	0.598425	0.646446	0.0419564	0.149071	0.459366	1  	0.141997
102	681  	915      	5827    	0.2	0.780638	0.912852	0.110318             	0  	0.597412	0.646446	0.0422927	0.141421	0.453802	1  	0.151124
103	679  	906      	5831    	0.2	0.782612	0.912852	0.105241             	0  	0.599088	0.646446	0.0410886	0.141421	0.456501	1  	0.146377
104	691  	903      	5835    	0.2	0.775233	0.912852	0.113313             	0  	0.594408	0.646446	0.0424699	0.141421	0.466956	1  	0.149856
105	703  	919      	5840    	0.2	0.78641 	0.912852	0.109611             	0  	0.594812	0.646446	0.0416955	0.141421	0.449603	1  	0.147022
106	676  	894      	5845    	0.2	0.787367	0.912821	0.100494             	0  	0.59539 	0.646446	0.040044 	0.141421	0.456307	1  	0.143197
107	691  	905      	5848    	0.2	0.789295	0.912821	0.104003             	0  	0.597338	0.646446	0.0399238	0.141421	0.447607	1  	0.145347
108	680  	879      	5850    	0.2	0.79647 	0.912821	0.099384             	0  	0.59976 	0.646446	0.0394491	0.141421	0.435253	1  	0.147061
109	679  	878      	5852    	0.2	0.785369	0.912821	0.108753             	0  	0.598065	0.646446	0.0413504	0.141421	0.451576	1  	0.143906
110	678  	902      	5854    	0.2	0.785515	0.912821	0.110236             	0  	0.597312	0.646999	0.0422577	0.140028	0.448783	1  	0.15073 
111	684  	881      	5857    	0.2	0.786788	0.912821	0.11051              	0  	0.5956  	0.646999	0.0407818	0.140028	0.442668	1  	0.158213
112	687  	930      	5858    	0.2	0.785489	0.912821	0.108448             	0  	0.596724	0.646999	0.0415013	0.140028	0.443052	1  	0.151586
113	671  	913      	5860    	0.2	0.783052	0.912821	0.1085               	0  	0.595597	0.646999	0.0411604	0.147442	0.451487	1  	0.150315
114	674  	906      	5862    	0.2	0.783861	0.912821	0.106041             	0  	0.597334	0.646999	0.0412076	0.147442	0.451137	1  	0.147514
115	677  	927      	5867    	0.2	0.78455 	0.912821	0.106907             	0  	0.595608	0.646999	0.0405633	0.147442	0.453335	1  	0.148919
116	682  	892      	5867    	0.2	0.785292	0.912821	0.105256             	0  	0.595958	0.646999	0.0404914	0.147442	0.453489	1  	0.145763
117	690  	899      	5869    	0.2	0.785288	0.912821	0.106712             	0  	0.597964	0.646999	0.0410835	0.147442	0.451728	1  	0.143515
118	669  	931      	5873    	0.2	0.789487	0.912821	0.105667             	0  	0.597514	0.646999	0.0414068	0.147442	0.449897	1  	0.143257
119	690  	902      	5873    	0.2	0.784637	0.912821	0.112261             	0  	0.598589	0.646446	0.0422091	0.141421	0.449372	1  	0.150648
120	691  	932      	5873    	0.2	0.792134	0.912821	0.107922             	0  	0.597325	0.646446	0.0413239	0.141421	0.441238	1  	0.153959
121	687  	894      	5877    	0.2	0.77891 	0.912821	0.116026             	0  	0.595014	0.646446	0.0429201	0.141421	0.458036	1  	0.151201
122	687  	911      	5878    	0.2	0.784635	0.912821	0.115545             	0  	0.595789	0.646446	0.043288 	0.142857	0.443494	1  	0.152026
123	662  	933      	5879    	0.2	0.783989	0.912821	0.113057             	0  	0.596554	0.646446	0.042786 	0.142857	0.455454	1  	0.145074
124	678  	902      	5879    	0.2	0.785315	0.912821	0.104636             	0  	0.598683	0.646446	0.0405003	0.142857	0.460168	1  	0.139209
125	680  	910      	5883    	0.2	0.78941 	0.912821	0.106685             	0  	0.597378	0.646446	0.0409222	0.142857	0.455044	1  	0.13863 
126	685  	891      	5884    	0.2	0.787621	0.912821	0.102713             	0  	0.599107	0.646446	0.0414555	0.142857	0.46053 	1  	0.136634
127	682  	880      	5884    	0.2	0.781346	0.912821	0.109446             	0  	0.597112	0.646446	0.041772 	0.142857	0.46941 	1  	0.14034 
128	696  	891      	5886    	0.2	0.774854	0.912821	0.111966             	0  	0.595287	0.646446	0.0417986	0.142857	0.4775  	1  	0.142567
129	709  	897      	5887    	0.2	0.780269	0.912821	0.110436             	0  	0.597258	0.646446	0.041216 	0.142857	0.460629	1  	0.146798
130	664  	874      	5887    	0.2	0.777724	0.912821	0.108668             	0  	0.597356	0.646446	0.0416819	0.142857	0.469577	1  	0.141365
131	681  	883      	5889    	0.2	0.791154	0.912821	0.0985495            	0  	0.598926	0.646446	0.0400434	0.142857	0.447534	1  	0.141018
132	675  	912      	5891    	0.2	0.786253	0.912821	0.104384             	0  	0.598834	0.646446	0.0408856	0.142857	0.451229	1  	0.147951
133	669  	936      	5891    	0.2	0.776965	0.912821	0.107911             	0  	0.595958	0.646446	0.0408713	0.142857	0.471778	1  	0.1408  
134	693  	906      	5891    	0.2	0.788232	0.912821	0.101998             	0  	0.597522	0.646446	0.0400118	0.142857	0.459168	1  	0.138636
135	685  	930      	5891    	0.2	0.78389 	0.912821	0.105065             	0  	0.597255	0.646524	0.0404547	0.142857	0.455064	1  	0.146641
136	662  	898      	5892    	0.2	0.784083	0.912821	0.108904             	0  	0.597584	0.646524	0.0417686	0.142857	0.459852	1  	0.145301
137	668  	928      	5892    	0.2	0.779454	0.912821	0.112575             	0  	0.59731 	0.646524	0.0425533	0.142857	0.464841	1  	0.147698
138	671  	880      	5894    	0.2	0.791838	0.912821	0.103928             	0  	0.597599	0.646524	0.0407651	0.142857	0.445247	1  	0.148936
139	684  	922      	5895    	0.2	0.790589	0.912821	0.111356             	0  	0.597376	0.646524	0.0416006	0.142857	0.443544	1  	0.153788
140	669  	935      	5895    	0.2	0.79485 	0.912821	0.10564              	0  	0.597768	0.646524	0.0410298	0.142857	0.449241	1  	0.141939
141	682  	933      	5895    	0.2	0.788814	0.912821	0.11093              	0  	0.598284	0.646524	0.0414224	0.142857	0.449056	1  	0.149372
142	678  	913      	5895    	0.2	0.791109	0.912821	0.100584             	0  	0.598561	0.646524	0.0402334	0.142857	0.455826	1  	0.134663
143	698  	897      	5895    	0.2	0.789459	0.912821	0.104652             	0  	0.5967  	0.646524	0.0402357	0.142857	0.456514	1  	0.139744
144	680  	911      	5896    	0.2	0.786189	0.912821	0.107022             	0  	0.596522	0.646524	0.0410169	0.142857	0.458418	1  	0.146461
145	674  	880      	5896    	0.2	0.781315	0.912821	0.114553             	0  	0.595656	0.646524	0.0426009	0.142857	0.455526	1  	0.152225
146	659  	903      	5897    	0.2	0.775257	0.912821	0.117292             	0  	0.592917	0.646524	0.042991 	0.160128	0.464977	1  	0.150933
147	673  	908      	5897    	0.2	0.776819	0.912821	0.113821             	0  	0.5939  	0.646524	0.0422486	0.150756	0.466469	1  	0.146489
148	688  	904      	5898    	0.2	0.784865	0.912821	0.105809             	0  	0.596597	0.646541	0.0411721	0.156174	0.456004	1  	0.146892
149	676  	960      	5898    	0.2	0.789727	0.912821	0.104591             	0  	0.59816 	0.646541	0.0407722	0.156174	0.448634	1  	0.142311
150	675  	927      	5898    	0.2	0.795605	0.912821	0.10121              	0  	0.597997	0.646541	0.0402576	0.150756	0.44153 	1  	0.146441
151	671  	933      	5898    	0.2	0.78741 	0.913494	0.107028             	0  	0.59807 	0.646541	0.0411015	0.152499	0.451869	1  	0.144595
152	678  	920      	5898    	0.2	0.794709	0.913494	0.0994368            	0  	0.599638	0.646541	0.0389368	0.145865	0.446798	1  	0.147495
153	684  	892      	5898    	0.2	0.778329	0.913494	0.110473             	0  	0.5972  	0.646541	0.0412673	0.144338	0.472607	1  	0.143777
154	701  	913      	5898    	0.2	0.778298	0.914045	0.111325             	0  	0.596191	0.646541	0.0418408	0.144338	0.466187	1  	0.14945 
155	671  	895      	5898    	0.2	0.780888	0.914045	0.108673             	0  	0.599058	0.646541	0.040691 	0.152499	0.46878 	1  	0.141893
156	700  	923      	5898    	0.2	0.781757	0.914045	0.112693             	0  	0.597109	0.646541	0.0418169	0.140028	0.463304	1  	0.151205
157	687  	905      	5899    	0.2	0.77582 	0.914045	0.116744             	0  	0.596463	0.646541	0.0419733	0.140028	0.462655	1  	0.156104
158	670  	930      	5899    	0.2	0.778451	0.914045	0.113986             	0  	0.595445	0.646541	0.0409948	0.152499	0.465314	1  	0.146471
159	681  	925      	5899    	0.2	0.779375	0.914851	0.109025             	0  	0.597354	0.646541	0.0406719	0.149071	0.465514	1  	0.143077
160	665  	929      	5899    	0.2	0.781189	0.917781	0.105656             	0  	0.597113	0.646541	0.0407677	0.147442	0.464223	1  	0.14155 
161	678  	952      	5899    	0.2	0.791011	0.917781	0.103701             	0  	0.597786	0.646541	0.0402469	0.140028	0.448286	1  	0.147571
162	678  	907      	5899    	0.2	0.777089	0.917781	0.112302             	0  	0.594727	0.646462	0.0423329	0.141421	0.470812	1  	0.145562
163	683  	898      	5899    	0.2	0.786177	0.917781	0.102295             	0  	0.598137	0.646462	0.0407152	0.154303	0.458055	1  	0.140787
164	683  	940      	5900    	0.2	0.784395	0.917781	0.105165             	0  	0.599121	0.646462	0.0407991	0.144338	0.467686	1  	0.135081
165	683  	919      	5900    	0.2	0.781247	0.917781	0.102798             	0  	0.599669	0.646462	0.0410671	0.141421	0.472864	1  	0.13556 
166	704  	899      	5901    	0.2	0.782684	0.917781	0.106412             	0  	0.596682	0.647694	0.0416614	0.140028	0.460496	1  	0.150762
167	687  	916      	5901    	0.2	0.782674	0.917781	0.105409             	0  	0.595472	0.647694	0.0410003	0.147442	0.466441	1  	0.140395
168	693  	950      	5901    	0.2	0.780696	0.917781	0.109556             	0  	0.594549	0.647694	0.0424689	0.141421	0.471674	1  	0.138269
169	677  	945      	5901    	0.2	0.78339 	0.917781	0.109803             	0  	0.597158	0.647694	0.0418027	0.141421	0.463594	1  	0.144504
170	689  	937      	5901    	0.2	0.778736	0.917781	0.113673             	0  	0.596117	0.646462	0.043123 	0.141421	0.473461	1  	0.140778
171	692  	902      	5902    	0.2	0.786216	0.917781	0.11371              	0  	0.596813	0.646462	0.0420919	0.140028	0.456761	1  	0.14974 
172	666  	900      	5902    	0.2	0.785204	0.917781	0.108154             	0  	0.596774	0.646462	0.0411645	0.138675	0.469794	1  	0.138644
173	683  	884      	5902    	0.2	0.776517	0.917781	0.114466             	0  	0.59599 	0.646462	0.0432884	0.145865	0.479605	1  	0.135097
174	681  	926      	5902    	0.2	0.789114	0.917781	0.106485             	0  	0.598654	0.646462	0.0408062	0.142857	0.459516	1  	0.143715
175	673  	956      	5902    	0.2	0.78431 	0.917781	0.109432             	0  	0.597234	0.646462	0.0413373	0.154303	0.466022	1  	0.144098
176	693  	905      	5903    	0.2	0.788908	0.917781	0.105561             	0  	0.597429	0.646462	0.0402892	0.142857	0.460984	1  	0.138489
177	676  	939      	5904    	0.2	0.790597	0.917781	0.107167             	0  	0.596103	0.646462	0.0406205	0.140028	0.463131	1  	0.137527
178	677  	928      	5904    	0.2	0.790809	0.917781	0.110513             	0  	0.597925	0.646462	0.0411338	0.142857	0.454523	1  	0.145095
179	673  	921      	5904    	0.2	0.783352	0.917781	0.113424             	0  	0.595672	0.646462	0.0427205	0.140028	0.472268	1  	0.138651
180	678  	925      	5906    	0.2	0.785149	0.917781	0.113386             	0  	0.595086	0.646462	0.0417081	0.147442	0.466317	1  	0.146356
181	666  	883      	5906    	0.2	0.784077	0.917781	0.107595             	0  	0.596219	0.646462	0.041694 	0.158114	0.475375	1  	0.135898
182	675  	893      	5906    	0.2	0.783334	0.917781	0.109038             	0  	0.596193	0.646462	0.0413694	0.147442	0.471483	1  	0.141862
183	689  	906      	5906    	0.2	0.772205	0.917781	0.123083             	0  	0.593241	0.646462	0.0427029	0.141421	0.475566	1  	0.153006
