inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.5773502691896257,0.6483858175610941,0.5773502691896257,0.6036748721875052,0.5773502691896257
,0.5773502691896257,0.6659199986898817,0.5773502691896257,0.6095543895224825,0.5773502691896257
,0.5773502691896257,0.6397190961174959,0.5773502691896257,0.5671158754408527,0.5773502691896257
,0.7071067811865476,0.4814529785850163,0.7071067811865476,0.4972249143563799,0.7071067811865476
,0.5773502691896257,0.6805613589959401,0.5773502691896257,0.6002943691741243,0.5773502691896257
,0.5,0.747955117862859,0.5,0.570593641785603,0.5
,0.5,0.7583610415353882,0.5,0.658731696200607,0.5
,0.5,0.7523769744410859,0.5,0.6227305772516809,0.5
,0.5,0.7350420926720758,0.5,0.5533160136345903,0.5
,0.5,0.7578572336302545,0.5,0.6762006508275726,0.5
,0.5773502691896257,0.6625978315751797,0.5773502691896257,0.5550241064131524,0.5773502691896257
,0.5,0.7794078903444777,0.5,0.5992977576099219,0.5
,0.5,0.7183783796900006,0.5,0.6402841147955477,0.5
,0.5,0.7377561977023177,0.5,0.6539244890728724,0.5
,0.5773502691896257,0.6164561528928824,0.5773502691896257,0.5581441449810352,0.5773502691896257
,0.5,0.7325261138080404,0.5,0.609942093633971,0.5
,0.5,0.7500727072306268,0.5,0.6052631544957988,0.5
,0.5,0.7268279897587198,0.5,0.6942128105634203,0.5
,0.5,0.7125136421781716,0.5,0.5888845318685828,0.5
,0.5,0.7163584775889266,0.5,0.6368511322508144,0.5
,0.5773502691896257,0.6227476936371086,0.5773502691896257,0.5723871324003065,0.5773502691896257
,0.5,0.7436599218455466,0.5,0.5979017621261412,0.5
,0.5,0.7194577839052305,0.5,0.5687677779351252,0.5
,0.5773502691896257,0.6398758185504918,0.5773502691896257,0.6193049010282768,0.5773502691896257
,0.5,0.707812316046155,0.5,0.6080156588891994,0.5
,0.5,0.712298775054857,0.5,0.5757014933475104,0.5
,0.5,0.7566261106003046,0.5,0.6952345689432147,0.5
,0.5,0.7422681290549223,0.5,0.6794689860228423,0.5
,0.5,0.7275702978420941,0.5,0.6139565421874872,0.5
,0.5773502691896257,0.6217952636783582,0.5773502691896257,0.5532793703538385,0.5773502691896257
,0.5,0.7101353287358521,0.5,0.5971022648591247,0.5
