inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8421093946353763,0.6429223605026151,0.5,0.8390956369948522,0.6429223605026151,0.5
0.867395698650537,0.6122290015495546,0.5,0.8587000464766241,0.6122290015495546,0.5
0.8787244732466963,0.5985418134108892,0.5,0.8749882936560791,0.5985418134108892,0.5
0.835015319011867,0.63791246416111,0.5,0.8303732778136181,0.63791246416111,0.5
0.8575490168163918,0.6153585682698051,0.5,0.8583908028725808,0.6153585682698051,0.5
0.7960506205591273,0.5984703718560289,0.5773502691896257,0.791517339519235,0.5984703718560289,0.5773502691896257
0.8486791731768044,0.623047859914201,0.5,0.8499291731768043,0.623047859914201,0.5
0.7950926982797795,0.5988122152238431,0.5773502691896257,0.7912583555614239,0.5988122152238431,0.5773502691896257
0.8440353909550815,0.6255061705222248,0.5,0.8517910939450669,0.6255061705222248,0.5
0.8578462500448808,0.6108474797105574,0.5,0.8594735997911608,0.6108474797105574,0.5
0.8334215956468075,0.6343910977599853,0.5,0.8382520409048342,0.6343910977599853,0.5
0.8351360319567167,0.6318240273664891,0.5,0.8318080663099104,0.6318240273664891,0.5
0.8406051049903269,0.6249432536599527,0.5,0.8351083911379508,0.6249432536599527,0.5
0.827612483821978,0.637771911300979,0.5,0.828325242552898,0.637771911300979,0.5
0.8615718901939406,0.6015996627337941,0.5,0.8644704409185783,0.6015996627337941,0.5
0.8371927966251652,0.6256952261882269,0.5,0.8342942459005276,0.6256952261882269,0.5
0.8809405808940987,0.6347141046981952,0.4472135954999579,0.8854876823433742,0.6347141046981952,0.4472135954999579
0.8445264652619568,0.6179096884458766,0.5,0.8345808130880439,0.6179096884458766,0.5
0.8537625820837149,0.608389361386195,0.5,0.8459087159659913,0.608389361386195,0.5
0.8561636415036574,0.605908694275137,0.5,0.8499371251322134,0.605908694275137,0.5
0.8838870396044152,0.6309627866737926,0.4472135954999579,0.8838870396044152,0.6309627866737926,0.4472135954999579
0.8371190578545494,0.6238195500256916,0.5,0.8313219564052741,0.6238195500256916,0.5
0.7868579268543001,0.5964219217721345,0.5773502691896257,0.7768141115526487,0.5964219217721345,0.5773502691896257
0.8222258858838337,0.6383909889029866,0.5,0.8287624530713501,0.6383909889029866,0.5
0.8396228228600388,0.6209893417760183,0.5,0.8489330706371332,0.6209893417760183,0.5
0.8465565229230844,0.6140385424351056,0.5,0.8424388363959775,0.6140385424351056,0.5
0.8181465017122932,0.6424106198981547,0.5,0.8184565525283656,0.6424106198981547,0.5
0.7771088641082196,0.6058820589449463,0.5773502691896257,0.7840578024297564,0.6058820589449463,0.5773502691896257
0.7878203037600959,0.5951398425243275,0.5773502691896257,0.7833501644602013,0.5951398425243275,0.5773502691896257
0.8479931859593881,0.611426274371683,0.5,0.8505743052989786,0.611426274371683,0.5
0.8834258266732711,0.628546277131179,0.4472135954999579,0.8889363609350301,0.628546277131179,0.4472135954999579
0.8426254349260986,0.6160936309429142,0.5,0.8426083911379509,0.6160936309429142,0.5
0.8547878077974429,0.6039159280230401,0.5,0.8537570760547517,0.6039159280230401,0.5
0.8503061997487187,0.6083881375915376,0.5,0.8456512719525318,0.6083881375915376,0.5
0.8296637424614632,0.6289273666645476,0.5,0.8437409015718661,0.6289273666645476,0.5
0.8265247225011592,0.6317680772442891,0.5,0.8189670867901248,0.6317680772442891,0.5
0.8731572370853474,0.6378718934121219,0.4472135954999579,0.8710792714385412,0.6378718934121219,0.4472135954999579
0.8462934462812459,0.6117807349769439,0.5,0.8392601652413536,0.6117807349769439,0.5
0.8309566170345482,0.62678859324002,0.5,0.8326189881685687,0.62678859324002,0.5
0.77631733319409,0.603908719904953,0.5773502691896257,0.7757939123343929,0.603908719904953,0.5773502691896257
0.8374655434032986,0.6199812893907917,0.5,0.840090413538358,0.6199812893907917,0.5
0.875990771529976,0.633791905450412,0.4472135954999579,0.872254591939359,0.633791905450412,0.4472135954999579
0.8892293748800764,0.6199812893907917,0.4472135954999579,0.8912999599579079,0.6199812893907917,0.4472135954999579
0.8164850643897175,0.6396281343636784,0.5,0.8213155096477441,0.6396281343636784,0.5
0.8248088728463138,0.6309675853195111,0.5,0.8366864195536159,0.6309675853195111,0.5
0.8722044013034818,0.6362478448741584,0.4472135954999579,0.8734544013034817,0.6362478448741584,0.4472135954999579
0.8648992497078402,0.6429223605026151,0.4472135954999579,0.8631216716579331,0.6429223605026151,0.4472135954999579
0.7908769131311166,0.5867480004548832,0.5773502691896257,0.796674014580392,0.5867480004548832,0.5773502691896257
0.8341763641497224,0.6204127537151403,0.5,0.83832491487436,0.6204127537151403,0.5
0.8321195994812738,0.6223548973596644,0.5,0.8370887352837428,0.6223548973596644,0.5
0.8279727897801102,0.6255510422131421,0.5,0.8238380594648553,0.6255510422131421,0.5
0.8631696441497944,0.6430133049298197,0.4472135954999579,0.8709391675491627,0.6430133049298197,0.4472135954999579
0.8396887957940811,0.6136195606445638,0.5,0.8412391833909802,0.6136195606445638,0.5
0.8351332305223822,0.6179579679374336,0.5,0.8395821688439191,0.6179579679374336,0.5
0.8305133817029967,0.6224087911619346,0.5,0.8350743035616549,0.6224087911619346,0.5
0.8182723056587976,0.634425539227296,0.5,0.8276595155852728,0.634425539227296,0.5
0.8271568135966293,0.6254329211448872,0.5,0.8232104873411522,0.6254329211448872,0.5
0.8246158344757845,0.6279497429446318,0.5,0.8266053002140253,0.6279497429446318,0.5
0.8431184135326957,0.6094123619100371,0.5,0.8470900289463852,0.6094123619100371,0.5
0.7726618231692823,0.6022425785304193,0.5773502691896257,0.78056037389392,0.6022425785304193,0.5773502691896257
0.8218559742955893,0.6303632929391916,0.5,0.827041154976602,0.6303632929391916,0.5
0.8601122275667444,0.5920728273161497,0.5,0.8645441221001334,0.5920728273161497,0.5
0.8297333240418693,0.6224037310356075,0.5,0.8359427966251651,0.6224037310356075,0.5
0.8441214746969109,0.6078903005358041,0.5,0.842885295106294,0.6078903005358041,0.5
0.8234086445426868,0.628502459785238,0.5,0.8238380594648553,0.628502459785238,0.5
0.8484419273199029,0.603319211776417,0.5,0.8501042984539235,0.603319211776417,0.5
0.8523965977155095,0.5992245775774279,0.5,0.8605688290297253,0.5992245775774279,0.5
0.8751328824142055,0.6291934286421619,0.4472135954999579,0.8798057878099852,0.6291934286421619,0.4472135954999579
0.7645548965629689,0.6095185481072465,0.5773502691896257,0.764554896562969,0.6095185481072465,0.5773502691896257
0.8280709529078486,0.6230903604637342,0.5,0.8202170867901246,0.6230903604637342,0.5
0.8431668333853887,0.6079619282870762,0.5,0.8485174761243476,0.6079619282870762,0.5
0.8468888648880848,0.6041810497151935,0.5,0.8487534604912662,0.6041810497151935,0.5
0.887179050052036,0.6160830777195745,0.4472135954999579,0.8897601693916265,0.6160830777195745,0.4472135954999579
0.8351029079515758,0.6153342550077783,0.5,0.8400453367467238,0.6153342550077783,0.5
0.8714510506496754,0.6317393218731775,0.4472135954999579,0.8751743436423542,0.6317393218731775,0.4472135954999579
0.8535930963520965,0.5968062669656198,0.5,0.8589566256889937,0.5968062669656198,0.5
0.8741938670417226,0.628819237249173,0.4472135954999579,0.8721329451830643,0.628819237249173,0.4472135954999579
0.8223047156561041,0.6276680250232216,0.5,0.8264532663807419,0.6276680250232216,0.5
0.8330709529078486,0.6168073760654141,0.5,0.8260238514585734,0.6168073760654141,0.5
0.827531906109112,0.6223019816901714,0.5,0.8291942772431324,0.6223019816901714,0.5
0.8602209256318678,0.5895501614103416,0.5,0.8527614530485718,0.5895501614103416,0.5
0.8272429872610424,0.6222002650812412,0.5,0.8218582569457876,0.6222002650812412,0.5
0.8813819486027606,0.6207016388719342,0.4472135954999579,0.8817943197367812,0.6207016388719342,0.4472135954999579
0.7810424551381218,0.5908395972703214,0.5773502691896257,0.781880084004101,0.5908395972703214,0.5773502691896257
0.8106303917355902,0.6385274183558547,0.5,0.8150931504665099,0.6385274183558547,0.5
0.8209533291496006,0.628045641013314,0.5,0.8213753635027945,0.628045641013314,0.5
0.8754283056088656,0.6263533562316359,0.4472135954999579,0.8790354578742134,0.6263533562316359,0.4472135954999579
0.8410833293760962,0.6077046320548218,0.5,0.843994766698672,0.6077046320548218,0.5
0.8137284275882873,0.6349219755172728,0.5,0.8212781411036225,0.6349219755172728,0.5
0.8340744360164946,0.6143392927867343,0.5,0.8299258852918567,0.6143392927867343,0.5
0.8693634217836961,0.6318240273664891,0.4472135954999579,0.8610801407438036,0.6318240273664891,0.4472135954999579
0.82660168465054,0.6217824597848514,0.5,0.8253655050599228,0.6217824597848514,0.5
0.8316689835807475,0.6166854268510245,0.5,0.8361179219022844,0.6166854268510245,0.5
0.8201774931848655,0.6280591247959968,0.5,0.8234040723251683,0.6280591247959968,0.5
0.78160351961818,0.5892519382380457,0.5773502691896257,0.7820928529015814,0.5892519382380457,0.5773502691896257
0.8169411863192071,0.6311509545923408,0.5,0.8252074235709517,0.6311509545923408,0.5
