inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8685554211364116,0.6566617396644745,0.5,0.8644754205096272,0.649179088546421,0.5
0.8962274560805058,0.6250891861119181,0.5,0.8794203769431302,0.6322256821666952,0.5
0.9067269506231947,0.614407314098606,0.5,0.9013620701871626,0.6134793831627511,0.5
0.8620675875329107,0.6527219209995412,0.5,0.8476780880507878,0.6539499655476952,0.5
0.8849951662996606,0.6237788540916333,0.5,0.8746989364586155,0.6184245552834676,0.5
0.8230590875373667,0.613932338510937,0.5773502691896257,0.7997047198031647,0.623020432210635,0.5773502691896257
0.8745183097260618,0.627096705649939,0.5,0.868619975557938,0.6340999990074945,0.5
0.8226750859270912,0.6152456694639228,0.5773502691896257,0.8084874145876114,0.6162600159189574,0.5773502691896257
0.8697711559537868,0.6364695058537493,0.5,0.8720703359126843,0.6352171374512249,0.5
0.8888882791078324,0.6142749845106378,0.5,0.8761291509987316,0.6223431567030745,0.5
0.8605128972623535,0.6414156045666414,0.5,0.852388359936428,0.6436612190770414,0.5
0.8596446260168128,0.6352471818674938,0.5,0.846906784635786,0.6415905675860587,0.5
0.8712017416802891,0.6365280416900368,0.5,0.8550059648552298,0.6405120025617616,0.5
0.8519136532228742,0.6526124221592181,0.5,0.8401089053823781,0.6574785314072141,0.5
0.8903217361572683,0.6149616186391716,0.5,0.8888101509869079,0.6149249355725523,0.5
0.8643686778447913,0.6292000191232039,0.5,0.8519281550351515,0.6352118721301134,0.5
0.9041277617166275,0.6393475613851909,0.4472135954999579,0.9007283646702141,0.6434819783597117,0.4472135954999579
0.8704638877706004,0.6269763436186598,0.5,0.8443196786826174,0.6261794014948594,0.5
0.8791730003025159,0.6181992938131327,0.5,0.8555183481673185,0.6209956745481696,0.5
0.8852813770467429,0.6174263507498566,0.5,0.867279728263435,0.6172940514271488,0.5
0.9135041760438434,0.6376995056365583,0.4472135954999579,0.9076046729987174,0.6401023688239083,0.4472135954999579
0.8621933222593563,0.6289001364066636,0.5,0.8493477214830305,0.636001178707342,0.5
0.814943688742481,0.6117544883198155,0.5773502691896257,0.7903382158187598,0.6094796004370078,0.5773502691896257
0.849451471991786,0.6528414031558325,0.5,0.8457454304758216,0.6528845686224569,0.5
0.8668212759292812,0.6297686622971428,0.5,0.8666262165499284,0.6323693704435548,0.5
0.8736626637980415,0.623922691207533,0.5,0.866924077049813,0.6278312398353592,0.5
0.8466033825188681,0.6566116652971168,0.5,0.8354148175634727,0.6583841844649663,0.5
0.7998428833915796,0.6198931373402571,0.5773502691896257,0.8019100174037548,0.6237451842721333,0.5773502691896257
0.8137266539107865,0.6061330302316985,0.5773502691896257,0.8008134217711659,0.610274404950133,0.5773502691896257
0.8791016506668916,0.6250315050984099,0.5,0.8722010117913404,0.6213981261696783,0.5
0.9103288166527963,0.6347555754180337,0.4472135954999579,0.9015137577116848,0.6347419339254711,0.4472135954999579
0.8706329603462484,0.6244410034192946,0.5,0.85344642846354,0.6273680587044218,0.5
0.8855271373263421,0.6177809660947541,0.5,0.8746863287438175,0.6182544697310102,0.5
0.8824353164754448,0.6133130055581908,0.5,0.8640515174867304,0.6185069528503339,0.5
0.8536304177043383,0.6337589830280128,0.5,0.8618631868344562,0.6434643088411777,0.5
0.8540269413424687,0.6368987258994767,0.5,0.8323784221348165,0.6496109512545147,0.5
0.8972707112234743,0.6424773488939075,0.4472135954999579,0.8964470751900342,0.6442166958175669,0.4472135954999579
0.8734701868306933,0.6203491027566167,0.5,0.8608817652990489,0.6266260054027994,0.5
0.8559390157519067,0.6291424249342754,0.5,0.8589523465494725,0.6355716347955488,0.5
0.796016285119033,0.617787748995167,0.5773502691896257,0.7865862449453421,0.6167658047571082,0.5773502691896257
0.8621918505342565,0.6290584629598629,0.5,0.8527809239392862,0.6347841125727427,0.5
0.9003365719671041,0.6368237588819152,0.4472135954999579,0.884820786841654,0.6364791790249207,0.4472135954999579
0.9164584311427971,0.6290584629598629,0.4472135954999579,0.9091912799422689,0.6317817744169971,0.4472135954999579
0.8400166420585415,0.653884495623073,0.5,0.8417321042266999,0.6525021979887228,0.5
0.850289414911955,0.6511461453195156,0.5,0.8520532702473398,0.6458994217491346,0.5
0.9021317915816357,0.6393420199591601,0.4472135954999579,0.8982235019467283,0.6489254900924036,0.4472135954999579
0.8921931703001025,0.6566617396644745,0.4472135954999579,0.8828821797745325,0.6547785403298633,0.4472135954999579
0.8168737088459153,0.6055456205640813,0.5773502691896257,0.8252203127096933,0.6021481777352843,0.5773502691896257
0.8607652882048551,0.6278821264765697,0.5,0.8568582927996699,0.6336968126317711,0.5
0.8574797655924971,0.6298314804415511,0.5,0.8565621159628171,0.6404827829986146,0.5
0.8521004355525457,0.6329331433443747,0.5,0.8444786174835637,0.6319928129388593,0.5
0.8916211856414329,0.6574923585534669,0.4472135954999579,0.8909826774579648,0.6552669532539418,0.4472135954999579
0.8671940549062807,0.619753312971526,0.5,0.8576769854716773,0.6251178478715297,0.5
0.8639695164521524,0.6266717426536422,0.5,0.8543870730193346,0.6275803131189912,0.5
0.8573115331175621,0.630720144250147,0.5,0.8495607511264117,0.6339887020299041,0.5
0.8442993198732567,0.6373288656769027,0.5,0.8490916973332527,0.6444563426993719,0.5
0.8553005028397251,0.6437087678660742,0.5,0.841709200724974,0.6388723381824493,0.5
0.8514501473754263,0.6449958196532503,0.5,0.8489954105818454,0.637905731121624,0.5
0.8697391003060087,0.6166785844897009,0.5,0.8615074254281696,0.6183206993916253,0.5
0.7967340067850944,0.613376235539208,0.5773502691896257,0.7927497005894221,0.6109270208719559,0.5773502691896257
0.8479988152017613,0.6468354889900698,0.5,0.8504366238831581,0.640796792539022,0.5
0.8881173173573255,0.608497192809071,0.5,0.8849286717870145,0.6027140543180464,0.5
0.8554456764387353,0.6262543149038196,0.5,0.8497674890201373,0.6297102398967256,0.5
0.871154078503407,0.6201925896783469,0.5,0.852874382340968,0.6136893074079707,0.5
0.8478087265615868,0.6306394833972155,0.5,0.8400056126681346,0.6363449697141361,0.5
0.8760474512454446,0.6138986981037002,0.5,0.8706837437345626,0.6130825993074044,0.5
0.8830201456683682,0.6127380901810932,0.5,0.8761530636237621,0.6194466596455034,0.5
0.9012055627705162,0.6339079289550399,0.4472135954999579,0.8923561933473045,0.6380080763113659,0.4472135954999579
0.7908592659697102,0.61749883569994,0.5773502691896257,0.7713694220704834,0.6216631841662246,0.5773502691896257
0.8508398623215963,0.6260132811700492,0.5,0.8406523141040322,0.6311075714591625,0.5
0.8706616842777586,0.616214631508566,0.5,0.870848058013628,0.623965259386862,0.5
0.8754275465170165,0.6164943128575386,0.5,0.8698642190181337,0.6166441574436923,0.5
0.913840314921807,0.6229694670466336,0.4472135954999579,0.9090432116364265,0.6251977399525487,0.4472135954999579
0.8637024715914502,0.6212989198165793,0.5,0.8572365925439778,0.6242895480431964,0.5
0.9002327125400532,0.6335477706116355,0.4472135954999579,0.8889427492434658,0.6371314377507564,0.4472135954999579
0.8834899100569027,0.6024527063054199,0.5,0.8861280773480167,0.601223562782133,0.5
0.8993287762420678,0.6331088953445676,0.4472135954999579,0.8998068243055527,0.6448127997881902,0.4472135954999579
0.8477135597243693,0.632163470938498,0.5,0.8451925511151839,0.6357467969036354,0.5
0.8567410785603854,0.6202418805561406,0.5,0.8481167622228586,0.6324831299675571,0.5
0.8548304810066576,0.6244028669993522,0.5,0.8504203392053599,0.6310365682563519,0.5
0.8886629751563189,0.6006951172756876,0.5,0.8625472522220693,0.5966109235955196,0.5
0.8506088439048273,0.6270993269453323,0.5,0.8362733410987363,0.6292288336024472,0.5
0.9085286400907016,0.6293999768914315,0.4472135954999579,0.8997654380825932,0.6410621944388348,0.4472135954999579
0.811296354254927,0.6006220247440098,0.5773502691896257,0.8064330501596555,0.596804635455139,0.5773502691896257
0.8387862591066019,0.653800083280499,0.5,0.830154618820491,0.6451394899723281,0.5
0.8450023341161967,0.6319147917861426,0.5,0.8369899864867466,0.6349953343771146,0.5
0.9010451537884229,0.6364695058537493,0.4472135954999579,0.907447990866914,0.6366416103914782,0.4472135954999579
0.8728668423360426,0.6232425026810683,0.5,0.873201838961449,0.6178182954619773,0.5
0.8424678150218351,0.6497318159712104,0.5,0.8432167517346872,0.6489446854036739,0.5
0.8615599094824928,0.6246052425796925,0.5,0.8500351573761382,0.6223013844705826,0.5
0.8944095235035091,0.6352471818674938,0.4472135954999579,0.8767390801995779,0.6380803359419349,0.4472135954999579
0.8552114156311305,0.6298119474461341,0.5,0.8402143837059561,0.630589669214847,0.5
0.855069395507571,0.6215783258747887,0.5,0.8562260879977215,0.6243344146511046,0.5
