
OPTIMIZING ON FOLD NUMBER 6
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5890
Features active in total: 5890
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 18
Generations completed = 40
Generations completed = 61
Generations completed = 80
Generations completed = 100
Generations completed = 122
Generations completed = 142
Generations completed = 164
Generations completed = 184
Generations completed = 202
Generations completed = 219
Generations completed = 239
Generations completed = 258
Generations completed = 278
Generations completed = 298
Generations completed = 325
Generations completed = 355
Generations completed = 385
Generations completed = 442
   	     	         	        	           type svm balanced accuracy           	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std     	min	avg     	max     	std      	min     	avg     	max	std     
10 	380  	820      	4979    	0.2	0.799285	0.912535	0.110577	0  	0.586991	0.642365	0.0756116	0.128037	0.400784	1  	0.146132
11 	370  	750      	5063    	0.2	0.809238	0.912535	0.115983	0  	0.591615	0.643055	0.0838726	0.128037	0.391763	1  	0.155714
12 	355  	736      	5120    	0.2	0.806552	0.916436	0.118504	0  	0.592324	0.643055	0.0841179	0.125988	0.403161	1  	0.158159
13 	370  	718      	5191    	0.2	0.806537	0.916436	0.126486	0  	0.59077 	0.643055	0.0919589	0.145865	0.407517	1  	0.164577
14 	361  	664      	5250    	0.2	0.805183	0.917664	0.133861	0  	0.591361	0.643055	0.0962334	0.145865	0.409732	1  	0.174618
15 	358  	715      	5293    	0.2	0.785427	0.921228	0.143251	0  	0.588928	0.643155	0.107135 	0.144338	0.437876	1  	0.183933
16 	376  	719      	5344    	0.2	0.779257	0.921228	0.14842 	0  	0.58756 	0.643259	0.110686 	0.142857	0.446377	1  	0.18909 
17 	363  	636      	5394    	0.2	0.772959	0.928076	0.159103	0  	0.587961	0.644871	0.117598 	0.142857	0.454729	1  	0.194758
18 	360  	606      	5447    	0.2	0.774475	0.928076	0.157681	0  	0.590635	0.643364	0.117579 	0.142857	0.450973	1  	0.203287
19 	355  	644      	5481    	0.2	0.770847	0.928076	0.157193	0  	0.588514	0.644241	0.120199 	0.142857	0.473715	1  	0.190698
20 	355  	637      	5514    	0.2	0.764873	0.928076	0.163764	0  	0.585181	0.644241	0.128727 	0.154303	0.479119	1  	0.196313
21 	363  	619      	5542    	0.2	0.774642	0.928695	0.163281	0  	0.587013	0.644241	0.125956 	0.152499	0.470103	1  	0.196105
22 	371  	618      	5563    	0.2	0.773631	0.928695	0.175063	0  	0.581847	0.644241	0.139142 	0.152499	0.466987	1  	0.207437
23 	337  	539      	5592    	0.2	0.774408	0.929315	0.186034	0  	0.577671	0.644532	0.151079 	0.150756	0.463684	1  	0.217359
24 	387  	621      	5624    	0.2	0.760296	0.929315	0.193583	0  	0.5709  	0.644532	0.159077 	0.150756	0.477294	1  	0.228583
25 	352  	562      	5648    	0.2	0.776675	0.929315	0.184295	0  	0.579722	0.645049	0.151365 	0.150756	0.462984	1  	0.219909
26 	364  	587      	5669    	0.2	0.778743	0.929315	0.176447	0  	0.582585	0.646116	0.146852 	0.150756	0.480697	1  	0.198842
27 	370  	586      	5684    	0.2	0.788355	0.929315	0.16979 	0  	0.588756	0.646116	0.140168 	0.150756	0.468261	1  	0.196566
28 	383  	610      	5700    	0.2	0.778163	0.930612	0.180913	0  	0.583442	0.646116	0.149801 	0.152499	0.466903	1  	0.215163
29 	363  	567      	5719    	0.2	0.780714	0.930612	0.17891 	0  	0.583311	0.647565	0.147188 	0.147442	0.466932	1  	0.212495
30 	365  	570      	5734    	0.2	0.788321	0.930612	0.175813	0  	0.586587	0.647565	0.145278 	0.152499	0.468728	1  	0.202162
31 	373  	569      	5745    	0.2	0.790537	0.930612	0.173905	0  	0.587937	0.647565	0.14289  	0.152499	0.472879	1  	0.194362
32 	365  	601      	5753    	0.2	0.794364	0.930612	0.171204	0  	0.589455	0.647565	0.140412 	0.152499	0.47135 	1  	0.191112
33 	375  	599      	5763    	0.2	0.784947	0.930612	0.175649	0  	0.586211	0.647565	0.145205 	0.152499	0.476836	1  	0.199142
34 	361  	544      	5771    	0.2	0.790883	0.930612	0.167309	0  	0.591097	0.647565	0.137973 	0.152499	0.47316 	1  	0.190183
35 	348  	535      	5781    	0.2	0.782409	0.931232	0.171597	0  	0.587424	0.647565	0.142853 	0.150756	0.485757	1  	0.188243
36 	368  	538      	5791    	0.2	0.780139	0.932457	0.180338	0  	0.583873	0.647666	0.149992 	0.150756	0.47984 	1  	0.199114
37 	357  	533      	5794    	0.2	0.781879	0.932457	0.178127	0  	0.58523 	0.647565	0.147754 	0.150756	0.477842	1  	0.198621
38 	359  	558      	5801    	0.2	0.779071	0.932457	0.181066	0  	0.582042	0.650145	0.149794 	0.150756	0.477563	1  	0.207011
39 	370  	565      	5812    	0.2	0.784479	0.932457	0.179984	0  	0.583548	0.650145	0.147487 	0.150756	0.476213	1  	0.20314 
40 	367  	569      	5824    	0.2	0.789025	0.932457	0.174841	0  	0.586721	0.650145	0.142814 	0.150756	0.474597	1  	0.197753
41 	358  	549      	5829    	0.2	0.778715	0.933229	0.17701 	0  	0.584581	0.650145	0.147887 	0.162221	0.484614	1  	0.200214
42 	371  	547      	5833    	0.2	0.793505	0.933835	0.179745	0  	0.587277	0.650245	0.152901 	0.160128	0.46384 	1  	0.197354
43 	357  	555      	5834    	0.2	0.785797	0.933835	0.189704	0  	0.580235	0.650245	0.161117 	0.160128	0.473887	1  	0.205684
44 	360  	550      	5835    	0.2	0.792652	0.940052	0.186308	0  	0.58211 	0.650245	0.156612 	0.158114	0.469694	1  	0.201392
45 	364  	555      	5838    	0.2	0.7973  	0.940052	0.179638	0  	0.585479	0.650245	0.149834 	0.158114	0.470596	1  	0.19287 
46 	375  	580      	5842    	0.2	0.788125	0.940052	0.176131	0  	0.58543 	0.650245	0.14514  	0.158114	0.485431	1  	0.192991
47 	376  	567      	5847    	0.2	0.786473	0.940052	0.175836	0  	0.584959	0.650245	0.14505  	0.158114	0.48882 	1  	0.192544
48 	361  	557      	5850    	0.2	0.791424	0.940052	0.170761	0  	0.586401	0.650245	0.140055 	0.158114	0.488028	1  	0.18646 
49 	364  	554      	5851    	0.2	0.786891	0.940052	0.172578	0  	0.585416	0.650245	0.142701 	0.158114	0.489931	1  	0.19196 
50 	373  	572      	5852    	0.2	0.785142	0.940052	0.1724  	0  	0.585277	0.650145	0.14271  	0.158114	0.492047	1  	0.191662
51 	368  	551      	5856    	0.2	0.779313	0.940052	0.177001	0  	0.582441	0.650145	0.147547 	0.158114	0.493524	1  	0.198831
52 	366  	566      	5860    	0.2	0.779638	0.940052	0.176903	0  	0.582658	0.650245	0.147572 	0.158114	0.492717	1  	0.198666
53 	375  	576      	5861    	0.2	0.781636	0.940052	0.176943	0  	0.582807	0.650245	0.147559 	0.158114	0.490884	1  	0.198746
54 	376  	564      	5863    	0.2	0.787373	0.940052	0.173444	0  	0.585623	0.650245	0.142854 	0.158114	0.485975	1  	0.194337
55 	349  	522      	5864    	0.2	0.805259	0.940052	0.16582 	0  	0.587887	0.65027 	0.145454 	0.158114	0.47147 	1  	0.189077
56 	356  	497      	5869    	0.2	0.805185	0.940052	0.165722	0  	0.5879  	0.652208	0.145459 	0.158114	0.471432	1  	0.189322
57 	359  	521      	5872    	0.2	0.800467	0.940052	0.164833	0  	0.588072	0.652208	0.145648 	0.158114	0.482819	1  	0.185648
58 	370  	536      	5875    	0.2	0.801507	0.940052	0.163002	0  	0.589165	0.652208	0.140521 	0.158114	0.483571	1  	0.183576
59 	370  	570      	5875    	0.2	0.801552	0.940052	0.168409	0  	0.589285	0.652208	0.140736 	0.158114	0.476655	1  	0.190962
60 	373  	553      	5875    	0.2	0.804218	0.942377	0.165893	0  	0.590993	0.652208	0.1383   	0.156174	0.47266 	1  	0.190866
61 	386  	568      	5875    	0.2	0.807651	0.942377	0.160457	0  	0.59467 	0.652208	0.133276 	0.156174	0.467974	1  	0.190589
62 	383  	565      	5877    	0.2	0.808745	0.942377	0.156963	0  	0.595099	0.652208	0.130335 	0.156174	0.472851	1  	0.185676
63 	359  	568      	5877    	0.2	0.810208	0.942377	0.152976	0  	0.594391	0.652208	0.127364 	0.156174	0.476899	1  	0.180634
64 	366  	528      	5877    	0.2	0.816651	0.942377	0.161157	0  	0.590498	0.652208	0.135782 	0.156174	0.465413	1  	0.18735 
65 	373  	550      	5878    	0.2	0.813804	0.942377	0.168052	0  	0.590781	0.652208	0.141404 	0.156174	0.459069	1  	0.197119
66 	357  	578      	5880    	0.2	0.813468	0.942377	0.167954	0  	0.590479	0.652208	0.141326 	0.156174	0.462359	1  	0.195138
67 	379  	589      	5880    	0.2	0.815495	0.942377	0.165118	0  	0.591246	0.652233	0.13867  	0.156174	0.46229 	1  	0.192716
68 	367  	531      	5881    	0.2	0.821101	0.942377	0.157285	0  	0.594965	0.652208	0.130584 	0.156174	0.457819	1  	0.189355
69 	381  	555      	5882    	0.2	0.817971	0.942997	0.160597	0  	0.594126	0.652233	0.133471 	0.154303	0.455885	1  	0.196094
70 	381  	548      	5882    	0.2	0.816507	0.943616	0.16279 	0  	0.59298 	0.652233	0.136092 	0.152499	0.455044	1  	0.198921
71 	364  	552      	5885    	0.2	0.818611	0.943616	0.160289	0  	0.594378	0.652233	0.133497 	0.152499	0.453978	1  	0.195956
72 	357  	534      	5885    	0.2	0.808982	0.943616	0.166642	0  	0.589863	0.652233	0.141069 	0.152499	0.473648	1  	0.194488
73 	380  	549      	5886    	0.2	0.811574	0.943616	0.164455	0  	0.591806	0.652233	0.138779 	0.152499	0.468295	1  	0.193832
74 	369  	547      	5886    	0.2	0.812551	0.944235	0.164333	0  	0.591404	0.652233	0.138697 	0.150756	0.467162	1  	0.193107
75 	356  	520      	5886    	0.2	0.814975	0.944235	0.161846	0  	0.591499	0.652233	0.1359   	0.150756	0.4663  	1  	0.189697
76 	377  	551      	5886    	0.2	0.81559 	0.944235	0.161316	0  	0.591707	0.652233	0.135919 	0.150756	0.466477	1  	0.188657
77 	360  	523      	5886    	0.2	0.816109	0.944235	0.159396	0  	0.592813	0.652233	0.133346 	0.150756	0.466453	1  	0.187541
78 	374  	561      	5886    	0.2	0.82155 	0.944235	0.156815	0  	0.593744	0.652233	0.130354 	0.150756	0.458681	1  	0.188312
79 	367  	520      	5886    	0.2	0.821603	0.944235	0.156852	0  	0.593642	0.652233	0.130318 	0.150756	0.459232	1  	0.188188
80 	357  	545      	5886    	0.2	0.822718	0.944235	0.156801	0  	0.594095	0.652233	0.13043  	0.150756	0.454701	1  	0.191022
81 	367  	545      	5886    	0.2	0.820645	0.944235	0.157566	0  	0.595516	0.652233	0.13072  	0.150756	0.456055	1  	0.192399
82 	382  	591      	5886    	0.2	0.819399	0.944235	0.160007	0  	0.594169	0.652233	0.133389 	0.150756	0.457195	1  	0.1936  
83 	359  	564      	5886    	0.2	0.820135	0.944235	0.15992 	0  	0.5944  	0.652233	0.133381 	0.150756	0.45541 	1  	0.194351
84 	378  	573      	5886    	0.2	0.821182	0.944235	0.157335	0  	0.595731	0.652233	0.130737 	0.150756	0.454523	1  	0.192707
85 	357  	534      	5886    	0.2	0.824253	0.944235	0.153895	0  	0.596933	0.652233	0.127821 	0.150756	0.453588	1  	0.189027
86 	367  	537      	5886    	0.2	0.824181	0.944235	0.15342 	0  	0.59689 	0.652233	0.127805 	0.150756	0.456159	1  	0.187031
87 	368  	549      	5886    	0.2	0.820915	0.944235	0.153366	0  	0.596277	0.652233	0.127769 	0.149071	0.459292	1  	0.188518
88 	365  	544      	5886    	0.2	0.821783	0.9444  	0.153216	0  	0.596636	0.652233	0.127813 	0.149071	0.457498	1  	0.188795
89 	359  	551      	5886    	0.2	0.823113	0.9444  	0.151059	0  	0.597329	0.652233	0.124916 	0.150756	0.457308	1  	0.186493
90 	369  	551      	5886    	0.2	0.821737	0.9444  	0.153316	0  	0.596185	0.652233	0.127686 	0.150756	0.458719	1  	0.188924
91 	362  	520      	5886    	0.2	0.821285	0.9444  	0.153542	0  	0.595952	0.652233	0.127664 	0.150756	0.459529	1  	0.18939 
92 	362  	524      	5886    	0.2	0.821572	0.9444  	0.153624	0  	0.596279	0.652233	0.127758 	0.149071	0.458451	1  	0.189087
93 	354  	526      	5886    	0.2	0.824479	0.9444  	0.150801	0  	0.597755	0.652233	0.124892 	0.149071	0.456158	1  	0.18647 
94 	364  	543      	5886    	0.2	0.821975	0.9444  	0.150478	0  	0.597794	0.652233	0.124988 	0.149071	0.465087	1  	0.181348
95 	357  	557      	5886    	0.2	0.824242	0.9444  	0.15355 	0  	0.596886	0.652233	0.127853 	0.150756	0.461276	1  	0.182772
96 	375  	544      	5886    	0.2	0.828031	0.9444  	0.150785	0  	0.597424	0.652233	0.124725 	0.150756	0.461539	1  	0.177188
97 	375  	532      	5886    	0.2	0.827685	0.9444  	0.150604	0  	0.597123	0.652233	0.124616 	0.150756	0.463665	1  	0.17509 
98 	362  	575      	5886    	0.2	0.827884	0.9444  	0.150662	0  	0.597285	0.652233	0.124678 	0.150756	0.463215	1  	0.175342
99 	371  	537      	5886    	0.2	0.825931	0.9444  	0.153706	0  	0.595797	0.652233	0.127558 	0.150756	0.461952	1  	0.179608
100	369  	574      	5886    	0.2	0.826582	0.9444  	0.151428	0  	0.597189	0.652419	0.124779 	0.150756	0.460614	1  	0.179036
101	389  	546      	5886    	0.2	0.825672	0.9444  	0.150792	0  	0.596955	0.652233	0.124702 	0.150756	0.462614	1  	0.178623
102	364  	542      	5886    	0.2	0.824903	0.9444  	0.150214	0  	0.596435	0.652233	0.124494 	0.150756	0.46778 	1  	0.175586
103	368  	567      	5887    	0.2	0.826067	0.9444  	0.14737 	0  	0.598119	0.652233	0.121695 	0.150756	0.465349	1  	0.174675
104	374  	587      	5887    	0.2	0.821907	0.9444  	0.153224	0  	0.595874	0.652233	0.127668 	0.150756	0.46451 	1  	0.182505
105	357  	539      	5887    	0.2	0.822965	0.9444  	0.149994	0  	0.596989	0.652233	0.124777 	0.150756	0.467406	1  	0.176901
106	360  	545      	5887    	0.2	0.82327 	0.9444  	0.149674	0  	0.597355	0.652233	0.124788 	0.150756	0.466548	1  	0.176866
107	382  	558      	5887    	0.2	0.816228	0.9444  	0.155967	0  	0.592383	0.652358	0.129907 	0.150756	0.475602	1  	0.183625
108	384  	561      	5887    	0.2	0.822784	0.9444  	0.153039	0  	0.595452	0.652358	0.127445 	0.150756	0.467299	1  	0.179506
109	372  	556      	5887    	0.2	0.82331 	0.9444  	0.151138	0  	0.596554	0.652358	0.124698 	0.150756	0.466019	1  	0.180072
110	354  	547      	5887    	0.2	0.823848	0.9444  	0.150796	0  	0.596779	0.652905	0.124714 	0.150756	0.465468	1  	0.179643
111	357  	533      	5888    	0.2	0.824339	0.9444  	0.153359	0  	0.595699	0.653665	0.127556 	0.150756	0.464179	1  	0.180835
112	362  	498      	5888    	0.2	0.826672	0.945019	0.151287	0  	0.597075	0.653665	0.124754 	0.150756	0.460311	1  	0.181961
113	355  	510      	5888    	0.2	0.829644	0.945019	0.148105	0  	0.599   	0.653665	0.121885 	0.150756	0.459657	1  	0.178446
114	373  	573      	5888    	0.2	0.82658 	0.945019	0.151186	0  	0.598098	0.653665	0.124867 	0.150756	0.463185	1  	0.179746
115	360  	526      	5888    	0.2	0.82997 	0.945019	0.148366	0  	0.599811	0.653665	0.122007 	0.150756	0.458905	1  	0.177566
116	357  	549      	5888    	0.2	0.829894	0.945019	0.148301	0  	0.599789	0.653665	0.122026 	0.150756	0.457852	1  	0.178309
117	359  	562      	5889    	0.2	0.829258	0.945019	0.148506	0  	0.599655	0.653665	0.122029 	0.150756	0.459319	1  	0.17798 
118	368  	555      	5889    	0.2	0.82812 	0.945019	0.151731	0  	0.597552	0.653665	0.124781 	0.150756	0.461915	1  	0.181079
119	356  	536      	5889    	0.2	0.826374	0.945019	0.151213	0  	0.597876	0.653786	0.124895 	0.150756	0.465045	1  	0.179915
120	377  	549      	5889    	0.2	0.82674 	0.945019	0.151582	0  	0.598015	0.655127	0.125024 	0.150756	0.461407	1  	0.181945
121	361  	500      	5889    	0.2	0.821063	0.945019	0.157472	0  	0.595255	0.655127	0.130669 	0.150756	0.463338	1  	0.187755
122	353  	576      	5889    	0.2	0.822053	0.945019	0.154906	0  	0.596386	0.655127	0.127938 	0.150756	0.463628	1  	0.185701
123	362  	554      	5889    	0.2	0.819314	0.945019	0.157509	0  	0.595326	0.655127	0.130778 	0.150756	0.46509 	1  	0.188698
124	375  	539      	5889    	0.2	0.821546	0.945019	0.157097	0  	0.595563	0.655127	0.130756 	0.150756	0.462954	1  	0.186489
125	365  	559      	5889    	0.2	0.823319	0.945019	0.153898	0  	0.59765 	0.655127	0.12813  	0.149071	0.461347	1  	0.182682
126	354  	509      	5889    	0.2	0.820784	0.945019	0.157403	0  	0.595322	0.656413	0.130716 	0.144338	0.463768	1  	0.188126
127	380  	570      	5889    	0.2	0.822374	0.945019	0.154569	0  	0.596546	0.656413	0.127958 	0.150756	0.463706	1  	0.185313
128	379  	568      	5890    	0.2	0.821769	0.945019	0.154727	0  	0.59698 	0.655127	0.128061 	0.150756	0.463432	1  	0.185554
129	345  	558      	5890    	0.2	0.823474	0.945485	0.157851	0  	0.59519 	0.655127	0.130643 	0.149071	0.465364	1  	0.187311
130	355  	489      	5890    	0.2	0.822673	0.945485	0.158008	0  	0.595227	0.655127	0.130695 	0.149071	0.465545	1  	0.187795
131	355  	530      	5890    	0.2	0.823858	0.945485	0.155537	0  	0.596455	0.656413	0.127991 	0.149071	0.461189	1  	0.188491
132	360  	537      	5890    	0.2	0.822815	0.945485	0.157667	0  	0.595437	0.656413	0.130755 	0.149071	0.462693	1  	0.188876
133	378  	535      	5890    	0.2	0.823732	0.945485	0.157437	0  	0.595622	0.656413	0.13077  	0.149071	0.461284	1  	0.188919
134	363  	543      	5890    	0.2	0.821362	0.945485	0.160975	0  	0.595114	0.656413	0.133722 	0.149071	0.459176	1  	0.193854
135	373  	525      	5890    	0.2	0.817253	0.945019	0.16709 	0  	0.590208	0.656413	0.138383 	0.150756	0.465679	1  	0.199275
136	385  	564      	5890    	0.2	0.81989 	0.945019	0.167451	0  	0.590108	0.656413	0.138403 	0.150756	0.461532	1  	0.20129 
137	363  	536      	5890    	0.2	0.819001	0.945019	0.167585	0  	0.589966	0.656413	0.138388 	0.150756	0.461673	1  	0.202678
138	384  	567      	5890    	0.2	0.820903	0.945019	0.164964	0  	0.591499	0.656413	0.135882 	0.150756	0.459051	1  	0.20139 
139	371  	552      	5890    	0.2	0.822298	0.945019	0.161485	0  	0.593563	0.656531	0.133414 	0.150756	0.461374	1  	0.194906
140	359  	548      	5890    	0.2	0.822603	0.945019	0.161069	0  	0.593691	0.656531	0.133388 	0.150756	0.46281 	1  	0.193504
141	380  	595      	5890    	0.2	0.824209	0.945019	0.158699	0  	0.595191	0.656531	0.130743 	0.150756	0.460761	1  	0.192044
142	350  	546      	5890    	0.2	0.825546	0.945019	0.157731	0  	0.596019	0.656413	0.130826 	0.150756	0.458805	1  	0.190155
143	379  	560      	5890    	0.2	0.826859	0.945019	0.15214 	0  	0.59917 	0.656531	0.125402 	0.150756	0.45668 	1  	0.185576
144	387  	587      	5890    	0.2	0.825359	0.945019	0.154683	0  	0.597905	0.656531	0.128267 	0.150756	0.457475	1  	0.187849
145	363  	538      	5890    	0.2	0.825342	0.945019	0.154692	0  	0.597853	0.656531	0.128242 	0.150756	0.458903	1  	0.186999
146	368  	553      	5890    	0.2	0.825278	0.945019	0.158135	0  	0.595859	0.656531	0.13088  	0.150756	0.458359	1  	0.192351
147	366  	529      	5890    	0.2	0.824137	0.945019	0.158127	0  	0.595705	0.656531	0.130827 	0.150756	0.46728 	1  	0.184767
148	358  	533      	5890    	0.2	0.824935	0.945019	0.158103	0  	0.595917	0.656531	0.130864 	0.150756	0.465983	1  	0.185329
149	367  	580      	5890    	0.2	0.825756	0.945019	0.155479	0  	0.597163	0.656531	0.128123 	0.150756	0.465511	1  	0.183841
150	360  	530      	5890    	0.2	0.824659	0.945019	0.157965	0  	0.596247	0.656531	0.130943 	0.149071	0.46584 	1  	0.184958
151	365  	571      	5890    	0.2	0.822181	0.945019	0.1572  	0  	0.596585	0.656531	0.131065 	0.149071	0.465724	1  	0.184791
152	353  	520      	5890    	0.2	0.823454	0.945019	0.157752	0  	0.59761 	0.656531	0.131326 	0.149071	0.462237	1  	0.184941
153	383  	601      	5890    	0.2	0.824762	0.945019	0.155641	0  	0.598692	0.656531	0.128636 	0.149071	0.46006 	1  	0.184997
154	355  	537      	5890    	0.2	0.82586 	0.945019	0.155059	0  	0.598557	0.656531	0.128502 	0.149071	0.461374	1  	0.183414
155	377  	559      	5890    	0.2	0.824895	0.945019	0.158115	0  	0.595954	0.656413	0.130833 	0.149071	0.469098	1  	0.18336 
156	353  	545      	5890    	0.2	0.826039	0.945019	0.154933	0  	0.598284	0.656413	0.128378 	0.149071	0.465592	1  	0.18184 
157	382  	556      	5890    	0.2	0.826248	0.946888	0.155148	0  	0.598121	0.656413	0.128337 	0.147442	0.46457 	1  	0.182565
158	363  	543      	5890    	0.2	0.826372	0.946888	0.154993	0  	0.598673	0.656531	0.128515 	0.147442	0.46125 	1  	0.184404
159	369  	584      	5890    	0.2	0.824326	0.946888	0.15838 	0  	0.596734	0.656531	0.131181 	0.147442	0.46204 	1  	0.187901
160	383  	596      	5890    	0.2	0.824236	0.946888	0.15846 	0  	0.59667 	0.656531	0.131219 	0.147442	0.461082	1  	0.189413
161	376  	555      	5890    	0.2	0.826275	0.946888	0.15574 	0  	0.597976	0.656531	0.128406 	0.147442	0.461933	1  	0.186551
162	380  	580      	5890    	0.2	0.824722	0.946888	0.158674	0  	0.596615	0.656531	0.13118  	0.147442	0.461051	1  	0.190268
163	363  	561      	5890    	0.2	0.823491	0.946888	0.159261	0  	0.595569	0.656531	0.130967 	0.147442	0.462775	1  	0.191564
164	373  	558      	5890    	0.2	0.822927	0.946888	0.161192	0  	0.594552	0.656531	0.133643 	0.147442	0.46409 	1  	0.191776
165	358  	543      	5890    	0.2	0.822872	0.946888	0.161178	0  	0.594469	0.656531	0.133642 	0.147442	0.463292	1  	0.192504
166	353  	544      	5890    	0.2	0.821926	0.946888	0.161688	0  	0.594128	0.656531	0.133596 	0.147442	0.466374	1  	0.191209
167	366  	568      	5890    	0.2	0.821388	0.946888	0.164963	0  	0.593082	0.656531	0.136369 	0.145865	0.462009	1  	0.19628 
168	359  	523      	5890    	0.2	0.8247  	0.946888	0.159286	0  	0.597038	0.656531	0.131436 	0.145865	0.452052	1  	0.194733
169	343  	519      	5890    	0.2	0.824298	0.946888	0.159   	0  	0.596885	0.656531	0.131389 	0.145865	0.45471 	1  	0.193179
170	379  	566      	5890    	0.2	0.825806	0.946888	0.158983	0  	0.596267	0.656531	0.131158 	0.145865	0.454653	1  	0.191903
171	365  	582      	5890    	0.2	0.823797	0.946888	0.161803	0  	0.593826	0.656531	0.133494 	0.145865	0.461745	1  	0.19276 
172	383  	579      	5890    	0.2	0.829331	0.946888	0.153187	0  	0.598492	0.656531	0.125386 	0.144338	0.45918 	1  	0.184005
173	365  	561      	5890    	0.2	0.825562	0.946888	0.15835 	0  	0.596252	0.656531	0.131042 	0.144338	0.460737	1  	0.189021
174	377  	580      	5890    	0.2	0.827918	0.946888	0.155664	0  	0.597552	0.656531	0.128248 	0.144338	0.459403	1  	0.186274
175	364  	576      	5890    	0.2	0.829713	0.946888	0.15321 	0  	0.599216	0.656531	0.125543 	0.144338	0.45607 	1  	0.18617 
176	373  	568      	5890    	0.2	0.828383	0.946888	0.155795	0  	0.59766 	0.656531	0.128285 	0.144338	0.456653	1  	0.188564
177	356  	529      	5890    	0.2	0.828089	0.946888	0.156719	0  	0.597562	0.656531	0.128407 	0.144338	0.456284	1  	0.189084
178	374  	580      	5890    	0.2	0.828026	0.946888	0.158797	0  	0.596709	0.656531	0.131194 	0.144338	0.456008	1  	0.189882
179	373  	598      	5890    	0.2	0.829347	0.946888	0.156729	0  	0.597722	0.656531	0.128402 	0.144338	0.454494	1  	0.188678
180	369  	539      	5890    	0.2	0.832073	0.946888	0.153996	0  	0.598832	0.656531	0.125467 	0.144338	0.448222	1  	0.18938 
181	373  	561      	5890    	0.2	0.832574	0.946888	0.157191	0  	0.597434	0.656531	0.128226 	0.144338	0.44677 	1  	0.19309 
182	383  	573      	5890    	0.2	0.830013	0.946888	0.160447	0  	0.595276	0.656531	0.130772 	0.144338	0.449403	1  	0.197248
183	367  	551      	5890    	0.2	0.831425	0.946888	0.15778 	0  	0.596438	0.656531	0.128003 	0.144338	0.448585	1  	0.194374
