
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 166
Generations completed = 343
   	     	         	        	           type svm balanced accuracy           	                 root separation                 	                 root leanness                  
   	     	         	        	------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std     	min	avg     	max     	std      	min     	avg     	max	std     
49 	367  	590      	5875    	0.2	0.798293	0.931033	0.176337	0  	0.587171	0.647244	0.137518 	0.156174	0.465791	1  	0.190934
50 	378  	612      	5877    	0.2	0.796414	0.931033	0.179683	0  	0.584383	0.647244	0.13961  	0.156174	0.465923	1  	0.196624
51 	376  	559      	5881    	0.2	0.800176	0.931033	0.177513	0  	0.585521	0.647244	0.137092 	0.156174	0.460314	1  	0.195842
52 	384  	580      	5881    	0.2	0.802783	0.931033	0.173536	0  	0.587865	0.647244	0.134781 	0.156174	0.459371	1  	0.192805
53 	369  	577      	5885    	0.2	0.803379	0.931033	0.173474	0  	0.588035	0.647244	0.13477  	0.156174	0.4581  	1  	0.193035
54 	357  	550      	5888    	0.2	0.801419	0.931033	0.174048	0  	0.587786	0.647244	0.134773 	0.156174	0.461457	1  	0.192449
55 	368  	563      	5888    	0.2	0.802974	0.931033	0.173261	0  	0.588156	0.647244	0.134833 	0.156174	0.458943	1  	0.191806
56 	363  	550      	5890    	0.2	0.817189	0.931033	0.160949	0  	0.589191	0.647244	0.13737  	0.156174	0.449008	1  	0.188972
57 	373  	539      	5891    	0.2	0.811078	0.931033	0.163027	0  	0.589086	0.647244	0.132155 	0.156174	0.454861	1  	0.18892 
58 	375  	574      	5892    	0.2	0.801474	0.931033	0.174177	0  	0.588231	0.64726 	0.134864 	0.156174	0.457603	1  	0.194397
59 	378  	574      	5893    	0.2	0.801304	0.931033	0.174073	0  	0.588263	0.64726 	0.134853 	0.156174	0.458563	1  	0.192772
60 	389  	579      	5895    	0.2	0.801363	0.931033	0.174469	0  	0.588307	0.64726 	0.134857 	0.156174	0.459483	1  	0.191817
61 	377  	530      	5895    	0.2	0.801046	0.931033	0.174673	0  	0.588277	0.64726 	0.134878 	0.156174	0.460179	1  	0.191967
62 	363  	572      	5895    	0.2	0.801211	0.931033	0.174843	0  	0.588266	0.64726 	0.134884 	0.156174	0.458861	1  	0.193565
63 	359  	560      	5895    	0.2	0.803069	0.931033	0.172008	0  	0.589605	0.64726 	0.132283 	0.156174	0.458348	1  	0.190995
64 	359  	517      	5897    	0.2	0.800326	0.931033	0.172196	0  	0.587978	0.64726 	0.132125 	0.156174	0.463166	1  	0.193   
65 	355  	506      	5897    	0.2	0.805657	0.931033	0.169864	0  	0.590126	0.64726 	0.129405 	0.156174	0.457824	1  	0.189222
66 	365  	584      	5897    	0.2	0.807003	0.931033	0.168606	0  	0.589129	0.647244	0.129216 	0.156174	0.461217	1  	0.184886
67 	386  	583      	5897    	0.2	0.806082	0.931033	0.169331	0  	0.589518	0.647244	0.129351 	0.156174	0.458323	1  	0.187089
68 	364  	535      	5897    	0.2	0.807318	0.931033	0.168738	0  	0.589048	0.647244	0.129196 	0.156174	0.458388	1  	0.186422
69 	378  	561      	5899    	0.2	0.807479	0.931446	0.168757	0  	0.589003	0.647244	0.129183 	0.154303	0.46035 	1  	0.184126
70 	376  	607      	5900    	0.2	0.808195	0.931446	0.168124	0  	0.589251	0.647244	0.129204 	0.154303	0.459628	1  	0.184768
71 	375  	597      	5902    	0.2	0.809127	0.931446	0.167973	0  	0.589278	0.647244	0.129179 	0.154303	0.45882 	1  	0.1843  
72 	360  	569      	5902    	0.2	0.798404	0.931446	0.176975	0  	0.586211	0.647244	0.137375 	0.154303	0.459493	1  	0.198521
73 	384  	581      	5904    	0.2	0.798804	0.931446	0.173782	0  	0.586054	0.647244	0.134564 	0.154303	0.464148	1  	0.196321
74 	365  	577      	5904    	0.2	0.802784	0.931446	0.171089	0  	0.586657	0.647244	0.131747 	0.154303	0.46405 	1  	0.192476
75 	375  	527      	5904    	0.2	0.797214	0.931446	0.174597	0  	0.585369	0.647244	0.134486 	0.154303	0.470519	1  	0.195428
76 	376  	565      	5905    	0.2	0.783921	0.931446	0.180439	0  	0.582666	0.647244	0.134309 	0.154303	0.481531	1  	0.199482
77 	376  	564      	5907    	0.2	0.767974	0.931446	0.187209	0  	0.577713	0.647244	0.14165  	0.154303	0.505822	1  	0.198366
78 	340  	536      	5907    	0.2	0.772241	0.932269	0.183725	0  	0.5805  	0.647244	0.13691  	0.152499	0.498836	1  	0.198852
79 	364  	549      	5907    	0.2	0.819457	0.932269	0.162919	0  	0.586532	0.647244	0.147035 	0.152499	0.453095	1  	0.196256
80 	393  	574      	5907    	0.2	0.819134	0.932269	0.162824	0  	0.586324	0.647244	0.14698  	0.152499	0.453692	1  	0.196547
81 	372  	548      	5907    	0.2	0.816322	0.932269	0.163156	0  	0.584968	0.647244	0.146913 	0.152499	0.459688	1  	0.198132
82 	375  	560      	5907    	0.2	0.823255	0.932269	0.158325	0  	0.587917	0.647244	0.14201  	0.152499	0.453441	1  	0.19216 
83 	365  	505      	5907    	0.2	0.819163	0.932269	0.163613	0  	0.585786	0.647244	0.146941 	0.152499	0.456117	1  	0.196954
84 	379  	561      	5907    	0.2	0.817708	0.932269	0.156827	0  	0.586059	0.647244	0.139423 	0.152499	0.470532	1  	0.191855
85 	364  	564      	5907    	0.2	0.817485	0.932269	0.156617	0  	0.585771	0.647244	0.139362 	0.152499	0.472146	1  	0.191678
86 	369  	534      	5907    	0.2	0.819558	0.932269	0.151316	0  	0.587354	0.647244	0.134115 	0.152499	0.473186	1  	0.188641
87 	373  	541      	5907    	0.2	0.808802	0.932269	0.160544	0  	0.58369 	0.647244	0.144413 	0.152499	0.486085	1  	0.194512
88 	345  	546      	5908    	0.2	0.81302 	0.932269	0.158588	0  	0.584865	0.647244	0.141911 	0.152499	0.482898	1  	0.190964
89 	355  	526      	5908    	0.2	0.811244	0.932269	0.157999	0  	0.584181	0.647244	0.141785 	0.152499	0.484773	1  	0.192461
90 	358  	545      	5908    	0.2	0.814109	0.933107	0.155644	0  	0.585237	0.647244	0.139239 	0.149071	0.481997	1  	0.190583
91 	347  	530      	5908    	0.2	0.817153	0.933107	0.153552	0  	0.586873	0.647336	0.136798 	0.149071	0.473905	1  	0.192625
92 	352  	546      	5908    	0.2	0.814086	0.933107	0.155819	0  	0.586046	0.647336	0.139463 	0.149071	0.474661	1  	0.197068
93 	358  	522      	5908    	0.2	0.813775	0.933107	0.155851	0  	0.58588 	0.647336	0.139435 	0.149071	0.472485	1  	0.199222
94 	371  	555      	5908    	0.2	0.814101	0.933932	0.155773	0  	0.5856  	0.647336	0.139361 	0.149071	0.47378 	1  	0.198066
95 	383  	573      	5908    	0.2	0.813306	0.933932	0.15884 	0  	0.584759	0.647336	0.141969 	0.149071	0.471619	1  	0.20296 
96 	378  	577      	5908    	0.2	0.812835	0.933932	0.158619	0  	0.584458	0.647336	0.141885 	0.149071	0.473666	1  	0.201807
97 	374  	560      	5908    	0.2	0.813898	0.933932	0.15575 	0  	0.585509	0.647336	0.139341 	0.149071	0.47513 	1  	0.197809
98 	391  	579      	5908    	0.2	0.817118	0.933932	0.153552	0  	0.586813	0.647336	0.136823 	0.149071	0.47375 	1  	0.194698
99 	353  	553      	5908    	0.2	0.817942	0.933932	0.153542	0  	0.586731	0.647336	0.13676  	0.149071	0.475383	1  	0.191497
100	371  	546      	5908    	0.2	0.818017	0.933932	0.153413	0  	0.586992	0.647336	0.136805 	0.149071	0.475531	1  	0.190777
101	368  	581      	5908    	0.2	0.818311	0.934344	0.145529	0  	0.590174	0.647336	0.128761 	0.147442	0.479992	1  	0.182713
102	364  	541      	5908    	0.2	0.820164	0.934344	0.142486	0  	0.59169 	0.647336	0.126003 	0.147442	0.480761	1  	0.178667
103	355  	576      	5908    	0.2	0.820472	0.934344	0.142445	0  	0.591813	0.647336	0.125986 	0.147442	0.478795	1  	0.178804
104	367  	549      	5908    	0.2	0.818817	0.934344	0.148783	0  	0.588328	0.647336	0.131288 	0.147442	0.477033	1  	0.185203
105	364  	562      	5908    	0.2	0.82085 	0.934344	0.146294	0  	0.589402	0.647336	0.128588 	0.147442	0.476137	1  	0.183305
106	362  	557      	5908    	0.2	0.819595	0.934344	0.148946	0  	0.588399	0.647336	0.131303 	0.147442	0.473501	1  	0.186941
107	386  	647      	5908    	0.2	0.819328	0.934344	0.148775	0  	0.588531	0.647336	0.131311 	0.147442	0.4748  	1  	0.185966
108	369  	581      	5908    	0.2	0.820459	0.934344	0.146068	0  	0.589891	0.647336	0.128687 	0.147442	0.476458	1  	0.182742
109	372  	579      	5908    	0.2	0.821898	0.934344	0.143107	0  	0.591519	0.647336	0.125981 	0.147442	0.476372	1  	0.179232
110	376  	542      	5908    	0.2	0.82382 	0.934344	0.143241	0  	0.591796	0.647336	0.125946 	0.145865	0.472139	1  	0.179252
111	371  	570      	5908    	0.2	0.823915	0.934344	0.143475	0  	0.591638	0.647336	0.125926 	0.147442	0.47223 	1  	0.180314
112	366  	534      	5908    	0.2	0.823881	0.934344	0.143365	0  	0.591699	0.647336	0.125938 	0.147442	0.474433	1  	0.178348
113	375  	549      	5908    	0.2	0.824097	0.934344	0.143447	0  	0.591852	0.647336	0.12597  	0.147442	0.472975	1  	0.178885
114	375  	579      	5908    	0.2	0.823881	0.934344	0.143372	0  	0.591803	0.647336	0.125968 	0.147442	0.473991	1  	0.178101
115	356  	606      	5908    	0.2	0.824086	0.934344	0.14348 	0  	0.591907	0.647336	0.125994 	0.147442	0.472486	1  	0.178988
116	346  	546      	5908    	0.2	0.819397	0.934344	0.145036	0  	0.590407	0.647336	0.12872  	0.147442	0.484778	1  	0.171488
117	367  	573      	5908    	0.2	0.818779	0.934344	0.144923	0  	0.59036 	0.647336	0.12875  	0.147442	0.483249	1  	0.173083
118	362  	563      	5908    	0.2	0.819325	0.934344	0.144937	0  	0.590426	0.647336	0.128779 	0.147442	0.481986	1  	0.173848
119	373  	549      	5908    	0.2	0.819459	0.934344	0.14517 	0  	0.590247	0.647336	0.128713 	0.147442	0.485106	1  	0.172514
120	374  	568      	5908    	0.2	0.822505	0.934344	0.142901	0  	0.591958	0.647336	0.126032 	0.147442	0.477693	1  	0.174541
121	356  	533      	5908    	0.2	0.824318	0.934344	0.143484	0  	0.591925	0.647336	0.126002 	0.147442	0.473038	1  	0.178249
122	364  	530      	5908    	0.2	0.82391 	0.934344	0.143617	0  	0.592244	0.647336	0.126069 	0.147442	0.473204	1  	0.178237
123	376  	548      	5908    	0.2	0.824322	0.934344	0.143434	0  	0.592033	0.647336	0.126015 	0.147442	0.473769	1  	0.177618
124	361  	577      	5908    	0.2	0.823918	0.934344	0.14339 	0  	0.591938	0.647336	0.125994 	0.147442	0.472655	1  	0.178761
125	368  	561      	5908    	0.2	0.823877	0.934344	0.143342	0  	0.592024	0.6474  	0.126023 	0.147442	0.471841	1  	0.178338
126	379  	562      	5908    	0.2	0.823576	0.934344	0.143243	0  	0.591849	0.6474  	0.125966 	0.147442	0.472532	1  	0.178639
127	370  	588      	5908    	0.2	0.820766	0.934344	0.145753	0  	0.590306	0.6474  	0.128715 	0.147442	0.473697	1  	0.183146
128	353  	522      	5908    	0.2	0.820504	0.934344	0.145674	0  	0.590354	0.6474  	0.128738 	0.147442	0.47436 	1  	0.18301 
129	374  	589      	5908    	0.2	0.821831	0.934344	0.143193	0  	0.59176 	0.6474  	0.126042 	0.147442	0.473028	1  	0.181414
130	369  	596      	5908    	0.2	0.821863	0.934344	0.143091	0  	0.591434	0.6474  	0.125967 	0.147442	0.476379	1  	0.178052
131	376  	590      	5908    	0.2	0.820775	0.934344	0.145804	0  	0.590454	0.6474  	0.128761 	0.147442	0.476257	1  	0.179393
132	383  	585      	5908    	0.2	0.821963	0.934344	0.142908	0  	0.591708	0.6474  	0.125999 	0.147442	0.475782	1  	0.176695
133	368  	577      	5908    	0.2	0.823832	0.934344	0.143356	0  	0.591936	0.6474  	0.126003 	0.147442	0.473154	1  	0.176346
134	367  	538      	5908    	0.2	0.824391	0.934344	0.1433  	0  	0.591945	0.6474  	0.125975 	0.147442	0.473485	1  	0.175405
135	359  	529      	5908    	0.2	0.821688	0.934344	0.142892	0  	0.591641	0.6474  	0.126    	0.147442	0.480227	1  	0.173625
136	355  	540      	5908    	0.2	0.82261 	0.934344	0.143163	0  	0.591941	0.6474  	0.126049 	0.147442	0.47765 	1  	0.175101
137	348  	576      	5908    	0.2	0.824239	0.934344	0.143639	0  	0.591926	0.6474  	0.12601  	0.147442	0.472343	1  	0.177539
138	354  	520      	5908    	0.2	0.824512	0.934344	0.143538	0  	0.591801	0.6474  	0.125967 	0.147442	0.473014	1  	0.176512
139	371  	560      	5908    	0.2	0.82718 	0.934344	0.140901	0  	0.593352	0.6474  	0.123146 	0.147442	0.47116 	1  	0.173096
140	374  	581      	5908    	0.2	0.82713 	0.934344	0.140873	0  	0.593304	0.6474  	0.123138 	0.147442	0.471255	1  	0.172556
141	370  	562      	5908    	0.2	0.827106	0.934344	0.140856	0  	0.593314	0.6474  	0.123139 	0.147442	0.471011	1  	0.173195
142	375  	602      	5908    	0.2	0.827059	0.934344	0.140829	0  	0.593347	0.6474  	0.123135 	0.147442	0.471001	1  	0.173285
143	369  	570      	5908    	0.2	0.827125	0.934344	0.140836	0  	0.593306	0.6474  	0.123134 	0.147442	0.469514	1  	0.17448 
144	364  	552      	5908    	0.2	0.8267  	0.934344	0.140821	0  	0.593417	0.6474  	0.123176 	0.147442	0.470657	1  	0.17418 
145	355  	550      	5908    	0.2	0.827308	0.934344	0.14095 	0  	0.593375	0.6474  	0.123145 	0.147442	0.470101	1  	0.173913
146	370  	575      	5908    	0.2	0.827302	0.934344	0.14097 	0  	0.593347	0.6474  	0.123145 	0.147442	0.468843	1  	0.174926
147	368  	572      	5908    	0.2	0.827458	0.934344	0.141041	0  	0.593327	0.6474  	0.12314  	0.147442	0.468717	1  	0.174907
148	359  	550      	5908    	0.2	0.827335	0.934344	0.14096 	0  	0.593419	0.6474  	0.12317  	0.147442	0.468724	1  	0.174125
149	367  	542      	5908    	0.2	0.82742 	0.934344	0.141003	0  	0.593342	0.6474  	0.12315  	0.147442	0.469768	1  	0.173839
150	354  	514      	5908    	0.2	0.826942	0.934344	0.14081 	0  	0.593482	0.648148	0.123172 	0.142857	0.471788	1  	0.172432
151	337  	543      	5908    	0.2	0.826637	0.934344	0.140679	0  	0.593532	0.648148	0.123178 	0.142857	0.473559	1  	0.17081 
152	362  	556      	5908    	0.2	0.826935	0.934344	0.140817	0  	0.593446	0.648148	0.123155 	0.142857	0.471692	1  	0.173362
153	371  	575      	5908    	0.2	0.826777	0.934344	0.14076 	0  	0.593525	0.648148	0.123177 	0.142857	0.470473	1  	0.174916
154	369  	540      	5908    	0.2	0.829193	0.934344	0.13776 	0  	0.595116	0.648148	0.120267 	0.142857	0.4688  	1  	0.170893
155	348  	532      	5908    	0.2	0.829427	0.934344	0.137629	0  	0.595226	0.648148	0.12027  	0.142857	0.469218	1  	0.16975 
156	348  	529      	5908    	0.2	0.829088	0.934344	0.13816 	0  	0.594889	0.648148	0.120231 	0.142857	0.468055	1  	0.172778
157	372  	581      	5908    	0.2	0.818175	0.934344	0.144787	0  	0.592994	0.647783	0.120222 	0.147442	0.477873	1  	0.178686
158	358  	579      	5908    	0.2	0.821614	0.934344	0.145065	0  	0.592595	0.647783	0.120073 	0.147442	0.470386	1  	0.182158
159	365  	523      	5908    	0.2	0.826344	0.934344	0.142099	0  	0.595005	0.647783	0.117288 	0.147442	0.463926	1  	0.179701
160	357  	531      	5908    	0.2	0.823712	0.934344	0.145424	0  	0.59331 	0.647783	0.120239 	0.147442	0.466534	1  	0.182537
161	365  	553      	5908    	0.2	0.824127	0.934344	0.145362	0  	0.593551	0.647783	0.120281 	0.147442	0.464996	1  	0.182773
162	355  	562      	5908    	0.2	0.823908	0.934344	0.145468	0  	0.593223	0.6474  	0.120237 	0.147442	0.466022	1  	0.182288
163	373  	568      	5908    	0.2	0.824007	0.934344	0.145414	0  	0.59353 	0.6474  	0.120271 	0.147442	0.466055	1  	0.1818  
164	372  	586      	5908    	0.2	0.823323	0.934344	0.145421	0  	0.593314	0.6474  	0.120263 	0.147442	0.467479	1  	0.181563
165	369  	554      	5908    	0.2	0.823527	0.934344	0.14527 	0  	0.593284	0.6474  	0.12022  	0.147442	0.467995	1  	0.180689
166	381  	564      	5908    	0.2	0.820955	0.934757	0.145225	0  	0.593881	0.6474  	0.120284 	0.141421	0.470578	1  	0.181164
167	369  	537      	5908    	0.2	0.822133	0.934757	0.142229	0  	0.593824	0.647766	0.117087 	0.141421	0.472893	1  	0.177618
168	380  	575      	5908    	0.2	0.821112	0.934757	0.145501	0  	0.593318	0.6474  	0.120229 	0.141421	0.469787	1  	0.182637
169	372  	563      	5908    	0.2	0.820718	0.934757	0.145453	0  	0.593399	0.6474  	0.120272 	0.141421	0.471553	1  	0.181273
170	378  	574      	5908    	0.2	0.821336	0.934757	0.145393	0  	0.59345 	0.6474  	0.120245 	0.141421	0.470262	1  	0.181362
171	369  	528      	5908    	0.2	0.819802	0.934757	0.148105	0  	0.592176	0.6474  	0.123159 	0.141421	0.469783	1  	0.185309
172	394  	574      	5908    	0.2	0.820106	0.934757	0.148077	0  	0.592295	0.6474  	0.123135 	0.141421	0.468935	1  	0.185679
173	368  	556      	5908    	0.2	0.825381	0.934757	0.141351	0  	0.594397	0.647766	0.117033 	0.141421	0.46585 	1  	0.180338
174	377  	551      	5908    	0.2	0.824425	0.934757	0.141576	0  	0.59422 	0.647766	0.117063 	0.141421	0.468729	1  	0.178726
175	381  	574      	5908    	0.2	0.83063 	0.934757	0.142061	0  	0.594665	0.647766	0.117271 	0.141421	0.459275	1  	0.181031
176	374  	589      	5908    	0.2	0.830101	0.934757	0.141743	0  	0.594788	0.647766	0.117266 	0.141421	0.462799	1  	0.177894
177	352  	613      	5908    	0.2	0.829476	0.934757	0.144555	0  	0.593614	0.647766	0.120249 	0.141421	0.462803	1  	0.179884
178	371  	559      	5908    	0.2	0.828295	0.934757	0.14144 	0  	0.595174	0.647766	0.117249 	0.141421	0.464472	1  	0.177916
179	373  	589      	5908    	0.2	0.828251	0.934757	0.14146 	0  	0.595172	0.647766	0.117266 	0.141421	0.464663	1  	0.17776 
180	351  	571      	5908    	0.2	0.828025	0.934757	0.141447	0  	0.594985	0.6474  	0.117215 	0.141421	0.465703	1  	0.177441
181	354  	547      	5908    	0.2	0.827029	0.934757	0.141396	0  	0.594236	0.647905	0.117057 	0.141421	0.470973	1  	0.175918
182	362  	577      	5908    	0.2	0.828018	0.934757	0.141371	0  	0.595064	0.647905	0.117228 	0.141421	0.467666	1  	0.175601
183	367  	562      	5908    	0.2	0.828337	0.934757	0.141363	0  	0.595438	0.647905	0.117298 	0.141421	0.46628 	1  	0.175622
184	366  	550      	5908    	0.2	0.828204	0.934757	0.141372	0  	0.595284	0.647905	0.117292 	0.141421	0.465581	1  	0.177268
185	373  	574      	5908    	0.2	0.827833	0.934757	0.14133 	0  	0.595285	0.647905	0.117285 	0.141421	0.468304	1  	0.17538 
186	382  	585      	5908    	0.2	0.827951	0.934757	0.141377	0  	0.595313	0.647905	0.117286 	0.141421	0.467911	1  	0.176088
187	369  	578      	5908    	0.2	0.82825 	0.934757	0.141497	0  	0.595323	0.647905	0.117266 	0.141421	0.468652	1  	0.175763
188	371  	588      	5908    	0.2	0.828312	0.934757	0.141352	0  	0.595339	0.647905	0.117272 	0.141421	0.468174	1  	0.17504 
