inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.7643319131852241,0.2773500981126146,0.8970834134874476,0.2773500981126146,0.7338032581453634,0.2773500981126146
0.7453703341829776,0.28867513459481287,0.8998012732225227,0.28867513459481287,0.7093984962406015,0.28867513459481287
0.7346302742292657,0.31622776601683794,0.888601991164629,0.31622776601683794,0.6889724310776942,0.31622776601683794
0.7308171057221912,0.3535533905932738,0.8878722092725008,0.3535533905932738,0.7006578947368421,0.3535533905932738
0.7275753639107058,0.408248290463863,0.8485244480280724,0.408248290463863,0.7474937343358397,0.408248290463863
0.7247292255882659,0.4472135954999579,0.803325479082846,0.4472135954999579,0.7654448621553884,0.4472135954999579
0.7091624677565146,0.5,0.8015867572783346,0.5,0.731015037593985,0.5
0.6751769667262646,0.5773502691896257,0.6913172373639597,0.5773502691896257,0.6023496240601504,0.5773502691896257
0.529002331468849,0.7071067811865476,0.5371218601757525,0.7071067811865476,0.49677318295739353,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
