inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.2773500981126146,0.8786090487667665,0.2773500981126146,0.7152802965902989,0.2773500981126146
,0.28867513459481287,0.877812021516374,0.28867513459481287,0.6843314891407576,0.28867513459481287
,0.31622776601683794,0.8720809693326859,0.31622776601683794,0.6660389273496193,0.31622776601683794
,0.3535533905932738,0.8748853207631728,0.3535533905932738,0.6482135272795195,0.3535533905932738
,0.408248290463863,0.8255483263375317,0.408248290463863,0.7039887158384328,0.408248290463863
,0.4472135954999579,0.7656564249517085,0.4472135954999579,0.7136633932547836,0.4472135954999579
,0.5,0.77196243767646,0.5,0.6921072664012368,0.5
,0.5773502691896257,0.6633045642626494,0.5773502691896257,0.5492841188121095,0.5773502691896257
,0.7071067811865476,0.5007917346192967,0.7071067811865476,0.4369630870098184,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
