inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
,0.0,0.007643517519773831,0.0,0.04072609915195902,0.0
,0.0,0.010241665279194527,0.0,0.02703206359454969,0.0
,0.0,0.009190062569467262,0.0,0.04178620079195139,0.0
,0.0,0.009316252729651647,0.0,0.04399216121328913,0.0
,0.0,0.011966422328547773,0.0,0.0501788821623508,0.0
,0.0,0.01693069594193295,0.0,0.041358556448082354,0.0
,0.0,0.01417854695551373,0.0,0.041618634291268775,0.0
,0.0,0.014370192452742967,0.0,0.053053730724123296,0.0
,0.0,0.014541560501052117,0.0,0.060576845592503877,0.0
,0.0,0.0,0.0,0.0,0.0
