inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness
0.25,1.0,0.25,1.0
0.6982339550442419,0.5,0.8850542354228574,0.5
0.6867274698966859,0.5,0.8840071993403833,0.5
0.6674560226687916,0.5,0.9032501999048204,0.5
0.8333338780566761,0.3333333333333333,0.9431191584906287,0.3333333333333333
0.8234071684208488,0.3333333333333333,0.9616198827132826,0.3333333333333333
0.8202930801805093,0.3333333333333333,0.9549027435380248,0.3333333333333333
0.650987937922982,0.5,0.9083137838178085,0.5
0.8166232530808861,0.3333333333333333,0.9429873095024652,0.3333333333333333
0.8162540603505044,0.3333333333333333,0.9331860851027332,0.3333333333333333
0.8162275591275574,0.3333333333333333,0.9446085272202578,0.3333333333333333
0.8145971243449486,0.3333333333333333,0.940969230567038,0.3333333333333333
0.81420948019213,0.3333333333333333,0.9549263828018217,0.3333333333333333
0.8140937394513893,0.3333333333333333,0.9518497075440898,0.3333333333333333
0.6470968839749656,0.5,0.8980380102760761,0.5
0.6437259802945033,0.5,0.9046905954120115,0.5
0.8090162607699587,0.3333333333333333,0.941560687714085,0.3333333333333333
0.808931041829219,0.3333333333333333,0.9564531645140584,0.3333333333333333
0.8085042986453509,0.3333333333333333,0.9404497374260561,0.3333333333333333
0.6405256096059454,0.5,0.8706911259552546,0.5
0.8069429745560592,0.3333333333333333,0.947168571296158,0.3333333333333333
0.8043040752914876,0.3333333333333333,0.9279670129377847,0.3333333333333333
0.803837463546768,0.3333333333333333,0.943548763633647,0.3333333333333333
0.8027139068042344,0.3333333333333333,0.9445924189728351,0.3333333333333333
0.8021753224070478,0.3333333333333333,0.9502820110563276,0.3333333333333333
0.801761825511452,0.3333333333333333,0.9569830419841626,0.3333333333333333
0.8011566032919967,0.3333333333333333,0.9352853537554437,0.3333333333333333
0.800740123387619,0.3333333333333333,0.9440878668149698,0.3333333333333333
0.800622169167898,0.3333333333333333,0.9243622673080223,0.3333333333333333
0.8002114045354185,0.3333333333333333,0.9441235851027332,0.3333333333333333
0.8001959534145681,0.3333333333333333,0.9513072236194808,0.3333333333333333
0.8001429509686737,0.3333333333333333,0.9451251584020895,0.3333333333333333
0.8001313907288434,0.3333333333333333,0.9570964481962914,0.3333333333333333
0.799275569832495,0.3333333333333333,0.9353239340023574,0.3333333333333333
0.7991932128509056,0.3333333333333333,0.9430684992197487,0.3333333333333333
0.7987653024027315,0.3333333333333333,0.9197455640497811,0.3333333333333333
0.7986316376700919,0.3333333333333333,0.9436150123678138,0.3333333333333333
0.7981807277918886,0.3333333333333333,0.9436064351367653,0.3333333333333333
0.7973408940933313,0.3333333333333333,0.9383533307324956,0.3333333333333333
0.6299105598856738,0.5,0.8970312491353597,0.5
0.7961597955437135,0.3333333333333333,0.9549465202727005,0.3333333333333333
0.7961212152967999,0.3333333333333333,0.9420001584020895,0.3333333333333333
0.79598182664586,0.3333333333333333,0.9409531223196154,0.3333333333333333
0.7949837637858239,0.3333333333333333,0.9549039108023308,0.3333333333333333
0.794489604603483,0.3333333333333333,0.9352853537554437,0.3333333333333333
0.7944619361162297,0.3333333333333333,0.9259782885380525,0.3333333333333333
0.7938583912988142,0.3333333333333333,0.958577758479008,0.3333333333333333
0.7935358372622585,0.3333333333333333,0.9518508748083958,0.3333333333333333
0.792978931138669,0.3333333333333333,0.9311639769438497,0.3333333333333333
0.7924409952216523,0.3333333333333333,0.9554567877024642,0.3333333333333333
