inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.7102940431025161,0.5,0.8929717350948021,0.5,0.6910898379970544,0.5
0.6887144266815658,0.5,0.8787405772384831,0.5,0.7069794734904271,0.5
0.8297492576688776,0.3333333333333333,0.932127505226732,0.3333333333333333,0.7786726804123711,0.3333333333333333
0.8237255898096749,0.3333333333333333,0.9364834062522528,0.3333333333333333,0.7817562592047127,0.3333333333333333
0.6466371217377983,0.5,0.8911138515157523,0.5,0.6870512702503682,0.5
0.8132156342368971,0.3333333333333333,0.9410336763751712,0.3333333333333333,0.7534287555228277,0.3333333333333333
0.642545260795905,0.5,0.8612276737437821,0.5,0.5901371502209132,0.5
0.8075416730498883,0.3333333333333333,0.9500747400151395,0.3333333333333333,0.7790983983799705,0.3333333333333333
0.8070615796896403,0.3333333333333333,0.9418279087214332,0.3333333333333333,0.7117889359351989,0.3333333333333333
0.8061983522276691,0.3333333333333333,0.9422926260273232,0.3333333333333333,0.7449259020618557,0.3333333333333333
0.8040400442019322,0.3333333333333333,0.9455241601182323,0.3333333333333333,0.7121341126656848,0.3333333333333333
0.8034500092368971,0.3333333333333333,0.9351445912335088,0.3333333333333333,0.7821014359351989,0.3333333333333333
0.8015122039687116,0.3333333333333333,0.9333164177961215,0.3333333333333333,0.753509296759941,0.3333333333333333
0.8011974454347199,0.3333333333333333,0.9443652674644942,0.3333333333333333,0.7117083946980854,0.3333333333333333
0.800498764283397,0.3333333333333333,0.9255343038083053,0.3333333333333333,0.7761759020618557,0.3333333333333333
0.7999346658496143,0.3333333333333333,0.954155787028693,0.3333333333333333,0.6790776877761413,0.3333333333333333
0.7998241046968495,0.3333333333333333,0.9443304319713792,0.3333333333333333,0.7430389359351989,0.3333333333333333
0.7996192314451012,0.3333333333333333,0.9630213777845866,0.3333333333333333,0.7842530375552282,0.3333333333333333
0.7969322800266745,0.3333333333333333,0.9636762681583879,0.3333333333333333,0.7404616163475699,0.3333333333333333
0.880098908018528,0.25,0.9565531842513157,0.25,0.8021101804123711,0.25
0.6285191733202365,0.5,0.8829721462493691,0.5,0.6091678939617085,0.5
0.6284013747206402,0.5,0.8033819997656982,0.5,0.5443552098674521,0.5
0.7945243223271574,0.3333333333333333,0.9190155889535723,0.3333333333333333,0.6839676914580266,0.3333333333333333
0.7941846129064234,0.3333333333333333,0.940973580221325,0.3333333333333333,0.7288751840942562,0.3333333333333333
0.7940599711177998,0.3333333333333333,0.9430216368682864,0.3333333333333333,0.7196014359351989,0.3333333333333333
0.7926115242682575,0.3333333333333333,0.9345002613366016,0.3333333333333333,0.7534287555228277,0.3333333333333333
0.7923168447210007,0.3333333333333333,0.9489107220099489,0.3333333333333333,0.7061280375552282,0.3333333333333333
0.7919275433007713,0.3333333333333333,0.9299899520582511,0.3333333333333333,0.7713664396170838,0.3333333333333333
0.7917718959519862,0.3333333333333333,0.9404241819713792,0.3333333333333333,0.7560060751104566,0.3333333333333333
0.6250592231544229,0.5,0.8538108959339629,0.5,0.5872146539027983,0.5
0.7917015490952346,0.3333333333333333,0.9494802555691731,0.3333333333333333,0.7560060751104566,0.3333333333333333
0.7906136228462258,0.3333333333333333,0.9409937155306034,0.3333333333333333,0.7816757179675994,0.3333333333333333
0.7891354658550214,0.3333333333333333,0.9412638102876505,0.3333333333333333,0.6886966126656848,0.3333333333333333
0.7872667120250882,0.3333333333333333,0.935204687387355,0.3333333333333333,0.7274139359351989,0.3333333333333333
0.7872568274187154,0.3333333333333333,0.9383314052249296,0.3333333333333333,0.7735180412371134,0.3333333333333333
0.7869614720009372,0.3333333333333333,0.9468278298698725,0.3333333333333333,0.7478483983799705,0.3333333333333333
0.7866821685080383,0.3333333333333333,0.9404142973650063,0.3333333333333333,0.7634733983799705,0.3333333333333333
0.7866721712565784,0.3333333333333333,0.9365582025899359,0.3333333333333333,0.7278396539027983,0.3333333333333333
0.8698046959483814,0.25,0.9611587349506164,0.25,0.8282055412371134,0.25
0.6194526800519069,0.5,0.8892456609112537,0.5,0.608051822533137,0.5
0.7859930621890995,0.3333333333333333,0.9533813802177205,0.3333333333333333,0.7431194771723122,0.3333333333333333
0.785613391923798,0.3333333333333333,0.9456542370322976,0.3333333333333333,0.7430389359351989,0.3333333333333333
0.7854033933205968,0.3333333333333333,0.9560092211268114,0.3333333333333333,0.6865450110456555,0.3333333333333333
0.8684959008452887,0.25,0.9682565581969578,0.25,0.8125805412371134,0.25
0.7848044593936991,0.3333333333333333,0.937751930736789,0.3333333333333333,0.6917801914580266,0.3333333333333333
0.7848041496197102,0.3333333333333333,0.928685972532622,0.3333333333333333,0.6890417893961709,0.3333333333333333
0.784669257128181,0.3333333333333333,0.943586045076058,0.3333333333333333,0.7664764359351989,0.3333333333333333
0.7845941510165093,0.3333333333333333,0.9480912290029558,0.3333333333333333,0.7965298232695139,0.3333333333333333
0.8665380165903684,0.25,0.9720877020852858,0.25,0.7556608983799705,0.25
