inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.7102834826256218,0.5,0.8891508419093792,0.5,0.6945185935198822,0.5
0.8498496751315694,0.3333333333333333,0.9579469700724534,0.3333333333333333,0.7092921575846833,0.3333333333333333
0.6626449460655324,0.5,0.8995351700490232,0.5,0.5676316273932254,0.5
0.6625609973145411,0.5,0.8903640294949895,0.5,0.6263576951399116,0.5
0.6597953633029342,0.5,0.886658146943263,0.5,0.57318897275405,0.5
0.8170914982247135,0.3333333333333333,0.9585762900115349,0.3333333333333333,0.7586639359351989,0.3333333333333333
0.8158584851038138,0.3333333333333333,0.9605242896600823,0.3333333333333333,0.725526969808542,0.3333333333333333
0.6484144077571913,0.5,0.8855248810467883,0.5,0.5860755706921944,0.5
0.643903478930863,0.5,0.8872618964476245,0.5,0.5832566273932254,0.5
0.6434803276620287,0.5,0.884010536821426,0.5,0.5922657400589101,0.5
0.8095043728822724,0.3333333333333333,0.9528569328545167,0.3333333333333333,0.7400358983799705,0.3333333333333333
0.8068174214638455,0.3333333333333333,0.947517555736789,0.3333333333333333,0.7080955449189985,0.3333333333333333
0.8068174214638455,0.3333333333333333,0.9514036704275106,0.3333333333333333,0.7765210787923417,0.3333333333333333
0.6353835114627641,0.5,0.8635410095703265,0.5,0.6055780559646539,0.5
0.8017826648222912,0.3333333333333333,0.9565934548698725,0.3333333333333333,0.769134296759941,0.3333333333333333
0.6345425877279937,0.5,0.860068781090044,0.5,0.6322026877761413,0.5
0.8008983164065315,0.3333333333333333,0.9526520596027683,0.3333333333333333,0.8408275036818851,0.3333333333333333
0.8008429795076057,0.3333333333333333,0.9514883513715666,0.3333333333333333,0.6609559094256259,0.3333333333333333
0.8002184751459881,0.3333333333333333,0.9521378066199264,0.3333333333333333,0.7560866163475699,0.3333333333333333
0.7997390576562613,0.3333333333333333,0.9410039662335088,0.3333333333333333,0.7709407216494846,0.3333333333333333
0.799684762724389,0.3333333333333333,0.965129840359383,0.3333333333333333,0.7586639359351989,0.3333333333333333
0.8825768464782641,0.25,0.9805342812792878,0.25,0.7374585787923417,0.25
0.7991152291651646,0.3333333333333333,0.9358490172842622,0.3333333333333333,0.7583187592047127,0.3333333333333333
0.7990301821245764,0.3333333333333333,0.9501498461268114,0.3333333333333333,0.7307621502209132,0.3333333333333333
0.7989151714908803,0.3333333333333333,0.9805742421238556,0.3333333333333333,0.8151578608247423,0.3333333333333333
0.8820424581861437,0.25,0.9651097050501045,0.25,0.7664764359351989,0.25
0.7984957938324562,0.3333333333333333,0.957232659415327,0.3333333333333333,0.760976620029455,0.3333333333333333
0.7975162039957466,0.3333333333333333,0.948786080221325,0.3333333333333333,0.6790776877761413,0.3333333333333333
0.630808543904549,0.5,0.8814482271916229,0.5,0.6168998527245949,0.5
0.8794101677961215,0.25,0.9734866132578762,0.25,0.7452710787923417,0.25
0.7960584920878091,0.3333333333333333,0.9630869090638743,0.3333333333333333,0.7147919734904271,0.3333333333333333
0.7958283581753297,0.3333333333333333,0.9481618856336962,0.3333333333333333,0.7590091126656848,0.3333333333333333
0.6289161909289164,0.5,0.8724232154765338,0.5,0.5831530743740795,0.5
0.795129057476029,0.3333333333333333,0.9482168564360898,0.3333333333333333,0.7638991163475699,0.3333333333333333
0.6279157335898637,0.5,0.8943303193262923,0.5,0.6088227172312224,0.5
0.7939356391031648,0.3333333333333333,0.9463640982084927,0.3333333333333333,0.7434646539027983,0.3333333333333333
0.6269009984860501,0.5,0.8627665464368106,0.5,0.514992175994109,0.5
0.7932309032784226,0.3333333333333333,0.9598249889607815,0.3333333333333333,0.7791789396170838,0.3333333333333333
0.8763582462962296,0.25,0.9689210234031433,0.25,0.745351620029455,0.25
0.7924711966512867,0.3333333333333333,0.9455842562720784,0.3333333333333333,0.7638991163475699,0.3333333333333333
0.7923765747783145,0.3333333333333333,0.9617982492700599,0.3333333333333333,0.7583187592047127,0.3333333333333333
0.7919023389625837,0.3333333333333333,0.9521429319713792,0.3333333333333333,0.7717116163475699,0.3333333333333333
0.7916667136021196,0.3333333333333333,0.9572125241060485,0.3333333333333333,0.733339469808542,0.3333333333333333
0.7912026721667507,0.3333333333333333,0.9579719209591955,0.3333333333333333,0.7047473306332843,0.3333333333333333
0.7910722291561532,0.3333333333333333,0.896308141761589,0.3333333333333333,0.7378037555228277,0.3333333333333333
0.87426546954978,0.25,0.9747950985869801,0.25,0.7433841126656848,0.25
0.7905737183242015,0.3333333333333333,0.9618180748053493,0.3333333333333333,0.6891223306332843,0.3333333333333333
0.7905231970027395,0.3333333333333333,0.9553795914137408,0.3333333333333333,0.7073246502209132,0.3333333333333333
0.7899085772474947,0.3333333333333333,0.9644503651953718,0.3333333333333333,0.6894675073637703,0.3333333333333333
