inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.673380276295869,0.5,0.8620379016923797,0.5,0.6119293078055964,0.5
0.826752616745368,0.3333333333333333,0.9519930295220245,0.3333333333333333,0.8766223306332843,0.3333333333333333
0.6505855010002883,0.5,0.8859483420896115,0.5,0.6055780559646539,0.5
0.8170819233923292,0.3333333333333333,0.9462435961268114,0.3333333333333333,0.753509296759941,0.3333333333333333
0.8163823129190397,0.3333333333333333,0.9487659449120467,0.3333333333333333,0.8152384020618557,0.3333333333333333
0.6471264238338981,0.5,0.8827024175888545,0.5,0.6475400405007363,0.5
0.6451573595541057,0.5,0.8859637181439695,0.5,0.7245719808541973,0.5
0.8059576578382958,0.3333333333333333,0.9390508412335088,0.3333333333333333,0.8100032216494846,0.3333333333333333
0.80531876306683,0.3333333333333333,0.9558992795220245,0.3333333333333333,0.7282653718703976,0.3333333333333333
0.8039696973451806,0.3333333333333333,0.9533366601182323,0.3333333333333333,0.8200478645066274,0.3333333333333333
0.8028012298590586,0.3333333333333333,0.9454841992736644,0.3333333333333333,0.8252830449189985,0.3333333333333333
0.6349089940343162,0.5,0.8924577355634057,0.5,0.5647666605301915,0.5
0.8015624155161849,0.3333333333333333,0.9248350031090045,0.3333333333333333,0.7970360824742269,0.3333333333333333
0.8014528400079302,0.3333333333333333,0.9364332510273232,0.3333333333333333,0.7869914396170838,0.3333333333333333
0.6343773092242808,0.5,0.8433056996161055,0.5,0.6266223306332843,0.5
0.6309577704833826,0.5,0.898180978975921,0.5,0.5264980670103093,0.5
0.7964378525791218,0.3333333333333333,0.9611337840638743,0.3333333333333333,0.8431401877761413,0.3333333333333333
0.7956777798554537,0.3333333333333333,0.9475121206113475,0.3333333333333333,0.7278396539027983,0.3333333333333333
0.6265029107490447,0.5,0.8752146733743061,0.5,0.6004234167893961,0.5
0.7924363611581717,0.3333333333333333,0.9488157903629876,0.3333333333333333,0.8123159057437408,0.3333333333333333
0.7913122476750053,0.3333333333333333,0.9118327186666426,0.3333333333333333,0.713756443298969,0.3333333333333333
0.7911074307458006,0.3333333333333333,0.9527722519104607,0.3333333333333333,0.7790983983799705,0.3333333333333333
0.7905033714674501,0.3333333333333333,0.945539170076058,0.3333333333333333,0.7888784057437408,0.3333333333333333
0.7904135651719415,0.3333333333333333,0.947517555736789,0.3333333333333333,0.7432000184094256,0.3333333333333333
0.6227697962475669,0.5,0.8560183735401197,0.5,0.6064294918998527,0.5
0.7888654274205176,0.3333333333333333,0.9385912492790714,0.3333333333333333,0.7043216126656848,0.3333333333333333
0.7884604401719415,0.3333333333333333,0.9293303024295293,0.3333333333333333,0.7765210787923417,0.3333333333333333
0.7884105947210007,0.3333333333333333,0.9532513033036552,0.3333333333333333,0.7921460787923417,0.3333333333333333
0.7873466337142239,0.3333333333333333,0.932592222532622,0.3333333333333333,0.7865657216494846,0.3333333333333333
0.7871168095757335,0.3333333333333333,0.9526322340674789,0.3333333333333333,0.814973766568483,0.3333333333333333
0.6202675827716098,0.5,0.8744805371818902,0.5,0.6492659241531664,0.5
0.7864472190180953,0.3333333333333333,0.9514186803853364,0.3333333333333333,0.8089676914580266,0.3333333333333333
0.7858725601074183,0.3333333333333333,0.9488209157144403,0.3333333333333333,0.7787532216494846,0.3333333333333333
0.785817589305025,0.3333333333333333,0.9488157903629876,0.3333333333333333,0.8353276877761413,0.3333333333333333
0.7851780186630379,0.3333333333333333,0.9195694366844496,0.3333333333333333,0.8245926914580266,0.3333333333333333
0.7839747156838008,0.3333333333333333,0.9617634137769446,0.3333333333333333,0.6996732326951399,0.3333333333333333
0.7832849334943407,0.3333333333333333,0.9157392784406315,0.3333333333333333,0.7455127025036818,0.3333333333333333
0.7831904242664551,0.3333333333333333,0.9493955746251173,0.3333333333333333,0.753509296759941,0.3333333333333333
0.7823463464692524,0.3333333333333333,0.9372677539921419,0.3333333333333333,0.7353069771723122,0.3333333333333333
0.8656734373873549,0.25,0.9708591384453176,0.25,0.7661312592047127,0.25
0.7820523427925168,0.3333333333333333,0.935204687387355,0.3333333333333333,0.7557414396170838,0.3333333333333333
0.7820315316127171,0.3333333333333333,0.935179426726624,0.3333333333333333,0.8379855486008836,0.3333333333333333
0.7819321504848245,0.3333333333333333,0.9365039076580637,0.3333333333333333,0.7610571612665684,0.3333333333333333
0.6147522540281883,0.5,0.866528272790354,0.5,0.65131397275405,0.5
0.7807681324796338,0.3333333333333333,0.9442556356336962,0.3333333333333333,0.8174705449189985,0.3333333333333333
0.8624517879028188,0.25,0.9682067127460169,0.25,0.8557621502209132,0.25
0.6121705976047149,0.5,0.8613430504740105,0.5,0.5644444955817379,0.5
0.7787500957483239,0.3333333333333333,0.944854879334583,0.3333333333333333,0.7427743004418261,0.3333333333333333
0.8617671873873549,0.25,0.9727521672914714,0.25,0.8252830449189985,0.25
