inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.8797467388090299,0.14433756729740643,0.8923652534884884,0.14433756729740643
0.8786753102376013,0.14744195615489714,0.8926079055732457,0.14744195615489714
0.8786753102376013,0.14744195615489714,0.8911981311371555,0.14744195615489714
0.8780755152957012,0.14907119849998599,0.8931330543654035,0.14907119849998599
0.8775902111261864,0.1543033499620919,0.8899660737208877,0.1543033499620919
0.8768759254119007,0.15617376188860607,0.8887801543770735,0.15617376188860607
0.8768759254119007,0.15617376188860607,0.8891560942266976,0.15617376188860607
0.8765187825547578,0.16012815380508713,0.89016654718837,0.16012815380508713
0.8764042917823724,0.16222142113076254,0.8855846656552689,0.16222142113076254
0.8753328632109438,0.1643989873053573,0.8852275227981261,0.1643989873053573
0.8750902111261865,0.1690308509457033,0.8857948502075589,0.1690308509457033
0.8734189876128575,0.17149858514250885,0.8840279329143257,0.17149858514250885
0.8721049069566718,0.17407765595569785,0.8843850757714685,0.17407765595569785
0.870433683443343,0.1767766952966369,0.8843850757714685,0.1767766952966369
0.8688906212423859,0.1796053020267749,0.878465731957388,0.1796053020267749
0.8685710723702056,0.18257418583505536,0.8789185685944352,0.18257418583505536
0.867142500941634,0.18569533817705186,0.8812664838370872,0.18569533817705186
0.8646049069566715,0.1889822365046136,0.8803368871180167,0.1889822365046136
0.8643810518643955,0.19245008972987526,0.8731319707250387,0.19245008972987526
0.8587624599300141,0.19611613513818404,0.8702560308754148,0.19611613513818404
0.8552656775083278,0.2,0.8669483853758564,0.2
0.8530459235780476,0.2041241452319315,0.8632254138672624,0.2041241452319315
0.8484315745124791,0.20851441405707477,0.8648829668406048,0.20851441405707477
0.8471362908487743,0.21320071635561044,0.8584731924045146,0.21320071635561044
0.8449353339109753,0.21821789023599236,0.8568583598686293,0.21821789023599236
0.8380026613204081,0.22360679774997896,0.8537426437490623,0.22360679774997896
0.8336822288645456,0.22941573387056177,0.8534436006868613,0.22941573387056177
0.8252965195802484,0.23570226039551584,0.8408234416417985,0.23570226039551584
0.8225847095674113,0.24253562503633297,0.8304065735291666,0.24253562503633297
0.8171603810076529,0.25,0.8205946268109298,0.25
0.8099554646146747,0.2581988897471611,0.8182091175833153,0.2581988897471611
0.8019200629175272,0.2672612419124244,0.8143283930446961,0.2672612419124244
0.7953160251068141,0.2773500981126146,0.812057374589467,0.2773500981126146
0.7937667528129975,0.28867513459481287,0.8034700248403714,0.28867513459481287
0.7919041417398602,0.30151134457776363,0.8099709084240535,0.30151134457776363
0.782093195305037,0.31622776601683794,0.8049008469066236,0.31622776601683794
0.77597454502079,0.3333333333333333,0.7902830802060584,0.3333333333333333
0.7588107236047219,0.3535533905932738,0.7844680576163247,0.3535533905932738
0.746702584632013,0.3779644730092272,0.7690288915192638,0.3779644730092272
0.7185198495237324,0.408248290463863,0.7434469766433823,0.408248290463863
0.6871600892583238,0.4472135954999579,0.6938541336712069,0.4472135954999579
0.6226971997729696,0.5,0.6299848290348933,0.5
0.4957406870943774,0.5773502691896257,0.510191054132004,0.5773502691896257
0.36407321464384973,0.7071067811865476,0.37706766917293233,0.7071067811865476
0.18676289338616003,1.0,0.2,1.0
