inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.14433756729740643,0.8698347555995305,0.14433756729740643
,0.14744195615489714,0.8714749672397423,0.14744195615489714
,0.14744195615489714,0.8695470978016641,0.14744195615489714
,0.14907119849998599,0.8726370574851134,0.14907119849998599
,0.1543033499620919,0.8706911658621531,0.1543033499620919
,0.15617376188860607,0.8708054723234271,0.15617376188860607
,0.15617376188860607,0.869106656945668,0.15617376188860607
,0.16012815380508713,0.867784968773054,0.16012815380508713
,0.16222142113076254,0.8657397553100419,0.16222142113076254
,0.1643989873053573,0.8669198950622777,0.1643989873053573
,0.1690308509457033,0.8633497062787654,0.1690308509457033
,0.17149858514250885,0.8613055585389591,0.17149858514250885
,0.17407765595569785,0.8616611940560815,0.17407765595569785
,0.1767766952966369,0.8619345626627833,0.1767766952966369
,0.1796053020267749,0.8591267688145869,0.1796053020267749
,0.18257418583505536,0.8556537353236912,0.18257418583505536
,0.18569533817705186,0.8583842506460615,0.18569533817705186
,0.1889822365046136,0.8599705025255951,0.1889822365046136
,0.19245008972987526,0.8530125903820636,0.19245008972987526
,0.19611613513818404,0.8474586071157154,0.19611613513818404
,0.2,0.8516246109629524,0.2
,0.2041241452319315,0.8510980637672583,0.2041241452319315
,0.20851441405707477,0.845028416176099,0.20851441405707477
,0.21320071635561044,0.8424294763294403,0.21320071635561044
,0.21821789023599236,0.8421179097422941,0.21821789023599236
,0.22360679774997896,0.8327674798578891,0.22360679774997896
,0.22941573387056177,0.8370832663686552,0.22941573387056177
,0.23570226039551584,0.8207400088087058,0.23570226039551584
,0.24253562503633297,0.8099012492873474,0.24253562503633297
,0.25,0.7920608910534638,0.25
,0.2581988897471611,0.795597860932382,0.2581988897471611
,0.2672612419124244,0.7884359060748829,0.2672612419124244
,0.2773500981126146,0.7895464814353176,0.2773500981126146
,0.28867513459481287,0.784471059631765,0.28867513459481287
,0.30151134457776363,0.7843443392958092,0.30151134457776363
,0.31622776601683794,0.7764992386058635,0.31622776601683794
,0.3333333333333333,0.7662970786980767,0.3333333333333333
,0.3535533905932738,0.7662795015112932,0.3535533905932738
,0.3779644730092272,0.7478361691813784,0.3779644730092272
,0.408248290463863,0.7378586697853858,0.408248290463863
,0.4472135954999579,0.6920421242540552,0.4472135954999579
,0.5,0.6103720747103456,0.5
,0.5773502691896257,0.5036745379487488,0.5773502691896257
,0.7071067811865476,0.3692764977222042,0.7071067811865476
,1.0,0.2,1.0
