inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.014552185835772596,0.0,0.05832141937248942,0.0
,0.0,0.015436271814766547,0.0,0.05548206354319561,0.0
,0.0,0.012783757046575675,0.0,0.0739772115134643,0.0
,0.0,0.010898627709992566,0.0,0.0771261160596322,0.0
,0.0,0.011360560995827917,0.0,0.0771261160596322,0.0
,0.0,0.013193470767011484,0.0,0.05247669994857961,0.0
,0.0,0.013739251763203116,0.0,0.053493566466796566,0.0
,0.0,0.014015662215056303,0.0,0.049816552550317916,0.0
,0.0,0.014516448539717659,0.0,0.05151227182397202,0.0
,0.0,0.014131398809543208,0.0,0.05003269311171877,0.0
,0.0,0.014062923264743102,0.0,0.047528125241408516,0.0
,0.0,0.013557215487621272,0.0,0.03895905447628102,0.0
,0.0,0.014141485286860786,0.0,0.043025267594875544,0.0
,0.0,0.014151228886010985,0.0,0.03969981770241821,0.0
,0.0,0.012541969031660383,0.0,0.041814485134924965,0.0
,0.0,0.012135521522000177,0.0,0.040226911535168317,0.0
,0.0,0.012702039799493428,0.0,0.03098737161304063,0.0
,0.0,0.015429089031792947,0.0,0.03755983874711398,0.0
,0.0,0.020750150099944027,0.0,0.040906849999043704,0.0
,0.0,0.022456045116281735,0.0,0.056442361759849166,0.0
,0.0,0.01803204442291949,0.0,0.036173323991149954,0.0
,0.0,0.017329104463916417,0.0,0.045220202635170965,0.0
,0.0,0.020325995326992155,0.0,0.03537069266650033,0.0
,0.0,0.025010905696113098,0.0,0.03697063184824089,0.0
,0.0,0.022252404558298387,0.0,0.04075059527567329,0.0
,0.0,0.025295357174960915,0.0,0.04371009480091171,0.0
,0.0,0.025426319460113523,0.0,0.05137602230521415,0.0
,0.0,0.028601380321760485,0.0,0.035763782340433044,0.0
,0.0,0.019183638932735083,0.0,0.04107223736695446,0.0
,0.0,0.014304220304459263,0.0,0.027831065704347888,0.0
,0.0,0.005917234416971182,0.0,0.006581241997063759,0.0
,0.0,0.0,0.0,0.0,0.0
