inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.15811388300841897,0.84975455197524,0.15811388300841897,0.6784865073018268,0.15811388300841897
,0.16012815380508713,0.849346925890194,0.16012815380508713,0.6845767280118784,0.16012815380508713
,0.19245008972987526,0.8473768530063225,0.19245008972987526,0.6846705538289185,0.19245008972987526
,0.19611613513818404,0.8364518640380671,0.19611613513818404,0.6823071315369248,0.19611613513818404
,0.2041241452319315,0.840770399298126,0.2041241452319315,0.6488693798974906,0.2041241452319315
,0.20851441405707477,0.831034999744626,0.20851441405707477,0.6819307168621078,0.20851441405707477
,0.21320071635561044,0.8310141110314784,0.21320071635561044,0.7158533643805346,0.21320071635561044
,0.21821789023599236,0.8318481812011398,0.21821789023599236,0.7136540052980587,0.21821789023599236
,0.22941573387056177,0.8303228763511401,0.22941573387056177,0.6378191730668235,0.22941573387056177
,0.23570226039551584,0.8326918696081604,0.23570226039551584,0.652178206890143,0.23570226039551584
,0.24253562503633297,0.807569425416122,0.24253562503633297,0.6709381545663058,0.24253562503633297
,0.2581988897471611,0.8205287778053485,0.2581988897471611,0.6142960130943323,0.2581988897471611
,0.2773500981126146,0.804551302391694,0.2773500981126146,0.700209799852657,0.2773500981126146
,0.28867513459481287,0.7907689271747328,0.28867513459481287,0.6277235862800628,0.28867513459481287
,0.30151134457776363,0.7837005624086213,0.30151134457776363,0.653359881564315,0.30151134457776363
,0.31622776601683794,0.786721508222107,0.31622776601683794,0.6289917296103775,0.31622776601683794
,0.3333333333333333,0.7473157716728314,0.3333333333333333,0.6152739927200436,0.3333333333333333
,0.3535533905932738,0.7453958345359829,0.3535533905932738,0.6345987631015827,0.3535533905932738
,0.3779644730092272,0.71663191093134,0.3779644730092272,0.6520765929694501,0.3779644730092272
,0.408248290463863,0.7150424425723165,0.408248290463863,0.5772983465924643,0.408248290463863
,0.4472135954999579,0.6616120913939115,0.4472135954999579,0.5746828379759414,0.4472135954999579
,0.5,0.6062017268034343,0.5,0.5264255864560888,0.5
,0.5773502691896257,0.4788248841241369,0.5773502691896257,0.4451192945470021,0.5773502691896257
,0.7071067811865476,0.3738705941636854,0.7071067811865476,0.33953433217909457,0.7071067811865476
,1.0,0.2,1.0,0.2,1.0
