gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
40,399,305,514,0.5,0.9237048635011247,0.9532250192554231,0.03701804565406646,0.1889822365046136,0.3131765533476129,1.0,0.12135410630773404
41,400,321,514,0.5,0.9237588147462175,0.9532250192554231,0.03693090918541402,0.1889822365046136,0.31330100484027446,1.0,0.12133944130453542
42,402,307,514,0.5,0.9239915921576678,0.9532250192554231,0.03688542244473248,0.1889822365046136,0.3125864634963427,1.0,0.12133861561274574
43,386,312,514,0.5,0.9230255386713161,0.9532250192554231,0.0381836225535651,0.1889822365046136,0.3161175384731971,1.0,0.12475114819821716
44,403,316,514,0.5,0.9229993494170323,0.9532250192554231,0.03816197398665563,0.1889822365046136,0.3167404315227027,1.0,0.12477138857645773
45,396,302,514,0.5,0.9232075951024058,0.9532250192554231,0.038129944771131984,0.1889822365046136,0.3160962280125071,1.0,0.12464854586570769
46,373,298,514,0.5,0.9230801311916106,0.9532250192554231,0.03814723035928013,0.1889822365046136,0.3168321709434576,1.0,0.1247584966886667
47,389,315,514,0.5,0.923001652751848,0.9532250192554231,0.03810220035849269,0.1889822365046136,0.3172637408481322,1.0,0.12448406401650777
48,406,315,514,0.5,0.9230572152956662,0.9532250192554231,0.03802317892525054,0.1889822365046136,0.3173489737485846,1.0,0.12441207562186565
49,402,305,514,0.5,0.9226954301885026,0.9547513237349344,0.03840686932105283,0.1889822365046136,0.3188688908165641,1.0,0.1251994577830379
