gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,432,432,0.46778959810874704,0.8707122990362097,0.938581291782941,0.08776223161888182,0.15249857033260467,0.23327916532852128,0.5,0.05902293004462561
1,395,383,450,0.7822944878706236,0.9077424836594193,0.938581291782941,0.0202697548308538,0.1690308509457033,0.25651276586919763,0.5773502691896257,0.06329438508553131
2,391,375,472,0.7629390366358462,0.9092803646431605,0.938581291782941,0.022957612668143286,0.1690308509457033,0.27146257395729767,0.5773502691896257,0.07261028417074208
3,396,370,483,0.7610348352838862,0.9091113798537053,0.938581291782941,0.025417331954914444,0.1690308509457033,0.28213906350161144,0.5773502691896257,0.08055147289433713
4,401,348,487,0.7610348352838862,0.9101112263966356,0.938581291782941,0.026430929698564448,0.1690308509457033,0.28672727926248986,0.5773502691896257,0.08567322360754702
5,387,338,497,0.7569153390188984,0.9097435356014104,0.942994676449949,0.028204432985332636,0.1690308509457033,0.2940621986700462,0.5773502691896257,0.08969041088879733
6,395,350,499,0.7569153390188984,0.9113279982098876,0.942994676449949,0.027057819390457007,0.1796053020267749,0.29543823079004355,0.5773502691896257,0.08987286930437609
7,393,344,504,0.754595957869134,0.9115568238071696,0.942994676449949,0.028817282389960758,0.1767766952966369,0.2977152597792409,0.5773502691896257,0.09208420945608663
8,390,338,509,0.754595957869134,0.9131655933741049,0.942994676449949,0.02845992876707176,0.1767766952966369,0.29569390007681307,0.5773502691896257,0.09314203733507247
9,392,347,509,0.754595957869134,0.9126690408576917,0.9453493861812939,0.029981217722477225,0.1796053020267749,0.29984802272603717,0.7071067811865476,0.09659239249171324
10,408,340,511,0.754595957869134,0.9129628596833034,0.9453493861812939,0.030514294184797692,0.1796053020267749,0.3005725101779086,0.7071067811865476,0.0970022951530199
11,398,342,512,0.754595957869134,0.9127389758223668,0.9453493861812939,0.03201354530210955,0.1796053020267749,0.30198278712618937,0.7071067811865476,0.09945768826508727
12,384,324,512,0.6973590933625115,0.9120995312618861,0.9453493861812939,0.0342773548680376,0.19245008972987526,0.3049898666636516,0.7071067811865476,0.10182311787593969
13,402,341,512,0.6973590933625115,0.9118086368825222,0.9453493861812939,0.03541284886114211,0.19245008972987526,0.3066271774995877,0.7071067811865476,0.10399967054647585
14,389,324,513,0.6973590933625115,0.9121723795453199,0.9453493861812939,0.03465308301277698,0.19245008972987526,0.3077074714970052,0.7071067811865476,0.10539692531256414
15,387,335,513,0.6973590933625115,0.9122529755263862,0.9453493861812939,0.03490707470246987,0.19245008972987526,0.3094425632784227,0.7071067811865476,0.10950579462257258
16,386,336,513,0.6973590933625115,0.9123229406539385,0.9453493861812939,0.03463845982057964,0.19245008972987526,0.31060154554574404,0.7071067811865476,0.10939987193004708
17,382,338,513,0.6973590933625115,0.911738990393659,0.9453493861812939,0.035937746642783694,0.19245008972987526,0.3138508550117939,0.7071067811865476,0.11336715713798264
18,401,348,514,0.5,0.9105812382389845,0.9453493861812939,0.04166428798885855,0.19245008972987526,0.3171118281511359,1.0,0.12144640894353123
19,400,315,514,0.5,0.9116015405533925,0.9453493861812939,0.040964896627970766,0.19245008972987526,0.31453096198197,1.0,0.1209801523593671
20,385,320,514,0.5,0.9111621305483382,0.9453493861812939,0.04095595691772583,0.19245008972987526,0.3171439938022595,1.0,0.12137617780885954
21,412,352,514,0.5,0.9117636338245159,0.9453493861812939,0.040755039447292016,0.19245008972987526,0.31622644787304455,1.0,0.12189017703331602
22,399,325,514,0.5,0.912198845221568,0.9453493861812939,0.0400744529457021,0.19245008972987526,0.31642823846110407,1.0,0.12172703746939238
23,394,336,514,0.5,0.9121873440129821,0.9453493861812939,0.04044124148765621,0.19245008972987526,0.3171753980703454,1.0,0.1227902088268422
24,397,341,514,0.5,0.9124110241453869,0.9458114578786417,0.04043217793049291,0.1889822365046136,0.3171077646119006,1.0,0.12298531802653402
25,389,333,514,0.5,0.9116411629274725,0.9458114578786417,0.0408519716411419,0.1889822365046136,0.32010057158499783,1.0,0.12333928499716057
26,392,329,514,0.5,0.9122719995877917,0.9458114578786417,0.040257425885989025,0.1889822365046136,0.3190313924478802,1.0,0.12259887959841766
27,394,312,514,0.5,0.9122233575712572,0.9458114578786417,0.040504928533783645,0.1889822365046136,0.319537431412122,1.0,0.12309316370526029
28,386,304,514,0.5,0.9128237219815389,0.9458114578786417,0.0401877701905692,0.1889822365046136,0.3180205032275676,1.0,0.12245235427712364
29,390,310,514,0.5,0.9123131553094781,0.9458114578786417,0.04132066005630184,0.1889822365046136,0.3196397923944566,1.0,0.12496518986203232
30,403,341,514,0.5,0.911988128088823,0.9458114578786417,0.041441831131835305,0.1889822365046136,0.3215071366047388,1.0,0.12570003012396802
31,403,344,514,0.5,0.9124515844997951,0.9458114578786417,0.0413349295794385,0.1889822365046136,0.31985974504252773,1.0,0.12507105654519518
32,398,305,514,0.5,0.9122134761454495,0.9458114578786417,0.04207781498397443,0.1889822365046136,0.3204574620239731,1.0,0.12620105936093706
33,409,336,514,0.5,0.9118787008449526,0.9458114578786417,0.04296977063222559,0.1889822365046136,0.3215546467582321,1.0,0.12720198495746204
34,406,328,514,0.5,0.9115831789743752,0.9458114578786417,0.043551648489885034,0.1889822365046136,0.3226994054969048,1.0,0.12815168583959666
35,398,326,514,0.5,0.9117377058601878,0.9458114578786417,0.04354905006685903,0.1889822365046136,0.3224183144952704,1.0,0.12830347776280235
36,375,322,514,0.5,0.9117633817769345,0.9458114578786417,0.04355291465063786,0.1889822365046136,0.3224183144952704,1.0,0.12830347776280235
37,401,330,514,0.5,0.9118210309984289,0.9458114578786417,0.04355526125870339,0.1889822365046136,0.32241047419400737,1.0,0.1283179210073445
38,383,338,514,0.5,0.9118909747149486,0.9458114578786417,0.04355094590340742,0.1889822365046136,0.32257636401589584,1.0,0.12817322822884286
39,394,321,514,0.5,0.9115788811838395,0.9458114578786417,0.04420142869957153,0.1889822365046136,0.3235215640807356,1.0,0.1293124287874773
40,391,315,514,0.5,0.9113372363688207,0.9458114578786417,0.04452952552624587,0.1889822365046136,0.3244507063930361,1.0,0.13039171264462443
41,390,316,514,0.5,0.9109917014400073,0.9458114578786417,0.0449677329161886,0.1889822365046136,0.32557268768513276,1.0,0.1313040805226338
42,388,321,514,0.5,0.9110291296027058,0.9458114578786417,0.04496255240647681,0.1889822365046136,0.3256556588570186,1.0,0.13124317834111335
43,384,336,514,0.5,0.911068324998121,0.9458114578786417,0.04496246975399193,0.1889822365046136,0.3257386300289044,1.0,0.13118219540711132
44,412,330,514,0.5,0.9112226095744798,0.9462335718883618,0.04463639164314971,0.1889822365046136,0.32569576592409055,1.0,0.13121721506232245
45,403,330,514,0.5,0.9112308242260995,0.9462335718883618,0.044633710373583595,0.1889822365046136,0.3257757279231129,1.0,0.1311638662279095
46,385,335,514,0.5,0.9112572066766891,0.9462335718883618,0.04463756101273733,0.1889822365046136,0.3258188359525131,1.0,0.13112977301809356
47,384,320,514,0.5,0.911296358977961,0.9462335718883618,0.04464920718476907,0.1889822365046136,0.32577698173322334,1.0,0.13116344268278896
48,409,347,514,0.5,0.9112983822008723,0.9462335718883618,0.04464203771202098,0.1889822365046136,0.32593157065594275,1.0,0.13103784043616673
49,387,293,514,0.5,0.9114077548338876,0.9462335718883618,0.044662487226305954,0.1889822365046136,0.3255678739802006,1.0,0.13114523475767262
