gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,363,363,0.4758274135516847,0.8577339616074587,0.9313930651642167,0.08314294543987412,0.15811388300841897,0.23271366793270612,0.5773502691896257,0.05792442913319303
1,401,332,386,0.8083201203988334,0.901158082891401,0.9313930651642167,0.016799568614415696,0.17149858514250885,0.2583767714858275,0.5773502691896257,0.06309481768849919
2,390,325,404,0.7963967770205796,0.9014062954476859,0.9313930651642167,0.019493935045753474,0.17149858514250885,0.27338712545740224,0.5773502691896257,0.06928583141371372
3,399,316,415,0.765189515943863,0.9010176338791569,0.9313930651642167,0.0223238490867718,0.1796053020267749,0.2851439675571115,0.5773502691896257,0.07822353787687605
4,391,306,420,0.765189515943863,0.9000738656798428,0.9313930651642167,0.025053099497058157,0.17407765595569785,0.2949460159207614,0.5773502691896257,0.084142544115162
5,397,299,423,0.7641842641339945,0.9005477356077763,0.9313930651642167,0.02611649639535758,0.1796053020267749,0.2992648540360014,0.7071067811865476,0.08805130090284402
6,406,298,427,0.7641842641339945,0.9012986787361336,0.9313930651642167,0.026480668319444074,0.1767766952966369,0.3005735534316797,0.7071067811865476,0.09158872089609613
7,388,309,432,0.7641842641339945,0.900914915189538,0.9313930651642167,0.027686773198239614,0.1767766952966369,0.3062358939598831,0.7071067811865476,0.09658712306712532
8,399,299,434,0.7520252647830795,0.9017297286811754,0.9314037234594937,0.028259693967722696,0.1767766952966369,0.30791949017221537,0.7071067811865476,0.09854846951724895
9,401,286,435,0.7520252647830795,0.9024797973922188,0.9314037234594937,0.02854269972853439,0.1767766952966369,0.3081801356591361,0.7071067811865476,0.0995718444237454
10,385,297,435,0.7520252647830795,0.9030091851996644,0.9314037234594937,0.02874860942121302,0.1767766952966369,0.3086076548321209,0.7071067811865476,0.10121135068290468
11,401,284,436,0.7520252647830795,0.9030766642884446,0.9314037234594937,0.02936148538994707,0.1767766952966369,0.3102805949639617,0.7071067811865476,0.10246572725734882
12,391,300,436,0.7520252647830795,0.9039538948601712,0.9314037234594937,0.02924854292712262,0.1767766952966369,0.3084958092971843,0.7071067811865476,0.1024587806232391
