inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.0,0.0,0.0,0.0,0.0,0.0
0.033114770625546706,0.0,0.049851437459515424,0.0,0.09104682451303228,0.0
0.02966570970021457,0.0,0.035922113258111156,0.0,0.08287279599927581,0.0
0.04032016102236903,0.0,0.036208193061395284,0.0,0.10705736154479913,0.0
0.04175642726443948,0.0,0.049175527805823946,0.0,0.06749890785335867,0.0
0.03469212324520623,0.0,0.050053562059913556,0.0,0.0508529071377574,0.0
0.03879434556462937,0.0,0.020676954376613325,0.0,0.05437645442704939,0.0
0.03801724438440659,0.0,0.03636157942086204,0.0,0.05528644944315531,0.0
0.033776093463230614,0.0,0.04579537326097574,0.0,0.05356993280796483,0.0
0.03367760519990581,0.0,0.04401025254654024,0.0,0.07707606846717767,0.0
0.033929478559746595,0.0,0.042211184446644366,0.0,0.07985712605671186,0.0
0.03386620510075434,0.0,0.036880698935450665,0.0,0.09650039329056832,0.0
0.040623920667019996,0.0,0.05891480462540805,0.0,0.06857574229346673,0.0
0.033180801723977346,0.0,0.05524161763797089,0.0,0.11421673057499306,0.0
0.038436001675712594,0.0,0.04680922135524489,0.0,0.09371212919042685,0.0
0.035509334312596695,0.0,0.042602997935971845,0.0,0.07152041438310235,0.0
0.031428192344288765,0.0,0.043940400751082326,0.0,0.07346233619433491,0.0
0.0425898028264483,0.0,0.046457332213547024,0.0,0.08906133062184456,0.0
0.04032510083196649,0.0,0.05537138324451907,0.0,0.07675692699705725,0.0
0.030920548239606053,0.0,0.03988411374879951,0.0,0.1007807825082953,0.0
0.03951355374412309,0.0,0.048204486736944524,0.0,0.06627048546545113,0.0
0.04130505929243868,0.0,0.07415237556080305,0.0,0.08016191253478583,0.0
0.03586062705758756,0.0,0.035716563357899835,0.0,0.06685843349530074,0.0
0.03945917549458373,0.0,0.058329298637983105,0.0,0.08652140007897906,0.0
0.03469396803467014,0.0,0.03849348002532747,0.0,0.07783166592717075,0.0
0.03146462708976035,0.0,0.028352976005976194,0.0,0.10662990553936842,0.0
0.05039757040660555,0.0,0.053821986492435483,0.0,0.07190793513322165,0.0
0.035655018762978684,0.0,0.060958113656102555,0.0,0.07399956373276392,0.0
0.02974409465201094,0.0,0.036103859767281726,0.0,0.08353093548926804,0.0
0.0394556477549771,0.0,0.06932772273807512,0.0,0.06598898177754302,0.0
0.04166003488226266,0.0,0.037304836037818444,0.0,0.06077834983384688,0.0
0.03123750429126576,0.0,0.04751964096501296,0.0,0.09178248632549889,0.0
0.043545157161435054,0.0,0.05523659444790038,0.0,0.05051398348994391,0.0
0.038974379590530524,0.0,0.05984993539244654,0.0,0.06178889207872302,0.0
0.03867481925899315,0.0,0.033411967768673036,0.0,0.0692200426077831,0.0
0.03212659619100295,0.0,0.042141812821112706,0.0,0.08879625181810484,0.0
0.03849837603380054,0.0,0.049374139588630954,0.0,0.06455630397657959,0.0
0.032031749473854634,0.0,0.036016844556353365,0.0,0.0639163328960773,0.0
0.03355996956760819,0.0,0.041093374206273375,0.0,0.06652080029791335,0.0
0.04604460267908871,0.0,0.04427671274672856,0.0,0.08721777032172759,0.0
0.03790553565927672,0.0,0.05254893666502158,0.0,0.07878639685715833,0.0
0.03308219600513555,0.0,0.0424900497198774,0.0,0.07588334959662626,0.0
0.04824218566183369,0.0,0.051416958590908654,0.0,0.0981345327556,0.0
0.038411504578975214,0.0,0.04779333955021569,0.0,0.09171076506983754,0.0
0.04346220733596512,0.0,0.04286686309239087,0.0,0.07757049618615823,0.0
0.03514263253468332,0.0,0.04952325476541866,0.0,0.08178139134583262,0.0
0.03658786264576971,0.0,0.05179484663528068,0.0,0.07400117064953753,0.0
0.03459557290051505,0.0,0.0334101433193482,0.0,0.07412149769315826,0.0
0.03652188159847174,0.0,0.03833966796583386,0.0,0.07484136494946647,0.0
0.036861249846462225,0.0,0.04763933917851985,0.0,0.06393130681645806,0.0
0.04340001182729514,0.0,0.04603690163283895,0.0,0.0890908439196621,0.0
0.03808128606774659,0.0,0.0408561663106844,0.0,0.07361744148399364,0.0
0.034397530080462015,0.0,0.0506799748375148,0.0,0.08691014321192077,0.0
0.04576057816096792,0.0,0.053857168203134465,0.0,0.08699826593766048,0.0
0.04228938831600058,0.0,0.0362071885660353,0.0,0.07989886319043392,0.0
0.030396599983727443,0.0,0.03750344335017506,0.0,0.1039287951438186,0.0
0.04051254069426176,0.0,0.04000530774173967,0.0,0.09824947169172701,0.0
0.04836812219741157,0.0,0.04880523997034203,0.0,0.08166658883351811,0.0
0.040005581778177736,0.0,0.0467380423087271,0.0,0.09082335888692893,0.0
0.034693739306990636,0.0,0.05221934022274438,0.0,0.061554405195451634,0.0
0.03605651193960558,0.0,0.02984342184710186,0.0,0.0709582408088621,0.0
0.04486290396066284,0.0,0.04232558593510327,0.0,0.09348124197292962,0.0
0.0308554889498828,0.0,0.06255278833893452,0.0,0.040421579655383004,0.0
0.0394627706723966,0.0,0.04168425003765131,0.0,0.05949711170740004,0.0
0.038784080512505266,0.0,0.058238303272460795,0.0,0.06289758426955203,0.0
0.0405488212416968,0.0,0.02491234449341024,0.0,0.08281192908645324,0.0
0.03323868257573698,0.0,0.05083442760711362,0.0,0.0707784378927158,0.0
0.03774111235317203,0.0,0.05165471539630997,0.0,0.06455098752842907,0.0
0.03424709902779206,0.0,0.03765027317384325,0.0,0.08205565596173901,0.0
0.03596674883180555,0.0,0.058572015742506305,0.0,0.12282832020370701,0.0
0.03612152989461304,0.0,0.04580430150459125,0.0,0.08557987382591485,0.0
0.03798766585417257,0.0,0.05435205716039255,0.0,0.10103598876284904,0.0
0.039196369139888075,0.0,0.0484390215753795,0.0,0.07194366138233205,0.0
0.036764442017990465,0.0,0.039394441247516995,0.0,0.08859988325296254,0.0
0.0309255216603266,0.0,0.04442040400848997,0.0,0.1029566210511962,0.0
0.035365383878794274,0.0,0.05153483666851895,0.0,0.06263410831054708,0.0
0.03352208351964036,0.0,0.035668910971816604,0.0,0.06731615230411951,0.0
0.025385811270398097,0.0,0.0405703821232324,0.0,0.080453947013181,0.0
0.043430499776923016,0.0,0.03675486707167468,0.0,0.08289468728618889,0.0
0.0367128783500215,0.0,0.05124155155854272,0.0,0.07902749880870745,0.0
0.04066605091805034,0.0,0.04146026056670652,0.0,0.06818350340150055,0.0
0.04377977046369052,0.0,0.055882828504667664,0.0,0.06528011376996544,0.0
0.04095084335102226,0.0,0.03380607538243565,0.0,0.06673435368728882,0.0
0.0344829862189645,0.0,0.03306942530626694,0.0,0.06884872528381777,0.0
0.04663595218689551,0.0,0.03736170172314674,0.0,0.07155946400480728,0.0
0.04908586595881579,0.0,0.04577051702749235,0.0,0.09802293199292163,0.0
0.03429867795463804,0.0,0.03566759509405872,0.0,0.06741780902358238,0.0
0.03552765578993359,0.0,0.03924071240956924,0.0,0.08115581120622725,0.0
0.04026757487180677,0.0,0.053436312074828664,0.0,0.0520023739032779,0.0
0.03952232080568528,0.0,0.04940881042464714,0.0,0.053039321800402474,0.0
0.03677480296105957,0.0,0.06423651838701276,0.0,0.03936973136808957,0.0
0.03977687233227075,0.0,0.03250533038604474,0.0,0.05282947018283874,0.0
0.03574140987756969,0.0,0.052738223324976775,0.0,0.06842388994103064,0.0
0.039505779261500916,0.0,0.058568515411184366,0.0,0.06837649425729529,0.0
0.04789214850278115,0.0,0.06413158659944916,0.0,0.1055322977553127,0.0
0.04074371494274057,0.0,0.04650795631376404,0.0,0.04670560695356424,0.0
0.04004004198786238,0.0,0.02383893439353995,0.0,0.08423353075695426,0.0
0.03800831852003632,0.0,0.042941615474248566,0.0,0.07635882337757068,0.0
0.04097304644607291,0.0,0.035437405538152084,0.0,0.10159757963483132,0.0
0.029161175590097715,0.0,0.05015389017524982,0.0,0.06565659196533359,0.0
