inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.012514100743770011,0.0,0.01826261940383931,0.011641895089492886,0.0,0.013179245591976876
0.012463049544570103,0.0,0.017912378667331315,0.012636044517160395,0.0,0.013771970555512589
0.012463049544570103,0.0,0.017710129813981648,0.012568713451535908,0.0,0.014586083840032972
0.01190894765058865,0.0,0.01806692793670236,0.011874730981220478,0.0,0.015698641461908316
0.012450821486012039,0.0,0.01817624730772219,0.012724200488080022,0.0,0.013951579411985562
0.012622671795190254,0.0,0.017580742811864537,0.012843144104490452,0.0,0.013317306578637042
0.012136133367584031,0.0,0.018281346589340806,0.013043480190948689,0.0,0.014090157080265897
0.012136133367584031,0.0,0.0184504955065021,0.01314649534454759,0.0,0.014782597188323272
0.012554879396147767,0.0,0.017173044515479897,0.012061650480783724,0.0,0.0188929778276922
0.01250554668128614,0.0,0.01838719040342528,0.013293248255916995,0.0,0.01497599422603267
0.012485317085046617,0.0,0.017846334760507707,0.012550745738363156,0.0,0.012615961903510269
0.012664231218831888,0.0,0.017822415081293546,0.012723223233706966,0.0,0.013288832044753505
0.012507458202917994,0.0,0.01954961952560472,0.012374380266035441,0.0,0.011693950781153182
0.012505950262064884,0.0,0.01785070841570981,0.012425028457439527,0.0,0.012374287807886764
0.012703567671944053,0.0,0.018131295314188427,0.012723223233706966,0.0,0.013479731192899832
0.01253275644320131,0.0,0.019055585537284394,0.010323930704321782,0.0,0.01172863226489347
0.012498724361905076,0.0,0.018925158678452868,0.010569619006361247,0.0,0.01080203295003144
0.012522437226605355,0.0,0.01893757428784679,0.012426635326554242,0.0,0.011265246295661283
0.01236957508378756,0.0,0.01893739764314179,0.012136901489379728,0.0,0.0161242292621817
0.012581183893054406,0.0,0.016639616739296398,0.012425028457439527,0.0,0.013271361738148602
0.012516984421341096,0.0,0.017939167334224192,0.010290254604953643,0.0,0.011572324915473515
0.012204709963865308,0.0,0.019119329696195137,0.012638776821598105,0.0,0.015331161753968899
0.012605848445209957,0.0,0.01863698866745618,0.012426635326554242,0.0,0.011362304399905048
0.012571809967067573,0.0,0.016031505188349674,0.011177704246701926,0.0,0.007646535448700069
0.012874031676843452,0.0,0.017638648200140848,0.01235202247857968,0.0,0.01777479073651118
0.012754960523484507,0.0,0.0179704167360634,0.013357874367392553,0.0,0.012845823255070447
0.012642930200401789,0.0,0.01748012768412171,0.011680152287817555,0.0,0.015850321447629184
0.012685260601599793,0.0,0.017491316827650805,0.011175310977727263,0.0,0.015288230722378657
0.012705000181347459,0.0,0.016978886959032994,0.012388949163231713,0.0,0.009289636867195406
0.013270740276789678,0.0,0.0201487748832896,0.01633737206789858,0.0,0.017727204403240823
0.012655312292340444,0.0,0.017572621022281812,0.010596899868745242,0.0,0.011132680735337477
0.012475207859924458,0.0,0.017438495364231546,0.012710569018090905,0.0,0.013695914335102147
0.013010047380718509,0.0,0.01675181905792195,0.011516513183290441,0.0,0.018238814203125057
