inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.966335112532178,0.22360679774997896,0.7785448087193518,0.9611783882792198,0.22360679774997896,0.8131771603437458,0.8763412946298416,0.22360679774997896,0.763967479004436
0.9658350662631697,0.22360679774997896,0.7861042576958628,0.9663127579896107,0.22360679774997896,0.8155128542192661,0.8811511859963367,0.22360679774997896,0.7647026632325441
0.9658350662631697,0.21821789023599236,0.7866711744624152,0.9621821955058371,0.21821789023599236,0.8127962320493419,0.8763412946298416,0.21821789023599236,0.7644304429263937
0.9638348383004185,0.21821789023599236,0.7870023497525737,0.9663127579896107,0.21821789023599236,0.8134908347410462,0.893609565574583,0.21821789023599236,0.765412230308084
0.9642481938367465,0.21320071635561044,0.7967850596729565,0.9627820407070755,0.21320071635561044,0.8272069728723986,0.8811511859963367,0.21320071635561044,0.7558107973356358
0.9628191258436226,0.2,0.8069547955795001,0.9627513777955874,0.2,0.8307743529283935,0.8976841875411554,0.2,0.7690657552866932
0.9616932682699972,0.22941573387056177,0.7722645917999894,0.9658566249887135,0.22941573387056177,0.7963879927937895,0.8380192190512569,0.22941573387056177,0.7819128179625838
0.9632564310715723,0.2581988897471611,0.7675161198618093,0.9630023900507987,0.2581988897471611,0.8000549666002797,0.8849233753454492,0.2581988897471611,0.765785787675744
0.9635700640249136,0.21821789023599236,0.7983037319145522,0.9650200857355319,0.21821789023599236,0.8189664450206156,0.8942262102388765,0.21821789023599236,0.7645897124234617
0.9619179323980498,0.20851441405707477,0.8053414137333312,0.9627820407070755,0.20851441405707477,0.8316115984964964,0.8822125067510537,0.20851441405707477,0.7740370300424648
0.9619179323980498,0.19611613513818404,0.8119013928858329,0.9663127579896107,0.19611613513818404,0.8339580821165816,0.8946708863293,0.19611613513818404,0.7675206618753392
0.9644321212655846,0.22941573387056177,0.7759270726667891,0.9714985209841923,0.22941573387056177,0.8072799410169385,0.8822976357004787,0.22941573387056177,0.763438508419151
0.9628373646277396,0.24253562503633297,0.7728120194070095,0.9571551250899596,0.24253562503633297,0.8021302402749071,0.8790521632242371,0.24253562503633297,0.764919387839749
0.9595693519250781,0.21821789023599236,0.8010235270220966,0.9600058420813017,0.21821789023599236,0.8215329489814778,0.8818796665143672,0.21821789023599236,0.7829858208952647
0.9588946949726288,0.14744195615489714,0.831072104509354,0.945403352458769,0.14744195615489714,0.8601860543528478,0.8711696832978151,0.14744195615489714,0.7679004192827158
0.9588946949726288,0.14586499149789456,0.834117031879192,0.945403352458769,0.14586499149789456,0.8604468072712649,0.8711696832978151,0.14586499149789456,0.769382253516898
0.9592240722391154,0.21320071635561044,0.8014034150611611,0.9595036099384445,0.21320071635561044,0.8322262513934159,0.8694212869361209,0.21320071635561044,0.771988161572202
0.9604909871327583,0.2672612419124244,0.7692615855699367,0.9633662374361645,0.2672612419124244,0.7850461851692468,0.8906183201378713,0.2672612419124244,0.7693289433325665
0.9620511277813455,0.22941573387056177,0.7844626517329247,0.9600596908002281,0.22941573387056177,0.8138374098187173,0.8752799738751246,0.22941573387056177,0.7639142111505105
0.9620511277813455,0.22360679774997896,0.7873151019789966,0.9600596908002281,0.22360679774997896,0.8139015859748789,0.8904169248819424,0.22360679774997896,0.7696847436447309
0.9607895198200449,0.21821789023599236,0.7946416456987097,0.9663127579896107,0.21821789023599236,0.8179003530034551,0.8822125067510537,0.21821789023599236,0.756947064940276
0.9595560102291036,0.2773500981126146,0.7682936119294583,0.9706472909812042,0.2773500981126146,0.785454538090455,0.8859268275385404,0.2773500981126146,0.7662706882748317
0.9595080138802362,0.23570226039551584,0.7874792920845561,0.9616675519805458,0.23570226039551584,0.8202183169106653,0.8470020401447023,0.23570226039551584,0.7518070754187001
0.9570435936319779,0.15075567228888181,0.8274304876792388,0.9479769583978483,0.15075567228888181,0.8634436015031656,0.8700232335936731,0.15075567228888181,0.766025660546717
0.9579360317951127,0.14907119849998599,0.8325653995232634,0.945403352458769,0.14907119849998599,0.8618254241849922,0.8711696832978151,0.14907119849998599,0.7698814004658784
0.9570542732148865,0.14433756729740643,0.841333356428446,0.945403352458769,0.14433756729740643,0.8648431479109792,0.8711696832978151,0.14433756729740643,0.7690697479117748
0.9594759947359465,0.22360679774997896,0.7873720990493719,0.96060568728254,0.22360679774997896,0.8167629104751455,0.8752799738751246,0.22360679774997896,0.7659443507122782
0.9590644058802039,0.21821789023599236,0.8062291728173622,0.9638534551396829,0.21821789023599236,0.831659249674629,0.8811511859963367,0.21821789023599236,0.7797084719608481
0.9571310541013811,0.17149858514250885,0.8053538761097917,0.967571364291591,0.17149858514250885,0.8555158361351917,0.8993074129919089,0.17149858514250885,0.8111195990007088
0.9585510357969347,0.25,0.7630063421788202,0.971465715010735,0.25,0.7984845650100557,0.9020153789614007,0.25,0.774049611264463
0.9567792270245191,0.15811388300841897,0.8220365193090354,0.9515141514964925,0.15811388300841897,0.8644733310457456,0.8711696832978151,0.15811388300841897,0.7680273105000434
0.9567792270245191,0.15617376188860607,0.8262416592898025,0.9515141514964925,0.15617376188860607,0.8651243339325049,0.8711696832978151,0.15617376188860607,0.7668332052765753
0.9567792270245191,0.1543033499620919,0.8297563144632074,0.9504597300394985,0.1543033499620919,0.8656501427529648,0.8711696832978151,0.1543033499620919,0.7601274103004814
0.9596535972703729,0.23570226039551584,0.7816362974729326,0.9697299071641033,0.23570226039551584,0.8193586045749393,0.8811511859963367,0.23570226039551584,0.7656781620191004
0.9560604072772338,0.15249857033260467,0.8290811612651557,0.9479769583978483,0.15249857033260467,0.8646675126271024,0.8711696832978151,0.15249857033260467,0.7640589841255111
0.9565466996249318,0.19245008972987526,0.798395594208864,0.9639225423036691,0.19245008972987526,0.8291314451670648,0.8822822557812526,0.19245008972987526,0.7838058372630934
0.9558808493282822,0.1767766952966369,0.8118009576471774,0.9629614609597474,0.1767766952966369,0.8569505206577722,0.8861170103670958,0.1767766952966369,0.8108413148663856
0.9558808493282822,0.17407765595569785,0.8149420538074129,0.9629614609597474,0.17407765595569785,0.8608358019824438,0.8861170103670958,0.17407765595569785,0.8032008090483651
0.9537424621039897,0.22941573387056177,0.8091814467369531,0.9530800320214653,0.22941573387056177,0.829102552070608,0.8728604012406199,0.22941573387056177,0.7828482856756958
0.9585062950650347,0.15075567228888181,0.830780297086462,0.9461736549117341,0.15075567228888181,0.8643681857785152,0.8711696832978151,0.15075567228888181,0.7639936220520951
0.9553252642912305,0.14285714285714285,0.8426143575780988,0.945403352458769,0.14285714285714285,0.8678503896014029,0.8700232335936731,0.14285714285714285,0.779521227430362
0.9553529267772359,0.18569533817705186,0.8149489326738687,0.966801061838626,0.18569533817705186,0.8492793053844455,0.8805326908404686,0.18569533817705186,0.7916263981614415
0.9549852220417763,0.17149858514250885,0.8194019471124458,0.9614251165701921,0.17149858514250885,0.8681927375173659,0.8861170103670958,0.17149858514250885,0.8087939446537457
0.9580856998554261,0.2581988897471611,0.7908583909391588,0.968033459164586,0.2581988897471611,0.8080365377725659,0.8833577187797926,0.2581988897471611,0.7772631114587792
0.956790260840644,0.28867513459481287,0.7598367530162261,0.9572596887841655,0.28867513459481287,0.7686796197858063,0.8863263481367766,0.28867513459481287,0.7732666955470542
0.9553755613078266,0.14744195615489714,0.8478272248520016,0.9528575540993105,0.14744195615489714,0.8824925557001437,0.9051199224203573,0.14744195615489714,0.7726002542093988
0.9553755613078266,0.14586499149789456,0.8500134018025173,0.9528643798415596,0.14586499149789456,0.8856685280496926,0.9051199224203573,0.14586499149789456,0.775449715561153
0.9553755613078266,0.1414213562373095,0.8597135882440321,0.9524168007465692,0.1414213562373095,0.886943456901357,0.9006767372100295,0.1414213562373095,0.7649002996480537
0.9553750549663127,0.2672612419124244,0.7703588842501004,0.964842548255548,0.2672612419124244,0.7863975038898249,0.8740068509447618,0.2672612419124244,0.7507801250784515
0.9546913754376501,0.20851441405707477,0.8192593628415065,0.9589843599540625,0.20851441405707477,0.8497295804915606,0.8841097658779935,0.20851441405707477,0.7910571246712551
0.9562921744096964,0.25,0.7905129540224944,0.956411525715395,0.25,0.8070359336519392,0.8896146029212921,0.25,0.770441915312332
0.9535559069127159,0.22360679774997896,0.8170524934795387,0.9481144887381651,0.22360679774997896,0.8365704924397475,0.8571577868615349,0.22360679774997896,0.778085576317029
0.956500256170977,0.30151134457776363,0.7755456060498775,0.9543599817933369,0.30151134457776363,0.7871096988719014,0.8721016526516825,0.30151134457776363,0.7913195914302377
0.9561686357035156,0.22941573387056177,0.7973110949923007,0.9670637615934953,0.22941573387056177,0.8315353466952052,0.8809170974520901,0.22941573387056177,0.7778994122389411
0.9545795842122472,0.17149858514250885,0.821158689726597,0.9629614609597474,0.17149858514250885,0.8621343545241145,0.8993074129919089,0.17149858514250885,0.8101453296358366
0.9556610944724282,0.19245008972987526,0.8157416357841409,0.9597351436957199,0.19245008972987526,0.8524053652388281,0.9143684330185391,0.19245008972987526,0.7886688660933173
0.9563112792203431,0.1543033499620919,0.8273377638696785,0.9504597300394985,0.1543033499620919,0.8714437120793593,0.8711696832978151,0.1543033499620919,0.769802608845888
0.9539146132668712,0.15075567228888181,0.8406251876654106,0.9528575540993105,0.15075567228888181,0.8831620974014818,0.900320703470463,0.15075567228888181,0.7735806858418296
0.9560737075552946,0.14907119849998599,0.8374200156021551,0.9461736549117341,0.14907119849998599,0.8713816962925452,0.8711696832978151,0.14907119849998599,0.7743940442592231
0.9570960273718171,0.25,0.7922391387722681,0.97022867940702,0.25,0.8081382598273716,0.8715736502783735,0.25,0.7767527611008089
0.9549666304594645,0.23570226039551584,0.7852015841691341,0.9627952793937012,0.23570226039551584,0.8260853810788988,0.8853090473657366,0.23570226039551584,0.771420156402176
0.9524389983615995,0.15249857033260467,0.8343075992830118,0.9494970354532435,0.15249857033260467,0.8665072506396394,0.875664607312353,0.15249857033260467,0.7628237056994609
0.9528625003053866,0.15249857033260467,0.8453244765172684,0.9504597300394985,0.15249857033260467,0.8835004696782249,0.900320703470463,0.15249857033260467,0.7732679015030431
0.9528625003053866,0.15075567228888181,0.8445155314385806,0.9504597300394985,0.15075567228888181,0.8836439056483179,0.902195703470463,0.15075567228888181,0.7730197343230064
0.9552914757892079,0.1889822365046136,0.811393835719842,0.9665536024786372,0.1889822365046136,0.842807394505871,0.8835350602280199,0.1889822365046136,0.7850146732378857
