inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9529333090875447,0.1386750490563073,0.8124556929450243,0.950186688986717,0.1386750490563073,0.8386585174917539
0.9522143797510247,0.14002800840280097,0.8102533661934994,0.9488991484023015,0.14002800840280097,0.8371287852477503
0.9522143797510247,0.1386750490563073,0.8153646630918336,0.9495443218258158,0.1386750490563073,0.8388268954760284
0.9467157198880797,0.15811388300841897,0.784719763264837,0.9500501752942964,0.15811388300841897,0.8215604218608878
0.9507808482556211,0.14002800840280097,0.8096815437407574,0.9488991484023015,0.14002800840280097,0.838168939450621
0.9506949215789046,0.1414213562373095,0.8087855209204123,0.9488991484023015,0.1414213562373095,0.8365887964000255
0.9464371202183146,0.15811388300841897,0.7897752685345627,0.9474431700852932,0.15811388300841897,0.8210813518604153
0.9464371202183146,0.15617376188860607,0.7913916542143504,0.9490477249507177,0.15617376188860607,0.8199410125024513
0.9487554220139646,0.16012815380508713,0.7684504827918635,0.9408319495007232,0.16012815380508713,0.8216803816065038
0.9498989200983762,0.16222142113076254,0.7980545498974407,0.9468475796562388,0.16222142113076254,0.8248033736362819
0.950058097881424,0.14433756729740643,0.8009047988553528,0.950346599258528,0.14433756729740643,0.8270870597308895
0.9498866067166737,0.14285714285714285,0.8107028437258521,0.9495443218258158,0.14285714285714285,0.8359656444470679
0.9494588891682465,0.1203858530857692,0.8232036596920562,0.947905254928501,0.1203858530857692,0.841128633203021
0.9495801520293615,0.14744195615489714,0.804123109972977,0.9484110789879847,0.14744195615489714,0.8261871322177957
0.9494029239608364,0.14433756729740643,0.8119395309248436,0.9495443218258158,0.14433756729740643,0.8362885593875867
0.9488293806848571,0.12598815766974242,0.8198705332655423,0.9323870418666093,0.12598815766974242,0.8431139269984524
0.9488832602829979,0.12216944435630522,0.8242353206622725,0.9342005447835735,0.12216944435630522,0.841236029443916
0.9493461020715807,0.1203858530857692,0.8232945759266006,0.9475041162121449,0.1203858530857692,0.8408412134261593
0.946891111467195,0.1690308509457033,0.7781987985598721,0.9481724385351582,0.1690308509457033,0.8165946892411198
0.9489658706416144,0.14586499149789456,0.8046063821346735,0.9484110789879847,0.14586499149789456,0.832547771949336
0.9486328864875028,0.12598815766974242,0.8181795293978056,0.9324224497147983,0.12598815766974242,0.8439546725536426
0.9460473021230493,0.16666666666666666,0.7827286793354432,0.9527859596295617,0.16666666666666666,0.8172580624814016
0.9482046648015899,0.11952286093343936,0.824602129599755,0.9475041162121449,0.11952286093343936,0.8416505830220293
0.9461726193220252,0.12216944435630522,0.8314071004757639,0.9480892310688065,0.12216944435630522,0.8578244144255509
0.9477758144504044,0.21320071635561044,0.7539426577687827,0.9358645685607335,0.21320071635561044,0.7836110008489278
0.9477780185765349,0.1414213562373095,0.8112368491763338,0.9485795461295742,0.1414213562373095,0.8386538688181775
0.9486203898461606,0.1643989873053573,0.7933950209739267,0.9414867877869115,0.1643989873053573,0.8220462657957147
0.9476388618479364,0.16666666666666666,0.7931752372282909,0.9415623553524805,0.16666666666666666,0.8202875653913807
0.945645008306707,0.14433756729740643,0.8051669589130643,0.9484224421203764,0.14433756729740643,0.8297520935443267
0.9460215270130062,0.2672612419124244,0.7173949140447984,0.9354998198533688,0.2672612419124244,0.7306752729525067
0.9463295917204058,0.12598815766974242,0.8217890888744384,0.9317814389302119,0.12598815766974242,0.8434087741252917
0.9428363801831837,0.15811388300841897,0.7947748845959116,0.9464379134791011,0.15811388300841897,0.8266588396530211
0.9461973220933105,0.2041241452319315,0.753969442266343,0.933858874978953,0.2041241452319315,0.7875984737067121
0.9464526581021167,0.14433756729740643,0.8115704160733384,0.9480099402716285,0.14433756729740643,0.8381270401959913
0.9467563602707054,0.125,0.8220435489210356,0.9453650421443935,0.125,0.8427178420481839
0.9461914525692438,0.2581988897471611,0.7576838724519216,0.9442817130523888,0.2581988897471611,0.7793832704887247
0.9457893193215401,0.25,0.7584497072499405,0.9442817130523888,0.25,0.7795057602372506
0.9448093188981624,0.16012815380508713,0.7977690108387693,0.9468475796562388,0.16012815380508713,0.8233620009098376
0.9458817940732136,0.20851441405707477,0.7550842152654558,0.933858874978953,0.20851441405707477,0.7866917867091244
0.9455395101626731,0.14744195615489714,0.8054350987596939,0.9477594760090071,0.14744195615489714,0.8237320601847558
0.9446475848979309,0.13018891098082386,0.8189046046868341,0.9483004247667972,0.13018891098082386,0.854644649067462
0.9446655703077034,0.12598815766974242,0.8279341071652832,0.9487218927967034,0.12598815766974242,0.8544922529851557
0.9441935815996305,0.17149858514250885,0.7820782399952416,0.9455386705649214,0.17149858514250885,0.8158848507461719
