inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.011103397383478297,0.0,0.01878116502903969,0.00824449755316751,0.0,0.013430037495228442,0.026688341339511607,0.0,0.024529748976384193
0.010898102596808894,0.0,0.018816107829514993,0.007497244428168666,0.0,0.01787852376457079,0.02887288472210319,0.0,0.022449145707362582
0.010898102596808894,0.0,0.01993698483706357,0.011667555632521635,0.0,0.01861004489456416,0.02887288472210319,0.0,0.022512207174324353
0.010906073095615152,0.0,0.019137702576185994,0.012049657972404083,0.0,0.018056833944294078,0.02381098465828005,0.0,0.022417289373831206
0.010906073095615152,0.0,0.018776606625627214,0.012049657972404083,0.0,0.018868727347657956,0.02381098465828005,0.0,0.021554364088866854
0.011086665102523886,0.0,0.024059939019749624,0.010264203824816933,0.0,0.014874302527527779,0.026255592524522725,0.0,0.028542724520597553
0.011086665102523888,0.0,0.02233717930947519,0.0063004682830373184,0.0,0.014240219488623978,0.02848932094375846,0.0,0.029562951527378905
0.011105753589485947,0.0,0.0237459848844303,0.007523045030782872,0.0,0.017780976274960666,0.02653373741070235,0.0,0.03600735723442563
0.011105753589485947,0.0,0.023886479198016213,0.010371374002190238,0.0,0.014699024687218579,0.026255592524522725,0.0,0.028910556601215696
0.011256051801400482,0.0,0.024298545094021597,0.01197592003416242,0.0,0.012318092969554554,0.03451839446180661,0.0,0.03181253641794864
0.011916383299231226,0.0,0.024586132884132417,0.008262538918630524,0.0,0.016085982894267277,0.026853892774277615,0.0,0.03076008886016012
0.010971758257933709,0.0,0.01764510970453408,0.012041790005382205,0.0,0.016592690456034145,0.028201792401010905,0.0,0.030059714781746953
0.011962605026807118,0.0,0.023983618400222187,0.0055898838813328786,0.0,0.01675670492814214,0.030406209293188692,0.0,0.03177065406924675
0.010979675287860952,0.0,0.018767277689003537,0.012049657972404083,0.0,0.018216968549421838,0.02381098465828005,0.0,0.02107119662433523
0.010979675287860952,0.0,0.017580782080689198,0.012041790005382205,0.0,0.016830043570464654,0.028129894845078735,0.0,0.030314643282494322
0.011382717242053043,0.0,0.022990493522383887,0.010264203824816933,0.0,0.01593804023320463,0.026255592524522725,0.0,0.030119586096668295
0.011936799893531953,0.0,0.021822195607203068,0.005753849599441851,0.0,0.014657209034564925,0.02463851665854922,0.0,0.027810213669626122
