inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.9037600284986365,0.1386750490563073,0.7570137441638064,0.9150336265790913,0.1386750490563073,0.8002828727841771
0.9027486754634468,0.14002800840280097,0.7549637529035149,0.9085035521029489,0.14002800840280097,0.8000539502646787
0.9027486754634468,0.1386750490563073,0.7617846164839908,0.9094550332014417,0.1386750490563073,0.7986008241775725
0.901117266136236,0.15811388300841897,0.7314863210355241,0.9142426845857603,0.15811388300841897,0.7760705006873861
0.9021004298801983,0.14002800840280097,0.7535339482988974,0.9079678435366448,0.14002800840280097,0.8002118151960672
0.9008117008732931,0.1414213562373095,0.754223061375144,0.9083750233863207,0.1414213562373095,0.8008229892427009
0.9003466117111643,0.15811388300841897,0.7365789938139298,0.908757608356147,0.15811388300841897,0.7790492339922401
0.9003466117111643,0.15617376188860607,0.7359901702553042,0.909293316922451,0.15617376188860607,0.7775819896658311
0.9017796798679242,0.16012815380508713,0.7186580522792378,0.9061906565333472,0.16012815380508713,0.7702699296584846
0.9009179877720072,0.16222142113076254,0.7453783166960335,0.9052085291971342,0.16222142113076254,0.7875809673431244
0.900829789204295,0.14433756729740643,0.7481815753072096,0.9111075021312508,0.14433756729740643,0.7925805325685857
0.9005446232218849,0.14285714285714285,0.7557468567358101,0.9092065684506984,0.14285714285714285,0.8005537791099157
0.9009037910038551,0.1203858530857692,0.7619529526450801,0.9081788514938613,0.1203858530857692,0.8094126136388144
0.9003422566353249,0.14744195615489714,0.751971867475702,0.9093254902265968,0.14744195615489714,0.7937413360838296
0.8995891599001147,0.14433756729740643,0.7560125464565199,0.9092065684506984,0.14433756729740643,0.8002436966683129
0.9002164979945744,0.12598815766974242,0.7601706906190728,0.8997203350466985,0.12598815766974242,0.8127891196267967
0.9002886434335237,0.12216944435630522,0.7646793970621525,0.9005518801110761,0.12216944435630522,0.8116818278930148
0.9005607128729781,0.1203858530857692,0.7644701292272895,0.9076441571857741,0.1203858530857692,0.8099878833367075
0.8994658860632676,0.1690308509457033,0.72298839731422,0.9095749692355568,0.1690308509457033,0.7708612446355552
0.8998706842729849,0.14586499149789456,0.7551316961759521,0.9093254902265968,0.14586499149789456,0.7972333763705648
0.900143688874221,0.12598815766974242,0.7624529418586761,0.8998392568225969,0.12598815766974242,0.8147233988011504
0.9003344344160602,0.16666666666666666,0.7269011967692817,0.9130633537396118,0.16666666666666666,0.7737187915450403
0.8999188660568916,0.11952286093343936,0.7667781117154218,0.9076441571857741,0.11952286093343936,0.810538261346983
0.8977659056344554,0.12216944435630522,0.7814016817117122,0.9132915947366314,0.12216944435630522,0.8365500547055961
0.8990835577052202,0.21320071635561044,0.7003662389081455,0.8974286925938407,0.21320071635561044,0.7260948398447942
0.8990056993847676,0.1414213562373095,0.7561787739302908,0.9055805233244343,0.1414213562373095,0.8017275908669355
0.8993222275027043,0.1643989873053573,0.7425060428472507,0.9052682737085793,0.1643989873053573,0.7797574097904828
0.8982222360822697,0.16666666666666666,0.7429139037977012,0.9074683349509333,0.16666666666666666,0.7795881235047044
0.8958909227003684,0.14433756729740643,0.7541450731884438,0.9092634689096405,0.14433756729740643,0.8043963987762671
0.8955385438177293,0.2672612419124244,0.6567642837431036,0.8872975371087941,0.2672612419124244,0.6786318101784417
0.8975852805324915,0.12598815766974242,0.7672581779481022,0.8981162521224363,0.12598815766974242,0.8143306081486589
0.8951041147031912,0.15811388300841897,0.7456501186162728,0.9078556415779178,0.15811388300841897,0.786972185113158
0.8970709562134888,0.2041241452319315,0.7033375420091188,0.898247931494475,0.2041241452319315,0.7298028425089833
0.8967656401076871,0.14433756729740643,0.7582634209502603,0.9056820959534527,0.14433756729740643,0.802076085568068
0.8970663340579657,0.125,0.7653410681667845,0.9074683349509333,0.125,0.8150393242626052
0.8966772862772886,0.2581988897471611,0.701714045712417,0.9096231680048426,0.2581988897471611,0.728723397243231
0.8962026039412294,0.25,0.7027263946777602,0.9096231680048426,0.25,0.7292279502101064
0.8949605429710547,0.16012815380508713,0.745115882236974,0.9052085291971342,0.16012815380508713,0.7904187356922996
0.8966341468404195,0.20851441405707477,0.7036969515600222,0.898247931494475,0.20851441405707477,0.7300582758529215
0.8953121884459756,0.14744195615489714,0.748258388168175,0.9049737747865513,0.14744195615489714,0.795033815006357
0.8956289642426066,0.13018891098082386,0.7721182996537496,0.9052682737085793,0.13018891098082386,0.8160570438158319
0.8957278393448969,0.12598815766974242,0.7776223682626998,0.9124594649025436,0.12598815766974242,0.830288109479136
0.8962594419720704,0.17149858514250885,0.726859273465757,0.9086401808174188,0.17149858514250885,0.77198575284364
0.8955823664138107,0.25,0.7030696611102571,0.9045647089891581,0.25,0.7326829940412949
0.8958541472976435,0.17149858514250885,0.7424652755740846,0.9044156481645496,0.17149858514250885,0.7777157469405375
0.8948715265789712,0.14907119849998599,0.7523511050981363,0.9093254902265968,0.14907119849998599,0.7935296437749783
0.8948643718682451,0.2,0.7057906458398909,0.8917004544576147,0.2,0.7323678404087457
0.896674631044627,0.1767766952966369,0.7285946644357277,0.8992731109532203,0.1767766952966369,0.766626907929181
0.8949515563493381,0.13130643285972254,0.7747112571259731,0.903605183579824,0.13130643285972254,0.8180627073312217
0.8954862144423289,0.12598815766974242,0.7778581759385108,0.9087888648322853,0.12598815766974242,0.8306025838456843
0.8937323085002709,0.2672612419124244,0.7024102716036323,0.9086363258995794,0.2672612419124244,0.7281572177257588
0.8943164671764606,0.24253562503633297,0.7039425001587241,0.9057395920267447,0.24253562503633297,0.73246080857639
0.8943164671764606,0.23570226039551584,0.7060474507536157,0.9057395920267447,0.23570226039551584,0.7303236984928804
0.8943599837352064,0.16012815380508713,0.7470034053194401,0.9055652945248298,0.16012815380508713,0.7877335125585864
0.8945358694257307,0.13018891098082386,0.7777359717604269,0.9109668031203441,0.13018891098082386,0.8221945780346388
0.8950682438161557,0.1270001270001905,0.7800378549667597,0.9135271072243496,0.1270001270001905,0.8291905358056284
0.8939172738308335,0.15075567228888181,0.7521779010268196,0.9053274509730327,0.15075567228888181,0.7938607170690457
0.8971585204520587,0.1643989873053573,0.7441612557379815,0.9092503468555873,0.1643989873053573,0.7807704858513036
0.8971585204520587,0.16222142113076254,0.7457274303767446,0.9099039629395731,0.16222142113076254,0.784122116571357
0.8941004065194048,0.1386750490563073,0.769902495027757,0.9013424132804929,0.1386750490563073,0.8157141774784697
0.8920300183825536,0.14907119849998599,0.7494065167817139,0.9094048065743713,0.14907119849998599,0.7949273059757267
0.8927674373864509,0.14285714285714285,0.7658611001186616,0.9028096720280058,0.14285714285714285,0.8170148008382377
0.8949593205504187,0.12803687993289598,0.7819811227800316,0.9124594649025436,0.12803687993289598,0.8277733406792447
0.8949593205504187,0.12598815766974242,0.7840353210201273,0.9026883150428067,0.12598815766974242,0.8292334460644647
0.8937139571865361,0.2,0.7070057475832264,0.8955786533550968,0.2,0.7313000202244428
0.8910258362944082,0.25,0.7093155339659419,0.8996671356225344,0.25,0.7318409832944095
0.8892897473823482,0.20851441405707477,0.7243407555175041,0.9027946617598431,0.20851441405707477,0.7475798103285316
0.8912580687972036,0.14586499149789456,0.7518074467356405,0.9057493554210856,0.14586499149789456,0.7992519466281068
0.892747462352452,0.13483997249264842,0.7734732538897996,0.8966494700301905,0.13483997249264842,0.8208141103162356
0.8914849012890317,0.1690308509457033,0.7430840225422799,0.9047178153893589,0.1690308509457033,0.7789782486715268
0.8930198814940542,0.2672612419124244,0.7120586988359653,0.9063099724317693,0.2672612419124244,0.731388767614857
0.8915644971413964,0.1414213562373095,0.7678948258589582,0.9021192851245086,0.1414213562373095,0.8180384705220549
0.8921254496839285,0.14433756729740643,0.7706749138794635,0.9023938994958169,0.14433756729740643,0.8168920232703256
0.8925908261236405,0.14002800840280097,0.7722252678208887,0.9017838823128697,0.14002800840280097,0.8158997490255959
0.8909023717325221,0.15249857033260467,0.7542435844169363,0.9095331889906813,0.15249857033260467,0.787089915590136
0.8917041502181888,0.1543033499620919,0.752382800890673,0.8992634977196464,0.1543033499620919,0.7971077302599834
0.8896585559833099,0.14907119849998599,0.7535699539993869,0.9046585662733647,0.14907119849998599,0.7944418519514235
0.8921120114975454,0.1386750490563073,0.771111082058094,0.9006078269663692,0.1386750490563073,0.8163616397430522
0.891827861840755,0.12403473458920845,0.7795329718671158,0.901727853192998,0.12403473458920845,0.8332220498246249
0.8903236624247584,0.1543033499620919,0.7504648107915903,0.9086207106678881,0.1543033499620919,0.7925505947959239
0.8914301857046548,0.13736056394868904,0.7734445896495494,0.9015593080648621,0.13736056394868904,0.8166893275536319
0.8913561476991955,0.13608276348795434,0.7743479901845556,0.9004888660759118,0.13608276348795434,0.8183902134668557
0.8910632583203658,0.1336306209562122,0.7724109755343458,0.9015593080648621,0.1336306209562122,0.8185354976563004
0.8920829441705173,0.30151134457776363,0.6648278673835323,0.9000833278093383,0.30151134457776363,0.6811492708959849
0.8892533002902852,0.12598815766974242,0.7817696625825759,0.9129897013514447,0.12598815766974242,0.8308497672053405
0.8908523038672874,0.125,0.77888543428071,0.9104780541154173,0.125,0.8337261378284717
0.8916830164691035,0.28867513459481287,0.6655579115956828,0.8978541369098965,0.28867513459481287,0.6877002733985603
0.892335614760666,0.1767766952966369,0.7470465301310225,0.897311502398701,0.1767766952966369,0.7730247006510605
0.891523147137959,0.14002800840280097,0.7707643360444676,0.9022382069004071,0.14002800840280097,0.8162157021807577
0.8876236215554372,0.1414213562373095,0.7701786050875838,0.9023938994958169,0.1414213562373095,0.8178251836702263
0.8879405529538855,0.1796053020267749,0.7472418281541104,0.9003126115303222,0.1796053020267749,0.7727442128112927
0.8907973074789773,0.13245323570650439,0.7753684877828395,0.9008784807777425,0.13245323570650439,0.8189585894367204
0.8902285460983335,0.2773500981126146,0.7041792218030929,0.904545457876557,0.2773500981126146,0.7279723133851559
