inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.6737252800356859,0.5,0.6795245588818397,0.5,0.6798485824742269,0.5
0.6657925877279937,0.5,0.6651482578310864,0.5,0.659068943298969,0.5
0.6420313739095955,0.5,0.6465218576526566,0.5,0.6304768041237113,0.5
0.6323822239294211,0.5,0.6400745316217288,0.5,0.6485180412371134,0.5
0.6315613228588421,0.5,0.6282994027557494,0.5,0.580943943298969,0.5
0.7852091368682863,0.3333333333333333,0.7871622618682863,0.3333333333333333,0.7921460787923417,0.3333333333333333
0.6013797333465504,0.5,0.6052859833465504,0.5,0.5601643041237113,0.5
0.5982782761697065,0.5,0.5944321223235527,0.5,0.5782055412371134,0.5
0.5969858990880252,0.5,0.5969858990880252,0.5,0.544458762886598,0.5
0.7631657887859563,0.3333333333333333,0.7735706183314108,0.3333333333333333,0.7304169734904271,0.3333333333333333
0.5930916176285055,0.5,0.585459406090044,0.5,0.6221580449189985,0.5
0.5928194389373512,0.5,0.5999073775773196,0.5,0.6042203608247423,0.5
0.7593448956005335,0.3333333333333333,0.747696492457285,0.3333333333333333,0.6615657216494846,0.3333333333333333
0.75928992479814,0.3333333333333333,0.759179983193353,0.3333333333333333,0.7311073269513991,0.3333333333333333
0.8410633865168338,0.25,0.8190354144888616,0.25,0.8713871502209132,0.25
0.589316824444885,0.5,0.5854706705987311,0.5,0.5756282216494846,0.5
0.8390850008561027,0.25,0.8390850008561027,0.25,0.8535300073637703,0.25
0.7540045328382958,0.3333333333333333,0.7416820896564776,0.3333333333333333,0.6950478645066274,0.3333333333333333
0.7514979262039507,0.3333333333333333,0.757352175852498,0.3333333333333333,0.7135953608247423,0.3333333333333333
0.7503980877370053,0.3333333333333333,0.7523512127370053,0.3333333333333333,0.761321796759941,0.3333333333333333
0.7502287258488934,0.3333333333333333,0.7391898171094369,0.3333333333333333,0.7177950110456555,0.3333333333333333
0.5834543517049959,0.5,0.587944835448057,0.5,0.510631443298969,0.5
0.7496588261931367,0.3333333333333333,0.7366616671022277,0.3333333333333333,0.7044021539027983,0.3333333333333333
0.5816613798572561,0.5,0.5836145048572561,0.5,0.6017235824742269,0.5
0.7469828576706798,0.3333333333333333,0.7560187959591955,0.3333333333333333,0.749309646539028,0.3333333333333333
0.829988966413741,0.25,0.835848341413741,0.25,0.8609973306332843,0.25
0.7441736863329969,0.3333333333333333,0.7617214253208132,0.3333333333333333,0.737884296759941,0.3333333333333333
0.7436905515554034,0.3333333333333333,0.7553440800501046,0.3333333333333333,0.8208187592047127,0.3333333333333333
0.5769509565820776,0.5,0.579508450634417,0.5,0.638208762886598,0.5
0.743009978101795,0.3333333333333333,0.7560020118412514,0.3333333333333333,0.6969348306332843,0.3333333333333333
0.8256186749783722,0.25,0.8256186749783722,0.25,0.8710419734904271,0.25
0.8254435118682864,0.25,0.8235156475290173,0.25,0.8028810751104566,0.25
0.7418070412190902,0.3333333333333333,0.7469968256614519,0.3333333333333333,0.7557414396170838,0.3333333333333333
0.7413334812738808,0.3333333333333333,0.7368429975308197,0.3333333333333333,0.7511966126656848,0.3333333333333333
0.5740926719865186,0.5,0.5837381046788263,0.5,0.5497744845360825,0.5
0.5732280927835052,0.5,0.5693218427835052,0.5,0.521021262886598,0.5
0.7398788671058323,0.3333333333333333,0.7327410830149232,0.3333333333333333,0.6765003681885124,0.3333333333333333
0.7387005150133371,0.3333333333333333,0.7283557816217288,0.3333333333333333,0.7389198269513991,0.3333333333333333
0.738285643158388,0.3333333333333333,0.7408779727038426,0.3333333333333333,0.7712858983799705,0.3333333333333333
0.8210131242790715,0.25,0.817111999630524,0.25,0.8025358983799705,0.25
0.7373322996269194,0.3333333333333333,0.7399297545238267,0.3333333333333333,0.7515417893961709,0.3333333333333333
0.7372069819677745,0.3333333333333333,0.7391601069677745,0.3333333333333333,0.7337651877761413,0.3333333333333333
0.7371718367006704,0.3333333333333333,0.7416623204437316,0.3333333333333333,0.7210626840942562,0.3333333333333333
0.8203892957879749,0.25,0.8378718132704924,0.25,0.7311073269513991,0.25
0.7367565987491889,0.3333333333333333,0.7497537578400981,0.3333333333333333,0.7408873343151694,0.3333333333333333
0.7367228052231274,0.3333333333333333,0.7431063178123423,0.3333333333333333,0.7490450110456555,0.3333333333333333
0.8196797443857688,0.25,0.8125419602948598,0.25,0.8561073269513991,0.25
0.8196500342441064,0.25,0.8287409433350156,0.25,0.7690537555228277,0.25
0.7359531576670753,0.3333333333333333,0.7391949424608897,0.3333333333333333,0.730071796759941,0.3333333333333333
