inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,0.0,0.0,0.0
0.0,0.016100113412946985,0.0,0.02413763867842813
0.0,0.01866391129383208,0.0,0.022722057080370204
0.0,0.01760854749532942,0.0,0.021366136649867702
0.0,0.022715373959526237,0.0,0.03195045154816667
0.0,0.023737201503307003,0.0,0.025725659705253857
0.0,0.020261599605530742,0.0,0.02217676638025208
0.0,0.019090110697358418,0.0,0.027457339008436443
0.0,0.02300334609982155,0.0,0.02979266521261646
0.0,0.025169508761058213,0.0,0.030279701336047456
0.0,0.020043817848123802,0.0,0.025495948600738137
0.0,0.023763961825006726,0.0,0.030795018233811696
0.0,0.025203345150052583,0.0,0.03112340795269564
0.0,0.026808871081152718,0.0,0.021092149389028893
0.0,0.021714757630341672,0.0,0.025971275333425827
0.0,0.02437550112538257,0.0,0.02736565410983358
0.0,0.023118515875506004,0.0,0.017554908728307415
0.0,0.024275881622025767,0.0,0.027054995754029244
0.0,0.025992837010567833,0.0,0.022603963313165634
0.0,0.022811602933612268,0.0,0.027901702486202242
0.0,0.023277144893420063,0.0,0.03379274764563734
0.0,0.017623417475110155,0.0,0.023801215794434886
0.0,0.023233873961324383,0.0,0.0229259103243795
0.0,0.019284576908568316,0.0,0.016044893270866594
0.0,0.017531583969689506,0.0,0.025102726136142495
0.0,0.02524168741431915,0.0,0.025803292057316383
0.0,0.022931837275575125,0.0,0.02977906489245258
0.0,0.02396627566716272,0.0,0.02850532351253413
0.0,0.014495840948436528,0.0,0.030206410964285592
0.0,0.02116181114952515,0.0,0.025430783597620705
0.0,0.02257639361810015,0.0,0.020100492787209916
0.0,0.027817531464549437,0.0,0.024778858481547792
0.0,0.019310260694943928,0.0,0.013533914434484592
0.0,0.021128288101501646,0.0,0.02303183269154714
0.0,0.01961421668415299,0.0,0.025630632378342875
0.0,0.022144420755593423,0.0,0.01950287849201611
0.0,0.02279339774462509,0.0,0.014138024858238353
0.0,0.01901283615924282,0.0,0.021073871601241734
0.0,0.023016676487197133,0.0,0.0242101691457059
0.0,0.024260242969331536,0.0,0.028079145645711838
0.0,0.01982643457667037,0.0,0.02191999812400883
0.0,0.018059851717926362,0.0,0.027148174712266295
0.0,0.018472649473115794,0.0,0.025493967499498903
0.0,0.019333225418111208,0.0,0.025240193272699996
0.0,0.019007059563702747,0.0,0.02043860592539426
0.0,0.01966060224241386,0.0,0.02610782554528724
0.0,0.018466060123924054,0.0,0.015908417233270866
0.0,0.01899580866289106,0.0,0.02067179797966357
0.0,0.02313836064229478,0.0,0.028114822443934477
0.0,0.021422584140480663,0.0,0.022949708545474862
0.0,0.024091148789663647,0.0,0.025379510378470405
0.0,0.022677785079875275,0.0,0.021626997962253945
0.0,0.0272399123390766,0.0,0.015296769536470264
0.0,0.01947337886229587,0.0,0.019765832047614618
0.0,0.02222231674240706,0.0,0.017221845323851313
0.0,0.022886638454585394,0.0,0.014142023257517431
0.0,0.018072578821035103,0.0,0.010214652484720537
0.0,0.019955693136893198,0.0,0.020423533168131128
0.0,0.022847588327157522,0.0,0.02499802584255504
0.0,0.020116235963682814,0.0,0.019757630982218718
0.0,0.020469004284615996,0.0,0.01876718872326418
0.0,0.023772260753465127,0.0,0.02389986361692192
0.0,0.02504260912398519,0.0,0.03171338971896318
0.0,0.023178486640556804,0.0,0.017267577622621592
0.0,0.025180385864256877,0.0,0.015227560544099896
0.0,0.01826510769462819,0.0,0.022640489116155352
0.0,0.022594082761427284,0.0,0.023535347556946255
0.0,0.020470348893272452,0.0,0.025267810422170234
0.0,0.027817629455983702,0.0,0.01892883509786418
0.0,0.02007954708629029,0.0,0.01592212849697091
0.0,0.022542902445113987,0.0,0.02677336495863902
0.0,0.021916615230358562,0.0,0.025392506053164496
0.0,0.018427321321503074,0.0,0.025030723574883774
0.0,0.02032344263756298,0.0,0.026911198828590346
0.0,0.018355746403416657,0.0,0.02716228527382213
0.0,0.027011577680887338,0.0,0.02074460701197984
0.0,0.01997054620216405,0.0,0.02592449456126383
0.0,0.024882057889459866,0.0,0.02648975883363908
0.0,0.02640464758434638,0.0,0.0179682480929572
0.0,0.019395639553150882,0.0,0.027311736405296865
0.0,0.022157501522613605,0.0,0.020032696856390718
0.0,0.017773428523611162,0.0,0.02351993332241312
0.0,0.016278591446874494,0.0,0.031566714213817265
0.0,0.026905828134805174,0.0,0.03233611658117838
0.0,0.02547802782640828,0.0,0.01751213757847596
0.0,0.02569775812701142,0.0,0.020096702201137195
0.0,0.017305788467150956,0.0,0.013157475746480365
0.0,0.02123871986621455,0.0,0.02374372800448723
0.0,0.027220566232304465,0.0,0.017485890035942076
0.0,0.019920465572005056,0.0,0.015416460676092114
0.0,0.022416512462429556,0.0,0.015824289287551786
0.0,0.021459912988917848,0.0,0.023082066464443045
0.0,0.024602175549566344,0.0,0.02135341180875257
0.0,0.028296574964219414,0.0,0.023182550729102833
0.0,0.022222254516251927,0.0,0.023707675551706633
0.0,0.01626707077873241,0.0,0.020327477046122
0.0,0.021615243707134066,0.0,0.022345024657844423
0.0,0.018796224935354065,0.0,0.0206178438974004
0.0,0.02271947233063065,0.0,0.022595570295903353
0.0,0.01860633162201745,0.0,0.02019567033922561
