inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.673476173673023,0.7071067811865476,0.6819294036125404
0.7071067811865476,0.6753911156823511,0.7071067811865476,0.6654281811631544
0.7071067811865476,0.6695534889116463,0.7071067811865476,0.6734400686478033
0.7071067811865476,0.6564826369291445,0.7071067811865476,0.6523936495597102
0.7071067811865476,0.6539733549530995,0.7071067811865476,0.6607905412116953
0.7071067811865476,0.6505525833154833,0.7071067811865476,0.6666257395411197
0.7071067811865476,0.6585808194251843,0.7071067811865476,0.6347196425117217
0.7071067811865476,0.6399723731463813,0.7071067811865476,0.6375160709569958
0.7071067811865476,0.6200303676024118,0.7071067811865476,0.6177951639087894
0.7071067811865476,0.6527193180101825,0.7071067811865476,0.6505397160114529
0.7071067811865476,0.629311332616652,0.7071067811865476,0.6257173771570506
0.7071067811865476,0.6333686854147875,0.7071067811865476,0.6348872252928501
0.7071067811865476,0.634121380785176,0.7071067811865476,0.649243062554983
0.7071067811865476,0.6307978452986575,0.7071067811865476,0.6416050600250557
0.7071067811865476,0.6254391634936548,0.7071067811865476,0.6325299612415642
0.7071067811865476,0.6374142017026663,0.7071067811865476,0.6531830546267264
0.7071067811865476,0.6372944610751949,0.7071067811865476,0.63517941803011
0.7071067811865476,0.6284959781998872,0.7071067811865476,0.6550009068368303
0.7071067811865476,0.6289639639432242,0.7071067811865476,0.6323370830546485
0.7071067811865476,0.6314611376543362,0.7071067811865476,0.6295421282170347
0.7071067811865476,0.6428925433138113,0.7071067811865476,0.6392503470798464
0.7071067811865476,0.6345913866833393,0.7071067811865476,0.6443682355396531
0.7071067811865476,0.6393751425211378,0.7071067811865476,0.6581291367424906
0.7071067811865476,0.6450273393846983,0.7071067811865476,0.6381636596258398
0.7071067811865476,0.6187874948365878,0.7071067811865476,0.6389527283330733
0.7071067811865476,0.6346083405901572,0.7071067811865476,0.6303405090365396
0.7071067811865476,0.6261472388283414,0.7071067811865476,0.6239071408202825
0.7071067811865476,0.643346494317603,0.7071067811865476,0.6218941455560176
0.7071067811865476,0.623274918083561,0.7071067811865476,0.6218735779349382
0.7071067811865476,0.6282030427618998,0.7071067811865476,0.6429599041645246
0.7071067811865476,0.6102098953705247,0.7071067811865476,0.6267957095078391
0.7071067811865476,0.6316326027845449,0.7071067811865476,0.6424331971219833
0.7071067811865476,0.6302395958976877,0.7071067811865476,0.6302643443444023
0.7071067811865476,0.625266081662654,0.7071067811865476,0.6168246518579351
0.7071067811865476,0.6144744822849341,0.7071067811865476,0.6415723155193338
0.7071067811865476,0.6095220833471564,0.7071067811865476,0.6323679764612883
0.7071067811865476,0.6280488072092792,0.7071067811865476,0.6325610166755796
0.7071067811865476,0.6385367383959134,0.7071067811865476,0.6261461141775337
0.7071067811865476,0.6044345296128099,0.7071067811865476,0.624330110928142
0.7071067811865476,0.6236340737986011,0.7071067811865476,0.6234973932414544
0.7071067811865476,0.6257727893028733,0.7071067811865476,0.6181610597850037
0.7071067811865476,0.6306946771757359,0.7071067811865476,0.6221325425772345
0.7071067811865476,0.6312401881510803,0.7071067811865476,0.6201998335109848
0.7071067811865476,0.6215393209388458,0.7071067811865476,0.6244993183570395
0.7071067811865476,0.6250211838908548,0.7071067811865476,0.6259708325320237
0.7071067811865476,0.6133334453840152,0.7071067811865476,0.629626956051073
0.7071067811865476,0.6161831766013943,0.7071067811865476,0.6316631793560002
0.7071067811865476,0.6203498861778393,0.7071067811865476,0.6020086725261252
0.7071067811865476,0.6155650620846312,0.7071067811865476,0.6198803869660326
0.7071067811865476,0.6045983917164253,0.7071067811865476,0.6250085405076173
0.7071067811865476,0.6188934083733122,0.7071067811865476,0.6354714191077253
0.7071067811865476,0.610995140940182,0.7071067811865476,0.6298334819179742
0.7071067811865476,0.6182340781131995,0.7071067811865476,0.6245659319483028
0.7071067811865476,0.6054603788626596,0.7071067811865476,0.6314778759148054
0.7071067811865476,0.6166205444318261,0.7071067811865476,0.6249868852249642
0.7071067811865476,0.6277121622390218,0.7071067811865476,0.6282910721343802
0.7071067811865476,0.6112039455429906,0.7071067811865476,0.6136651875949178
0.7071067811865476,0.6119982888037839,0.7071067811865476,0.6251017403264268
0.7071067811865476,0.6129160007791846,0.7071067811865476,0.6146782309494007
0.7071067811865476,0.6109799617332543,0.7071067811865476,0.6217781785305841
0.7071067811865476,0.6061048651955916,0.7071067811865476,0.6240028773461742
0.7071067811865476,0.6009786826207774,0.7071067811865476,0.6151209737774527
0.7071067811865476,0.6004482767228847,0.7071067811865476,0.6160219134474209
0.7071067811865476,0.6068581978599774,0.7071067811865476,0.6452932524876338
0.7071067811865476,0.6148925168556703,0.7071067811865476,0.626787890207589
0.7071067811865476,0.6082923224470156,0.7071067811865476,0.6252881998735509
0.7071067811865476,0.6190735769980865,0.7071067811865476,0.6099751830896045
0.7071067811865476,0.5836927737528744,0.7071067811865476,0.6339797250835406
0.7071067811865476,0.6116528076677487,0.7071067811865476,0.6341554533811681
0.7071067811865476,0.6157426312551357,0.7071067811865476,0.6065659777658641
0.7071067811865476,0.6131280586817833,0.7071067811865476,0.6171536984980267
0.7071067811865476,0.6145309142012954,0.7071067811865476,0.6062247038984389
0.7071067811865476,0.6226096442825201,0.7071067811865476,0.6174492274944219
0.7071067811865476,0.6041971969677052,0.7071067811865476,0.6117839663765945
0.7071067811865476,0.5851891151557215,0.7071067811865476,0.6132761526496727
0.7071067811865476,0.6162109973363538,0.7071067811865476,0.6235825965072794
0.7071067811865476,0.6096111378223152,0.7071067811865476,0.6067216028248775
0.7071067811865476,0.6078524092704859,0.7071067811865476,0.6163499774447032
0.7071067811865476,0.6031677911375388,0.7071067811865476,0.6273459055389646
0.7071067811865476,0.5988729262595958,0.7071067811865476,0.6001659785168422
0.7071067811865476,0.6232773962103091,0.7071067811865476,0.6147196604150442
0.7071067811865476,0.6136440446778476,0.7071067811865476,0.5876789359282888
0.7071067811865476,0.5815860957443943,0.7071067811865476,0.5954550490696102
0.7071067811865476,0.6180790241005342,0.7071067811865476,0.6158034471044957
0.7071067811865476,0.6000715260432224,0.7071067811865476,0.6281368967990741
0.7071067811865476,0.6058564498871468,0.7071067811865476,0.6336186773598625
0.7071067811865476,0.5871538930616615,0.7071067811865476,0.6048307404229212
0.7071067811865476,0.5889046210371361,0.7071067811865476,0.6223660922535607
0.7071067811865476,0.6097712422288786,0.7071067811865476,0.6334993900889376
0.7071067811865476,0.5899913777593927,0.7071067811865476,0.6296955869033283
0.7071067811865476,0.5925989893348206,0.7071067811865476,0.6060682149747882
0.7071067811865476,0.5980854236536385,0.7071067811865476,0.6102505084594939
0.7071067811865476,0.5784202934010128,0.7071067811865476,0.6016786113280183
0.7071067811865476,0.6054460271042668,0.7071067811865476,0.6137480807223534
0.7071067811865476,0.6044513826891869,0.7071067811865476,0.6075192209863657
0.7071067811865476,0.6111305417922561,0.7071067811865476,0.6063441725946128
0.7071067811865476,0.6069498436342995,0.7071067811865476,0.6091341178375184
0.7071067811865476,0.5998101626553889,0.7071067811865476,0.6050639272048672
0.7071067811865476,0.5909688674623504,0.7071067811865476,0.6189081565259743
