inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7214177814532239,0.7071067811865476,0.7525711464994321
0.7071067811865476,0.7274970167874883,0.7071067811865476,0.7253102441719738
0.7071067811865476,0.7221412504487719,0.7071067811865476,0.7355360792431006
0.7071067811865476,0.7280126622221921,0.7071067811865476,0.7493942433895181
0.7071067811865476,0.7253010920599066,0.7071067811865476,0.7410185553060299
0.7071067811865476,0.7054244635685876,0.7071067811865476,0.7240126851360666
0.7071067811865476,0.7161772297231561,0.7071067811865476,0.7164904508412466
0.7071067811865476,0.7096318916649971,0.7071067811865476,0.7240466389308952
0.7071067811865476,0.692492934098167,0.7071067811865476,0.7107433806887381
0.7071067811865476,0.7115279843629356,0.7071067811865476,0.7293816317987539
0.7071067811865476,0.6980036966431962,0.7071067811865476,0.7224044353166218
0.7071067811865476,0.7052353361485157,0.7071067811865476,0.7287713693762199
0.7071067811865476,0.7092910572799334,0.7071067811865476,0.7144366896629916
0.7071067811865476,0.6952531262712051,0.7071067811865476,0.7203134975948042
0.7071067811865476,0.6963776127100393,0.7071067811865476,0.7092777277723078
0.7071067811865476,0.7074750704051609,0.7071067811865476,0.7047534237554486
0.7071067811865476,0.709775112780282,0.7071067811865476,0.7156581249761409
0.7071067811865476,0.702510663435789,0.7071067811865476,0.7197302007264589
0.7071067811865476,0.6979829160498733,0.7071067811865476,0.716392709574785
0.7071067811865476,0.7026331992406434,0.7071067811865476,0.7259962336749505
0.7071067811865476,0.6957911594768129,0.7071067811865476,0.7119087762631964
0.7071067811865476,0.7024054097701915,0.7071067811865476,0.7076799619037202
0.7071067811865476,0.6961619775113657,0.7071067811865476,0.7092236982230311
0.7071067811865476,0.6876302112771534,0.7071067811865476,0.7085872319141491
0.7071067811865476,0.690557619121995,0.7071067811865476,0.7132377887763931
0.7071067811865476,0.7056840298122955,0.7071067811865476,0.7187109362296196
0.7071067811865476,0.7013548386155858,0.7071067811865476,0.705048957341551
0.7071067811865476,0.6849028416209373,0.7071067811865476,0.708799835462907
0.7071067811865476,0.6885045877409973,0.7071067811865476,0.6914613019419829
0.7071067811865476,0.6927711003704359,0.7071067811865476,0.7046240721010791
0.7071067811865476,0.6919180323842992,0.7071067811865476,0.705210461245205
0.7071067811865476,0.6861863838247684,0.7071067811865476,0.6778887431540397
0.7071067811865476,0.6937280117735941,0.7071067811865476,0.6962632150960496
0.7071067811865476,0.6861967534806036,0.7071067811865476,0.6996924422850197
0.7071067811865476,0.682190356082676,0.7071067811865476,0.6955696838847261
0.7071067811865476,0.6786944439499947,0.7071067811865476,0.6737287186343903
0.7071067811865476,0.6805612165740268,0.7071067811865476,0.6926425869664748
0.7071067811865476,0.7017776557169305,0.7071067811865476,0.7011670386161691
0.7071067811865476,0.6786124458337478,0.7071067811865476,0.7111921625757465
0.7071067811865476,0.6791355649253049,0.7071067811865476,0.6843941943465273
0.7071067811865476,0.6778312598032454,0.7071067811865476,0.7042126108876804
0.7071067811865476,0.6834846666509354,0.7071067811865476,0.7009219856836089
0.7071067811865476,0.6837187710018251,0.7071067811865476,0.689794522908919
0.7071067811865476,0.6783810936338206,0.7071067811865476,0.683728320380316
0.7071067811865476,0.680175924343037,0.7071067811865476,0.7031055233670155
0.7071067811865476,0.666692529510588,0.7071067811865476,0.6804324985979041
0.7071067811865476,0.6706835883015287,0.7071067811865476,0.6855918312625396
0.7071067811865476,0.6872819647287344,0.7071067811865476,0.6878268717309122
0.7071067811865476,0.6770825617401041,0.7071067811865476,0.6860773580133319
0.7071067811865476,0.6726734358829496,0.7071067811865476,0.6953818610660158
0.7071067811865476,0.6821996622550803,0.7071067811865476,0.6979968909317463
0.7071067811865476,0.6881583120144487,0.7071067811865476,0.6722125095450846
0.7071067811865476,0.6761247555496878,0.7071067811865476,0.6772330103261479
0.7071067811865476,0.6748273291989138,0.7071067811865476,0.6776425765974217
0.7071067811865476,0.6862055485338433,0.7071067811865476,0.6667934320367925
0.7071067811865476,0.6815863845630139,0.7071067811865476,0.6558450915037961
0.7071067811865476,0.6693227821464452,0.7071067811865476,0.6757176598720828
0.7071067811865476,0.675060980200355,0.7071067811865476,0.6954528298229765
0.7071067811865476,0.6696241161253574,0.7071067811865476,0.6740989554259567
0.7071067811865476,0.6703447425401758,0.7071067811865476,0.6783940743489375
0.7071067811865476,0.6710952676728099,0.7071067811865476,0.6912308566930068
0.7071067811865476,0.6736806099142499,0.7071067811865476,0.7025765265426459
0.7071067811865476,0.6690101320595541,0.7071067811865476,0.6620618748975744
0.7071067811865476,0.6832091632820301,0.7071067811865476,0.688992345452508
0.7071067811865476,0.6698539755299446,0.7071067811865476,0.6936380297363195
0.7071067811865476,0.6714725727428623,0.7071067811865476,0.6973558759407167
0.7071067811865476,0.6752582687423542,0.7071067811865476,0.6864617108664036
0.7071067811865476,0.6660658255938118,0.7071067811865476,0.6902925628647743
0.7071067811865476,0.6692504158639879,0.7071067811865476,0.6747880165358411
0.7071067811865476,0.6835311709160334,0.7071067811865476,0.6863587609252365
0.7071067811865476,0.679787343071947,0.7071067811865476,0.6936858945181813
0.7071067811865476,0.6678618914716123,0.7071067811865476,0.6868751927304869
0.7071067811865476,0.6825763715678953,0.7071067811865476,0.6993607643683902
0.7071067811865476,0.659297620587629,0.7071067811865476,0.687203400643155
0.7071067811865476,0.6643382330189985,0.7071067811865476,0.6772632011271401
0.7071067811865476,0.6687820478136902,0.7071067811865476,0.6919858857277336
0.7071067811865476,0.6776585557308297,0.7071067811865476,0.6815652512088022
0.7071067811865476,0.6848858381705875,0.7071067811865476,0.6718112071019742
0.7071067811865476,0.6626164567666863,0.7071067811865476,0.7026882733829769
0.7071067811865476,0.6627555499906017,0.7071067811865476,0.6581405484415704
0.7071067811865476,0.6739152882438764,0.7071067811865476,0.6852508284932998
0.7071067811865476,0.6625252834420131,0.7071067811865476,0.674864165665503
0.7071067811865476,0.6624842938083264,0.7071067811865476,0.6817030548945934
0.7071067811865476,0.6913104990432183,0.7071067811865476,0.6646314798220182
0.7071067811865476,0.6669811577117143,0.7071067811865476,0.6841397038938022
0.7071067811865476,0.6584814851950054,0.7071067811865476,0.669859435645695
0.7071067811865476,0.6542207063295309,0.7071067811865476,0.6699026396365214
0.7071067811865476,0.6658676868131409,0.7071067811865476,0.6726606277731477
0.7071067811865476,0.6677320963887148,0.7071067811865476,0.6831195586400428
0.7071067811865476,0.6588008937767601,0.7071067811865476,0.6773908038366088
0.7071067811865476,0.6572586029867725,0.7071067811865476,0.6794913659646367
0.7071067811865476,0.6591710572001362,0.7071067811865476,0.6687374882305858
0.7071067811865476,0.6633481181251148,0.7071067811865476,0.6665037071565943
0.7071067811865476,0.6663241521317467,0.7071067811865476,0.6749294397682555
0.7071067811865476,0.6537049604289573,0.7071067811865476,0.6698308054912168
0.7071067811865476,0.6709314934263844,0.7071067811865476,0.6737554996617436
0.7071067811865476,0.6593571845376109,0.7071067811865476,0.6692739970443423
0.7071067811865476,0.6701574654589264,0.7071067811865476,0.674372250128361
0.7071067811865476,0.6447567541688269,0.7071067811865476,0.6743882640533808
