inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.6567624584598023,0.7071067811865476,0.6613115920986198,0.7071067811865476,0.6484665658244453
0.7071067811865476,0.6563492252838156,0.7071067811865476,0.6756937885939924,0.7071067811865476,0.5996225135623869
0.7071067811865476,0.6451065858803042,0.7071067811865476,0.6587634538577049,0.7071067811865476,0.6047595345463711
0.7071067811865476,0.6562818287345952,0.7071067811865476,0.6562184071400706,0.7071067811865476,0.7142721627066473
0.7071067811865476,0.6481532510656164,0.7071067811865476,0.6556069469004216,0.7071067811865476,0.6376001333499972
0.7071067811865476,0.6420054361200515,0.7071067811865476,0.6157348152806872,0.7071067811865476,0.640163890071677
0.7071067811865476,0.6357136438545334,0.7071067811865476,0.6617531029179683,0.7071067811865476,0.6386249318118936
0.7071067811865476,0.619816787001613,0.7071067811865476,0.6357720113401942,0.7071067811865476,0.5652906805127114
0.7071067811865476,0.6486411409442545,0.7071067811865476,0.6424673386880463,0.7071067811865476,0.6319253424171457
0.7071067811865476,0.6174060269079391,0.7071067811865476,0.6410763019190999,0.7071067811865476,0.6214069692174914
0.7071067811865476,0.6362002723588451,0.7071067811865476,0.6125338246643808,0.7071067811865476,0.6103141063956964
0.7071067811865476,0.6246985733088372,0.7071067811865476,0.6500555018917287,0.7071067811865476,0.7190914736797479
0.7071067811865476,0.6416914776692537,0.7071067811865476,0.6270386579179096,0.7071067811865476,0.5591696813813211
0.7071067811865476,0.6491540003967975,0.7071067811865476,0.6610634883069144,0.7071067811865476,0.6760300578224349
0.7071067811865476,0.6295095114899021,0.7071067811865476,0.6278877323565643,0.7071067811865476,0.6067668115665229
0.7071067811865476,0.6320854975064374,0.7071067811865476,0.6354730036523452,0.7071067811865476,0.6146164900457155
0.7071067811865476,0.627549275059027,0.7071067811865476,0.6400622947506247,0.7071067811865476,0.5901566656133864
0.7071067811865476,0.6218290564956673,0.7071067811865476,0.6056758452050447,0.7071067811865476,0.7471175063870874
0.7071067811865476,0.6269656871398042,0.7071067811865476,0.6178957206190648,0.7071067811865476,0.7317697031344184
0.7071067811865476,0.6254445808722677,0.7071067811865476,0.6483762630838322,0.7071067811865476,0.5847239200327827
0.7071067811865476,0.6017494057004122,0.7071067811865476,0.6346261268533409,0.7071067811865476,0.6834139939135118
0.7071067811865476,0.6226205489924902,0.7071067811865476,0.6177558298034848,0.7071067811865476,0.6390255801687764
0.7071067811865476,0.6202264768924038,0.7071067811865476,0.6160793556112998,0.7071067811865476,0.7012117627351082
0.7071067811865476,0.6096831975813549,0.7071067811865476,0.6278147231443381,0.7071067811865476,0.5661498689480718
0.7071067811865476,0.6255161147682546,0.7071067811865476,0.6379395994295676,0.7071067811865476,0.5760380393735355
