inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.7974807073245065,0.25,0.8044818835434973,0.25,0.6775339083001622,0.25
0.7871696976203753,0.25,0.7989185214013846,0.25,0.669701828099661,0.25
0.7814071683123054,0.25,0.8043114010556099,0.25,0.6869637328615658,0.25
0.8293039852914184,0.2,0.8213184583695536,0.2,0.7208923042901371,0.2
0.7788766675728935,0.25,0.7878533159245419,0.25,0.6655351614329943,0.25
0.7772529355690008,0.25,0.7838044883339164,0.25,0.6161303995282325,0.25
0.8594226483412584,0.16666666666666666,0.8680678579220966,0.16666666666666666,0.745391051157305,0.16666666666666666
0.8232907356195648,0.2,0.8256859452004031,0.2,0.6817005749668289,0.2
0.823067790820903,0.2,0.8443279902023599,0.2,0.6881542090520419,0.2
0.8230186294559522,0.2,0.847451905760486,0.2,0.7358672416334955,0.2
0.8228513418507115,0.2,0.8365703324409596,0.2,0.7642986141825151,0.2
0.8215889346235233,0.2,0.8360377156329332,0.2,0.7026739643225711,0.2
0.8215274915755535,0.2,0.8386313477729331,0.2,0.7351780185758514,0.2
0.8207784257973355,0.2,0.824633216216497,0.2,0.6852720035382575,0.2
0.8206875772746006,0.2,0.8458260633158206,0.2,0.7597707504054253,0.2
0.8205164497494313,0.2,0.832005407923309,0.2,0.7464875423853752,0.2
0.8199150152557809,0.2,0.8458057619578657,0.2,0.7614624797287337,0.2
0.8196081571674465,0.2,0.8371584419362549,0.2,0.6964875423853752,0.2
0.8193910631599728,0.2,0.8241814823216493,0.2,0.6828910511573051,0.2
0.8192728784767077,0.2,0.8250764499052791,0.2,0.707295813062067,0.2
0.8183576095351229,0.2,0.8196968952494087,0.2,0.6941065900044228,0.2
0.8183404446168392,0.2,0.8349726465230326,0.2,0.6578910511573051,0.2
0.8170231897396647,0.2,0.8373204242180762,0.2,0.7595827804806133,0.2
0.7669903837495629,0.25,0.7784077687597623,0.25,0.6602720035382574,0.25
0.8499273532172207,0.16666666666666666,0.8526059246457922,0.16666666666666666,0.7828910511573051,0.16666666666666666
0.8153458698565853,0.2,0.8308291889327186,0.2,0.7561053368715908,0.2
0.8153230186532661,0.2,0.8241099091579709,0.2,0.7340815273477812,0.2
0.8150972599335742,0.2,0.8190450093162431,0.2,0.6864624797287336,0.2
0.8720675241477714,0.14285714285714285,0.8715039953349519,0.14285714285714285,0.7405351614329942,0.14285714285714285
0.8148711202522658,0.2,0.8093722964712564,0.2,0.663248194014448,0.2
0.8481255584550969,0.16666666666666666,0.8653924813761718,0.16666666666666666,0.7423208757187086,0.16666666666666666
0.8479336901673807,0.16666666666666666,0.856626976671296,0.16666666666666666,0.7411303995282323,0.16666666666666666
0.8144488329587212,0.2,0.8163976139681308,0.2,0.7549148606811147,0.2
0.8142766209916775,0.2,0.8247075448582303,0.2,0.7030351614329943,0.2
0.8474010733593541,0.16666666666666666,0.8511120724138767,0.16666666666666666,0.6750589709568038,0.16666666666666666
0.8136447138978262,0.2,0.8015911424692547,0.2,0.6726319475158484,0.2
0.8129860572377512,0.2,0.8167440487734767,0.2,0.6898938522777532,0.2
0.812772158112924,0.2,0.8277802470536082,0.2,0.7613684947663276,0.2
0.7626923596416191,0.25,0.7809243579065119,0.25,0.68874944714728,0.25
0.8124635705454331,0.2,0.8098330760399385,0.2,0.6881542090520418,0.2
0.8455619768271438,0.16666666666666666,0.865953899748219,0.16666666666666666,0.7506542090520419,0.16666666666666666
0.845472212746283,0.16666666666666666,0.8453786087454933,0.16666666666666666,0.7042256376234705,0.16666666666666666
0.8689874061882019,0.14285714285714285,0.884420537900486,0.14285714285714285,0.7345827804806133,0.14285714285714285
0.8866547911984014,0.125,0.8888634378149426,0.125,0.7978199174406605,0.125
0.8113399134351308,0.2,0.8120910896541215,0.2,0.6482271856110866,0.2
0.8443995633660382,0.16666666666666666,0.8494733443754481,0.16666666666666666,0.6900799793601651,0.16666666666666666
0.8681650377671494,0.14285714285714285,0.8743915415265479,0.14285714285714285,0.7942005749668289,0.14285714285714285
0.8680973045233997,0.14285714285714285,0.867415591027315,0.14285714285714285,0.758392304290137,0.14285714285714285
0.8679079860810479,0.14285714285714285,0.8699749517737227,0.14285714285714285,0.7607732566710895,0.14285714285714285
