inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.024662396026041797,0.01712159508767521,0.0,0.02026687884176803,0.012183557598751307,0.0,0.02570675111974584,0.028566283267913925
0.0,0.01696252931068545,0.023589165351074665,0.0,0.03356059680726495,0.01601786072905171,0.0,0.03342484401441852,0.02229191334575351
0.0,0.023115887899050936,0.020208045002113706,0.0,0.031274420440388855,0.0111331896884867,0.0,0.04093698124138608,0.02247034341325081
0.0,0.02608763022450726,0.007151106220488284,0.0,0.024648070267809973,0.010715630806795851,0.0,0.04990712201630555,0.01300404480985259
0.0,0.019194798314441007,0.030795996720233546,0.0,0.031984787555546616,0.017671456684486584,0.0,0.042836145956822884,0.021893639384732738
0.0,0.025463119518668614,0.01945143380307141,0.0,0.031141770792208978,0.01916725631157689,0.0,0.039208013206629734,0.02955130871476881
0.0,0.025034139904742667,0.009664968432790019,0.0,0.027913504796286924,0.005893053431264764,0.0,0.04278081770112609,0.011591035722404205
0.0,0.023984845457104633,0.005798490209559362,0.0,0.021945304731995456,0.010484482035335854,0.0,0.025246846325778206,0.018387974931559532
0.0,0.022886133036766555,0.008203820112335765,0.0,0.023141350539796095,0.007121536414563366,0.0,0.038202111491779725,0.006557267836387993
0.0,0.029597958283072476,0.009327922960566839,0.0,0.027745927759291793,0.013490410335334177,0.0,0.02432279213318546,0.018113234805172913
0.0,0.02595786519605785,0.011498332813498874,0.0,0.032807250513902875,0.008302001295741256,0.0,0.03241435783636932,0.005886756875376931
0.0,0.026378371287949006,0.01138831092010425,0.0,0.030667306185171155,0.00952198112931893,0.0,0.03864539696902731,0.0126725961671801
0.0,0.02313713210786081,0.015479206172070397,0.0,0.01957165617910167,0.014922030253556824,0.0,0.02666514495640955,0.01799663613508422
0.0,0.020267890844949343,0.015131911501895301,0.0,0.013791216244025961,0.0117513829174716,0.0,0.028631114681907,0.01645399482039755
0.0,0.019894057990357778,0.013595047898751914,0.0,0.010215924139632144,0.010058090758987972,0.0,0.029435746884069667,0.024977328488987892
0.0,0.01995668092175346,0.00734108846125821,0.0,0.025334107463523083,0.008886798835796891,0.0,0.03345719195587173,0.02058723263550567
0.0,0.024994211502813186,0.006100364339817315,0.0,0.023261233829188266,0.006230937470827035,0.0,0.023379336422870066,0.016687591034241212
0.0,0.026911258540007647,0.011511668602153214,0.0,0.020534008697003836,0.0089345323543925,0.0,0.0255959899749804,0.009139561162879306
0.0,0.02383378205494778,0.007697225819535447,0.0,0.019225209099637767,0.011290660940809558,0.0,0.02375823891942999,0.0102707316247068
0.0,0.0191105846805894,0.008972127153480983,0.0,0.032033765710533006,0.008890504280190156,0.0,0.028010056695875196,0.008911243952642658
0.0,0.018842257636600464,0.0031097323354406506,0.0,0.032023533518100535,0.00811586751022612,0.0,0.033207525673971686,0.004703132818774449
0.0,0.021806134998605977,0.014801139903752057,0.0,0.02174368851038655,0.018703103122510643,0.0,0.030026395027769184,0.022766631900752374
0.0,0.024423067270349985,0.011082223269979413,0.0,0.0204742412984579,0.006481833687197734,0.0,0.02521244274335922,0.03650555576532626
0.0,0.018915760087854623,0.005635915757883066,0.0,0.04089719191986754,0.006483336337596525,0.0,0.03550367821307304,0.013905504790807096
0.0,0.021737787727687908,0.008680119960007615,0.0,0.030828561137586356,0.005029626828558423,0.0,0.03162512095834021,0.019301277853757674
0.0,0.016973153031480292,0.019168781857813674,0.0,0.03427225087794794,0.013126104294682606,0.0,0.03103454884002147,0.0201383718102608
0.0,0.016865744534094913,0.016209320430110637,0.0,0.032451878541599956,0.016627188966909314,0.0,0.03158390627196126,0.027623384980810843
0.0,0.026046899806783753,0.016299566940089667,0.0,0.024837176711828106,0.011879110158135475,0.0,0.04965216112445068,0.02617029839917362
0.0,0.02155823620788184,0.016468474850515197,0.0,0.016886215963791577,0.013793398145221366,0.0,0.04439443098598997,0.014476385648039648
0.0,0.017823622476493387,0.016129185297433814,0.0,0.024148709376205554,0.011188738624178343,0.0,0.03347345934635424,0.010499904740044133
0.0,0.028688429691432968,0.017470891660656285,0.0,0.03432297585326677,0.010942719355133598,0.0,0.028041768504318203,0.019244506630432263
0.0,0.029409209422055337,0.017793479908242975,0.0,0.035870798558155045,0.00892077177995778,0.0,0.035576823861783076,0.013285270255785152
0.0,0.023236123456409893,0.014538814963558832,0.0,0.030572852213896544,0.012309520753812513,0.0,0.038596068990461925,0.014208281859433831
