inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7371315844814457,0.35646743606753944,0.7071067811865476,0.6688011851972788,0.3072798458597385,0.7071067811865476,0.6137077666615314,0.35393154934534166
0.7071067811865476,0.7402163762305508,0.42498365035295943,0.7071067811865476,0.6670579100268385,0.3477648194015521,0.7071067811865476,0.5553170994111986,0.31849126160895547
0.7071067811865476,0.7399348753573256,0.5149199588265428,0.7071067811865476,0.6619014128161534,0.4658320141735376,0.7071067811865476,0.6471294345749249,0.4234532820375764
0.7071067811865476,0.7039863144656241,0.5279002704309781,0.7071067811865476,0.646007888185443,0.48917508268705134,0.7071067811865476,0.6361140335280375,0.5064793506191503
0.7071067811865476,0.666318509810316,0.5330576167843444,0.7071067811865476,0.6112853346423068,0.5095885018173706,0.7071067811865476,0.6092326255088564,0.4718147814900998
0.7071067811865476,0.6591581731671489,0.5603965902882454,0.7071067811865476,0.5991301861566417,0.5138981784366558,0.7071067811865476,0.5408758788643194,0.5134456350446274
0.7071067811865476,0.6875243220520146,0.5528907181957797,0.7071067811865476,0.5883894522409674,0.5274323103471202,0.7071067811865476,0.5542293975352397,0.5149411188444457
0.7071067811865476,0.6371031356703333,0.5808682710401994,0.7071067811865476,0.5656209618929118,0.5513120747076824,0.7071067811865476,0.5812557196221206,0.5456012138252448
0.7071067811865476,0.6202612536296652,0.5761514474679301,0.7071067811865476,0.5466502347000813,0.5541206634782516,0.7071067811865476,0.4979465462467193,0.5200467034852282
0.7071067811865476,0.5270509757936802,0.5938880188742762,0.7071067811865476,0.486680466489513,0.5393382335045918,0.7071067811865476,0.5014641141584372,0.5188613186403227
0.5773502691896257,0.7651363869945835,0.4831766938390387,0.5773502691896257,0.7181347368023856,0.4135406155532203,0.5773502691896257,0.6006050410583942,0.4146034428222291
0.5773502691896257,0.7712662788672201,0.528412038629252,0.5773502691896257,0.7161180892881441,0.49015354764041347,0.5773502691896257,0.6370241721232288,0.47079895912733766
0.5773502691896257,0.7689975560467205,0.5246472950304333,0.5773502691896257,0.6972865106596948,0.5040522909649884,0.5773502691896257,0.6111085013841229,0.5025051599872976
0.5773502691896257,0.7732378636100825,0.5528907181957797,0.5773502691896257,0.6996741716164098,0.5224004802800583,0.5773502691896257,0.5861036790996085,0.5209616771603114
0.5773502691896257,0.7632285136667087,0.5536732313487556,0.5773502691896257,0.7050458137410685,0.5309057173561711,0.5773502691896257,0.6024275977653921,0.5410601819494929
0.5773502691896257,0.7587850125405755,0.5855032848277616,0.5773502691896257,0.6903628531232106,0.5543988365604239,0.5773502691896257,0.6019237824608522,0.5553638346379675
0.5773502691896257,0.7493261559720853,0.6020908935767312,0.5773502691896257,0.6758396347415093,0.5505895446881336,0.5773502691896257,0.6629027680871619,0.5212213256375767
0.5773502691896257,0.7436469596613591,0.6052186331872723,0.5773502691896257,0.659947803271348,0.5634543500783635,0.5773502691896257,0.6309104967260627,0.5439229891710645
0.5773502691896257,0.7189043510661375,0.5980732471943664,0.5773502691896257,0.6443759248220952,0.5635535786509708,0.5773502691896257,0.6197221849506226,0.5597658120778097
0.5773502691896257,0.7010378024315445,0.6036380883725965,0.5773502691896257,0.6525603053195947,0.5814047339681504,0.5773502691896257,0.6418806560098282,0.5569778069402018
0.5773502691896257,0.7036634827356149,0.6076844918649942,0.5773502691896257,0.6421663368363647,0.5832988409870556,0.5773502691896257,0.5672404331258051,0.5788338493192317
0.5773502691896257,0.6961499151875714,0.6109370650085105,0.5773502691896257,0.6038580050825694,0.5830883221432555,0.5773502691896257,0.6024676178418388,0.588146644569167
0.5773502691896257,0.6998652630179046,0.6169836487137422,0.5773502691896257,0.6005948508671852,0.5913068318652132,0.5773502691896257,0.5753542700226774,0.5909556283074384
0.5773502691896257,0.6594567143085119,0.6333095753709784,0.5773502691896257,0.578336241844706,0.6020591892711774,0.5773502691896257,0.5874159778896817,0.5889862555958038
0.5773502691896257,0.6537705034908917,0.6453881825632465,0.5773502691896257,0.5703823662538108,0.5935343634533922,0.5773502691896257,0.5785182565668691,0.6023201048872728
0.5773502691896257,0.6288477274212549,0.6416188755361677,0.5773502691896257,0.5635599203452988,0.6103114323648057,0.5773502691896257,0.5825502695977308,0.6072436152488477
0.5773502691896257,0.6359895687705046,0.6349847688148277,0.5773502691896257,0.5596940738313129,0.6068153652063744,0.5773502691896257,0.601895165444887,0.5819682761253337
0.5,0.7915742414960442,0.5507901910487082,0.5,0.7326277874024338,0.5155862394184365,0.5,0.6476356833483251,0.5247733868912441
0.5,0.7914215858689514,0.5684815620584385,0.5,0.720019125107439,0.5569815571656918,0.5,0.6043604304898915,0.5447935534966153
0.5,0.790440023908516,0.5840848393382333,0.5,0.7207134831799746,0.5631588394658882,0.5,0.6183313359876346,0.5478599392423705
0.5,0.7888976097825947,0.5906406971985027,0.5,0.7153113410390102,0.567334380500375,0.5,0.609741058696066,0.5599043787206093
0.5,0.7832426022663332,0.6035316110655647,0.5,0.7138675810550695,0.5738874192057482,0.5,0.6172805042958173,0.58612656142235
0.5,0.773961550480342,0.6035511220779008,0.5,0.70350306631902,0.5821449481744805,0.5,0.611645115390342,0.5744510090019767
0.5,0.779384771013429,0.6109370650085105,0.5,0.7100962725261469,0.5923190008242086,0.5,0.6169531082959488,0.5729812176972121
0.5,0.7765276497103156,0.6169836487137422,0.5,0.7052377513348538,0.5981126561745204,0.5,0.6071797308874504,0.5952764060931147
