inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6777926693398577,0.3881207026730064,0.7071067811865476,0.6687179390892728,0.3866473822867839,0.7071067811865476,0.5941236090733248,0.43288988857524746
0.7071067811865476,0.6770107303035424,0.40172212569063387,0.7071067811865476,0.6782368460050405,0.3982145056491531,0.7071067811865476,0.5979770333844803,0.43230180285446285
0.7071067811865476,0.6528867649626656,0.41918693151703584,0.7071067811865476,0.6405986414513335,0.4112730035444083,0.7071067811865476,0.6570015460561189,0.35282732226600866
0.7071067811865476,0.6425152366972122,0.4196485303918106,0.7071067811865476,0.6550177309212725,0.40937137139416124,0.7071067811865476,0.6027440582985139,0.42288420517589054
0.7071067811865476,0.6450215637631582,0.4858283031326072,0.7071067811865476,0.6448982446399538,0.4836429688376628,0.7071067811865476,0.6013509546427603,0.507168559390117
0.7071067811865476,0.6072172914340954,0.5055882449481833,0.7071067811865476,0.5967586117277706,0.5012779827916208,0.7071067811865476,0.5863640893470791,0.517664004995884
0.7071067811865476,0.6112959774701122,0.5016308909056837,0.7071067811865476,0.5522286342212577,0.5043429895925666,0.7071067811865476,0.6008409666935026,0.5024037483603634
0.7071067811865476,0.5910637724725799,0.5529353089994101,0.7071067811865476,0.6028126043697273,0.557091817241474,0.7071067811865476,0.5520778982797307,0.5360476399096774
0.7071067811865476,0.5738468058778919,0.5607553413239149,0.7071067811865476,0.5780255872759801,0.5602181746169153,0.7071067811865476,0.5326393923129678,0.5366887547612811
0.5773502691896257,0.7029118206108168,0.37991284333750835,0.5773502691896257,0.7007510459756876,0.3760367607122437,0.5773502691896257,0.6134475450798966,0.3856124580961609
0.5773502691896257,0.7215867712563218,0.46735530002061937,0.5773502691896257,0.709415980193872,0.45062924511051733,0.5773502691896257,0.6149818275394295,0.47812799527256267
0.5773502691896257,0.715299659109935,0.4645962326414389,0.5773502691896257,0.7010693247607835,0.44820579828912993,0.5773502691896257,0.6371774894775072,0.5162081604802715
0.5773502691896257,0.711187421345999,0.47520875238797317,0.5773502691896257,0.7029767783214758,0.47248642048696093,0.5773502691896257,0.6703214466194352,0.5008683613451258
0.5773502691896257,0.7074547650784581,0.4882684352021201,0.5773502691896257,0.6960783177310125,0.49223984533245874,0.5773502691896257,0.6257749672077146,0.4914834654023117
0.5773502691896257,0.7164287773470467,0.5252560299896744,0.5773502691896257,0.6815817283744329,0.5330398035790023,0.5773502691896257,0.6295119093334909,0.5535912449049066
0.5773502691896257,0.7014288932391712,0.5607553413239149,0.5773502691896257,0.698588044903619,0.5660052648998575,0.5773502691896257,0.6177821462938535,0.5374873821024513
0.5773502691896257,0.6906308598794688,0.5607737932487199,0.5773502691896257,0.6764112997122674,0.5657761053128719,0.5773502691896257,0.6138054966659522,0.5740263820539776
0.5773502691896257,0.6673621883246711,0.5661619460045173,0.5773502691896257,0.6727335114539146,0.565816029607052,0.5773502691896257,0.6136042368702694,0.5684283015206529
0.5773502691896257,0.6545856587317619,0.5718711326717629,0.5773502691896257,0.6483413126699017,0.5543997042416532,0.5773502691896257,0.615092373360843,0.5858712689662152
0.5773502691896257,0.6435942325210673,0.5721197901270985,0.5773502691896257,0.6424601162190507,0.5734458759513199,0.5773502691896257,0.5790789414024371,0.5742989343305075
0.5773502691896257,0.6496234249036665,0.5858413443908775,0.5773502691896257,0.6400130820187955,0.5787611748207618,0.5773502691896257,0.5716982814839725,0.5979776328605884
0.5773502691896257,0.6379494001479994,0.5902887814934266,0.5773502691896257,0.6284192593506269,0.58352281635863,0.5773502691896257,0.5688274517578641,0.5844504461601284
0.5773502691896257,0.6076696217320721,0.5990330432651626,0.5773502691896257,0.6107761251646828,0.6030080490712385,0.5773502691896257,0.5917671029668412,0.6051326292430615
0.5773502691896257,0.5918337241322356,0.6058463421033223,0.5773502691896257,0.6075738578299441,0.6083642639167987,0.5773502691896257,0.5631815881326352,0.5995186131799481
0.5,0.7361846140483203,0.42981100885836243,0.5,0.7282446294975606,0.4410628286578462,0.5,0.6713537299652267,0.45535225610343577
0.5,0.7301624256319471,0.5172534031802989,0.5,0.718556589620726,0.5140354291985239,0.5,0.6370200339527282,0.5068682765725591
0.5,0.7310981303313936,0.5256975254311623,0.5,0.7338675773925162,0.5300173355281704,0.5,0.6239988696297974,0.5356929256404767
0.5,0.7270499026284482,0.5620056871234412,0.5,0.7205371677555571,0.5596475903778475,0.5,0.6394672265047354,0.5624801145709983
0.5,0.7270085923347641,0.5644142718339958,0.5,0.7178944959943826,0.5635922882887253,0.5,0.6141338113104389,0.5697562353722416
0.5,0.7249536593236187,0.5649917427934256,0.5,0.7104974229695139,0.5646536842824075,0.5,0.6239084304933432,0.5767287431259215
0.5,0.7278329941800747,0.5682413813125012,0.5,0.7241626353529392,0.5674195475103334,0.5,0.6102793998011022,0.5682333980184734
0.5,0.7229405880874145,0.5718713673952753,0.5,0.7070674486604532,0.5601628111142039,0.5,0.6897699094935523,0.5842793595766916
0.5,0.7192015723452945,0.5635837138967047,0.5,0.7116777736199564,0.5572533913396619,0.5,0.6156467782653054,0.5600645303336907
0.5,0.7053674577845253,0.5858413443908775,0.5,0.6921251633447867,0.5771587384549856,0.5,0.6001944626632423,0.5839126797795228
0.5,0.7080433850375332,0.5948092519331891,0.5,0.7071656175130541,0.5863407515947887,0.5,0.6155717234962079,0.5810982476293254
0.5,0.7056291001467418,0.5956151013599353,0.5,0.7016426835459995,0.5937185818169554,0.5,0.6216747914347449,0.5995943250452305
0.5,0.6989219562948157,0.6008497012070965,0.5,0.7015418631026287,0.5816416908606332,0.5,0.6128521131877583,0.5965114701005191
0.5,0.7023829875234451,0.5967068455628469,0.5,0.699106811574571,0.5991723108821538,0.5,0.6187056382517054,0.603813911125929
0.5,0.704589821278429,0.6039826846076919,0.5,0.6815758793508563,0.6007027691964596,0.5,0.6241388294943372,0.5986290003991754
0.5,0.7010976192646655,0.6058463421033223,0.5,0.6792372916404309,0.6058195342831907,0.5,0.6236938658367336,0.5983795561911562
0.5,0.6616232826840152,0.6077494892330334,0.5,0.6708491095768669,0.6083274432365648,0.5,0.5724887534465595,0.6093683307458476
0.5,0.6565413077891852,0.6058750197430883,0.5,0.6630886013622915,0.6049787971317231,0.5,0.6156611061752408,0.6040349617975127
0.5,0.6465959711211025,0.6086799226699946,0.5,0.6477111288731559,0.6050845081005123,0.5,0.5870523979871749,0.6014222218300982
0.5,0.6327939441542838,0.6088022203636171,0.5,0.636804945733542,0.6114082663167348,0.5,0.5467170002501877,0.613894170011904
0.5,0.6396770005650023,0.6140847146072527,0.5,0.6309378388959436,0.61276806546267,0.5,0.5453245252664802,0.5975698582456527
0.5,0.5863061992503973,0.6202091646925865,0.5,0.6018995721145247,0.6163440827050278,0.5,0.5249114684617302,0.6190592924013577
0.5,0.5783927157975879,0.6179312859547805,0.5,0.5930200335605957,0.6178673140577016,0.5,0.5269017950635752,0.6060755062597777
0.4472135954999579,0.74385119495745,0.45235256196252277,0.4472135954999579,0.7422393362434797,0.44548259275874613,0.4472135954999579,0.691608667034774,0.4598608001824206
0.4472135954999579,0.7629569984483261,0.5050354310884532,0.4472135954999579,0.7532990020887766,0.493608972853679,0.4472135954999579,0.6504073263993799,0.5292433626315474
0.4472135954999579,0.7462662961321787,0.5233507155161488,0.4472135954999579,0.7394669994457391,0.5104375471640205,0.4472135954999579,0.6380504820868304,0.5354676745083902
0.4472135954999579,0.7477898772155315,0.5219610775984626,0.4472135954999579,0.7494113344392217,0.53021629666721,0.4472135954999579,0.6481034908907826,0.5134257362838132
0.4472135954999579,0.75629041262084,0.5338973422737454,0.4472135954999579,0.7408182573624676,0.5379646718681972,0.4472135954999579,0.6742283675087799,0.5286021535144819
0.4472135954999579,0.7433017875118384,0.5682413813125012,0.4472135954999579,0.7325187122549273,0.5697157526065001,0.4472135954999579,0.6183804235557404,0.5750012961306222
0.4472135954999579,0.7557937313964561,0.5742766873635996,0.4472135954999579,0.7296875200134912,0.563868563736067,0.4472135954999579,0.6489139653588107,0.5865770881433391
0.4472135954999579,0.7419069869569784,0.5621674224944,0.4472135954999579,0.733821908932513,0.5622159965980187,0.4472135954999579,0.6545950364407491,0.5636008666872392
0.4472135954999579,0.7302649377757908,0.582838494065079,0.4472135954999579,0.7254037444476255,0.5708380541190057,0.4472135954999579,0.6112609640070278,0.5854949773195351
0.4472135954999579,0.7326918342990503,0.5790470195795484,0.4472135954999579,0.7159416170801337,0.5826721287990718,0.4472135954999579,0.6397062993066301,0.5822884076518884
0.4472135954999579,0.7239781109251564,0.5815792002172473,0.4472135954999579,0.7338300765039506,0.5862153849743406,0.4472135954999579,0.6058189082208372,0.5702775052195479
0.4472135954999579,0.7294638534252519,0.593308787193647,0.4472135954999579,0.7145380052472574,0.5914032406357227,0.4472135954999579,0.6302630175094093,0.5961619403256341
0.4472135954999579,0.7183315877210263,0.5938280747273512,0.4472135954999579,0.7309144470522208,0.5914274388793331,0.4472135954999579,0.6080700721899434,0.592604616310097
0.4472135954999579,0.7209951266067792,0.5972237925008197,0.4472135954999579,0.7185980538293457,0.6017097312830845,0.4472135954999579,0.6387432510393243,0.5832170402178263
0.4472135954999579,0.7214320448153603,0.6040174057765043,0.4472135954999579,0.7203615187266971,0.60419744304702,0.4472135954999579,0.6390246137781048,0.6043905417575601
0.4472135954999579,0.7244762365233958,0.6060025659833481,0.4472135954999579,0.7222371606277639,0.6110403735162724,0.4472135954999579,0.6161103808295343,0.6092407118572547
0.4472135954999579,0.7048871692490261,0.6077494892330334,0.4472135954999579,0.719818341972376,0.6007393652213608,0.4472135954999579,0.600563184694207,0.604094337817635
0.4472135954999579,0.6983954867299229,0.6103670775655499,0.4472135954999579,0.6997377639197195,0.5927962827053062,0.4472135954999579,0.5943983446062217,0.6081788982264544
