inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02647287702675659,0.011573902002185424,0.0,0.020919729602898212,0.02132085311132827,0.0,0.030918882129940768,0.013491030573906824
0.0,0.030024003808502526,0.011411769890011338,0.0,0.01892518969642589,0.0226290024889695,0.0,0.03228732170099822,0.012892857504341736
0.0,0.028110928216110578,0.012080231366862348,0.0,0.024771241935639926,0.012458903802466646,0.0,0.03498140528966657,0.012615882636906554
0.0,0.028168436538433792,0.015571881796904859,0.0,0.027762672582590422,0.012222903307347105,0.0,0.03469079763503425,0.02156861105171599
0.0,0.031173928685507873,0.010164028585670271,0.0,0.020488315121996798,0.011029897360138492,0.0,0.04410810712584586,0.015975363853622214
0.0,0.029777134717286134,0.005061732865750213,0.0,0.0285386179702011,0.006471171739330208,0.0,0.031868678624028556,0.013325076702307382
0.0,0.02398231957739046,0.011883199268531729,0.0,0.020175612429848493,0.012678999732167576,0.0,0.024948109001394922,0.011915938613977887
0.0,0.0254413586382102,0.01432117319545237,0.0,0.019436199719902948,0.016633022657982815,0.0,0.031869700986458034,0.011925361567524691
0.0,0.024629527601345357,0.008589975842296694,0.0,0.018648341712934294,0.01529136254161668,0.0,0.02934375820741108,0.01266108677690544
0.0,0.026960498575875912,0.007817770771767731,0.0,0.016436551996782935,0.004599454564567154,0.0,0.03737832468466908,0.01283973174335193
0.0,0.02391002018641247,0.007321530283928513,0.0,0.020713057004768817,0.011844621991819303,0.0,0.03266491870561836,0.005994934755605003
0.0,0.02625453944415228,0.009433397501174225,0.0,0.019965144454041194,0.00586131850676959,0.0,0.028783640174195015,0.009937619294662187
0.0,0.023686091489465613,0.00517852863563389,0.0,0.02133140036363176,0.007008213050476389,0.0,0.031544838888404265,0.01162047710934096
0.0,0.026238535226401193,0.005456552068648321,0.0,0.02139145803091703,0.013766809815757036,0.0,0.02896577215039609,0.01615606733091942
0.0,0.02840967170100388,0.006266100622985955,0.0,0.026315242254450193,0.011649037053878179,0.0,0.03351136783104597,0.011946449938711277
0.0,0.0282237331901453,0.0066344132380794715,0.0,0.026566049489009355,0.009936232498024803,0.0,0.030906868366827038,0.011181035562710948
0.0,0.02456214750017767,0.005878177613915116,0.0,0.017296669048827203,0.00992402523977993,0.0,0.03803324928884304,0.013423989848810384
0.0,0.02359429096813105,0.005050394769293788,0.0,0.028396908373939676,0.009824454385581757,0.0,0.03211297357657778,0.012903708898951132
0.0,0.029128410807438217,0.005709333937798156,0.0,0.02011633009703518,0.008348878183152986,0.0,0.026043322100556446,0.007646389656344782
0.0,0.028449904229873466,0.005578204555109142,0.0,0.027489300362202675,0.008622634983841915,0.0,0.0346060200734684,0.008336056636929988
0.0,0.028557455239432834,0.007180380604551273,0.0,0.023395240758703886,0.005084840241350394,0.0,0.0384566536442046,0.012956253620318428
0.0,0.02937189486504642,0.00735627976211832,0.0,0.028562285594843546,0.0072034056677201565,0.0,0.03269846631604033,0.009126574156484895
0.0,0.029426595095563408,0.006021063781576101,0.0,0.030146878344536637,0.00913625484362542,0.0,0.028298805400982067,0.007655806119035811
0.0,0.022924814661336026,0.009743921706636417,0.0,0.019267702359948388,0.013648201175686,0.0,0.03015881080313946,0.01191075555295997
0.0,0.023407505928255804,0.005028230156006736,0.0,0.01894036661666728,0.008392278374028169,0.0,0.02235644650512992,0.008808730940522383
0.0,0.02342276895040478,0.007148349580137212,0.0,0.020801173667070787,0.008765741605714169,0.0,0.02374928036290753,0.012426764087829738
0.0,0.021314419965401895,0.006013279547008809,0.0,0.018172827501679093,0.011841354101038329,0.0,0.023260789766908166,0.0069503351741020195
0.0,0.025282579298296207,0.00833555483729939,0.0,0.01596835354410978,0.006522601441798081,0.0,0.037459728145702725,0.013352484873371475
0.0,0.021236435802915284,0.007698806308468346,0.0,0.016568012323503446,0.010264754701726674,0.0,0.020070777211066197,0.010843331433767653
0.0,0.022984548839526702,0.008866703643899496,0.0,0.018399228223963837,0.009847972506858831,0.0,0.023829882554737277,0.012118398351660736
0.0,0.025717267727328432,0.0051607376690720914,0.0,0.019897979153728595,0.00814966556981331,0.0,0.02294663585631408,0.009896913941745718
0.0,0.025229175202632338,0.004537286425240399,0.0,0.020423460155192363,0.006888627645723434,0.0,0.026035639825650384,0.005902762184507318
0.0,0.02385862554821937,0.004823828505991108,0.0,0.017280717950611254,0.004722505727465529,0.0,0.022770180076045612,0.009810528539152104
0.0,0.025364484159465513,0.005578204555109142,0.0,0.019165090702983948,0.014534402025856288,0.0,0.022541835788299026,0.010292417094243335
0.0,0.025382299722864526,0.007180380604551273,0.0,0.01964787533974956,0.00453648531739316,0.0,0.02548568681070649,0.012170885301217266
0.0,0.02339138404442638,0.00735627976211832,0.0,0.02077637272424366,0.007399881294661571,0.0,0.030605812710574512,0.012864216360207596
0.0,0.023125643549791543,0.006021063781576101,0.0,0.021072746121135896,0.006362544747236611,0.0,0.031929272544225576,0.011195983544356148
0.0,0.025796728755567887,0.007162395227130108,0.0,0.025235337525198482,0.010662286209536732,0.0,0.02697622617012059,0.012082345696626556
0.0,0.026469495238984567,0.0065799365610733265,0.0,0.0263218587995539,0.007580889499559194,0.0,0.02662326811131246,0.01135784269880459
0.0,0.031833350870631626,0.0053527284536894,0.0,0.02772694710095575,0.007070362710801354,0.0,0.021307245012074393,0.007203317582146986
0.0,0.0270364980117178,0.00808333469877957,0.0,0.02573852550672633,0.007505558120750282,0.0,0.028398848808657933,0.010147326902353787
0.0,0.02883970513263601,0.00700190132229417,0.0,0.02275091319025447,0.006349920543341059,0.0,0.0379824783621445,0.01066208203059839
0.0,0.030071402974991987,0.007139295997044806,0.0,0.029013297950326415,0.009392333358533123,0.0,0.0354499566370472,0.008222480486958868
0.0,0.022027643082939443,0.006045291486220838,0.0,0.01819513078006586,0.005555850372207113,0.0,0.03528157661515652,0.009108796778404727
0.0,0.019768050036239857,0.00499559769809863,0.0,0.015299216527426256,0.011034089776517252,0.0,0.027212941791918396,0.008130474784492926
0.0,0.020370792689910378,0.0061350271786966845,0.0,0.01426388410572205,0.005191318807284194,0.0,0.026094936990829976,0.008363551255870674
0.0,0.02526308250082901,0.007481169250590421,0.0,0.012236484488562557,0.016438987560558574,0.0,0.03546606589799515,0.009548021926372708
0.0,0.023706829791690146,0.006355572738322784,0.0,0.015393236791448967,0.008648798736415822,0.0,0.03276909581073573,0.010620549573684381
0.0,0.022655723142534206,0.004698551567648744,0.0,0.014108879752738739,0.006754345296521758,0.0,0.03166116817251368,0.01267011952176946
0.0,0.02412076033380664,0.004978841977693266,0.0,0.017460346668521,0.00633302369456133,0.0,0.02868008772659342,0.007331342962653116
0.0,0.02761898588397987,0.004331997171966349,0.0,0.02528077652669728,0.010960334197608395,0.0,0.029585079654442556,0.005822002485523546
0.0,0.024753101355415422,0.005709333937798156,0.0,0.01764614031002699,0.007696736279364981,0.0,0.030950233520918687,0.012950928596469636
0.0,0.024503562098025417,0.007504985434952784,0.0,0.02106752257436967,0.010851641577343014,0.0,0.03196657954084523,0.011534167714534966
0.0,0.023223114433644984,0.0071640084843028334,0.0,0.01743799001643114,0.014561302786579872,0.0,0.022901789308224427,0.010424879765116583
0.0,0.0240821993166259,0.00735627976211832,0.0,0.018394965908818,0.005512137836577995,0.0,0.02740821458976322,0.011205091226195738
0.0,0.02395647647025667,0.006021063781576101,0.0,0.017858201167280315,0.010031598305329273,0.0,0.03182627939250365,0.010113971355216432
0.0,0.023316703626410657,0.0065799365610733265,0.0,0.0193081190080288,0.0067194595425140715,0.0,0.022850626958337932,0.010309519671817745
0.0,0.025834113167156864,0.006003005727983016,0.0,0.018587986806572053,0.011394099946222966,0.0,0.02452006943650739,0.009089580032214177
0.0,0.025988845478881376,0.00700190132229417,0.0,0.019888111600274334,0.008724877485131968,0.0,0.025735015419342675,0.007886105422769452
0.0,0.027215656817249884,0.007139295997044806,0.0,0.01983227102116837,0.0097255131180892,0.0,0.02662629878525677,0.011287391331574278
0.0,0.025698550148802905,0.006829806394321565,0.0,0.021636286248045217,0.008412360520152434,0.0,0.028821053880008614,0.005933214440513042
0.0,0.029838975536572773,0.0065654686468243845,0.0,0.026174202317133015,0.0071005178784847595,0.0,0.03018648933535643,0.007215366875462351
0.0,0.029243463926502847,0.005338697778587191,0.0,0.021906551436299875,0.012776890659397709,0.0,0.03004090228539107,0.010001257832286519
0.0,0.030067875875650723,0.0074500499992113545,0.0,0.029848292127834148,0.007956213515617386,0.0,0.03477526091659877,0.010484370481652195
0.0,0.024678013491697622,0.006458216919133535,0.0,0.03217815446548612,0.01111004993946925,0.0,0.020192399845248832,0.007353928559656503
0.0,0.019210879282725687,0.006624375813574641,0.0,0.01178565330532792,0.009110912279566591,0.0,0.028181553646237277,0.016003648578622923
0.0,0.01960459167704959,0.009379508111137197,0.0,0.014080129621239213,0.005987247770700469,0.0,0.027431666889402007,0.0074422350115050506
0.0,0.020239717460442234,0.006543251917443099,0.0,0.015173976309646614,0.007243485876342168,0.0,0.02882524876615197,0.009932828960965305
0.0,0.019010190439808197,0.006116232145499505,0.0,0.015219277958338674,0.008388668090628664,0.0,0.03471841905241669,0.008149098117147344
0.0,0.02239897780482805,0.004698551567648744,0.0,0.016321355847647535,0.007265502543417951,0.0,0.029530830500093794,0.009150909000635818
0.0,0.020673029295337812,0.0051766192632489464,0.0,0.014581454062611143,0.005801458474628328,0.0,0.02982403912423529,0.00957988619348318
0.0,0.023995373740056086,0.004673187446752671,0.0,0.01663948405495458,0.01178180779278368,0.0,0.031811061340964494,0.010109941366910383
0.0,0.01996830520201099,0.004731912896471397,0.0,0.012884875338582912,0.009341221170244952,0.0,0.030635548844122795,0.01011279849666422
0.0,0.023723537183388457,0.005546164997719853,0.0,0.017924633394985026,0.008673141932900738,0.0,0.032893507322094735,0.008902460562355953
0.0,0.0232624593056911,0.007504985434952784,0.0,0.018889620608865974,0.006909653482155545,0.0,0.034424873309212546,0.0106932079699171
0.0,0.02283742783978041,0.0059140378047571945,0.0,0.014492730980898056,0.009057838005213557,0.0,0.03122201983295037,0.011284439151796869
0.0,0.02545660198824645,0.006424685271502924,0.0,0.017861953521726315,0.006741747992154587,0.0,0.03023558811486122,0.015602315253706108
0.0,0.022924758578650412,0.006003005727983016,0.0,0.01574309404932712,0.005883798304905018,0.0,0.02497082628557297,0.006688350560885123
0.0,0.025009707695735895,0.00700190132229417,0.0,0.02140801899556613,0.00840304400086582,0.0,0.030588750173333283,0.009283181614575338
