inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7477743666762616,0.4078596841742384,0.7071067811865476,0.6776456930905517,0.3725669444324527
0.7071067811865476,0.7205425319813668,0.4716645195764959,0.7071067811865476,0.6628635430635607,0.44115758416175566
0.7071067811865476,0.6964554844838403,0.5229668288231515,0.7071067811865476,0.6359283770125,0.4914314424335014
0.7071067811865476,0.6645888786029652,0.534441859205263,0.7071067811865476,0.5885433955589922,0.4967150981414613
0.7071067811865476,0.655884737538982,0.5261592705999358,0.7071067811865476,0.6028403282072935,0.5093691578513369
0.7071067811865476,0.6518154043460108,0.5252898070521611,0.7071067811865476,0.5723994229701092,0.5120370796865871
0.7071067811865476,0.6652282973527386,0.5489643504378438,0.7071067811865476,0.5751663329778404,0.5265278636052979
0.7071067811865476,0.6410656921236844,0.5785226091661909,0.7071067811865476,0.5808744027396441,0.551441517917933
0.7071067811865476,0.6223000820131339,0.5744447590341943,0.7071067811865476,0.5676030915013615,0.5587027783296454
0.5773502691896257,0.7544926678892666,0.47310454518822104,0.5773502691896257,0.7033710568633978,0.4521668185075046
0.5773502691896257,0.7555723255485471,0.4808459750530646,0.5773502691896257,0.6969493773090374,0.4567807859707314
0.5773502691896257,0.7699489272938452,0.49027016929667305,0.5773502691896257,0.694265977551677,0.47382729904881205
0.5773502691896257,0.7544231933448092,0.5403539561168524,0.5773502691896257,0.6885603875992107,0.5252423429612985
0.5773502691896257,0.7487711764173698,0.5569630637793234,0.5773502691896257,0.6839908317593512,0.5307412250022204
0.5773502691896257,0.7572762957033956,0.5517836298402806,0.5773502691896257,0.6912546519605682,0.5374006510854473
0.5773502691896257,0.7407863534550779,0.5583742035207135,0.5773502691896257,0.6694115869428203,0.5482644548627694
0.5773502691896257,0.7301215398090082,0.5647827497471939,0.5773502691896257,0.6717214605386487,0.542042767956933
0.5773502691896257,0.742555747121431,0.562369603253588,0.5773502691896257,0.6828305824764407,0.5534358457808026
0.5773502691896257,0.7370427546893855,0.5744447590341943,0.5773502691896257,0.6790626360090736,0.5563614984347781
0.5773502691896257,0.7283826782057675,0.583958138266015,0.5773502691896257,0.6646395102055305,0.557654912703936
0.5773502691896257,0.7226870787597832,0.5884147187025389,0.5773502691896257,0.6628121201601089,0.5611522238278659
0.5773502691896257,0.7207644953368395,0.6027665463992381,0.5773502691896257,0.6630646046320471,0.5712420060522017
0.5773502691896257,0.6779378058626653,0.5966016654669923,0.5773502691896257,0.6384333832263369,0.5753025236927783
0.5773502691896257,0.6919432139035322,0.5939351920672806,0.5773502691896257,0.6375969966964075,0.5743428029003973
0.5773502691896257,0.6919218534428317,0.6007397469903054,0.5773502691896257,0.6291380174914619,0.5746978313569724
0.5773502691896257,0.6815250335009958,0.6056538533872519,0.5773502691896257,0.6149045681953966,0.5934606607670427
0.5773502691896257,0.6680744756620178,0.6220786974390589,0.5773502691896257,0.6100197357038679,0.606704765499101
0.5773502691896257,0.6506610319920977,0.6273120139318387,0.5773502691896257,0.5852298361271875,0.6112291323926389
0.5773502691896257,0.6465343327038302,0.6327339666788286,0.5773502691896257,0.584759143150996,0.6064646605633184
0.5,0.7763970637130877,0.5304779528183009,0.5,0.7225739946568233,0.5100240405736597
0.5,0.7826693217879114,0.5403539561168524,0.5,0.7210871496742999,0.5316194854862678
0.5,0.7823023757059928,0.5377490625614152,0.5,0.722869898429952,0.5300298233893368
0.5,0.7768178369786778,0.5569630637793234,0.5,0.7149986442679644,0.5341834268891189
0.5,0.7710708793076805,0.5609849903977855,0.5,0.7145920167692102,0.5462727982746812
0.5,0.7768750541608569,0.5649008751393277,0.5,0.7199946827234428,0.550729725007146
0.5,0.7632394403494019,0.5811254228759367,0.5,0.6975663363244102,0.5684022247205457
0.5,0.7701552028194056,0.5945628802926798,0.5,0.7205857261721461,0.5738429561884877
0.5,0.7578621816684411,0.6055406349367085,0.5,0.6879655559420839,0.5807304359743688
0.5,0.7544047897578778,0.6019433221034702,0.5,0.6881562805325346,0.5846125868557841
0.5,0.7512288429378113,0.6190535572356515,0.5,0.6846155079495897,0.586534294085427
0.5,0.7464136698691334,0.6138439141089712,0.5,0.6928638475254625,0.5951691530879912
0.5,0.74113801834718,0.623506741907514,0.5,0.6835413720644699,0.5918403425471439
0.5,0.7372942709721433,0.6220786974390589,0.5,0.6843759296354153,0.6027823204242881
0.5,0.7340308242719292,0.6309208277969035,0.5,0.6786992014963777,0.5971301535917644
0.5,0.7419369878940343,0.6327339666788286,0.5,0.6831691727398104,0.6103414742637864
0.5,0.6977399709345364,0.6285426477565151,0.5,0.620404639749633,0.6061216259012496
0.5,0.6915176822892657,0.629389633945852,0.5,0.6200000253349449,0.6147859691178608
0.5,0.6677455395996608,0.6268902799136292,0.5,0.6303973633090425,0.6128664916400589
0.5,0.6814666912472106,0.6366361971619092,0.5,0.6164044149030832,0.6107673199341422
0.5,0.6870041997651944,0.6345622327857026,0.5,0.6044297973795729,0.6161284691603865
0.5,0.6797180039311657,0.6401473960456419,0.5,0.6086038218407441,0.6122255286985693
0.5,0.6702461324303413,0.6403948804417993,0.5,0.5913380469620718,0.6161210688213757
0.5,0.6406717664811483,0.6413196169516383,0.5,0.5913474371709586,0.612313090778237
0.5,0.64096047312922,0.6398285096309768,0.5,0.5771210672569276,0.6166750993827732
0.5,0.617739447793057,0.6413257123832692,0.5,0.5730633475640734,0.6100775908696138
0.4472135954999579,0.7934646312895538,0.5595180663480028,0.4472135954999579,0.7333633642751095,0.546434835764139
0.4472135954999579,0.7915322286263456,0.561446267655182,0.4472135954999579,0.7301435577231183,0.5532829651026479
0.4472135954999579,0.7897386791779506,0.5811254228759367,0.4472135954999579,0.7276909115257703,0.5641182324716815
0.4472135954999579,0.7818733422031287,0.5870717003263126,0.4472135954999579,0.7296822257672071,0.5590835469806591
0.4472135954999579,0.7833095729612799,0.5890593489609501,0.4472135954999579,0.7252831303488784,0.5680373230505764
0.4472135954999579,0.7851555482310419,0.5880585624570945,0.4472135954999579,0.7233261941025901,0.5727020992477615
0.4472135954999579,0.7799735801273614,0.5895649165503801,0.4472135954999579,0.7231426981977261,0.5658005236369457
0.4472135954999579,0.7817921674889905,0.6055406349367085,0.4472135954999579,0.7169233150700803,0.5832231568869221
0.4472135954999579,0.7811955707238398,0.6056538533872519,0.4472135954999579,0.7209421291537222,0.5952703850455441
0.4472135954999579,0.776883261510138,0.6190535572356515,0.4472135954999579,0.7149963088379339,0.5883940746102512
0.4472135954999579,0.7737893557515183,0.6138439141089712,0.4472135954999579,0.719994086881048,0.5961107529554865
0.4472135954999579,0.7816790007954268,0.6220786974390589,0.4472135954999579,0.7258145947095943,0.6067973928144396
0.4472135954999579,0.7700112130241954,0.6309208277969035,0.4472135954999579,0.7200183841818584,0.5960772153450178
0.4472135954999579,0.7723111442309397,0.6327339666788286,0.4472135954999579,0.7246616511897717,0.6098660589621294
0.4472135954999579,0.7621952135576632,0.6285426477565151,0.4472135954999579,0.7107614883222858,0.6147261277436141
0.4472135954999579,0.7532216186810747,0.6401473960456419,0.4472135954999579,0.7037221307499354,0.6045212966976189
0.4472135954999579,0.7377087457621728,0.6403948804417993,0.4472135954999579,0.67745563036141,0.615249698599445
0.4472135954999579,0.7338324240394035,0.6413257123832692,0.4472135954999579,0.6948787058157078,0.6113896297782901
0.4472135954999579,0.7366500485357048,0.6416440804612836,0.4472135954999579,0.6822531015762864,0.6138293848997314
0.4472135954999579,0.6935620344406013,0.6401473960456419,0.4472135954999579,0.6271542736739532,0.6154646842763853
0.4472135954999579,0.6773218614586451,0.6401473960456419,0.4472135954999579,0.6089981091434733,0.6153959171321894
0.4472135954999579,0.637013846969661,0.6413257123832692,0.4472135954999579,0.5948199125815865,0.6227614524788375
0.4472135954999579,0.6329738540199275,0.6411205972938703,0.4472135954999579,0.5813684505860226,0.6105529814570965
0.4472135954999579,0.6276932014614272,0.6398285096309768,0.4472135954999579,0.5778880377044734,0.6277286918059078
0.4472135954999579,0.6181172550663845,0.6416440804612836,0.4472135954999579,0.5782168215629475,0.6173984727337113
0.408248290463863,0.803987862999145,0.5603126752230426,0.408248290463863,0.7422822985170855,0.5428567892394472
0.408248290463863,0.7983045066018505,0.5617767851522577,0.408248290463863,0.742219703235172,0.5482062436602858
