inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7621432738454564,0.40490371585328133,0.7071067811865476,0.6788970169741697,0.36295947887560925,0.7071067811865476,0.5981859740288686,0.37436006507284064
0.7071067811865476,0.7611958305872722,0.43341232990407313,0.7071067811865476,0.6813432200177756,0.37793049860009426,0.7071067811865476,0.5906410035917417,0.3427052025279562
0.7071067811865476,0.7618935771341458,0.4801411067443623,0.7071067811865476,0.6824601843527943,0.4313465650915935,0.7071067811865476,0.6079551606314914,0.4824789593344919
0.7071067811865476,0.7187731403724016,0.4968334139081552,0.7071067811865476,0.6397972085609949,0.4557860876237442,0.7071067811865476,0.5935035769898703,0.43470244501161404
0.7071067811865476,0.704175564146141,0.5282798259545439,0.7071067811865476,0.636241722089844,0.4755895373985543,0.7071067811865476,0.5492333167415382,0.5024552212789414
0.7071067811865476,0.6853533658277328,0.5172017938925793,0.7071067811865476,0.6320230502298039,0.49925920307715144,0.7071067811865476,0.5450065702976172,0.45766838778747043
0.7071067811865476,0.6797548315693617,0.5424449065400997,0.7071067811865476,0.6017504704441675,0.508221041513842,0.7071067811865476,0.5945470701644293,0.5190849130473477
0.7071067811865476,0.6608276837530639,0.5494055644432452,0.7071067811865476,0.6142684080384279,0.5129209252342418,0.7071067811865476,0.5169432768334931,0.47579396782484923
0.7071067811865476,0.6727634097087852,0.5604121661953583,0.7071067811865476,0.6133568642197694,0.5231600479186893,0.7071067811865476,0.5437696758348575,0.5351400531558028
0.7071067811865476,0.664681009933637,0.5841143461087085,0.7071067811865476,0.588133740328201,0.5566229179403162,0.7071067811865476,0.5590981445602505,0.5489850300534302
0.5773502691896257,0.8006970461023412,0.5208223759311509,0.5773502691896257,0.7237692008727741,0.46567833518181456,0.5773502691896257,0.6466401778780928,0.4561992352542867
0.5773502691896257,0.7864000497280226,0.5207546027237827,0.5773502691896257,0.7016498816573077,0.4840087405862507,0.5773502691896257,0.6220004887463342,0.4816217133721528
0.5773502691896257,0.7874380443860315,0.5352372922860412,0.5773502691896257,0.6967011812996684,0.5021678746192949,0.5773502691896257,0.6048672850813855,0.48597840422096145
0.5773502691896257,0.7810530968398866,0.5429792886364122,0.5773502691896257,0.6958263149470527,0.511780363217364,0.5773502691896257,0.6305502146304431,0.4706811655123161
0.5773502691896257,0.7867834273555849,0.5460703450156045,0.5773502691896257,0.7115889084835036,0.5157704853094675,0.5773502691896257,0.6037908163325196,0.512335171362301
0.5773502691896257,0.7797184406129248,0.5627898596736274,0.5773502691896257,0.7033430260735818,0.5236991912933612,0.5773502691896257,0.6281043234632402,0.5372694477079373
0.5773502691896257,0.765297592925958,0.5635199196053701,0.5773502691896257,0.6857636586853003,0.5206039273588213,0.5773502691896257,0.6101886836733049,0.5255315771661334
0.5773502691896257,0.7661794879534942,0.567685060233111,0.5773502691896257,0.6779316785335244,0.556867651007031,0.5773502691896257,0.5896845627168138,0.5347909197185132
0.5773502691896257,0.7671181175598384,0.5908328241920262,0.5773502691896257,0.6839804922104878,0.5535645898821445,0.5773502691896257,0.5959623461956699,0.5714476284867287
0.5773502691896257,0.7649213501035356,0.5871385896372762,0.5773502691896257,0.6878981477355615,0.553286715916888,0.5773502691896257,0.5900802604501736,0.5481391393024022
0.5773502691896257,0.7602499089681769,0.5976885893652589,0.5773502691896257,0.6818433267735597,0.5516041515150636,0.5773502691896257,0.5941737530074312,0.5290799448983211
0.5773502691896257,0.7600618235528838,0.5997542326568411,0.5773502691896257,0.6973846925960132,0.5628797472002569,0.5773502691896257,0.5814614558873539,0.5644595211918783
0.5773502691896257,0.7208243765544536,0.600741774661908,0.5773502691896257,0.6591637759207706,0.5723763045264162,0.5773502691896257,0.5987020887673049,0.5513978751674159
0.5773502691896257,0.732380165493545,0.6029912733631996,0.5773502691896257,0.6482733098924998,0.5739338422787279,0.5773502691896257,0.5776716421705017,0.5659892026921605
0.5773502691896257,0.7079800866703834,0.5986823093535011,0.5773502691896257,0.6334986708317715,0.5666909786717645,0.5773502691896257,0.5968396312600175,0.5623012547273788
0.5773502691896257,0.7171271880533836,0.6056807226142572,0.5773502691896257,0.6250063669128086,0.5817094007061309,0.5773502691896257,0.5648644239400845,0.5813498407819918
0.5773502691896257,0.6929925132842161,0.6274097599847064,0.5773502691896257,0.6145686557948452,0.5832635693035961,0.5773502691896257,0.5754242272253177,0.5879801303662532
0.5773502691896257,0.6884954354378365,0.637380250631825,0.5773502691896257,0.6212807470909909,0.5909127938666355,0.5773502691896257,0.5634607988664438,0.5888109794287124
0.5773502691896257,0.6905574785747967,0.6322541984658397,0.5773502691896257,0.6180841858910636,0.6069106424016751,0.5773502691896257,0.5599652807248434,0.6023071582819232
0.5773502691896257,0.6777688516173647,0.643315644392609,0.5773502691896257,0.6009487925684376,0.6067469179178947,0.5773502691896257,0.5869297175228492,0.6159433095587914
0.5773502691896257,0.6682628848906914,0.6483132471950381,0.5773502691896257,0.5948678669835616,0.6038842516100464,0.5773502691896257,0.5648491148066327,0.5973279771480019
0.5773502691896257,0.6647510035179295,0.6535945914196368,0.5773502691896257,0.5923911677006681,0.6052858904367134,0.5773502691896257,0.5643882852762578,0.597692961067774
0.5773502691896257,0.654115681687872,0.6469074858977507,0.5773502691896257,0.5869452986340952,0.6106906909919609,0.5773502691896257,0.5536282815871344,0.5961200462666665
