inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6941223967237186,0.37156862599553553,0.7071067811865476,0.6776456930905517,0.3725669444324527
0.7071067811865476,0.6810156967250611,0.44395179059229095,0.7071067811865476,0.6628635430635607,0.44115758416175566
0.7071067811865476,0.6512383878543327,0.4801899546624798,0.7071067811865476,0.6359283770125,0.4914314424335014
0.7071067811865476,0.6096013077926907,0.4985386669052712,0.7071067811865476,0.5885433955589922,0.4967150981414613
0.7071067811865476,0.6101505623107495,0.5062014531398529,0.7071067811865476,0.6028403282072935,0.5093691578513369
0.7071067811865476,0.5975588924063534,0.5049676009271743,0.7071067811865476,0.5723994229701092,0.5120370796865871
0.7071067811865476,0.5999935685630855,0.5258686854618547,0.7071067811865476,0.5751663329778404,0.5265278636052979
0.7071067811865476,0.5811000873532646,0.5574751703561955,0.7071067811865476,0.5808744027396441,0.551441517917933
0.7071067811865476,0.5830608048198616,0.5622268513608201,0.7071067811865476,0.5676030915013615,0.5587027783296454
0.5773502691896257,0.7119624946243538,0.456449147374792,0.5773502691896257,0.7033710568633978,0.4521668185075046
0.5773502691896257,0.7202792011872516,0.4639034815610661,0.5773502691896257,0.6969493773090374,0.4567807859707314
0.5773502691896257,0.7105217546467807,0.463684435495669,0.5773502691896257,0.694265977551677,0.47382729904881205
0.5773502691896257,0.7134501814812794,0.5286238751427067,0.5773502691896257,0.6885603875992107,0.5252423429612985
0.5773502691896257,0.7078673414982107,0.5311148284715395,0.5773502691896257,0.6839908317593512,0.5307412250022204
0.5773502691896257,0.7078017164098724,0.5327037466361204,0.5773502691896257,0.6912546519605682,0.5374006510854473
0.5773502691896257,0.6988098813270777,0.5435627975731144,0.5773502691896257,0.6694115869428203,0.5482644548627694
0.5773502691896257,0.695846778834255,0.5423006676959844,0.5773502691896257,0.6717214605386487,0.542042767956933
0.5773502691896257,0.6926986001492812,0.55029142044789,0.5773502691896257,0.6828305824764407,0.5534358457808026
0.5773502691896257,0.6859956985631895,0.5622268513608201,0.5773502691896257,0.6790626360090736,0.5563614984347781
0.5773502691896257,0.6850212362345812,0.5650294737794224,0.5773502691896257,0.6646395102055305,0.557654912703936
0.5773502691896257,0.6810596569714278,0.5629020287593491,0.5773502691896257,0.6628121201601089,0.5611522238278659
0.5773502691896257,0.6817042131702205,0.566200817203049,0.5773502691896257,0.6630646046320471,0.5712420060522017
0.5773502691896257,0.6355806211282378,0.5777272701889811,0.5773502691896257,0.6384333832263369,0.5753025236927783
0.5773502691896257,0.6377189084046524,0.5803760955646271,0.5773502691896257,0.6375969966964075,0.5743428029003973
0.5773502691896257,0.6318807241213584,0.5848428231265305,0.5773502691896257,0.6291380174914619,0.5746978313569724
0.5773502691896257,0.6240307937209547,0.5924138904661257,0.5773502691896257,0.6149045681953966,0.5934606607670427
0.5773502691896257,0.6175134304223673,0.6086093418478057,0.5773502691896257,0.6100197357038679,0.606704765499101
0.5773502691896257,0.5934444713388579,0.6078820873005216,0.5773502691896257,0.5852298361271875,0.6112291323926389
0.5773502691896257,0.5858037919460706,0.6100443031741952,0.5773502691896257,0.584759143150996,0.6064646605633184
0.5,0.7401054978876149,0.5163242432365576,0.5,0.7225739946568233,0.5100240405736597
0.5,0.740099784477907,0.5286238751427067,0.5,0.7210871496742999,0.5316194854862678
0.5,0.7324994057709264,0.5246679894473412,0.5,0.722869898429952,0.5300298233893368
0.5,0.7332386359616061,0.5311148284715395,0.5,0.7149986442679644,0.5341834268891189
0.5,0.7323530302885884,0.5442678185013676,0.5,0.7145920167692102,0.5462727982746812
0.5,0.7212028423430963,0.5460317614640207,0.5,0.7199946827234428,0.550729725007146
0.5,0.7222969608458502,0.562179428210307,0.5,0.6975663363244102,0.5684022247205457
0.5,0.7266636336635954,0.5766682824072807,0.5,0.7205857261721461,0.5738429561884877
0.5,0.7158638804930783,0.584183761066141,0.5,0.6879655559420839,0.5807304359743688
0.5,0.7130589403540535,0.5818828976092592,0.5,0.6881562805325346,0.5846125868557841
0.5,0.7103600420614866,0.587512429553372,0.5,0.6846155079495897,0.586534294085427
0.5,0.6930996899324889,0.5976670064409777,0.5,0.6928638475254625,0.5951691530879912
0.5,0.7045565083532824,0.5912043692588678,0.5,0.6835413720644699,0.5918403425471439
0.5,0.6824341578936652,0.6086093418478057,0.5,0.6843759296354153,0.6027823204242881
0.5,0.6834183618020834,0.6042005581729194,0.5,0.6786992014963777,0.5971301535917644
0.5,0.6971111919378901,0.6100443031741952,0.5,0.6831691727398104,0.6103414742637864
0.5,0.6392189326034887,0.6136372569930177,0.5,0.620404639749633,0.6061216259012496
0.5,0.6467498864601311,0.6151480206171376,0.5,0.6200000253349449,0.6147859691178608
0.5,0.6162757422584215,0.6116919142223712,0.5,0.6303973633090425,0.6128664916400589
0.5,0.6355889436836294,0.6105464645793971,0.5,0.6164044149030832,0.6107673199341422
0.5,0.6262097492989228,0.611367827987042,0.5,0.6044297973795729,0.6161284691603865
0.5,0.6178778654622907,0.613468810262655,0.5,0.6086038218407441,0.6122255286985693
0.5,0.6202832737448547,0.6150782734365323,0.5,0.5913380469620718,0.6161210688213757
0.5,0.5851626109204282,0.615844222607786,0.5,0.5913474371709586,0.612313090778237
0.5,0.5787100102399798,0.6151542782986554,0.5,0.5771210672569276,0.6166750993827732
0.5,0.5554729700143509,0.6152992058817307,0.5,0.5730633475640734,0.6100775908696138
0.4472135954999579,0.7476552065483119,0.5446745162567856,0.4472135954999579,0.7333633642751095,0.546434835764139
0.4472135954999579,0.7476811740556447,0.5450518251633132,0.4472135954999579,0.7301435577231183,0.5532829651026479
0.4472135954999579,0.7438647881191298,0.562179428210307,0.4472135954999579,0.7276909115257703,0.5641182324716815
0.4472135954999579,0.736023050510244,0.5653882343329717,0.4472135954999579,0.7296822257672071,0.5590835469806591
0.4472135954999579,0.7462339918661763,0.5683638361264197,0.4472135954999579,0.7252831303488784,0.5680373230505764
0.4472135954999579,0.7453294750071968,0.571653056667358,0.4472135954999579,0.7233261941025901,0.5727020992477615
0.4472135954999579,0.742853932875419,0.566085074095196,0.4472135954999579,0.7231426981977261,0.5658005236369457
0.4472135954999579,0.7382896248876079,0.584183761066141,0.4472135954999579,0.7169233150700803,0.5832231568869221
0.4472135954999579,0.7301948800919411,0.5924138904661257,0.4472135954999579,0.7209421291537222,0.5952703850455441
0.4472135954999579,0.733757978403911,0.587512429553372,0.4472135954999579,0.7149963088379339,0.5883940746102512
0.4472135954999579,0.7300269608626366,0.5976670064409777,0.4472135954999579,0.719994086881048,0.5961107529554865
0.4472135954999579,0.7358579873447233,0.6086093418478057,0.4472135954999579,0.7258145947095943,0.6067973928144396
0.4472135954999579,0.7153781378635826,0.6042005581729194,0.4472135954999579,0.7200183841818584,0.5960772153450178
0.4472135954999579,0.7302478608254751,0.6100443031741952,0.4472135954999579,0.7246616511897717,0.6098660589621294
0.4472135954999579,0.713271131435805,0.6136372569930177,0.4472135954999579,0.7107614883222858,0.6147261277436141
0.4472135954999579,0.7021888457819343,0.613468810262655,0.4472135954999579,0.7037221307499354,0.6045212966976189
0.4472135954999579,0.6829244140293133,0.6150782734365323,0.4472135954999579,0.67745563036141,0.615249698599445
0.4472135954999579,0.6892589828443473,0.6152992058817307,0.4472135954999579,0.6948787058157078,0.6113896297782901
0.4472135954999579,0.6890319165827798,0.6154597812802798,0.4472135954999579,0.6822531015762864,0.6138293848997314
0.4472135954999579,0.6321333994802958,0.6170011072418314,0.4472135954999579,0.6271542736739532,0.6154646842763853
0.4472135954999579,0.6153290677219179,0.6164257178534813,0.4472135954999579,0.6089981091434733,0.6153959171321894
0.4472135954999579,0.5669195046421377,0.6187991331577835,0.4472135954999579,0.5948199125815865,0.6227614524788375
0.4472135954999579,0.5770329863140216,0.6192065307795209,0.4472135954999579,0.5813684505860226,0.6105529814570965
0.4472135954999579,0.5690395752725139,0.6180813048915346,0.4472135954999579,0.5778880377044734,0.6277286918059078
0.4472135954999579,0.5736031595761228,0.6185782348672592,0.4472135954999579,0.5782168215629475,0.6173984727337113
0.408248290463863,0.7594817682371575,0.5449745863043463,0.408248290463863,0.7422822985170855,0.5428567892394472
0.408248290463863,0.759711090068819,0.5456952589616735,0.408248290463863,0.742219703235172,0.5482062436602858
0.408248290463863,0.7555747378954238,0.5512034644694828,0.408248290463863,0.7397399257272371,0.5506999989391129
0.408248290463863,0.7563125440004264,0.549837597079287,0.408248290463863,0.7347524508431456,0.549009703557756
0.408248290463863,0.74979324770665,0.562179428210307,0.408248290463863,0.7363897550848949,0.5676502311677301
0.408248290463863,0.760101022178979,0.5689362937015208,0.408248290463863,0.7329673375768185,0.5687374290960472
0.408248290463863,0.7503426534273996,0.5690007433781364,0.408248290463863,0.7371176297552362,0.5724076118196519
0.408248290463863,0.7484042089726411,0.580194120152685,0.408248290463863,0.733725997481778,0.5831190901944563
0.408248290463863,0.747654204078255,0.5924138904661257,0.408248290463863,0.7340307377001282,0.5943934017898052
0.408248290463863,0.7401576245021049,0.587512429553372,0.408248290463863,0.7257959571594577,0.5946810549791754
0.408248290463863,0.7416252186985003,0.5983694696835958,0.408248290463863,0.727721141863446,0.5964770337275946
0.408248290463863,0.7481510145348667,0.5976670064409777,0.408248290463863,0.7329955782484724,0.5973358279960072
0.408248290463863,0.7342580769329237,0.6017413024337427,0.408248290463863,0.7268776715267535,0.5988927688665345
0.408248290463863,0.7411187661363074,0.6086093418478057,0.408248290463863,0.7344953024828862,0.6094513607479047
0.408248290463863,0.7333457601242344,0.6100443031741952,0.408248290463863,0.7273871474346755,0.6064229208799418
0.408248290463863,0.7326360752616013,0.6103352420102497,0.408248290463863,0.7312229186978941,0.6040258336853066
0.408248290463863,0.7267277655573573,0.6128320923925992,0.408248290463863,0.7290201524288633,0.6105675778466174
0.408248290463863,0.7247955553638725,0.6111094341200349,0.408248290463863,0.7273189494695494,0.6033636703861436
0.408248290463863,0.7229646741724156,0.613468810262655,0.408248290463863,0.7214598273472697,0.6167142170889961
0.408248290463863,0.7293124625817148,0.6152992058817307,0.408248290463863,0.7307028723063895,0.6113529906443523
0.408248290463863,0.7180007888817032,0.6154597812802798,0.408248290463863,0.6953706022349415,0.6216555438845842
0.408248290463863,0.6982975271065979,0.6199965068703382,0.408248290463863,0.7051287829647231,0.6215972609565629
0.408248290463863,0.7049235295633003,0.6170011072418314,0.408248290463863,0.707579625520605,0.6170493748007725
0.408248290463863,0.6949121472865525,0.615610977175309,0.408248290463863,0.7014598910564975,0.6184502740759348
0.408248290463863,0.7038021747032823,0.6164257178534813,0.408248290463863,0.7012976359942027,0.6140954440931746
0.408248290463863,0.7014518697152766,0.6180813048915346,0.408248290463863,0.7008258515015708,0.621422138452957
0.408248290463863,0.6737568871398991,0.6217988672107168,0.408248290463863,0.6842346587411174,0.6187674489503173
0.408248290463863,0.559453157938096,0.6229221662913013,0.408248290463863,0.5813429167833503,0.6221448984178019
0.3779644730092272,0.7716800565310974,0.5472450195849105,0.3779644730092272,0.7529616230545111,0.5475555877865518
0.3779644730092272,0.7670109966275593,0.5656809424356568,0.3779644730092272,0.742773421743804,0.5607816486960012
0.3779644730092272,0.7647605603897271,0.5694205849728124,0.3779644730092272,0.7431771235449135,0.5700437532602749
0.3779644730092272,0.760645954117059,0.5692751672951034,0.3779644730092272,0.7468812051067905,0.5690981943560955
0.3779644730092272,0.7625479848968596,0.580194120152685,0.3779644730092272,0.74438088427733,0.5790181511331107
0.3779644730092272,0.76096661460111,0.5924138904661257,0.3779644730092272,0.741660805356448,0.5908687694538552
0.3779644730092272,0.7548310554964357,0.59600795217116,0.3779644730092272,0.7403656427711154,0.5962460230324304
