inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0238794690584848,0.009847248703945254,0.0,0.028830042415664097,0.020932089973202155,0.0,0.035384617599879056,0.017987177702060157
0.0,0.02343923168934967,0.022417062129361554,0.0,0.03295051684970355,0.023360493876856053,0.0,0.038386361927149955,0.03588099164724674
0.0,0.030024887347862322,0.01832519903210036,0.0,0.027666440549458732,0.014855515297075648,0.0,0.04178061340682912,0.014932129933971128
0.0,0.02916185422191731,0.012815757781653045,0.0,0.017463055642889157,0.017548724476511894,0.0,0.020463118328501093,0.020927794347631593
0.0,0.024428810834568573,0.009826422098182054,0.0,0.026031939700428084,0.011433146260223443,0.0,0.033960153454362395,0.023956325573431414
0.0,0.024574725320910516,0.02010159047934687,0.0,0.022072942858110314,0.016059472466322892,0.0,0.0368487303703721,0.01395306324931522
0.0,0.028605509652822072,0.006365518657842984,0.0,0.033266521776168685,0.007599478810750685,0.0,0.027411053832829952,0.014483312876818292
0.0,0.02902239926685921,0.010224937100498878,0.0,0.026794380857306725,0.005895154635004975,0.0,0.034668326321182524,0.01734001642185182
0.0,0.026780285597309102,0.006647606816291493,0.0,0.019128264633863086,0.004875530641627987,0.0,0.036032145706158945,0.02158148283123956
0.0,0.021678620430879383,0.00942875726515241,0.0,0.01931825979536714,0.01977625444717504,0.0,0.02713682834888694,0.018857329588794394
0.0,0.02182815338926299,0.013750527521171289,0.0,0.02249720406492307,0.020722896344950836,0.0,0.04232941052781733,0.014701803281606729
0.0,0.023745512856639783,0.012379270484134246,0.0,0.026041911483614455,0.010638462133708388,0.0,0.03688402915582496,0.014270912567615765
0.0,0.022458718245246093,0.0051822785693946315,0.0,0.033551101840609804,0.009247074341742427,0.0,0.033359690235701435,0.009475590674764264
0.0,0.024714382538705223,0.006365518657842984,0.0,0.027886191932760825,0.010776128360541842,0.0,0.03788036015606892,0.009472210148173225
0.0,0.019880356647651313,0.007554304160193296,0.0,0.025791300123517165,0.007880388304833405,0.0,0.0310476831746338,0.00827958300060159
0.0,0.022642358853687903,0.00868189686433826,0.0,0.028500613173590865,0.00981702450372513,0.0,0.03370509806378285,0.011151626760721957
0.0,0.028387996855169236,0.009017160330955072,0.0,0.027518418607901687,0.013867540863114505,0.0,0.04027365547923822,0.015955871024029192
0.0,0.030529095594674708,0.01031358989731843,0.0,0.028486017820543146,0.013051737768806698,0.0,0.04406498692435178,0.03204354412061976
0.0,0.03239176475416614,0.008184795831842099,0.0,0.03302390943118016,0.010522791028380545,0.0,0.03234284674606255,0.01801651312055105
0.0,0.030326335315101576,0.00787093648211061,0.0,0.017025596746641697,0.004903430915502721,0.0,0.020743509927895202,0.029050477573733496
0.0,0.029495710475165884,0.006689633571459696,0.0,0.02366058861469882,0.006902319988130033,0.0,0.03424898482569441,0.01517452883564295
0.0,0.029941885128138283,0.00437303973935841,0.0,0.023489252785227045,0.00957228986447214,0.0,0.03579899654889019,0.006853111795072241
0.0,0.03213475148578418,0.003928279963215593,0.0,0.03226864643333064,0.006725764530209517,0.0,0.03547072299707818,0.0116458246400127
0.0,0.031542458563070794,0.007476338596995607,0.0,0.03084859435629006,0.009867302232266813,0.0,0.03277958308456857,0.022943376279622386
0.0,0.029609132143082823,0.009904143891931802,0.0,0.03278709616047728,0.017648962216301453,0.0,0.03641568676787912,0.017088526291113227
0.0,0.029601099336630327,0.011113027475390832,0.0,0.0270036804117628,0.009190433819769733,0.0,0.033663592167337386,0.014131143072553589
0.0,0.030811370246803152,0.009955845124117652,0.0,0.026535132454640432,0.009503651867416791,0.0,0.02928850230341092,0.015951970230538362
0.0,0.022126952480452062,0.011552430978604136,0.0,0.027189418381674865,0.01020074075880526,0.0,0.038942563767531725,0.01683619610659864
0.0,0.02180020949230285,0.00834624902446954,0.0,0.03126179986780038,0.004801383849528106,0.0,0.033317745349214195,0.008587390653403209
0.0,0.024003565774275964,0.004046728540932018,0.0,0.026505928310095093,0.004032656652821166,0.0,0.03560524801591739,0.004515089745610228
0.0,0.02486925158351699,0.005295734925278817,0.0,0.02783513306793036,0.007163460928818675,0.0,0.033483295981582346,0.011819495383353465
0.0,0.022402030414871252,0.008494672068607647,0.0,0.024667877199687886,0.010511345925822299,0.0,0.04167730522745819,0.008186152613266514
0.0,0.021582808940839946,0.009274689776835356,0.0,0.029686846545308766,0.005297632933798807,0.0,0.03407873912230792,0.013054880086963204
0.0,0.02396164379111185,0.00437303973935841,0.0,0.024614934301307338,0.006847716692420614,0.0,0.03810459371560139,0.00765829856281575
0.0,0.02394752521099693,0.003928279963215593,0.0,0.026125919102991495,0.006559536781862967,0.0,0.03487690333645325,0.011637560838929193
0.0,0.02221229687292449,0.0074109816109565645,0.0,0.02653414128223653,0.013688028098518398,0.0,0.03157375248198634,0.013055161406865938
0.0,0.023415487884340228,0.005504003059917148,0.0,0.02467051054875247,0.007979886318410609,0.0,0.035133181444973974,0.016293659065790434
0.0,0.022481599563107232,0.0042234229243983045,0.0,0.026040849115476675,0.005254365954881872,0.0,0.03327075019457895,0.009313377997426908
0.0,0.02262139637488633,0.007476338596995607,0.0,0.023382979626129532,0.010690171941049,0.0,0.03785226341134644,0.01654108175102779
0.0,0.023455039849004638,0.008599271847301335,0.0,0.02575563615483091,0.00795288561377224,0.0,0.03784046180568435,0.012554185832488237
0.0,0.02275002829132355,0.009904143891931802,0.0,0.02540015621881168,0.009577907901145169,0.0,0.035700105429059464,0.01051292560184196
0.0,0.021909294847828928,0.011113027475390832,0.0,0.02716681771697918,0.009716911937382623,0.0,0.036126668844846055,0.011427463587396243
0.0,0.02269359125530525,0.009955845124117652,0.0,0.02438733027337013,0.00851398329437888,0.0,0.03444341782206856,0.017959445185909608
0.0,0.026808028893282366,0.00945237239781232,0.0,0.029195940367367366,0.00692431772934457,0.0,0.03172938426204775,0.018664693407773155
0.0,0.02854579475002567,0.009988154652192719,0.0,0.026825312708403604,0.006426629469058211,0.0,0.03376196697900442,0.022763079945233418
0.0,0.027421000217693465,0.009403683239767981,0.0,0.032328569137300305,0.00971933004583137,0.0,0.030254904635307125,0.019967559245523188
0.0,0.024978388704212994,0.008986449675919394,0.0,0.03095035998540533,0.0056242262789639565,0.0,0.03252270629471262,0.024865005229793923
0.0,0.023264727791895673,0.009520210019456632,0.0,0.020829382949623165,0.005586980920337441,0.0,0.028276545463276053,0.013248309559455808
0.0,0.019478835429477356,0.008219764727528913,0.0,0.02801224607017718,0.00704998707904477,0.0,0.033411320735795905,0.007913049066967145
0.0,0.02306481174971044,0.008417627757741736,0.0,0.02872108504419907,0.0083228434333946,0.0,0.03488919528747707,0.010293957782099615
0.0,0.020426841229750047,0.009153989955620943,0.0,0.025336083781755885,0.011205297399450349,0.0,0.036525291932071366,0.019081009916443285
0.0,0.026322828156035625,0.005295734925278817,0.0,0.02542021369759801,0.006932315757235461,0.0,0.021670042302745888,0.0079993803477727
0.0,0.022438367482044214,0.009305161753766172,0.0,0.02746981338336314,0.00879898303241357,0.0,0.03812918098804766,0.013194449539845705
0.0,0.022600933931632174,0.010751779782901245,0.0,0.03102077600666732,0.008492140347896911,0.0,0.033167877793707765,0.010211215118962086
0.0,0.02114404582490294,0.010321545244000157,0.0,0.028311423309371392,0.01057380730249831,0.0,0.03349667677050671,0.01573803906991359
0.0,0.020236406639070725,0.007421258166682568,0.0,0.02635893018540006,0.012147840147111887,0.0,0.036816194558970304,0.017620485066165308
0.0,0.0220359067232653,0.007476338596995607,0.0,0.023211783712347937,0.00939246317140201,0.0,0.03880040891704465,0.02562452942490759
0.0,0.023592308903601002,0.009793653231328876,0.0,0.02072577845248642,0.012728226197498905,0.0,0.03253971178730619,0.012103330331132981
0.0,0.023681017739666344,0.009836823149479115,0.0,0.019336824897380478,0.009080387478130279,0.0,0.030884068153529228,0.013764244480182151
0.0,0.024127813632107187,0.007711435640386429,0.0,0.026582472023080804,0.009012210454748964,0.0,0.034777701791788775,0.019470466355976417
0.0,0.024760233618087088,0.008879686121277137,0.0,0.02669291680506326,0.0060258123202938,0.0,0.035007293298247276,0.02681819961274759
0.0,0.02146758225107788,0.01090236781778378,0.0,0.027598812966504266,0.009369801767939116,0.0,0.03401655204894006,0.011187998874692169
0.0,0.022651210477782374,0.00903350995269472,0.0,0.0257825941821907,0.005498497529000311,0.0,0.03349480822537682,0.016601279284121424
0.0,0.019587242251797175,0.010963035784285603,0.0,0.0257471188838603,0.007214130321200011,0.0,0.028460661886647944,0.008422248477848625
0.0,0.0200283640758096,0.009520210019456632,0.0,0.026011454433977746,0.0035674679310182364,0.0,0.029778793116107337,0.011482068700412596
0.0,0.02264479171551413,0.008525534725326949,0.0,0.02520758738281028,0.00884897119206083,0.0,0.03395402715732296,0.021803546081224343
0.0,0.0276636621586675,0.010342748664751824,0.0,0.02944420418336205,0.005955655277881278,0.0,0.031272442462987514,0.013639678049955025
0.0,0.027068727943873976,0.00829703761078514,0.0,0.028341021059697255,0.009185394559824,0.0,0.03588787548424753,0.010477786815000495
0.0,0.03197477724164076,0.008266493031013736,0.0,0.03918441801598179,0.008147525045017964,0.0,0.03666296161502407,0.012816367300402571
0.0,0.024425101980278738,0.010569471761244604,0.0,0.01860179436784771,0.005913359371966874,0.0,0.03295649706057951,0.013719088309753574
0.0,0.024469832663650676,0.009053317341111488,0.0,0.017819577734850704,0.013146463527139373,0.0,0.03286758761394951,0.013708380389654036
0.0,0.028427831579229217,0.00817155276161907,0.0,0.014886038219999412,0.009006740458002092,0.0,0.03492510948016054,0.014876489599595732
0.0,0.021802004641902784,0.008703765488137599,0.0,0.02430471211543851,0.005873624608121669,0.0,0.0318533324168983,0.00896927174378492
0.0,0.019853352660605575,0.009251326307951821,0.0,0.02932126290281844,0.009755279431665332,0.0,0.03468947426272884,0.01051486650181538
0.0,0.01895302621692989,0.010406126048169996,0.0,0.028243251889132244,0.007456173862917274,0.0,0.03467209523158343,0.01004624033090848
0.0,0.019545580065393035,0.010223727722187428,0.0,0.028798013925829643,0.0099975444950346,0.0,0.034020441236064125,0.013387217629978191
0.0,0.01921514274662588,0.01031580872503789,0.0,0.02749092731264944,0.010697638598820395,0.0,0.03174052578805639,0.019108126364526964
0.0,0.02543524460254007,0.003928279963215593,0.0,0.022270860813767928,0.008022053360089335,0.0,0.029409967063476577,0.007729322495293981
0.0,0.02172504190813374,0.007688846864786206,0.0,0.022947425591331887,0.01046328191362239,0.0,0.03304893095571076,0.01819313460876222
0.0,0.02468915701676166,0.008066963615227435,0.0,0.029473166597779633,0.010370728253311824,0.0,0.01887623043667226,0.01244288290683577
0.0,0.023644039912689416,0.009828811175104445,0.0,0.019785138247572137,0.011759942368738773,0.0,0.03368139484088713,0.01992709314927493
0.0,0.020568335981348218,0.007551550606516701,0.0,0.026307033548101547,0.007344843878001931,0.0,0.03643728003042837,0.012567342112430527
0.0,0.02653939006298127,0.010137745785260844,0.0,0.022193882143493934,0.011785774205332555,0.0,0.0273354928092985,0.010836934021152862
0.0,0.023490106392269394,0.008879686121277137,0.0,0.024220933787268934,0.005698800761945737,0.0,0.03981335973768757,0.02488647703684529
0.0,0.020686239022561632,0.009043443072140089,0.0,0.025885773383096156,0.015198562698948323,0.0,0.037289468224239945,0.014646193271140936
0.0,0.01936231684121378,0.010963035784285603,0.0,0.02689079957704895,0.005809558001212767,0.0,0.033267623172353315,0.014593532096739378
0.0,0.021152522805059127,0.009520210019456632,0.0,0.024079072060777827,0.0068391985221398395,0.0,0.034455579014321856,0.023234732119502322
0.0,0.022182433156897264,0.00829703761078514,0.0,0.032010893980616836,0.012672000156775338,0.0,0.027986734709280533,0.018142592442407943
0.0,0.021792777975481428,0.00817155276161907,0.0,0.026776783303869803,0.007704200327811283,0.0,0.030159599353370547,0.011146152725867572
0.0,0.021180143780998098,0.008703765488137599,0.0,0.023923189310329898,0.009224415236630607,0.0,0.03140418487842209,0.012584776364007049
0.0,0.0199004993796609,0.00929903007091372,0.0,0.023036116676802623,0.007846574061499445,0.0,0.023472838099790404,0.012816994638868182
0.0,0.021370577079404596,0.00921336408564562,0.0,0.02482687830479621,0.007363229324450165,0.0,0.032539320001860855,0.01151364602023586
0.0,0.0218016621374722,0.009380490014308782,0.0,0.024041897824882533,0.006861698029544263,0.0,0.032012143596123095,0.034034962014482334
0.0,0.022817891765026656,0.004755665001077053,0.0,0.024583380180396987,0.011014370142147976,0.0,0.01923189681470317,0.008270340548470069
0.0,0.018702911548533135,0.009209852173095431,0.0,0.026037009169677362,0.008747118274959298,0.0,0.033510691728908595,0.019690333978701867
