inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6675997564441818,0.32697091666276995,0.7071067811865476,0.6688011851972788,0.3072798458597385,0.7071067811865476,0.6137077666615314,0.35393154934534166
0.7071067811865476,0.6678462334701626,0.3559275617221132,0.7071067811865476,0.6670579100268385,0.3477648194015521,0.7071067811865476,0.5553170994111986,0.31849126160895547
0.7071067811865476,0.6534368951139506,0.4562363289729047,0.7071067811865476,0.6619014128161534,0.4658320141735376,0.7071067811865476,0.6471294345749249,0.4234532820375764
0.7071067811865476,0.6193083802392431,0.4908290861302709,0.7071067811865476,0.646007888185443,0.48917508268705134,0.7071067811865476,0.6361140335280375,0.5064793506191503
0.7071067811865476,0.5956896944321076,0.5071366948965288,0.7071067811865476,0.6112853346423068,0.5095885018173706,0.7071067811865476,0.6092326255088564,0.4718147814900998
0.7071067811865476,0.5841339621535299,0.5000527973128073,0.7071067811865476,0.5991301861566417,0.5138981784366558,0.7071067811865476,0.5408758788643194,0.5134456350446274
0.7071067811865476,0.6053331012870333,0.5346891966625047,0.7071067811865476,0.5883894522409674,0.5274323103471202,0.7071067811865476,0.5542293975352397,0.5149411188444457
0.7071067811865476,0.5529853160152619,0.5511226542260209,0.7071067811865476,0.5656209618929118,0.5513120747076824,0.7071067811865476,0.5812557196221206,0.5456012138252448
0.7071067811865476,0.5389514424597328,0.5550952406933448,0.7071067811865476,0.5466502347000813,0.5541206634782516,0.7071067811865476,0.4979465462467193,0.5200467034852282
0.7071067811865476,0.46247230195455863,0.5653632335328598,0.7071067811865476,0.486680466489513,0.5393382335045918,0.7071067811865476,0.5014641141584372,0.5188613186403227
0.5773502691896257,0.6981010119756303,0.4392402242597714,0.5773502691896257,0.7181347368023856,0.4135406155532203,0.5773502691896257,0.6006050410583942,0.4146034428222291
0.5773502691896257,0.7008108453044685,0.4881372600702006,0.5773502691896257,0.7161180892881441,0.49015354764041347,0.5773502691896257,0.6370241721232288,0.47079895912733766
0.5773502691896257,0.7012837591635864,0.510266418445908,0.5773502691896257,0.6972865106596948,0.5040522909649884,0.5773502691896257,0.6111085013841229,0.5025051599872976
0.5773502691896257,0.7020575187501794,0.5346891966625047,0.5773502691896257,0.6996741716164098,0.5224004802800583,0.5773502691896257,0.5861036790996085,0.5209616771603114
0.5773502691896257,0.7036651850591751,0.5315705086105572,0.5773502691896257,0.7050458137410685,0.5309057173561711,0.5773502691896257,0.6024275977653921,0.5410601819494929
0.5773502691896257,0.690978253400157,0.5610787719834749,0.5773502691896257,0.6903628531232106,0.5543988365604239,0.5773502691896257,0.6019237824608522,0.5553638346379675
0.5773502691896257,0.6674421774519396,0.5731790989518769,0.5773502691896257,0.6758396347415093,0.5505895446881336,0.5773502691896257,0.6629027680871619,0.5212213256375767
0.5773502691896257,0.6563824153949667,0.5728338162853304,0.5773502691896257,0.659947803271348,0.5634543500783635,0.5773502691896257,0.6309104967260627,0.5439229891710645
0.5773502691896257,0.6260519366983268,0.5751121180622376,0.5773502691896257,0.6443759248220952,0.5635535786509708,0.5773502691896257,0.6197221849506226,0.5597658120778097
0.5773502691896257,0.6117711845231866,0.5829577111328905,0.5773502691896257,0.6525603053195947,0.5814047339681504,0.5773502691896257,0.6418806560098282,0.5569778069402018
0.5773502691896257,0.6202966511895581,0.5899188432329232,0.5773502691896257,0.6421663368363647,0.5832988409870556,0.5773502691896257,0.5672404331258051,0.5788338493192317
0.5773502691896257,0.6142658734597182,0.598322891476033,0.5773502691896257,0.6038580050825694,0.5830883221432555,0.5773502691896257,0.6024676178418388,0.588146644569167
0.5773502691896257,0.6025828807549417,0.606194243953597,0.5773502691896257,0.6005948508671852,0.5913068318652132,0.5773502691896257,0.5753542700226774,0.5909556283074384
0.5773502691896257,0.5686832207592252,0.6146326758612011,0.5773502691896257,0.578336241844706,0.6020591892711774,0.5773502691896257,0.5874159778896817,0.5889862555958038
0.5773502691896257,0.564233246669864,0.6178992402814685,0.5773502691896257,0.5703823662538108,0.5935343634533922,0.5773502691896257,0.5785182565668691,0.6023201048872728
0.5773502691896257,0.5445332567311127,0.6091685481390156,0.5773502691896257,0.5635599203452988,0.6103114323648057,0.5773502691896257,0.5825502695977308,0.6072436152488477
0.5773502691896257,0.5431603339881175,0.6080184164134015,0.5773502691896257,0.5596940738313129,0.6068153652063744,0.5773502691896257,0.601895165444887,0.5819682761253337
0.5,0.7260419540266588,0.5156273703544876,0.5,0.7326277874024338,0.5155862394184365,0.5,0.6476356833483251,0.5247733868912441
0.5,0.7291442813459287,0.54725714419321,0.5,0.720019125107439,0.5569815571656918,0.5,0.6043604304898915,0.5447935534966153
0.5,0.7175559670677029,0.5715110753424741,0.5,0.7207134831799746,0.5631588394658882,0.5,0.6183313359876346,0.5478599392423705
0.5,0.7157775749305998,0.5753893020330582,0.5,0.7153113410390102,0.567334380500375,0.5,0.609741058696066,0.5599043787206093
0.5,0.7134182783337577,0.577262067740442,0.5,0.7138675810550695,0.5738874192057482,0.5,0.6172805042958173,0.58612656142235
0.5,0.7072926957538382,0.5781114520541869,0.5,0.70350306631902,0.5821449481744805,0.5,0.611645115390342,0.5744510090019767
0.5,0.7053486158940847,0.598322891476033,0.5,0.7100962725261469,0.5923190008242086,0.5,0.6169531082959488,0.5729812176972121
0.5,0.70622758913468,0.606194243953597,0.5,0.7052377513348538,0.5981126561745204,0.5,0.6071797308874504,0.5952764060931147
0.5,0.7053370593507544,0.6042825080594499,0.5,0.6999052885824443,0.5863028668127052,0.5,0.6113895645016197,0.5723071507377704
0.5,0.6994392166947212,0.606145946529785,0.5,0.7071559128316051,0.5858284847077599,0.5,0.6063696769626068,0.5983882206951445
0.5,0.7023958988903198,0.605336858440729,0.5,0.7010331329178039,0.6003504234685771,0.5,0.6065914699400985,0.5948342229784271
0.5,0.6982088254867546,0.6146326758612011,0.5,0.6976907572717106,0.6064114650947277,0.5,0.6062985712579487,0.6030680454835418
0.5,0.699721907117239,0.6068761427447769,0.5,0.698427128705486,0.6040075959121568,0.5,0.6066252060373544,0.5954388774628745
0.5,0.700463634702657,0.6178992402814685,0.5,0.6958962083881401,0.6061795905067725,0.5,0.6032400834194317,0.6192154773622646
0.5,0.6996173300593095,0.6091685481390156,0.5,0.690761411236655,0.6056875408002503,0.5,0.5996878470821523,0.615640601301328
0.5,0.6900105223041556,0.6080184164134015,0.5,0.6943068425517499,0.6092065240111291,0.5,0.6013407230121518,0.5900205340867033
0.5,0.6280442021664611,0.6101901462623007,0.5,0.6283385168046215,0.6175326327779829,0.5,0.6451221135213462,0.5828195932697403
0.5,0.6066018571694632,0.6106201919943728,0.5,0.5947221826994691,0.6142014771117366,0.5,0.5874288009378414,0.5752512816171491
0.5,0.5925045379452643,0.6116294320280247,0.5,0.5828654308774146,0.6141866040176192,0.5,0.6254119346636512,0.5892395641612451
0.5,0.5748166839975943,0.6123811902629036,0.5,0.581025528500056,0.6150406007189335,0.5,0.6482821556998712,0.5975089659398445
0.5,0.5603744411945206,0.6133965615533462,0.5,0.5830704339236578,0.6201054262731305,0.5,0.6132654255667461,0.6044630715043587
0.4472135954999579,0.7448014716580019,0.5474751496725517,0.4472135954999579,0.7415276817155148,0.5465287869319986,0.4472135954999579,0.6015870054102235,0.5453542194483987
0.4472135954999579,0.7511694404682807,0.5480715979511135,0.4472135954999579,0.7412748191958453,0.5510904129775964,0.4472135954999579,0.6150385009128537,0.5480844846087589
0.4472135954999579,0.7426964597643607,0.572652462063424,0.4472135954999579,0.7395643704873373,0.5615501516749626,0.4472135954999579,0.611380604193351,0.5266357802124133
0.4472135954999579,0.7324436213429828,0.5753893020330582,0.4472135954999579,0.7355830649211994,0.5762777638335235,0.4472135954999579,0.6605995502720423,0.566757314405267
0.4472135954999579,0.7254451076101422,0.5781114520541869,0.4472135954999579,0.7331434554699647,0.5787447299508297,0.4472135954999579,0.6481163166528616,0.5623044676997118
0.4472135954999579,0.7259212858296791,0.5862815860220318,0.4472135954999579,0.7200670129327282,0.5927668956003667,0.4472135954999579,0.6047577394062787,0.5797334167784176
0.4472135954999579,0.7252643784635305,0.5867458289530002,0.4472135954999579,0.7202579338608471,0.5897259035511712,0.4472135954999579,0.6001553137551107,0.5500793364110205
0.4472135954999579,0.7261386652844326,0.6042825080594499,0.4472135954999579,0.7312884868952585,0.5893590763185393,0.4472135954999579,0.610402130742808,0.5756659744098022
0.4472135954999579,0.7183265726209757,0.6146326758612011,0.4472135954999579,0.7218782441901203,0.6003242158274862,0.4472135954999579,0.6111333300501848,0.5949161304353866
0.4472135954999579,0.7144619310534405,0.6178992402814685,0.4472135954999579,0.7233201067528646,0.5963099108056836,0.4472135954999579,0.6051398961989525,0.6117377145785969
0.4472135954999579,0.7087152008592283,0.6080184164134015,0.4472135954999579,0.7232265930621157,0.6110879720986672,0.4472135954999579,0.6072357625123502,0.5780947771357904
