inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7345693979402934,0.7071067811865476,0.7301578889428613
0.7071067811865476,0.7371985748486407,0.7071067811865476,0.7096088544937291
0.7071067811865476,0.730512529307104,0.7071067811865476,0.6877747432545046
0.7071067811865476,0.734348469900364,0.7071067811865476,0.720401671404505
0.7071067811865476,0.7310185374825682,0.7071067811865476,0.6919200513338831
0.7071067811865476,0.7240864926410534,0.7071067811865476,0.6947638524686117
0.7071067811865476,0.7266827006062309,0.7071067811865476,0.6844934082053895
0.7071067811865476,0.7207035405606249,0.7071067811865476,0.6902690560849553
0.7071067811865476,0.7218896745272484,0.7071067811865476,0.6846589244200215
0.7071067811865476,0.7141359675492512,0.7071067811865476,0.7030403616751849
0.7071067811865476,0.7136551272345076,0.7071067811865476,0.6820294812777706
0.7071067811865476,0.7153409773483954,0.7071067811865476,0.6760809825269297
0.7071067811865476,0.7149821573062107,0.7071067811865476,0.6751722117651471
0.7071067811865476,0.7129521819218223,0.7071067811865476,0.6871110085585561
0.7071067811865476,0.7114757409309194,0.7071067811865476,0.6765901379856988
0.7071067811865476,0.7082402255207131,0.7071067811865476,0.6749269929591408
0.7071067811865476,0.7044837462983381,0.7071067811865476,0.6929681970564018
0.7071067811865476,0.716394992996575,0.7071067811865476,0.6825009756528961
0.7071067811865476,0.7113656465671617,0.7071067811865476,0.6884394540916026
0.7071067811865476,0.7170122953883163,0.7071067811865476,0.6755908766496074
0.7071067811865476,0.7075336772787761,0.7071067811865476,0.6720251612064831
0.7071067811865476,0.7083561264273113,0.7071067811865476,0.6752720226228974
0.7071067811865476,0.7024425987864822,0.7071067811865476,0.6766466559037286
0.7071067811865476,0.6960458477380269,0.7071067811865476,0.7026085288355883
0.7071067811865476,0.6999729401291972,0.7071067811865476,0.6641012423071231
0.7071067811865476,0.7121447899633311,0.7071067811865476,0.6723898837148413
0.7071067811865476,0.7193090833104939,0.7071067811865476,0.6921746765050981
0.7071067811865476,0.7068689191270168,0.7071067811865476,0.6821667936158841
0.7071067811865476,0.7063669820512022,0.7071067811865476,0.6872158889770166
0.7071067811865476,0.7051313267769851,0.7071067811865476,0.6613279052745125
0.7071067811865476,0.7141010102566987,0.7071067811865476,0.7048254101972506
0.7071067811865476,0.7057365776509855,0.7071067811865476,0.6914298509396412
0.7071067811865476,0.7112810002213152,0.7071067811865476,0.6763791122083787
0.7071067811865476,0.6985719315549719,0.7071067811865476,0.6811148391888789
0.7071067811865476,0.6994198639898591,0.7071067811865476,0.6868003063928985
0.7071067811865476,0.6993276130518175,0.7071067811865476,0.6778952873520577
0.7071067811865476,0.7191286015733401,0.7071067811865476,0.6812220832303434
0.7071067811865476,0.6929604609207479,0.7071067811865476,0.6683977376207049
0.7071067811865476,0.6911019003156702,0.7071067811865476,0.6888847086305726
0.7071067811865476,0.7040417549676699,0.7071067811865476,0.663734038569273
0.7071067811865476,0.6925960276787444,0.7071067811865476,0.6708100694084774
0.7071067811865476,0.7020034844199847,0.7071067811865476,0.6732566843429416
0.7071067811865476,0.6998725908862921,0.7071067811865476,0.6806078993766674
0.7071067811865476,0.7060545737659102,0.7071067811865476,0.6884989676661946
0.7071067811865476,0.6987646051365042,0.7071067811865476,0.6823147940821178
0.7071067811865476,0.6858509734552082,0.7071067811865476,0.6792915422248165
0.7071067811865476,0.6982116269475996,0.7071067811865476,0.6857936849568278
0.7071067811865476,0.7026958320111998,0.7071067811865476,0.6710412918113943
0.7071067811865476,0.696726449339566,0.7071067811865476,0.67749074900267
