inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.697192843394846,0.7071067811865476,0.6741783045475346,0.7071067811865476,0.5921643602751259
0.7071067811865476,0.6933989679497494,0.7071067811865476,0.6883903937080224,0.7071067811865476,0.5578600129904071
0.7071067811865476,0.6751778801941576,0.7071067811865476,0.6602315767988636,0.7071067811865476,0.647412318019388
0.7071067811865476,0.6709834080840059,0.7071067811865476,0.6626016316573409,0.7071067811865476,0.5781203720073381
0.7071067811865476,0.659528297669896,0.7071067811865476,0.6266368818349114,0.7071067811865476,0.6020834608445471
0.7071067811865476,0.6710382803176376,0.7071067811865476,0.670694904422021,0.7071067811865476,0.5984559319015701
0.7071067811865476,0.66831080003562,0.7071067811865476,0.6651505026324106,0.7071067811865476,0.6074762862925157
0.7071067811865476,0.6725468798398133,0.7071067811865476,0.6667501505512261,0.7071067811865476,0.547205268929611
0.7071067811865476,0.6524374344896703,0.7071067811865476,0.6614734263670349,0.7071067811865476,0.5629405117365722
0.7071067811865476,0.664531116929595,0.7071067811865476,0.6709849904899324,0.7071067811865476,0.5887815696357561
0.7071067811865476,0.6572936173643755,0.7071067811865476,0.6594858127118547,0.7071067811865476,0.6559709126885882
0.7071067811865476,0.6237227619004717,0.7071067811865476,0.6595570870130352,0.7071067811865476,0.6091132061452056
0.7071067811865476,0.6444589815156869,0.7071067811865476,0.634196319805726,0.7071067811865476,0.5804525487550589
0.7071067811865476,0.6437214684110484,0.7071067811865476,0.6494000565105372,0.7071067811865476,0.5375870190730947
0.7071067811865476,0.596850185458712,0.7071067811865476,0.6341768916152425,0.7071067811865476,0.5622661987799499
0.7071067811865476,0.6352806927235233,0.7071067811865476,0.6396345197403527,0.7071067811865476,0.6408886307475935
0.7071067811865476,0.6387514412897454,0.7071067811865476,0.6569552667351726,0.7071067811865476,0.5766485582441684
0.7071067811865476,0.6353023545170301,0.7071067811865476,0.6516893547864283,0.7071067811865476,0.5596273136760547
0.7071067811865476,0.6513620697903238,0.7071067811865476,0.6433538627237814,0.7071067811865476,0.5744131188497908
0.7071067811865476,0.6242847387727761,0.7071067811865476,0.6227989777314766,0.7071067811865476,0.5717680205956172
0.7071067811865476,0.6362950039265614,0.7071067811865476,0.6200584324798373,0.7071067811865476,0.5535241323829502
0.7071067811865476,0.6438713255531826,0.7071067811865476,0.606715285495236,0.7071067811865476,0.5445189846227889
0.7071067811865476,0.6379073250456325,0.7071067811865476,0.6583705167993036,0.7071067811865476,0.6114105150643062
0.7071067811865476,0.6287186619569584,0.7071067811865476,0.6251660977105127,0.7071067811865476,0.5550649317227526
0.7071067811865476,0.6232873746149552,0.7071067811865476,0.6339195953822231,0.7071067811865476,0.614249045801721
0.7071067811865476,0.6262005392190975,0.7071067811865476,0.6253375578994153,0.7071067811865476,0.5865385570039469
0.7071067811865476,0.6288837322775741,0.7071067811865476,0.6387896381324419,0.7071067811865476,0.537428180197727
0.7071067811865476,0.6525339161949472,0.7071067811865476,0.6169444653813488,0.7071067811865476,0.5681595615964573
0.7071067811865476,0.6424242389234969,0.7071067811865476,0.6398882198785387,0.7071067811865476,0.5986805875386232
0.7071067811865476,0.6287491240386669,0.7071067811865476,0.6372576656789312,0.7071067811865476,0.6305087688341029
0.7071067811865476,0.6193074108611932,0.7071067811865476,0.63968163573918,0.7071067811865476,0.48485194534599513
0.7071067811865476,0.6260566364029914,0.7071067811865476,0.6348631109657025,0.7071067811865476,0.5954507403409948
0.7071067811865476,0.6405170542524375,0.7071067811865476,0.6362299137656247,0.7071067811865476,0.5334701393586275
0.7071067811865476,0.6185404871106036,0.7071067811865476,0.6058652975754076,0.7071067811865476,0.6152165397431528
0.7071067811865476,0.6215982025823247,0.7071067811865476,0.6361835899044151,0.7071067811865476,0.5850535240477059
0.7071067811865476,0.6269407295584373,0.7071067811865476,0.6072262964782543,0.7071067811865476,0.5947497175874682
0.7071067811865476,0.62185596583727,0.7071067811865476,0.6305201355408347,0.7071067811865476,0.6243788561267577
0.7071067811865476,0.6366769131434608,0.7071067811865476,0.6353492060814279,0.7071067811865476,0.5806055483930385
0.7071067811865476,0.6219156957455557,0.7071067811865476,0.6539091987576782,0.7071067811865476,0.5406733163716366
0.7071067811865476,0.6189386700304731,0.7071067811865476,0.6106358143697173,0.7071067811865476,0.5833710708979309
0.7071067811865476,0.6281452207942182,0.7071067811865476,0.6283771624280573,0.7071067811865476,0.5992747022711433
0.7071067811865476,0.6284576576605966,0.7071067811865476,0.6258205648167124,0.7071067811865476,0.5392813265067282
0.7071067811865476,0.6344104723195091,0.7071067811865476,0.6167135732407423,0.7071067811865476,0.5502414211968395
0.7071067811865476,0.6305750231073612,0.7071067811865476,0.5725075682904325,0.7071067811865476,0.51545748486189
0.7071067811865476,0.6318389506326638,0.7071067811865476,0.6159335239995475,0.7071067811865476,0.5224186612878914
0.7071067811865476,0.6430134047376864,0.7071067811865476,0.5902230277978496,0.7071067811865476,0.5401317800437974
0.7071067811865476,0.6080500253721974,0.7071067811865476,0.6119037279875759,0.7071067811865476,0.583769460921935
0.7071067811865476,0.6231122311479868,0.7071067811865476,0.6042469837307417,0.7071067811865476,0.6057179473717642
0.7071067811865476,0.6226688778150749,0.7071067811865476,0.6194099628997835,0.7071067811865476,0.5440645176267932
