inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,0.0,0.0,0.0
0.0,0.01963702946425266,0.0,0.0183332130982009
0.0,0.016442868050573597,0.0,0.0169100593263367
0.0,0.018346824925210704,0.0,0.007805698752155863
0.0,0.018702023935749764,0.0,0.020463524022252693
0.0,0.019735610780639828,0.0,0.00907747499947228
0.0,0.018992857420653337,0.0,0.011128704013027135
0.0,0.020357744219933128,0.0,0.010668097640055975
0.0,0.02071587699623898,0.0,0.011757462349723928
0.0,0.01926652707845141,0.0,0.015631892074350003
0.0,0.015972561340284592,0.0,0.01943031543116582
0.0,0.01718707168490087,0.0,0.0160991452797571
0.0,0.022083462744470702,0.0,0.010605276289040797
0.0,0.019969491633090995,0.0,0.015782123611346264
0.0,0.01846326573729964,0.0,0.02174960750862967
0.0,0.020138496115682112,0.0,0.015024899717305102
0.0,0.019660103418984335,0.0,0.013142005287910976
0.0,0.01828561130553723,0.0,0.015737661181770696
0.0,0.02039778138432367,0.0,0.014131386847982956
0.0,0.014899457898157659,0.0,0.021434225457104123
0.0,0.02017076215110072,0.0,0.017080481538198286
0.0,0.019526093563919298,0.0,0.013475853164900884
0.0,0.021610752550957162,0.0,0.014193009030769836
0.0,0.01761433966883589,0.0,0.008619991567029582
0.0,0.015773655664036677,0.0,0.024237779713723748
0.0,0.0223133059709418,0.0,0.013633365107793772
0.0,0.018479953792709128,0.0,0.01176475966934355
0.0,0.022156637843223415,0.0,0.023954019518905655
0.0,0.018375691226044526,0.0,0.015318442564396977
0.0,0.020994537836945742,0.0,0.021223683517983
0.0,0.016616354034363897,0.0,0.010119051702011654
0.0,0.018398774863120575,0.0,0.030317762755404227
0.0,0.02197656807012294,0.0,0.018881440404211573
0.0,0.021089099494915206,0.0,0.016452956060297445
0.0,0.0166096273596532,0.0,0.01946777252512442
0.0,0.015673274451683174,0.0,0.019016692756492665
0.0,0.018078651200405745,0.0,0.015655317015371935
0.0,0.022778589254807958,0.0,0.017172965379036776
0.0,0.018082272858672015,0.0,0.013909013821667081
0.0,0.016414521365759965,0.0,0.022439598130189257
0.0,0.022722183633680466,0.0,0.011061994815140839
0.0,0.01595054160143185,0.0,0.011618039116476006
0.0,0.015068922287511643,0.0,0.015682821901704655
0.0,0.018829700273629058,0.0,0.01911397420519675
0.0,0.02194862537379294,0.0,0.03029285551861706
0.0,0.019027565342265913,0.0,0.012451477936931682
0.0,0.014710637475132135,0.0,0.015568576188805238
0.0,0.019379830937418383,0.0,0.02083005971495453
0.0,0.02320824196901714,0.0,0.02322648259163128
0.0,0.026463828558195738,0.0,0.01434568656261752
