gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,111,111,0.5,0.7837745928985161,0.8206288029202836,0.045049851120241624,0.21320071635561044,0.3877528170986676,1.0,0.13029516850170197
1,379,172,178,0.5,0.7824738684450177,0.8228112665923287,0.050003999635472925,0.21821789023599236,0.39171893315847095,1.0,0.1334317256136201
2,374,178,199,0.5,0.7835467946038439,0.8232391190741956,0.048699424640543915,0.21821789023599236,0.3925456184283211,1.0,0.13346112064102916
3,391,177,200,0.5,0.7853923775523585,0.8232391190741956,0.04808751962823993,0.21821789023599236,0.38837845347545297,1.0,0.1335042079796747
4,376,173,201,0.5,0.786913012442855,0.8262393028502867,0.047751756475429716,0.21821789023599236,0.38446235516826316,1.0,0.13369213813956507
5,394,171,201,0.5,0.7875691025588129,0.8262393028502867,0.048040158638706636,0.21821789023599236,0.38562542815775225,1.0,0.13287607633416273
6,375,170,202,0.5,0.7872771649979229,0.8262393028502867,0.04883503149460906,0.21821789023599236,0.38849770175592857,1.0,0.13329652538008077
7,377,170,202,0.5,0.7883883743917117,0.8288920969483818,0.0485634181004656,0.21821789023599236,0.38667460335087317,1.0,0.1329450834445201
8,374,174,202,0.5,0.7891676886210753,0.831602700152315,0.048692439205512035,0.21821789023599236,0.3845499215769518,1.0,0.13346222812408365
9,374,181,202,0.5,0.790346942545884,0.831602700152315,0.04826184836022978,0.21821789023599236,0.38221225757503346,1.0,0.13277155268233376
10,379,176,202,0.5,0.7900072976616676,0.831602700152315,0.04934429820183158,0.21821789023599236,0.3843413503024223,1.0,0.1334734267949876
11,379,181,202,0.5,0.791148088194143,0.831602700152315,0.04855136619176733,0.21821789023599236,0.3825130875396815,1.0,0.1325776459363317
12,390,181,202,0.5,0.7921467311943379,0.831602700152315,0.048167177959716354,0.21320071635561044,0.37921441644908827,1.0,0.13329629015691455
13,370,179,202,0.5,0.7919149140802365,0.831602700152315,0.04894656470617927,0.21320071635561044,0.3817185800801085,1.0,0.13337189510152836
14,362,175,202,0.5,0.7924168641608126,0.831602700152315,0.04916528316007864,0.21320071635561044,0.3809282312671683,1.0,0.13372437188092215
15,379,183,202,0.5,0.7934416621344911,0.831602700152315,0.04855746753802512,0.21320071635561044,0.3781368471417951,1.0,0.13323439888143881
16,372,175,202,0.5,0.7936832905176632,0.8318568413077765,0.04867539035653314,0.21320071635561044,0.37873449837825696,1.0,0.13271427186983834
17,368,175,202,0.5,0.7929275180970308,0.8318568413077765,0.04971264715832255,0.21320071635561044,0.38227799789501593,1.0,0.13282347446201945
18,378,180,202,0.5,0.7939130288994152,0.8318568413077765,0.0495900285213845,0.21320071635561044,0.3797141450761987,1.0,0.1333269829378103
19,372,175,202,0.5,0.7947751379679564,0.8318568413077765,0.04916179561636086,0.21320071635561044,0.37743064554000844,1.0,0.13326736739602527
20,376,175,202,0.5,0.7957777563363475,0.8318568413077765,0.04865585933967875,0.21320071635561044,0.3751893625072735,1.0,0.13247875466670955
21,383,183,202,0.5,0.7962603013700259,0.8318568413077765,0.04887700602678302,0.21821789023599236,0.3748490324556364,1.0,0.13243401488105255
22,379,180,202,0.5,0.7966437802100498,0.8415318807799599,0.04895223442089169,0.21821789023599236,0.3752371366287723,1.0,0.13221462712842497
23,382,175,202,0.5,0.7970444718408428,0.8433998795951215,0.04918000216818084,0.21821789023599236,0.3755441250544545,1.0,0.1320407144735152
24,387,171,202,0.5,0.7973564834672096,0.8433998795951215,0.04933659349489553,0.21821789023599236,0.3757212275197802,1.0,0.13196742582981386
25,378,188,202,0.5,0.7976929804723889,0.8433998795951215,0.049470939454917394,0.20851441405707477,0.37559367519300507,1.0,0.1320387064156337
26,369,181,202,0.5,0.7980462405801456,0.8433998795951215,0.04961118260929497,0.20851441405707477,0.37454522331655243,1.0,0.13260295412669673
27,374,184,202,0.5,0.7991013095447911,0.8433998795951215,0.04902879672307789,0.20851441405707477,0.37179136709571076,1.0,0.13204110829690568
28,380,170,202,0.5,0.7995287761872819,0.8433998795951215,0.04924013743617101,0.20851441405707477,0.37091538258456447,1.0,0.13264312184965296
29,382,183,202,0.5,0.8007784739225748,0.8433998795951215,0.0487432795631853,0.20851441405707477,0.3674518748278416,1.0,0.13237652429140245
30,378,179,202,0.5,0.8011004730428705,0.8433998795951215,0.048888481440977606,0.20851441405707477,0.3670067958044754,1.0,0.1327885706216446
31,384,178,202,0.5,0.8024951963937976,0.8433998795951215,0.04842114334127475,0.20851441405707477,0.36275991466829977,1.0,0.13285326645378695
32,373,188,202,0.5,0.8032302152231084,0.8433998795951215,0.048535111093847005,0.20851441405707477,0.3602080744502784,1.0,0.13348934371108745
33,376,185,202,0.5,0.8033515287704038,0.8433998795951215,0.048844453160174384,0.20851441405707477,0.3608061358567526,1.0,0.13402320694501127
34,366,175,202,0.5,0.8050695264117687,0.8433998795951215,0.04820737290232235,0.20851441405707477,0.3549689272072809,1.0,0.13381677998453484
35,374,180,202,0.5,0.8060138707209181,0.8442834525325035,0.047797978444379864,0.2041241452319315,0.3525771419820913,1.0,0.13385153760786775
36,371,188,202,0.5,0.807259389347269,0.8458928798662279,0.04719749128203205,0.2041241452319315,0.3485457299373011,1.0,0.13347670746225876
37,387,174,202,0.5,0.8082780949770624,0.8458928798662279,0.04733945025155908,0.2,0.3447943412499111,1.0,0.13420272807708308
38,388,180,202,0.5,0.8089421647004582,0.8458928798662279,0.046790836140966865,0.19611613513818404,0.34343903380791857,1.0,0.13364175671438572
39,387,175,202,0.5,0.8096213886756252,0.8458928798662279,0.046826689099210915,0.19611613513818404,0.3408322556573106,1.0,0.13411299941684235
40,376,179,202,0.5,0.8105243767746635,0.8527334340086351,0.046288658557624845,0.19245008972987526,0.338762465677794,1.0,0.13337552514112583
41,376,183,202,0.5,0.810738881721476,0.8527334340086351,0.04636648932100516,0.19245008972987526,0.3389244311620178,1.0,0.13328995644596411
42,380,190,202,0.5,0.8122128442234309,0.8547314099719309,0.045794011887964635,0.19245008972987526,0.33398253164941777,1.0,0.13305326328599182
43,393,189,202,0.5,0.8124517829147505,0.8547314099719309,0.04590635024305484,0.19245008972987526,0.333523828953445,1.0,0.13336294012643057
44,371,178,202,0.5,0.8126197237463589,0.8547314099719309,0.04599251623153284,0.19611613513818404,0.33364112555989267,1.0,0.13325204384602926
45,373,185,202,0.5,0.8128887866800808,0.8547314099719309,0.04614619244791325,0.19611613513818404,0.3337043092689968,1.0,0.13323113023017175
46,371,187,202,0.5,0.8130524298636052,0.8547314099719309,0.04623643659864652,0.19611613513818404,0.3343889574945504,1.0,0.13271670000952177
47,384,173,202,0.5,0.8134097216190579,0.8547314099719309,0.04640685222118549,0.19245008972987526,0.3335130847471336,1.0,0.13337757583020235
48,389,184,202,0.5,0.81362986479762,0.8547314099719309,0.046527129678617336,0.19245008972987526,0.333756123695867,1.0,0.13319277610113409
49,392,178,202,0.5,0.8139204227815935,0.8576117026385203,0.04669881812572183,0.19245008972987526,0.333792384533967,1.0,0.13321460600969637
50,370,182,202,0.5,0.8142891602421887,0.8576117026385203,0.04684057979549274,0.19245008972987526,0.3327642660141892,1.0,0.13345433168784843
51,382,175,202,0.5,0.8148700474755433,0.8576117026385203,0.04687130263787135,0.19245008972987526,0.33188339181034554,1.0,0.13300489995914694
52,350,180,202,0.5,0.8156234311154675,0.8576117026385203,0.046203903601712205,0.19245008972987526,0.3302413697119417,1.0,0.1317472068607727
53,367,175,202,0.5,0.8158177632638243,0.8576117026385203,0.04631512509483399,0.19245008972987526,0.3301395936422251,1.0,0.13182625033363932
54,375,176,202,0.5,0.8160308075773701,0.8576117026385203,0.04641788367707974,0.19245008972987526,0.3302193703313128,1.0,0.13175566593534774
55,384,179,202,0.5,0.8162442587065292,0.8576117026385203,0.04652640613719046,0.1889822365046136,0.3298361853096833,1.0,0.13201597251961852
56,383,181,202,0.5,0.8164404724978287,0.8576117026385203,0.046636717300491314,0.1889822365046136,0.3299944425780895,1.0,0.1319593619754739
