gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,101,101,0.5,0.8204744642279842,0.8640856511570122,0.05770330598430045,0.19245008972987526,0.3616925550092035,1.0,0.13223321190877022
1,386,187,194,0.5,0.8218036562444385,0.8640856511570122,0.05685027263214833,0.19245008972987526,0.35826387901835627,1.0,0.13299177783099592
2,372,202,234,0.5,0.8219618542067644,0.8649589306460909,0.0568051375657025,0.19245008972987526,0.3584790026839352,1.0,0.13296436921835544
3,377,199,242,0.5,0.8225676192968695,0.8668441043767174,0.05683336030269949,0.19245008972987526,0.35703742623766116,1.0,0.1332840777703771
4,392,198,247,0.5,0.8229477804052895,0.8671977044939467,0.05712891292739017,0.19245008972987526,0.3558708044628112,1.0,0.13392900362920743
5,388,210,249,0.5,0.8238873365158592,0.8671977044939467,0.05635402853238102,0.19245008972987526,0.3543925308612667,1.0,0.1327532463848553
6,382,195,250,0.5,0.8240676143252315,0.8698726749696725,0.05645882250612934,0.19245008972987526,0.35441646634153,1.0,0.13270680071275498
7,353,192,250,0.5,0.8247576032621231,0.8698726749696725,0.0565824256576132,0.19245008972987526,0.3523170708339169,1.0,0.13324102936605384
8,364,200,250,0.5,0.8256618516321476,0.8698726749696725,0.055843216605564454,0.19245008972987526,0.35061743029011283,1.0,0.1322715889931456
9,377,214,250,0.5,0.8252343653403567,0.8698726749696725,0.05680386712227708,0.19245008972987526,0.3517437427507672,1.0,0.1332675904683935
10,378,195,250,0.5,0.8261435805479399,0.8698726749696725,0.05602409614611724,0.19245008972987526,0.35041747506699117,1.0,0.13219707232511554
11,366,198,250,0.5,0.8263824813987087,0.8723689183749809,0.0561419864799078,0.19245008972987526,0.35044603308486794,1.0,0.13214701194321013
12,370,199,250,0.5,0.8264721073663814,0.8723689183749809,0.05622552200000208,0.19245008972987526,0.3509614355650413,1.0,0.13193122991198292
13,386,205,250,0.5,0.8267730171265527,0.8723689183749809,0.05635081298876723,0.19245008972987526,0.3508555173532599,1.0,0.13177612251880816
14,390,212,250,0.5,0.8256830934263886,0.8723689183749809,0.05715771648840488,0.19611613513818404,0.35458444452361954,1.0,0.13223409421650656
15,379,200,250,0.5,0.8257522894594098,0.8723689183749809,0.05713517760776024,0.19611613513818404,0.35516549177468787,1.0,0.1319913130609276
16,378,204,250,0.5,0.8262750922406067,0.8723689183749809,0.057068100726209235,0.19611613513818404,0.35412614902274175,1.0,0.1318343534501232
17,364,197,250,0.5,0.8274839239271761,0.8723689183749809,0.05654371059769702,0.19611613513818404,0.3510442662830078,1.0,0.13157822578367062
18,386,202,250,0.5,0.8268062014913087,0.8723689183749809,0.056795275570667644,0.19611613513818404,0.3535789615722813,1.0,0.13155405201403894
19,394,198,250,0.5,0.8278038160139738,0.8723689183749809,0.056585091526000005,0.19611613513818404,0.35096803412967814,1.0,0.1316268308240695
20,380,205,250,0.5,0.827945335347753,0.8723689183749809,0.05664724054081453,0.19611613513818404,0.3510130372177579,1.0,0.1315835601319786
21,390,211,250,0.5,0.8281041746548815,0.8723689183749809,0.05674137862769986,0.19611613513818404,0.3510223419375388,1.0,0.13157402177085795
22,348,191,250,0.5,0.8282844488014469,0.8723689183749809,0.05681623929778896,0.19611613513818404,0.35099304362558237,1.0,0.13158443716351637
23,398,208,250,0.5,0.8284618060135701,0.8723689183749809,0.056911102797575726,0.19611613513818404,0.3511485322361866,1.0,0.1314184996922325
24,390,199,250,0.5,0.8285827859956231,0.8723689183749809,0.0569846114857876,0.19611613513818404,0.35141217267941816,1.0,0.13120580886562117
25,376,193,250,0.5,0.8286936885624959,0.8723689183749809,0.05703480201163921,0.19611613513818404,0.3512896143346014,1.0,0.1313310446624239
26,363,201,250,0.5,0.8288456690330285,0.8723689183749809,0.0570219905913266,0.19611613513818404,0.3513994812682861,1.0,0.1312372827149302
27,392,200,250,0.5,0.8289840441680849,0.8731455853330482,0.05710582232071863,0.19611613513818404,0.351188082547112,1.0,0.13140363588577197
28,368,198,250,0.5,0.8291102684913665,0.8773056279293865,0.05717484082963486,0.2,0.3511827633750276,1.0,0.13140580249145195
29,367,202,250,0.5,0.8292132765335646,0.8773056279293865,0.05722343739175578,0.2,0.3511710443534224,1.0,0.13141042858591243
30,372,204,250,0.5,0.829399771192975,0.8773056279293865,0.05731544913763448,0.2,0.35104842161764815,1.0,0.1315287600118703
31,370,209,250,0.5,0.8295627127476255,0.8773056279293865,0.05737624154946982,0.2,0.3509277275134846,1.0,0.1316310870864451
32,362,194,250,0.5,0.8296283784234275,0.8773056279293865,0.05741235547957136,0.2041241452319315,0.3509404622169142,1.0,0.13161374604315879
33,372,199,250,0.5,0.8297091430504647,0.8773056279293865,0.05745472160535723,0.2041241452319315,0.35111477871711094,1.0,0.13146610297370362
34,379,203,250,0.5,0.828515868268132,0.8773056279293865,0.0585991923242292,0.2041241452319315,0.35424615193155046,1.0,0.13234383747038372
35,375,205,250,0.5,0.8284582316485353,0.8773056279293865,0.05860321586072307,0.2041241452319315,0.35493629478398236,1.0,0.13209672924653246
36,367,202,250,0.5,0.8286565482817486,0.8773056279293865,0.058683314845673205,0.2041241452319315,0.3545287636973163,1.0,0.13231075262928013
37,373,193,250,0.5,0.8292798217566646,0.8773056279293865,0.0586217943452359,0.2041241452319315,0.353077896199836,1.0,0.1322704778644849
38,386,208,250,0.5,0.8287145763654548,0.8773056279293865,0.058546126465471554,0.20851441405707477,0.35546878777078333,1.0,0.13161111839056164
39,399,198,250,0.5,0.8287795541399536,0.8773056279293865,0.05857347357526095,0.20851441405707477,0.3556818082710587,1.0,0.1314742050344481
40,374,194,250,0.5,0.8289210110724282,0.8773056279293865,0.058627113741510424,0.20851441405707477,0.3554078096335394,1.0,0.13170135005768935
41,379,203,250,0.5,0.8290840689065683,0.8773056279293865,0.05869218578266716,0.20851441405707477,0.35515708968575244,1.0,0.13187035429870703
42,369,198,250,0.5,0.829275970336752,0.8773056279293865,0.05871782679542765,0.20851441405707477,0.3547726139885932,1.0,0.13190595378688852
43,386,209,250,0.5,0.8293317209513923,0.8773056279293865,0.05875148339242914,0.20851441405707477,0.3546423188952615,1.0,0.1321689605442215
44,374,199,250,0.5,0.8292717212421119,0.8773056279293865,0.05873066104948674,0.20851441405707477,0.35513074162552277,1.0,0.13191559021830657
45,368,198,250,0.5,0.8296499626922831,0.8773056279293865,0.05887694912172342,0.20851441405707477,0.35400799243125086,1.0,0.13240436753726112
46,381,205,250,0.5,0.8295324966874125,0.8773528506327505,0.05887573681581249,0.20851441405707477,0.35482945187337106,1.0,0.13206060759799773
47,361,198,250,0.5,0.829539594474345,0.8773528506327505,0.058890651253097406,0.20851441405707477,0.35518753526658553,1.0,0.13182436840001416
48,371,199,250,0.5,0.8294939101506918,0.8773528506327505,0.058872138619482865,0.20851441405707477,0.3556378429228596,1.0,0.13151820221796495
49,387,206,250,0.5,0.8295831589662689,0.8773528506327505,0.05889330639943325,0.20851441405707477,0.3557206938361356,1.0,0.13144569255496394
50,379,199,250,0.5,0.8290958633316116,0.8773528506327505,0.05920124567440897,0.20851441405707477,0.35719030743096214,1.0,0.13154593204780152
51,380,200,250,0.5,0.8297702699747727,0.8776687465419327,0.05899350422418194,0.21320071635561044,0.3557475677258352,1.0,0.1314146257714385
52,385,210,250,0.5,0.8294566618931083,0.8776687465419327,0.059272046081507546,0.21320071635561044,0.3567880199322955,1.0,0.1315655785187571
53,387,196,250,0.5,0.829297079145787,0.8776687465419327,0.05973286630912202,0.21320071635561044,0.35721941850312044,1.0,0.13227326451169596
54,383,198,250,0.5,0.830078988572642,0.8776687465419327,0.059044716615894284,0.21320071635561044,0.3557087112986993,1.0,0.13144195059232255
55,358,193,250,0.5,0.8302043691947993,0.8789192003916302,0.0591228487611064,0.21320071635561044,0.3553419578425264,1.0,0.13174972789439438
56,369,209,250,0.5,0.830362210769084,0.8842593058992897,0.05920684874388124,0.20851441405707477,0.3550878622018747,1.0,0.13197994366226862
57,374,197,250,0.5,0.8308735734740691,0.8842593058992897,0.059148339099191836,0.20851441405707477,0.35365784781445664,1.0,0.1321351863492715
58,367,195,250,0.5,0.8319676777268011,0.8842593058992897,0.05858903537359304,0.20851441405707477,0.3509249744007604,1.0,0.1316233223897615
59,354,186,250,0.5,0.8321776326687249,0.8842593058992897,0.05869181473451566,0.20851441405707477,0.35019775621463783,1.0,0.1320712057308229
60,403,201,250,0.5,0.8326198260612789,0.8842593058992897,0.05860896309123552,0.20851441405707477,0.34924534994103523,1.0,0.1319433318754647
61,372,199,250,0.5,0.8327945040826221,0.8842593058992897,0.05881666687787844,0.20851441405707477,0.34881707047419463,1.0,0.13227843932788447
62,360,196,250,0.5,0.8338398068959197,0.8842593058992897,0.058087050710720164,0.20851441405707477,0.3466748444693208,1.0,0.13113860466574767
63,366,206,250,0.5,0.8336970553502908,0.8842593058992897,0.058190286182188855,0.20851441405707477,0.3473478160536698,1.0,0.13109349025451886
64,382,211,250,0.5,0.8339788619247461,0.8842593058992897,0.05816624301688936,0.20851441405707477,0.3468820413267216,1.0,0.13095532835594112
65,394,212,250,0.5,0.8339553061241781,0.8842593058992897,0.05814400051166912,0.20851441405707477,0.34721410754531795,1.0,0.13082483053689264
66,375,213,250,0.5,0.8340746645559225,0.8842593058992897,0.058180864541073476,0.20851441405707477,0.3468946143797715,1.0,0.1309443511089033
67,375,213,250,0.5,0.8341521096226704,0.8842593058992897,0.058222470270382846,0.20851441405707477,0.3467796738110536,1.0,0.13105039623203485
68,372,205,250,0.5,0.8342258490815208,0.8842593058992897,0.05825960449569802,0.20851441405707477,0.3469480880226356,1.0,0.13090842039662376
69,377,198,250,0.5,0.8342891845914258,0.8842593058992897,0.05829549677382539,0.20851441405707477,0.34698643552545694,1.0,0.1308751202197453
70,372,205,250,0.5,0.8343315175394492,0.8842593058992897,0.05831772721721785,0.20851441405707477,0.34692287130592897,1.0,0.1309299163342085
71,374,194,250,0.5,0.8343846045623261,0.8842593058992897,0.058350378685169166,0.20851441405707477,0.3469969597214664,1.0,0.1308646959215991
72,382,206,250,0.5,0.8344638064805827,0.8842593058992897,0.05838795747620412,0.20851441405707477,0.3468370152854695,1.0,0.1310043827330297
73,376,199,250,0.5,0.8346434773301328,0.8842593058992897,0.05847299299652419,0.20851441405707477,0.3463144611785584,1.0,0.1312745948461856
74,365,189,250,0.5,0.8346905808966688,0.8842593058992897,0.05850380555442276,0.20851441405707477,0.3463776054841679,1.0,0.13123239491505637
75,365,198,250,0.5,0.8346935838132076,0.8842593058992897,0.0585289429766439,0.20851441405707477,0.34645275640522233,1.0,0.13125401667397868
76,388,199,250,0.5,0.8347593518135983,0.8842593058992897,0.05856911205950839,0.20851441405707477,0.3462302733211799,1.0,0.13145508178124357
77,378,190,250,0.5,0.8352611541716611,0.8842593058992897,0.05794125159388696,0.20851441405707477,0.3452632733543068,1.0,0.13057225112113838
78,371,196,250,0.5,0.8352053680788736,0.8844986264457201,0.05848357534800748,0.20851441405707477,0.34544843126033675,1.0,0.13115247632919697
79,358,198,250,0.5,0.8349869285934801,0.8844986264457201,0.058746754698698216,0.20851441405707477,0.3460211422717226,1.0,0.13156483001778185
80,392,194,250,0.5,0.8349595969023451,0.8844986264457201,0.05873892897237719,0.20851441405707477,0.34643915750294424,1.0,0.13129853701991323
81,381,208,250,0.5,0.8354771525923705,0.8844986264457201,0.058627736581644684,0.20851441405707477,0.3450878588794427,1.0,0.13133515715176686
82,380,211,250,0.5,0.8360804527842266,0.8844986264457201,0.05828153980172231,0.20851441405707477,0.3436903645149473,1.0,0.1310508285964652
83,392,194,250,0.5,0.8363774324859017,0.8844986264457201,0.05806667089694069,0.20851441405707477,0.34322577558570705,1.0,0.13057958901529418
84,375,201,250,0.5,0.8356687522247402,0.8844986264457201,0.0592526136711643,0.20851441405707477,0.3446805884249194,1.0,0.1318495096923803
85,372,195,250,0.5,0.8354542964411543,0.8844986264457201,0.05919250053968059,0.20851441405707477,0.3455736801577547,1.0,0.13178543138322518
86,375,192,250,0.5,0.8352525954290689,0.8844986264457201,0.05899428620932266,0.20851441405707477,0.3466888046245085,1.0,0.13114165182487972
87,379,209,250,0.5,0.8353141839242187,0.8844986264457201,0.05900972854868038,0.20851441405707477,0.34682743644089226,1.0,0.13102222190596946
88,358,191,250,0.5,0.8353573380787557,0.8844986264457201,0.05902432476904181,0.20851441405707477,0.3469848413924009,1.0,0.13087491840872872
89,364,200,250,0.5,0.8354143697035236,0.8844986264457201,0.05904609027139945,0.20851441405707477,0.34699561920742883,1.0,0.13086453522714217
90,381,202,250,0.5,0.8351246159830885,0.8844986264457201,0.05930005272689681,0.20851441405707477,0.3476866985414373,1.0,0.131170879093159
91,387,189,250,0.5,0.8348117911998525,0.8844986264457201,0.059422040754651156,0.20851441405707477,0.34869927159448716,1.0,0.13117357129927834
92,380,206,250,0.5,0.8347817138875453,0.8844986264457201,0.05996816782631928,0.20851441405707477,0.34865618990678515,1.0,0.13151886398344723
93,389,204,250,0.5,0.8346256645307185,0.8844986264457201,0.06003573304869112,0.20851441405707477,0.34911947899895507,1.0,0.13196669871062458
94,359,202,250,0.5,0.8356613425321315,0.8844986264457201,0.059165043386011834,0.20851441405707477,0.34705619469204557,1.0,0.13081094170918614
95,386,200,250,0.5,0.8356935364940229,0.8844986264457201,0.05918575651094534,0.20851441405707477,0.3470510206915213,1.0,0.13081279574822072
96,366,183,250,0.5,0.8347739638590691,0.8846744634350018,0.06026118571402531,0.20851441405707477,0.3492338087640972,1.0,0.13154432549428768
97,377,200,250,0.5,0.8356625402140602,0.8846744634350018,0.059308793302992116,0.20851441405707477,0.34746646599515507,1.0,0.13080319518843422
98,376,193,250,0.5,0.8359212092136841,0.8846744634350018,0.059341237680125745,0.20851441405707477,0.3470326655099182,1.0,0.13083233215874548
99,372,196,250,0.5,0.835921477391385,0.8846744634350018,0.05934363898921242,0.20851441405707477,0.3471323630305268,1.0,0.13076207532805356
