gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,0,88,88,0.5,0.789534054738904,0.832036763623209,0.046007116214063164,0.20851441405707477,0.3732334810568819,1.0,0.13133471055846055
1,366,153,156,0.5,0.7902977215273583,0.832036763623209,0.04632350813844928,0.20851441405707477,0.37397945141015587,1.0,0.1307489591039764
2,384,164,176,0.47605355613016975,0.7900483119854782,0.8372310422105153,0.05032224359131803,0.20851441405707477,0.37417796233196865,1.0,0.13329603763014383
3,371,162,180,0.5,0.7911745473634033,0.8372310422105153,0.04923800199804002,0.21320071635561044,0.37328156850982197,1.0,0.1333976043905078
4,396,169,182,0.5,0.7917989119342886,0.8372310422105153,0.049521262040611184,0.21320071635561044,0.37444148496927565,1.0,0.13300227518248997
5,375,163,182,0.5,0.7924664515745954,0.8372310422105153,0.049493114692099244,0.21320071635561044,0.37400302661148455,1.0,0.13341285170886713
6,366,156,182,0.5,0.7931232336687848,0.8372310422105153,0.04974620366387777,0.20851441405707477,0.373872478161166,1.0,0.13352113775063168
7,377,162,182,0.5,0.7936808495223165,0.8372310422105153,0.04980958905879808,0.20851441405707477,0.3743351563523255,1.0,0.13312073356471266
8,374,162,182,0.5,0.7941816996122766,0.8372310422105153,0.0499780567433554,0.20851441405707477,0.37463396814457983,1.0,0.1329101386507615
9,372,157,182,0.5,0.7945749706521216,0.8372310422105153,0.05013837940533688,0.20851441405707477,0.3745041775737352,1.0,0.13302567659555092
10,374,160,182,0.5,0.794196766654006,0.8382075898478822,0.05140500653697198,0.20851441405707477,0.3774398811375729,1.0,0.13361767173060143
11,356,164,182,0.5,0.7956008760011695,0.8382075898478822,0.05061932985489137,0.21320071635561044,0.37460826638591777,1.0,0.1329130835050477
12,390,166,182,0.5,0.7972247886618904,0.8382075898478822,0.05011351643726784,0.20851441405707477,0.3714232082189218,1.0,0.13229491845834832
13,361,165,182,0.5,0.7978666165832423,0.8416294824638522,0.05031537355134543,0.20851441405707477,0.37050827507464484,1.0,0.13243632952068699
14,380,169,182,0.5,0.7985652101795606,0.844391818355239,0.05040509225235039,0.20851441405707477,0.36902671737732595,1.0,0.13261427681029353
15,392,163,182,0.5,0.7992311790803762,0.8444459818083273,0.050098341490921273,0.20851441405707477,0.36860808554434776,1.0,0.13224218205283014
16,368,159,182,0.5,0.8001319473551229,0.8444459818083273,0.050252335189624166,0.20851441405707477,0.36668877619042917,1.0,0.13272390286773306
17,370,167,182,0.5,0.8014271877756067,0.8444459818083273,0.049665183766244486,0.20851441405707477,0.3636422001022245,1.0,0.13199201215628953
18,393,165,182,0.5,0.8017714431038064,0.8454758014447048,0.049939202619717855,0.20851441405707477,0.3640936670619853,1.0,0.1321062146853013
19,373,161,182,0.5,0.8025276429071511,0.8454758014447048,0.05012653330737487,0.20851441405707477,0.3622144203187685,1.0,0.13263663861361516
20,366,164,182,0.5,0.8036472431692535,0.8454758014447048,0.049721555359284714,0.20851441405707477,0.3599671847345006,1.0,0.13231975674711868
21,367,165,182,0.5,0.8032513076987309,0.856208191052292,0.05069046726464012,0.20851441405707477,0.3631898158328146,1.0,0.1324120523703794
22,395,166,182,0.5,0.8041456096015918,0.856208191052292,0.05094314315825314,0.20851441405707477,0.36143685461139363,1.0,0.1328300498817837
23,377,167,182,0.5,0.8041493263997509,0.856208191052292,0.051062814063362084,0.20851441405707477,0.36372645597521536,1.0,0.1319201337045072
24,371,162,182,0.5,0.8045896473311889,0.856208191052292,0.05126535476928813,0.20851441405707477,0.36359305294131156,1.0,0.13207572450791286
25,377,159,182,0.5,0.8050189942995538,0.856208191052292,0.051446230499494525,0.20851441405707477,0.3631320288605092,1.0,0.13239991927573636
26,383,164,182,0.5,0.8053683137495071,0.856208191052292,0.051623635085711495,0.20851441405707477,0.3632202157282077,1.0,0.13235478219315816
27,376,165,182,0.5,0.8056131768587353,0.856208191052292,0.05175375500245312,0.20851441405707477,0.36346568579392086,1.0,0.13217334826437493
28,355,168,182,0.5,0.8059184656000324,0.856208191052292,0.05187317898130083,0.20851441405707477,0.3632855802424849,1.0,0.13232687282184358
29,382,159,182,0.5,0.8064029856748096,0.856208191052292,0.05213300287747005,0.20851441405707477,0.3632915999601156,1.0,0.13220002951246165
30,365,159,182,0.5,0.8073686032518661,0.856208191052292,0.0516699258839501,0.20851441405707477,0.3614210460198196,1.0,0.13166528106898368
31,374,164,182,0.5,0.8069092980103466,0.856208191052292,0.05252074799290931,0.20851441405707477,0.3637081872662932,1.0,0.13193999014784447
32,373,163,182,0.5,0.8072260109569436,0.856208191052292,0.05263568017705403,0.20851441405707477,0.364130962828674,1.0,0.131579710953408
33,386,166,182,0.5,0.8076538133651762,0.856208191052292,0.05287205494301533,0.20851441405707477,0.36408305986268824,1.0,0.13162229072719117
34,370,166,182,0.5,0.8077571344037995,0.856208191052292,0.05314114542366287,0.20851441405707477,0.3647498230354669,1.0,0.1318645671782127
35,365,166,182,0.5,0.8082596316270834,0.856208191052292,0.05320271167665761,0.21320071635561044,0.3639044734488872,1.0,0.13179047098609015
36,403,165,182,0.5,0.8087511146290115,0.856208191052292,0.05335633176678868,0.2041241452319315,0.36261408611596974,1.0,0.13233946852317585
