gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
24,370,171,194,0.5,0.804773596983321,0.8519039929301541,0.05238386948659753,0.20851441405707477,0.35372057895327613,1.0,0.1324440861416572
25,377,169,194,0.5,0.8047266665999523,0.8519039929301541,0.05244814211454946,0.20851441405707477,0.35484292920864585,1.0,0.13207811492468147
26,392,180,194,0.5,0.8052052588922577,0.8519039929301541,0.05258323998308952,0.20851441405707477,0.3536508454962774,1.0,0.1326599799145118
27,386,167,194,0.5,0.8051488931646936,0.8519039929301541,0.052562632015743634,0.21320071635561044,0.3551423967302228,1.0,0.13181436326591597
28,393,164,194,0.5,0.8059097036314952,0.8519039929301541,0.052638267697064596,0.20851441405707477,0.35334493493360974,1.0,0.13220115784682354
29,369,172,194,0.5,0.8058944610338775,0.8519039929301541,0.052749971992506445,0.20851441405707477,0.3539664670672511,1.0,0.1321546394217479
30,370,171,194,0.5,0.8060358938030724,0.8519039929301541,0.05286524095906515,0.2041241452319315,0.35388213532023527,1.0,0.13231168254875503
31,388,165,194,0.5,0.8060795660464646,0.8519039929301541,0.052836816862084565,0.2041241452319315,0.3543548310559538,1.0,0.13185113832040468
32,384,176,194,0.5,0.8073019682364495,0.8519039929301541,0.0522315676219332,0.2041241452319315,0.3514565934570584,1.0,0.1311922455261512
33,382,177,194,0.5,0.806765401111343,0.8519039929301541,0.05320804811484606,0.2041241452319315,0.3531537903471474,1.0,0.13233359886868948
34,374,166,194,0.5,0.8067955014345589,0.8519039929301541,0.05332409357738386,0.2041241452319315,0.3536195826391754,1.0,0.13232408522077477
35,365,175,194,0.5,0.8072984613691212,0.8519039929301541,0.05265930869973025,0.2041241452319315,0.3530969276048935,1.0,0.13137908506067655
36,373,171,194,0.5,0.807883618702456,0.8571098947317476,0.05280867035580884,0.2041241452319315,0.3518134096807656,1.0,0.13161013214004946
37,385,173,194,0.5,0.8083258337824805,0.8571098947317476,0.05277331333666874,0.2041241452319315,0.35112874605817757,1.0,0.13133142568976514
38,385,176,194,0.5,0.8084356976498909,0.8571098947317476,0.05283421617929203,0.20851441405707477,0.3515208928976162,1.0,0.1310779313803359
39,378,170,194,0.5,0.8086749567428345,0.8571098947317476,0.05293236792598512,0.2041241452319315,0.3512220344068935,1.0,0.13124320218168117
40,389,170,194,0.5,0.8088086888265709,0.8571098947317476,0.0529926527831448,0.2041241452319315,0.35118960437186364,1.0,0.13127529579462774
41,372,169,194,0.5,0.8089976971053389,0.8582801115213886,0.053107724345230554,0.2041241452319315,0.35076971606377516,1.0,0.13160605204493983
42,379,170,194,0.5,0.8092242271262301,0.8582801115213886,0.053207101678856804,0.2041241452319315,0.35035587235703064,1.0,0.1319055185480561
43,374,165,194,0.5,0.8096435496472172,0.8582801115213886,0.053361539783160855,0.2041241452319315,0.3493395530268952,1.0,0.13229660894855033
44,385,165,194,0.5,0.8094682495064807,0.8582801115213886,0.053357150950585366,0.19611613513818404,0.3508884357398323,1.0,0.13156442937681379
45,348,173,194,0.5,0.8096959809885272,0.8582801115213886,0.053473193889740124,0.19245008972987526,0.35028474939019927,1.0,0.13201466534304676
46,368,174,194,0.5,0.8098287483514706,0.8582801115213886,0.05355677330578979,0.19245008972987526,0.35026419508088225,1.0,0.13208159458241336
47,398,168,194,0.5,0.810332321258495,0.8582801115213886,0.053733977519808684,0.19245008972987526,0.3491284352590846,1.0,0.1323854664391586
48,391,172,194,0.5,0.8102524059787861,0.8606482575348929,0.05374964375679743,0.19245008972987526,0.3499871323142112,1.0,0.1321169178111206
49,391,173,194,0.5,0.81151655786451,0.8606482575348929,0.05305078229898664,0.19245008972987526,0.34706460409465306,1.0,0.13113304990753386
50,386,175,194,0.5,0.8114186578040666,0.8606482575348929,0.053968019576910255,0.19245008972987526,0.34739111317118815,1.0,0.13216457554437785
51,372,174,194,0.5,0.8106187747665645,0.8606482575348929,0.0542014019054739,0.19245008972987526,0.3502454442587084,1.0,0.1318187601132348
52,384,171,194,0.5,0.8108615193859275,0.8606482575348929,0.0543204028465073,0.19245008972987526,0.3496314859424159,1.0,0.1322006692616817
53,377,171,194,0.5,0.8110015607608463,0.8606482575348929,0.054349067049523685,0.19245008972987526,0.3500806176293532,1.0,0.1319604021158716
54,388,171,194,0.5,0.8118961407575561,0.8606482575348929,0.05432788122610923,0.19245008972987526,0.3479706980512918,1.0,0.13218207015698533
55,386,173,194,0.5,0.812711227207458,0.8606482575348929,0.05361922928805804,0.19245008972987526,0.34642766196120467,1.0,0.13128108573685035
56,383,174,194,0.5,0.8129987583117552,0.8606482575348929,0.053783018804796676,0.19245008972987526,0.3460086604373155,1.0,0.13155136445088172
57,366,179,194,0.5,0.813079365686848,0.8606482575348929,0.05383508891060216,0.19245008972987526,0.3465712506581285,1.0,0.13114693655806398
58,377,170,194,0.5,0.8124298061075133,0.8606482575348929,0.05473515881759463,0.19245008972987526,0.3485851094401495,1.0,0.13185359326088278
59,368,172,194,0.5,0.8133788938974085,0.8606482575348929,0.05393183857727093,0.19245008972987526,0.3465630115483897,1.0,0.13115634495494444
60,360,166,194,0.5,0.8135419733219599,0.8608813000316656,0.0540402153358557,0.19245008972987526,0.3463715834981294,1.0,0.13132715231984055
61,371,176,194,0.5,0.8137569710458462,0.8608813000316656,0.05415227781213294,0.19245008972987526,0.34620668403396576,1.0,0.1314550056033958
62,354,172,194,0.5,0.8140216318842944,0.8608813000316656,0.054273818202141055,0.19245008972987526,0.34577495020508753,1.0,0.1317124483154764
63,386,165,194,0.5,0.8146786670283049,0.8672249048312116,0.05441362477245261,0.19245008972987526,0.34439252794010544,1.0,0.13188295595412394
64,372,163,194,0.5,0.8145450465072533,0.8672249048312116,0.0545793500660534,0.19245008972987526,0.34507240759334185,1.0,0.13209144912350396
65,383,171,194,0.5,0.8143617469554447,0.8672249048312116,0.05450447446941683,0.19245008972987526,0.3463415977775934,1.0,0.13132346788600124
66,380,178,194,0.5,0.8146284286980794,0.8672249048312116,0.05466021427535253,0.19611613513818404,0.3465297680728025,1.0,0.13114196311616627
67,380,167,194,0.5,0.8142589208795318,0.8672249048312116,0.055462344837411706,0.19611613513818404,0.34771404066397565,1.0,0.13197618068531813
68,364,160,194,0.5,0.8150056776718716,0.8672249048312116,0.05491024465299052,0.19611613513818404,0.3463905946733165,1.0,0.13126902362280565
69,389,175,194,0.5,0.8151786116464448,0.8672249048312116,0.055009531055238155,0.2041241452319315,0.346467228218542,1.0,0.13119119443346777
70,373,170,194,0.5,0.8153336532208828,0.8672249048312116,0.05510698142878416,0.2041241452319315,0.34645025061157425,1.0,0.13120315486489828
71,381,173,194,0.5,0.815446476012846,0.8672249048312116,0.05515942364357415,0.2041241452319315,0.34635412749739486,1.0,0.13126112872716023
72,385,163,194,0.5,0.8155712802468278,0.8672249048312116,0.055225741026743914,0.2041241452319315,0.34624238829899723,1.0,0.13136708379996836
73,390,178,194,0.5,0.8157856039501382,0.8672249048312116,0.05535236657639675,0.2041241452319315,0.34602787524299083,1.0,0.13153057528728138
74,378,177,194,0.5,0.815907491785756,0.8672249048312116,0.05542851463475118,0.2041241452319315,0.3460911309280333,1.0,0.13149420801531683
75,385,176,194,0.5,0.8160069747334591,0.8672249048312116,0.05548978123211624,0.2,0.34627583023414343,1.0,0.13136791687454646
76,393,177,194,0.5,0.8161964008947882,0.8672249048312116,0.05559759470499906,0.2,0.3463562967548866,1.0,0.13128880678380872
77,385,175,194,0.5,0.8163040538622195,0.8672249048312116,0.0556484169487526,0.19611613513818404,0.3464225123514244,1.0,0.13126466961501107
78,371,165,194,0.5,0.816508543002026,0.8672249048312116,0.05575114341164319,0.19611613513818404,0.34629083482540807,1.0,0.1313646489888946
79,378,171,194,0.5,0.8165965518919494,0.8672249048312116,0.0558060851648018,0.19611613513818404,0.3464305492868631,1.0,0.13126244624786734
80,393,171,194,0.5,0.8168339578114924,0.868293946945236,0.05593812727900854,0.19611613513818404,0.34613693268019735,1.0,0.13145738593021428
81,373,170,194,0.5,0.8170158031450605,0.868293946945236,0.05604444503342546,0.19611613513818404,0.34595248288809977,1.0,0.1315749242548914
82,375,165,194,0.5,0.8171859609747468,0.868293946945236,0.056127627345136745,0.19611613513818404,0.3458050986061388,1.0,0.13164939022245242
83,384,169,194,0.5,0.8178156706882477,0.868293946945236,0.0563359700048279,0.19611613513818404,0.3442692496549064,1.0,0.13216445839174712
84,373,167,194,0.5,0.8189819409853999,0.868293946945236,0.05558865603098663,0.19611613513818404,0.3417133139294114,1.0,0.1310518253483146
85,376,176,194,0.5,0.819095085376198,0.868293946945236,0.05565348337036918,0.19611613513818404,0.3417288757173726,1.0,0.13104021057316786
86,367,172,194,0.5,0.8192010925985453,0.868293946945236,0.05572150919173232,0.19611613513818404,0.34170068822736455,1.0,0.1310682882666908
87,376,172,194,0.5,0.8193475912049223,0.868293946945236,0.055813547213785966,0.19611613513818404,0.3415882961933123,1.0,0.13116113419334255
88,370,174,194,0.5,0.8194966783007134,0.868293946945236,0.055896359813477764,0.19611613513818404,0.34142776956906845,1.0,0.13127776845687084
89,388,173,194,0.5,0.8195481719749763,0.868293946945236,0.0559243350442437,0.19611613513818404,0.341616623379247,1.0,0.13113964954360588
90,388,167,194,0.5,0.8199341346066646,0.8716637869384337,0.05611155631938454,0.19611613513818404,0.3408694322645511,1.0,0.13159362761164967
91,379,167,194,0.5,0.8202165949264679,0.8716637869384337,0.056138395575077785,0.19611613513818404,0.3401841396136214,1.0,0.1316519579667399
92,380,170,194,0.5,0.82014132162145,0.8727276724828693,0.05623443720211684,0.19611613513818404,0.34087812621944175,1.0,0.13156367195671687
93,372,174,194,0.5,0.8206650298569869,0.8744928975490653,0.05634550920787054,0.19611613513818404,0.33947123938539786,1.0,0.13190963009770357
94,377,165,194,0.5,0.8214562897284058,0.8744928975490653,0.05566131305162738,0.19611613513818404,0.33785380576153834,1.0,0.13096411620710488
95,377,168,194,0.5,0.8210181088860456,0.8744928975490653,0.05654826202081316,0.19611613513818404,0.3389784606710187,1.0,0.13203701612027816
96,382,163,194,0.5,0.821572599953451,0.8744928975490653,0.05648474085543899,0.19611613513818404,0.3378654904479988,1.0,0.13188441283268593
97,371,166,194,0.5,0.8214736813564212,0.8744928975490653,0.05606623760250522,0.19611613513818404,0.33874314108504755,1.0,0.13124514831924752
98,379,170,194,0.5,0.822255084860747,0.8744928975490653,0.05590329832580058,0.19611613513818404,0.3370350390988218,1.0,0.13089680087291755
99,388,160,194,0.5,0.8225694549421212,0.8744928975490653,0.0560209845288029,0.19611613513818404,0.3365181995568829,1.0,0.13108699427779133
