inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.7527655879404727,0.1690308509457033,0.9244464171228486,0.1690308509457033,0.5391826021747281,0.1690308509457033
0.7527536625447193,0.1690308509457033,0.9251861715243872,0.1690308509457033,0.5328083989501312,0.1690308509457033
0.7527534099058274,0.15617376188860607,0.9271341914484391,0.15617376188860607,0.5185601799775028,0.15617376188860607
0.7527360660364509,0.15617376188860607,0.9251861715243872,0.15617376188860607,0.5238095238095238,0.15617376188860607
0.7527349852187131,0.15617376188860607,0.9263944370469004,0.15617376188860607,0.5215598050243719,0.15617376188860607
0.7527049911010454,0.15811388300841897,0.926443754007003,0.15811388300841897,0.5241844769403825,0.15811388300841897
0.7526940895736874,0.14433756729740643,0.9371208758692114,0.14433756729740643,0.48368953880764903,0.14433756729740643
0.752669516384833,0.16222142113076254,0.9254327563249002,0.16222142113076254,0.5298087739032621,0.16222142113076254
0.7526528676108244,0.1690308509457033,0.9221531784780787,0.1690308509457033,0.5433070866141733,0.1690308509457033
0.7526292393802227,0.1414213562373095,0.9396113823543917,0.1414213562373095,0.5065616797900262,0.1414213562373095
0.7526227210587462,0.14586499149789456,0.9368003156285447,0.14586499149789456,0.4870641169853768,0.14586499149789456
0.7526215320398951,0.14586499149789456,0.9384031168318785,0.14586499149789456,0.5163104611923509,0.14586499149789456
0.7526142423234902,0.15617376188860607,0.9264684124870542,0.15617376188860607,0.5253093363329584,0.15617376188860607
0.752612379498669,0.16222142113076254,0.9249642452039256,0.16222142113076254,0.5286839145106862,0.16222142113076254
0.7526082309937315,0.16666666666666666,0.9231888346402328,0.16666666666666666,0.5290588676415449,0.16666666666666666
0.7526068233868651,0.16666666666666666,0.9243724416826947,0.16666666666666666,0.5301837270341208,0.16666666666666666
0.7526017326947649,0.15811388300841897,0.9280712136903881,0.15811388300841897,0.5260592425946756,0.15811388300841897
0.7525953656050094,0.1643989873053573,0.9231641761601815,0.1643989873053573,0.5283089613798275,0.1643989873053573
0.7525919939315759,0.1643989873053573,0.9245943680031563,0.1643989873053573,0.5230596175478065,0.1643989873053573
0.7525919473891854,0.16666666666666666,0.9264190955269517,0.16666666666666666,0.5140607424071991,0.16666666666666666
0.7525905906947865,0.15617376188860607,0.925506731765054,0.15617376188860607,0.5279340082489689,0.15617376188860607
0.752583205718607,0.1690308509457033,0.9232134931202841,0.1690308509457033,0.5339332583427071,0.1690308509457033
0.7525776712070086,0.16666666666666666,0.925087537604182,0.16666666666666666,0.547806524184477,0.16666666666666666
0.7525702678529149,0.16666666666666666,0.9254080978448489,0.16666666666666666,0.5365579302587177,0.16666666666666666
0.7525642545341652,0.16666666666666666,0.9255313902451053,0.16666666666666666,0.545556805399325,0.16666666666666666
0.7525490381013684,0.1690308509457033,0.9232134931202841,0.1690308509457033,0.5294338207724034,0.1690308509457033
0.7525389891764246,0.14002800840280097,0.9381811905114169,0.14002800840280097,0.5121859767529059,0.14002800840280097
0.7525324782805146,0.15617376188860607,0.923977906001874,0.15617376188860607,0.5331833520809899,0.15617376188860607
0.7525237272502822,0.1643989873053573,0.9253587808847462,0.1643989873053573,0.5215598050243719,0.1643989873053573
0.7525223965453665,0.15617376188860607,0.9260985352862849,0.15617376188860607,0.5226846644169478,0.15617376188860607
0.7525200958830184,0.16012815380508713,0.9246930019233615,0.16012815380508713,0.5249343832020997,0.16012815380508713
0.752518765778402,0.1543033499620919,0.9260245598461311,0.1543033499620919,0.5249343832020997,0.1543033499620919
0.7525096352486769,0.16666666666666666,0.9237559796814124,0.16666666666666666,0.5249343832020997,0.16666666666666666
0.7525077705003629,0.1690308509457033,0.9250135621640282,0.1690308509457033,0.5384326959130109,0.1690308509457033
0.7525067908588727,0.15811388300841897,0.9234107609606944,0.15811388300841897,0.5253093363329584,0.15811388300841897
0.7524986946044948,0.1643989873053573,0.9252354884844898,0.1643989873053573,0.5489313835770528,0.1643989873053573
0.752498584944788,0.16222142113076254,0.9245203925630024,0.16222142113076254,0.5140607424071991,0.16222142113076254
0.752491199158014,0.14285714285714285,0.9396606993144943,0.14285714285714285,0.5080614923134609,0.14285714285714285
0.7524863821273087,0.18569533817705186,0.9177393105488978,0.18569533817705186,0.5695538057742782,0.18569533817705186
0.7524611788905303,0.15811388300841897,0.925087537604182,0.15811388300841897,0.5223097112860893,0.15811388300841897
0.752460155753533,0.14744195615489714,0.936824974108596,0.14744195615489714,0.4881889763779528,0.14744195615489714
0.7524313429639511,0.16222142113076254,0.9240765399220792,0.16222142113076254,0.5275590551181102,0.16222142113076254
0.7524304293118926,0.1643989873053573,0.923040883759925,0.1643989873053573,0.5283089613798275,0.1643989873053573
0.752421815919841,0.15811388300841897,0.924742318883464,0.15811388300841897,0.5365579302587177,0.15811388300841897
0.7523986931018598,0.1690308509457033,0.9242738077624896,0.1690308509457033,0.5286839145106862,0.1690308509457033
0.752389967943164,0.1690308509457033,0.9243724416826947,0.1690308509457033,0.5395575553055868,0.1690308509457033
0.7523803085033359,0.1643989873053573,0.9234847364008483,0.1643989873053573,0.5271841019872516,0.1643989873053573
0.7523656528216663,0.16012815380508713,0.9240765399220792,0.16012815380508713,0.5148106486689163,0.16012815380508713
0.7523607781217967,0.16666666666666666,0.924150515362233,0.16666666666666666,0.5279340082489689,0.16666666666666666
0.7523572161846196,0.16666666666666666,0.9255313902451053,0.16666666666666666,0.5208098987626547,0.16666666666666666
0.7523404956889567,0.1690308509457033,0.9258026335256695,0.1690308509457033,0.5238095238095238,0.1690308509457033
0.752338407674233,0.1643989873053573,0.9232381516003354,0.1643989873053573,0.5290588676415449,0.1643989873053573
0.7523243107277175,0.1690308509457033,0.9225970311190018,0.1690308509457033,0.5298087739032621,0.1690308509457033
0.7523230681493565,0.1690308509457033,0.9253834393647975,0.1690308509457033,0.5365579302587177,0.1690308509457033
0.7523227066842957,0.1690308509457033,0.9255560487251566,0.1690308509457033,0.5211848518935133,0.1690308509457033
0.752298399625734,0.1690308509457033,0.9243477832026434,0.1690308509457033,0.526809148856393,0.1690308509457033
0.7522902128758653,0.1690308509457033,0.9243231247225921,0.1690308509457033,0.5264341957255343,0.1690308509457033
0.7522650972138576,0.1690308509457033,0.923632687281156,0.1690308509457033,0.5260592425946756,0.1690308509457033
0.7519938144520374,0.1767766952966369,0.9241258568821817,0.1767766952966369,0.5493063367079115,0.1767766952966369
0.751974826084859,0.1767766952966369,0.9253341224046949,0.1767766952966369,0.49981252343457067,0.1767766952966369
0.7519737638310376,0.1796053020267749,0.9259999013660798,0.1796053020267749,0.5114360704911886,0.1796053020267749
0.7519364302409942,0.18569533817705186,0.9172954579079745,0.18569533817705186,0.526809148856393,0.18569533817705186
0.7518909810952462,0.1767766952966369,0.9241998323223356,0.1767766952966369,0.49943757030371205,0.1767766952966369
0.7518646349197678,0.1796053020267749,0.9242491492824382,0.1796053020267749,0.536182977127859,0.1796053020267749
0.7518449061175204,0.1767766952966369,0.9254820732850028,0.1767766952966369,0.5200599925009374,0.1767766952966369
0.7518377028303914,0.18569533817705186,0.9175667011885388,0.18569533817705186,0.5459317585301837,0.18569533817705186
0.7518065367991957,0.18569533817705186,0.9165557035064359,0.18569533817705186,0.530933633295838,0.18569533817705186
0.7517927532858029,0.18257418583505536,0.9186763327908468,0.18257418583505536,0.5279340082489689,0.18257418583505536
0.751711228122754,0.1796053020267749,0.9252354884844898,0.1796053020267749,0.5121859767529059,0.1796053020267749
0.751686667067099,0.1767766952966369,0.9253587808847462,0.1767766952966369,0.5226846644169478,0.1767766952966369
0.7516836449274407,0.1767766952966369,0.924742318883464,0.1767766952966369,0.5628046494188227,0.1767766952966369
0.7516544954464119,0.1767766952966369,0.9257779750456182,0.1767766952966369,0.5043119610048744,0.1767766952966369
0.7515903536122699,0.18569533817705186,0.9180352123095132,0.18569533817705186,0.5260592425946756,0.18569533817705186
0.75156841259648,0.18257418583505536,0.9207723035952063,0.18257418583505536,0.5680539932508436,0.18257418583505536
0.7515662634012268,0.1889822365046136,0.9158406075849485,0.1889822365046136,0.5290588676415449,0.1889822365046136
0.7515403238623827,0.1767766952966369,0.9246190264832076,0.1767766952966369,0.5121859767529059,0.1767766952966369
0.7515378567877393,0.1796053020267749,0.9253094639246436,0.1796053020267749,0.4949381327334083,0.1796053020267749
0.7515363609154064,0.1889822365046136,0.9177393105488978,0.1889822365046136,0.5185601799775028,0.1889822365046136
0.7515355938885053,0.1796053020267749,0.9232381516003354,0.1796053020267749,0.5256842894638171,0.1796053020267749
0.7515335035493228,0.1796053020267749,0.9250628791241308,0.1796053020267749,0.5249343832020997,0.1796053020267749
0.7515256155875533,0.17149858514250885,0.9220545445578735,0.17149858514250885,0.5418072740907387,0.17149858514250885
0.7515160241487031,0.18257418583505536,0.9259505844059772,0.18257418583505536,0.5103112110986127,0.18257418583505536
0.7515139145695883,0.1796053020267749,0.922350446318489,0.1796053020267749,0.5189351331083615,0.1796053020267749
0.7515091092998054,0.18257418583505536,0.9209695714356168,0.18257418583505536,0.5354330708661418,0.18257418583505536
0.7514993459219306,0.17149858514250885,0.9244710756028999,0.17149858514250885,0.5369328833895763,0.17149858514250885
0.7514984774745861,0.18569533817705186,0.9174434087882823,0.18569533817705186,0.5219347581552306,0.18569533817705186
0.7514942985995267,0.1767766952966369,0.9256300241653105,0.1767766952966369,0.51106111736033,0.1767766952966369
0.7514870146646604,0.1796053020267749,0.9245450510430537,0.1796053020267749,0.5376827896512936,0.1796053020267749
0.751464458505017,0.18569533817705186,0.9226710065591557,0.18569533817705186,0.5189351331083615,0.18569533817705186
0.7514573393744974,0.1796053020267749,0.9224244217586428,0.1796053020267749,0.5515560554930634,0.1796053020267749
0.7514458786112564,0.1767766952966369,0.9229422498397198,0.1767766952966369,0.5481814773153356,0.1767766952966369
0.7514253643600005,0.1767766952966369,0.9245450510430537,0.1767766952966369,0.5365579302587177,0.1767766952966369
0.7514222336734313,0.1767766952966369,0.9266656803274647,0.1767766952966369,0.5163104611923509,0.1767766952966369
0.7514041580554354,0.18257418583505536,0.9173694333481284,0.18257418583505536,0.5219347581552306,0.18257418583505536
0.7513893650381614,0.1796053020267749,0.9224490802386941,0.1796053020267749,0.5560554930633671,0.1796053020267749
0.7513787392900911,0.1796053020267749,0.9242984662425409,0.1796053020267749,0.5088113985751781,0.1796053020267749
0.75137194017737,0.18257418583505536,0.9227203235192583,0.18257418583505536,0.5178102737157855,0.18257418583505536
0.7513613912775619,0.1889822365046136,0.9173694333481284,0.1889822365046136,0.5271841019872516,0.1889822365046136
0.7513461120669506,0.1796053020267749,0.9251368545642846,0.1796053020267749,0.5046869141357331,0.1796053020267749
0.7513389568824018,0.18569533817705186,0.9177393105488978,0.18569533817705186,0.5354330708661418,0.18569533817705186
0.7513164487966573,0.18569533817705186,0.9178379444691029,0.18569533817705186,0.5451818522684665,0.18569533817705186
0.7513095030917375,0.18569533817705186,0.9164570695862307,0.18569533817705186,0.5249343832020997,0.18569533817705186
0.7512652333716747,0.18257418583505536,0.9239039305617202,0.18257418583505536,0.5418072740907387,0.18257418583505536
0.751258310440034,0.18569533817705186,0.9194160871923854,0.18569533817705186,0.5178102737157855,0.18569533817705186
0.7512006234673461,0.18569533817705186,0.9168516052670513,0.18569533817705186,0.5474315710536183,0.18569533817705186
0.7511936800649668,0.18257418583505536,0.9227203235192583,0.18257418583505536,0.553055868016498,0.18257418583505536
0.7511585807147872,0.18569533817705186,0.9209202544755142,0.18569533817705186,0.5354330708661418,0.18569533817705186
0.7511385177702682,0.18257418583505536,0.924397100162746,0.18257418583505536,0.5230596175478065,0.18257418583505536
0.7511229578760475,0.18569533817705186,0.9220298860778222,0.18569533817705186,0.5459317585301837,0.18569533817705186
0.7511068709254102,0.18569533817705186,0.9170735315875129,0.18569533817705186,0.5463067116610424,0.18569533817705186
0.7509403158279617,0.1889822365046136,0.9176406766286926,0.1889822365046136,0.5448068991376078,0.1889822365046136
0.7508497697948944,0.1889822365046136,0.9170735315875129,0.1889822365046136,0.5489313835770528,0.1889822365046136
0.7508148012740964,0.1889822365046136,0.9177146520688465,0.1889822365046136,0.5346831646044244,0.1889822365046136
0.7508038268426944,0.1889822365046136,0.9165557035064359,0.1889822365046136,0.5283089613798275,0.1889822365046136
0.7507823175400499,0.1889822365046136,0.9177146520688465,0.1889822365046136,0.5200599925009374,0.1889822365046136
0.7506945602932436,0.1889822365046136,0.9220545445578735,0.1889822365046136,0.5436820397450318,0.1889822365046136
0.7506004257803641,0.1889822365046136,0.9167283128667949,0.1889822365046136,0.5290588676415449,0.1889822365046136
0.7505547137272054,0.1889822365046136,0.916826946787,0.1889822365046136,0.5294338207724034,0.1889822365046136
0.7505266021098178,0.1889822365046136,0.9163830941460769,0.1889822365046136,0.5470566179227596,0.1889822365046136
0.7503973876103025,0.1889822365046136,0.9158406075849485,0.1889822365046136,0.5316835395575553,0.1889822365046136
0.7503702309211184,0.1889822365046136,0.9167036543867436,0.1889822365046136,0.5305586801649794,0.1889822365046136
0.7502581301396388,0.1889822365046136,0.9156926567046407,0.1889822365046136,0.5283089613798275,0.1889822365046136
0.7497134062744325,0.19245008972987526,0.9150761947033584,0.19245008972987526,0.5264341957255343,0.19245008972987526
0.7487488361396842,0.19245008972987526,0.9159885584652562,0.19245008972987526,0.520434945631796,0.19245008972987526
0.7486201145472351,0.19245008972987526,0.9176406766286926,0.19245008972987526,0.5448068991376078,0.19245008972987526
0.7486069589550446,0.19245008972987526,0.9161611678256152,0.19245008972987526,0.5264341957255343,0.19245008972987526
0.7485458055763234,0.19245008972987526,0.9164570695862307,0.19245008972987526,0.5279340082489689,0.19245008972987526
0.7485409849292126,0.19245008972987526,0.9164324111061795,0.19245008972987526,0.5343082114735658,0.19245008972987526
0.7484932617538893,0.19245008972987526,0.9162598017458203,0.19245008972987526,0.5219347581552306,0.19245008972987526
0.7484914374909323,0.19245008972987526,0.9161118508655126,0.19245008972987526,0.5275590551181102,0.19245008972987526
0.7484820335585148,0.19245008972987526,0.9169502391872565,0.19245008972987526,0.5316835395575553,0.19245008972987526
0.7484509567494398,0.19245008972987526,0.9177886275090004,0.19245008972987526,0.5253093363329584,0.19245008972987526
0.7483907637806255,0.19245008972987526,0.9182571386299748,0.19245008972987526,0.5298087739032621,0.19245008972987526
0.7483588313248778,0.19245008972987526,0.9159885584652562,0.19245008972987526,0.5200599925009374,0.19245008972987526
0.7482779540064567,0.19245008972987526,0.9164570695862307,0.19245008972987526,0.5234345706786652,0.19245008972987526
0.7481138041076104,0.19245008972987526,0.9161365093455639,0.19245008972987526,0.5271841019872516,0.19245008972987526
0.7480413430499122,0.19245008972987526,0.9163830941460769,0.19245008972987526,0.5249343832020997,0.19245008972987526
0.7431934862748251,0.19611613513818404,0.916235143265769,0.19611613513818404,0.5264341957255343,0.19611613513818404
0.7418164374470873,0.2,0.9133747595798195,0.2,0.5395575553055868,0.2
0.7417396845903172,0.19611613513818404,0.9163337771859743,0.19611613513818404,0.5418072740907387,0.19611613513818404
0.7411709330215698,0.19611613513818404,0.9135720274202298,0.19611613513818404,0.547806524184477,0.19611613513818404
0.740922282350205,0.19611613513818404,0.9137446367805888,0.19611613513818404,0.5178102737157855,0.19611613513818404
0.740867434578196,0.19611613513818404,0.9139665631010504,0.19611613513818404,0.551931008623922,0.19611613513818404
0.7407064407046214,0.19611613513818404,0.915125511663461,0.19611613513818404,0.5586801649793776,0.19611613513818404
0.7399847981978238,0.19611613513818404,0.9157912906248459,0.19611613513818404,0.5410573678290214,0.19611613513818404
0.73952580469081,0.19611613513818404,0.9135227104601272,0.19611613513818404,0.5241844769403825,0.19611613513818404
0.7394225173136613,0.19611613513818404,0.9128569314987424,0.19611613513818404,0.5219347581552306,0.19611613513818404
0.7390251201061608,0.2,0.9135966859002811,0.2,0.5515560554930634,0.2
0.7387455065966317,0.2,0.9132268086995118,0.2,0.5444319460067492,0.2
0.7385542382957296,0.19611613513818404,0.9144104157419737,0.19611613513818404,0.5365579302587177,0.19611613513818404
0.7385080091048976,0.19611613513818404,0.9146323420624353,0.19611613513818404,0.5470566179227596,0.19611613513818404
0.738388099729525,0.19611613513818404,0.9130788578192041,0.19611613513818404,0.5335583052118485,0.19611613513818404
0.7383594617059567,0.19611613513818404,0.9132021502194605,0.19611613513818404,0.5466816647919011,0.19611613513818404
0.7380869382474525,0.19611613513818404,0.9159638999852049,0.19611613513818404,0.536182977127859,0.19611613513818404
0.7380269733259324,0.19611613513818404,0.9160378754253587,0.19611613513818404,0.5500562429696289,0.19611613513818404
0.736956677552677,0.2,0.9118212753365883,0.2,0.526809148856393,0.2
0.7364326662799109,0.2,0.9136460028603837,0.2,0.5391826021747281,0.2
0.7363294875211206,0.2,0.9123884203777679,0.2,0.5174353205849269,0.2
0.7361535723017258,0.2,0.9121664940573063,0.2,0.5275590551181102,0.2
0.7360271897015537,0.2,0.9119199092567934,0.2,0.5594300712410949,0.2
0.7358016866035437,0.2041241452319315,0.9120678601371012,0.2041241452319315,0.5365579302587177,0.2041241452319315
0.735765320333006,0.2,0.914952902303102,0.2,0.5556805399325084,0.2
0.7356611997367974,0.2,0.9130541993391528,0.2,0.5616797900262467,0.2
0.7354880997071905,0.2,0.911722641416383,0.2,0.5481814773153356,0.2
0.7351459421954291,0.2,0.9120432016570499,0.2,0.5369328833895763,0.2
0.7351042855796618,0.2,0.9124377373378705,0.2,0.5260592425946756,0.2
0.7349144590421546,0.2,0.9119938846969473,0.2,0.5376827896512936,0.2
0.7348879515824202,0.2,0.910859594614588,0.2,0.5264341957255343,0.2
0.7345226567774359,0.2041241452319315,0.9112294718153573,0.2041241452319315,0.5399325084364455,0.2041241452319315
0.7327977044606288,0.2041241452319315,0.911550032056024,0.2041241452319315,0.5553055868016498,0.2041241452319315
0.7321156535541162,0.2041241452319315,0.9103171080534596,0.2041241452319315,0.5425571803524559,0.2041241452319315
0.7307729486744612,0.2041241452319315,0.9107116437342803,0.2041241452319315,0.5159355080614924,0.2041241452319315
0.7306504958793343,0.2041241452319315,0.911032203974947,0.2041241452319315,0.5185601799775028,0.2041241452319315
0.7304470076719478,0.2041241452319315,0.9087389653301771,0.2041241452319315,0.5294338207724034,0.2041241452319315
0.7299119198894335,0.2041241452319315,0.9097992799723825,0.2041241452319315,0.526809148856393,0.2041241452319315
0.7298695445158546,0.2041241452319315,0.9120185431769986,0.2041241452319315,0.5279340082489689,0.2041241452319315
0.7296586429585308,0.2041241452319315,0.9087389653301771,0.2041241452319315,0.5054368203974503,0.2041241452319315
0.7287789291295038,0.2041241452319315,0.9090841840508951,0.2041241452319315,0.5279340082489689,0.2041241452319315
0.7282440098496028,0.2041241452319315,0.907974552448587,0.2041241452319315,0.5121859767529059,0.2041241452319315
0.7281061743433648,0.2041241452319315,0.9086156729299206,0.2041241452319315,0.5215598050243719,0.2041241452319315
0.72788568122453,0.2041241452319315,0.9058046062040735,0.2041241452319315,0.5436820397450318,0.2041241452319315
0.727860475094199,0.2041241452319315,0.9050401933224836,0.2041241452319315,0.5226846644169478,0.2041241452319315
0.7270134125421681,0.20851441405707477,0.9021304926764314,0.20851441405707477,0.5451818522684665,0.20851441405707477
0.7267973359958753,0.20851441405707477,0.9082704542092025,0.20851441405707477,0.5219347581552306,0.20851441405707477
0.726766709759678,0.21320071635561044,0.9012181289145337,0.21320071635561044,0.5493063367079115,0.21320071635561044
0.7256260220863304,0.20851441405707477,0.9039552202002269,0.20851441405707477,0.5211848518935133,0.20851441405707477
0.7255643735443708,0.21320071635561044,0.8990728411500715,0.21320071635561044,0.5234345706786652,0.21320071635561044
0.7254373736791115,0.20851441405707477,0.9008482517137644,0.20851441405707477,0.5256842894638171,0.20851441405707477
0.7250528079629317,0.20851441405707477,0.9063224342851507,0.20851441405707477,0.5504311961004874,0.20851441405707477
0.7248806498395045,0.20851441405707477,0.9058539231641761,0.20851441405707477,0.5508061492313461,0.20851441405707477
0.724142690497116,0.20851441405707477,0.9018099324357647,0.20851441405707477,0.5365579302587177,0.20851441405707477
0.7240413265238004,0.20851441405707477,0.9053607535631504,0.20851441405707477,0.5470566179227596,0.20851441405707477
0.7232674085970281,0.20851441405707477,0.9007989347536618,0.20851441405707477,0.5534308211473565,0.20851441405707477
0.7232638327804178,0.20851441405707477,0.9009962025940721,0.20851441405707477,0.5170603674540682,0.20851441405707477
0.7231346070583776,0.20851441405707477,0.9000345218720718,0.20851441405707477,0.5234345706786652,0.20851441405707477
0.7229892406317051,0.20851441405707477,0.9015140306751492,0.20851441405707477,0.5399325084364455,0.20851441405707477
0.7228913654350267,0.20851441405707477,0.906864920846279,0.20851441405707477,0.5354330708661418,0.20851441405707477
0.7226558856690812,0.20851441405707477,0.9063717512452533,0.20851441405707477,0.5493063367079115,0.20851441405707477
0.7225996388019766,0.20851441405707477,0.9085416974897668,0.20851441405707477,0.5230596175478065,0.20851441405707477
0.7225777764189956,0.21320071635561044,0.9013660797948414,0.21320071635561044,0.5358080239970003,0.21320071635561044
0.7215033495511334,0.21821789023599236,0.9024017359569956,0.21821789023599236,0.5166854143232096,0.21821789023599236
0.720898502166482,0.21320071635561044,0.9040785126004833,0.21320071635561044,0.5436820397450318,0.21320071635561044
0.720628777220879,0.21821789023599236,0.8986536469891996,0.21821789023599236,0.526809148856393,0.21821789023599236
0.7205311481492191,0.21320071635561044,0.8986289885091483,0.21320071635561044,0.5211848518935133,0.21320071635561044
0.7204594418765583,0.21320071635561044,0.9064457266854071,0.21320071635561044,0.5538057742782152,0.21320071635561044
0.7199956374068409,0.21320071635561044,0.9060018740444838,0.21320071635561044,0.5283089613798275,0.21320071635561044
0.7199691336672854,0.21320071635561044,0.9007742762736105,0.21320071635561044,0.5545556805399325,0.21320071635561044
0.7198831864265804,0.21320071635561044,0.9025743453173546,0.21320071635561044,0.505811773528309,0.21320071635561044
0.7198749410540087,0.21320071635561044,0.9053854120432017,0.21320071635561044,0.5564304461942258,0.21320071635561044
0.7198049411777486,0.21320071635561044,0.9006756423534054,0.21320071635561044,0.5185601799775028,0.21320071635561044
0.719606935025546,0.21320071635561044,0.9041278295605859,0.21320071635561044,0.5331833520809899,0.21320071635561044
0.7195655365593758,0.21320071635561044,0.9028455885979189,0.21320071635561044,0.5275590551181102,0.21320071635561044
0.7194836027493214,0.21320071635561044,0.9036100014795088,0.21320071635561044,0.5050618672665916,0.21320071635561044
0.7194720131534444,0.21320071635561044,0.9058539231641761,0.21320071635561044,0.5463067116610424,0.21320071635561044
0.719169903164992,0.21821789023599236,0.9029935394782266,0.21821789023599236,0.5864266966629171,0.21821789023599236
0.7187735684063589,0.21821789023599236,0.8980618434679686,0.21821789023599236,0.5219347581552306,0.21821789023599236
0.7172914686658018,0.21821789023599236,0.9013167628347388,0.21821789023599236,0.5230596175478065,0.21821789023599236
0.7166424496737871,0.21821789023599236,0.9017359569956108,0.21821789023599236,0.5260592425946756,0.21821789023599236
0.7159347872506916,0.21821789023599236,0.8961631405040194,0.21821789023599236,0.526809148856393,0.21821789023599236
0.7155736121678135,0.21821789023599236,0.8963850668244809,0.21821789023599236,0.4885639295088114,0.21821789023599236
0.7154459572766276,0.21821789023599236,0.9014400552349953,0.21821789023599236,0.5691788526434196,0.21821789023599236
0.7153737487347266,0.21821789023599236,0.9015386891552005,0.21821789023599236,0.5736782902137233,0.21821789023599236
0.7152281473257761,0.21821789023599236,0.89655767618484,0.21821789023599236,0.5590551181102362,0.21821789023599236
0.7152031816934481,0.21821789023599236,0.9006509838733541,0.21821789023599236,0.5328083989501312,0.21821789023599236
0.7151043262916159,0.21821789023599236,0.8963357498643784,0.21821789023599236,0.551931008623922,0.21821789023599236
0.7150869069423472,0.21821789023599236,0.9007742762736105,0.21821789023599236,0.5485564304461942,0.21821789023599236
0.7150290724178321,0.21821789023599236,0.9004783745129951,0.21821789023599236,0.5500562429696289,0.21821789023599236
0.7121430083461674,0.22360679774997896,0.8970261873058145,0.22360679774997896,0.5699287589051368,0.22360679774997896
0.7118718155688655,0.22360679774997896,0.8988509148296099,0.22360679774997896,0.5725534308211474,0.22360679774997896
0.7118171064604779,0.22360679774997896,0.8946589732208907,0.22360679774997896,0.5121859767529059,0.22360679774997896
0.7112911512960625,0.22941573387056177,0.8962617744242245,0.22941573387056177,0.5718035245594301,0.22941573387056177
0.7108938693765597,0.22360679774997896,0.898012526507866,0.22360679774997896,0.5391826021747281,0.22360679774997896
0.710875173810112,0.22360679774997896,0.8978645756275583,0.22360679774997896,0.5549306336707911,0.22360679774997896
0.7105987036234024,0.22360679774997896,0.8938452433791981,0.22360679774997896,0.5601799775028121,0.22360679774997896
0.7101754472354145,0.22360679774997896,0.8963850668244809,0.22360679774997896,0.5313085864266966,0.22360679774997896
0.7101617567985564,0.22360679774997896,0.8957439463431474,0.22360679774997896,0.5448068991376078,0.22360679774997896
0.7101262831412565,0.22360679774997896,0.8944863638605316,0.22360679774997896,0.5429321334833146,0.22360679774997896
0.7101108920705546,0.22360679774997896,0.8973714060265325,0.22360679774997896,0.5448068991376078,0.22360679774997896
0.7101042179344551,0.22360679774997896,0.8951274843418652,0.22360679774997896,0.5669291338582677,0.22360679774997896
0.7100060176846146,0.22360679774997896,0.8993440844306357,0.22360679774997896,0.5616797900262467,0.22360679774997896
0.7099995849488837,0.22360679774997896,0.8942890960201213,0.22360679774997896,0.5170603674540682,0.22360679774997896
0.7099690346344931,0.22360679774997896,0.8949548749815062,0.22360679774997896,0.5185601799775028,0.22360679774997896
0.7098592868745752,0.22360679774997896,0.8916999556147359,0.22360679774997896,0.5943007124109486,0.22360679774997896
0.7078566028132447,0.22941573387056177,0.8904423731321202,0.22941573387056177,0.5523059617547806,0.22941573387056177
0.7062716568231536,0.22941573387056177,0.8916259801745821,0.22941573387056177,0.5249343832020997,0.22941573387056177
0.705770632330314,0.22941573387056177,0.8932534398579671,0.22941573387056177,0.5628046494188227,0.22941573387056177
0.7052256710586908,0.22941573387056177,0.8915026877743256,0.22941573387056177,0.5706786651668542,0.22941573387056177
0.7051878433699991,0.23570226039551584,0.8853627262415544,0.23570226039551584,0.566554180727409,0.23570226039551584
0.7051388397472641,0.23570226039551584,0.8880751590471964,0.23570226039551584,0.5725534308211474,0.23570226039551584
0.7050241460620529,0.22941573387056177,0.8930068550574543,0.22941573387056177,0.5290588676415449,0.22941573387056177
0.7049384974903862,0.22941573387056177,0.8940425112196084,0.22941573387056177,0.5440569928758905,0.22941573387056177
0.704861553971555,0.23570226039551584,0.8829215367164768,0.23570226039551584,0.5256842894638171,0.23570226039551584
0.704846228400413,0.23570226039551584,0.8824776840755536,0.23570226039551584,0.5283089613798275,0.23570226039551584
