inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,,1.0,0.5,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6799285881161439,0.7071067811865476,0.6236842892302558
0.7071067811865476,,0.7071067811865476,0.6698545798964373,0.7071067811865476,0.550230228619492
0.7071067811865476,,0.7071067811865476,0.6715059060632141,0.7071067811865476,0.6724355738195261
0.7071067811865476,,0.7071067811865476,0.630890270700324,0.7071067811865476,0.6836674734307815
0.7071067811865476,,0.7071067811865476,0.641399747297699,0.7071067811865476,0.6306941885106433
0.7071067811865476,,0.7071067811865476,0.6575751370774613,0.7071067811865476,0.5902708551412875
0.7071067811865476,,0.7071067811865476,0.6622512960240822,0.7071067811865476,0.5233197946951864
0.7071067811865476,,0.7071067811865476,0.6257966889465304,0.7071067811865476,0.6138150471842196
0.7071067811865476,,0.7071067811865476,0.630401521568628,0.7071067811865476,0.5951459744361445
0.7071067811865476,,0.7071067811865476,0.6213003164912145,0.7071067811865476,0.5971649448317757
0.7071067811865476,,0.7071067811865476,0.6367517324876112,0.7071067811865476,0.5121953724290359
0.7071067811865476,,0.7071067811865476,0.6412537704254132,0.7071067811865476,0.5430140190930667
0.7071067811865476,,0.7071067811865476,0.6229827144145974,0.7071067811865476,0.6143628834518269
0.5773502691896257,,0.5773502691896257,0.6759590622376547,0.5773502691896257,0.682098981504206
0.5773502691896257,,0.5773502691896257,0.6943906002844451,0.5773502691896257,0.6459628813820827
0.5773502691896257,,0.5773502691896257,0.7090700475866439,0.5773502691896257,0.628282509861024
0.5773502691896257,,0.5773502691896257,0.6877403346424545,0.5773502691896257,0.6413345724261984
0.5773502691896257,,0.5773502691896257,0.6810056128751355,0.5773502691896257,0.6774877399955012
0.5773502691896257,,0.5773502691896257,0.6970046526498659,0.5773502691896257,0.603628033221954
0.5773502691896257,,0.5773502691896257,0.7043748809855422,0.5773502691896257,0.6721954634573748
0.5773502691896257,,0.5773502691896257,0.7004415217061583,0.5773502691896257,0.6003806560974819
0.5773502691896257,,0.5773502691896257,0.7024975103505114,0.5773502691896257,0.6645823728683738
0.5773502691896257,,0.5773502691896257,0.7028268263054357,0.5773502691896257,0.6263124608366311
0.5773502691896257,,0.5773502691896257,0.6778782786119061,0.5773502691896257,0.7047147898953139
0.5773502691896257,,0.5773502691896257,0.6894623400682649,0.5773502691896257,0.6295536528101032
0.5773502691896257,,0.5773502691896257,0.6753288769822241,0.5773502691896257,0.6726650492016703
0.5,,0.5,0.6993445030982375,0.5,0.6519444008756824
0.5,,0.5,0.7160223281573991,0.5,0.5914359386698833
0.5,,0.5,0.7358743867153881,0.5,0.6171390413636675
0.5,,0.5,0.7239580588765333,0.5,0.6204009289874123
0.5,,0.5,0.7165611608437091,0.5,0.6574546509967181
0.5,,0.5,0.70766559016457,0.5,0.675360511386639
0.5,,0.5,0.7143247812290363,0.5,0.6281577467508269
0.5,,0.5,0.7188124819158512,0.5,0.7005924145807012
0.5,,0.5,0.7127719357093634,0.5,0.6931167356869333
0.5,,0.5,0.7102310173974434,0.5,0.7173663208435344
0.5,,0.5,0.7333925270319592,0.5,0.669824653940224
0.5,,0.5,0.7311272230472703,0.5,0.5678151841393991
0.5,,0.5,0.7194676452849346,0.5,0.6631113055377575
0.4472135954999579,,0.4472135954999579,0.7475246450855519,0.4472135954999579,0.654502084854502
0.4472135954999579,,0.4472135954999579,0.7419759417285352,0.4472135954999579,0.6534955557683717
0.4472135954999579,,0.4472135954999579,0.7474568142765865,0.4472135954999579,0.6579274329458367
0.4472135954999579,,0.4472135954999579,0.7328260179321907,0.4472135954999579,0.7036009836215442
0.4472135954999579,,0.4472135954999579,0.7535586197186377,0.4472135954999579,0.6346494944268096
0.4472135954999579,,0.4472135954999579,0.7381447614746321,0.4472135954999579,0.7045956908332087
0.4472135954999579,,0.4472135954999579,0.7365984309696687,0.4472135954999579,0.6615595556740753
0.4472135954999579,,0.4472135954999579,0.7487528044463123,0.4472135954999579,0.6004387573425779
0.4472135954999579,,0.4472135954999579,0.7432389254169559,0.4472135954999579,0.6214686014333785
0.4472135954999579,,0.4472135954999579,0.7383717147352845,0.4472135954999579,0.5583443664864786
0.4472135954999579,,0.4472135954999579,0.7243258833084145,0.4472135954999579,0.7179750179511257
0.4472135954999579,,0.4472135954999579,0.7289351673352028,0.4472135954999579,0.6907129737607169
0.4472135954999579,,0.4472135954999579,0.7448378848758804,0.4472135954999579,0.5782076737526316
0.408248290463863,,0.408248290463863,0.7445129632409502,0.408248290463863,0.7053183216601964
0.408248290463863,,0.408248290463863,0.7561029627764906,0.408248290463863,0.66720778166871
0.408248290463863,,0.408248290463863,0.7517270243227241,0.408248290463863,0.6600805822128512
0.408248290463863,,0.408248290463863,0.7633613076541542,0.408248290463863,0.6173512950061886
0.408248290463863,,0.408248290463863,0.7530580773078156,0.408248290463863,0.6746586859868463
0.408248290463863,,0.408248290463863,0.7624514704056646,0.408248290463863,0.658196362375329
0.408248290463863,,0.408248290463863,0.750718629972833,0.408248290463863,0.6553929075927309
0.408248290463863,,0.408248290463863,0.7552642665327044,0.408248290463863,0.5910743728479819
0.408248290463863,,0.408248290463863,0.7448573133340888,0.408248290463863,0.6823811145466311
0.408248290463863,,0.408248290463863,0.755691488716904,0.408248290463863,0.6585897716666824
0.408248290463863,,0.408248290463863,0.7620339872265999,0.408248290463863,0.6196082194667688
0.408248290463863,,0.408248290463863,0.7483604278923343,0.408248290463863,0.6283710908237091
0.408248290463863,,0.408248290463863,0.7532199772938474,0.408248290463863,0.5979952544528381
0.3779644730092272,,0.3779644730092272,0.7620206908635254,0.3779644730092272,0.6084853817899549
0.3779644730092272,,0.3779644730092272,0.7691836908609564,0.3779644730092272,0.669979252667293
0.3779644730092272,,0.3779644730092272,0.7595127972780437,0.3779644730092272,0.6366275474803221
0.3779644730092272,,0.3779644730092272,0.7522609084143133,0.3779644730092272,0.6687581003448106
0.3779644730092272,,0.3779644730092272,0.7556393056753044,0.3779644730092272,0.6058680919687708
0.3779644730092272,,0.3779644730092272,0.7445328226126485,0.3779644730092272,0.6945129004633415
0.3779644730092272,,0.3779644730092272,0.7514857391831052,0.3779644730092272,0.6423170542012582
0.3779644730092272,,0.3779644730092272,0.7580084157634279,0.3779644730092272,0.6320130655791875
0.3779644730092272,,0.3779644730092272,0.7625142002927041,0.3779644730092272,0.6046851093603957
0.3779644730092272,,0.3779644730092272,0.7623688868933548,0.3779644730092272,0.6863284601618165
0.3779644730092272,,0.3779644730092272,0.7574860330286975,0.3779644730092272,0.6180075104441823
0.3779644730092272,,0.3779644730092272,0.7622442770430116,0.3779644730092272,0.6369266260184315
0.3779644730092272,,0.3779644730092272,0.7409878207901929,0.3779644730092272,0.6518540204636636
0.3535533905932738,,0.3535533905932738,0.7731286182014312,0.3535533905932738,0.5908861564562123
0.3535533905932738,,0.3535533905932738,0.7727570199064392,0.3535533905932738,0.6167215224972333
0.3535533905932738,,0.3535533905932738,0.7732587803736373,0.3535533905932738,0.6295096610148629
0.3535533905932738,,0.3535533905932738,0.7763264215215314,0.3535533905932738,0.6587792697541283
0.3535533905932738,,0.3535533905932738,0.7719205410132808,0.3535533905932738,0.6579441325511296
0.3535533905932738,,0.3535533905932738,0.767708282493651,0.3535533905932738,0.5995719698975429
0.3535533905932738,,0.3535533905932738,0.773394612963519,0.3535533905932738,0.6099631393250114
0.3535533905932738,,0.3535533905932738,0.7813694205801419,0.3535533905932738,0.6405403238803788
0.3535533905932738,,0.3535533905932738,0.7781362119373542,0.3535533905932738,0.6599749480750706
0.3535533905932738,,0.3535533905932738,0.7853499543964206,0.3535533905932738,0.6342753038980684
