inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.7014246470228448,0.7071067811865476,0.6999024979106695,0.7071067811865476,0.6711372904395106
0.7071067811865476,0.6963673491396084,0.7071067811865476,0.6953059708422323,0.7071067811865476,0.616039873130947
0.7071067811865476,0.6946823173721551,0.7071067811865476,0.6939827282013186,0.7071067811865476,0.7084730403262347
0.7071067811865476,0.6886295389351229,0.7071067811865476,0.6886201132881419,0.7071067811865476,0.6707748074309017
0.7071067811865476,0.684650985615778,0.7071067811865476,0.6843718079673136,0.7071067811865476,0.6004531037607612
0.7071067811865476,0.6824828919264201,0.7071067811865476,0.6797636735072894,0.7071067811865476,0.6523787947439964
0.7071067811865476,0.6824236093341397,0.7071067811865476,0.6790556226204847,0.7071067811865476,0.7257362936112369
0.7071067811865476,0.6777286796597074,0.7071067811865476,0.6750626799145696,0.7071067811865476,0.6997734481196194
0.7071067811865476,0.6759018889501865,0.7071067811865476,0.6681911040950878,0.7071067811865476,0.7244222927050294
0.7071067811865476,0.6734605317487657,0.7071067811865476,0.6697464945677407,0.7071067811865476,0.6844585410058903
0.7071067811865476,0.6733321535186642,0.7071067811865476,0.6709304485096109,0.7071067811865476,0.6637063887630267
0.7071067811865476,0.6721403345847748,0.7071067811865476,0.6694214876033058,0.7071067811865476,0.6927050294517445
0.7071067811865476,0.6714714825115484,0.7071067811865476,0.6670535797195655,0.7071067811865476,0.7282283642954237
0.7071067811865476,0.6564354726958085,0.7071067811865476,0.6605070108645186,0.7071067811865476,0.606705935659266
0.5773502691896257,0.7481159084197557,0.5773502691896257,0.7448231033522147,0.5773502691896257,0.72686905301314
0.5773502691896257,0.7452970761368573,0.5773502691896257,0.7412712415266042,0.5773502691896257,0.7232442229270503
0.5773502691896257,0.7398864839020276,0.5773502691896257,0.7371157953384715,0.5773502691896257,0.6770276393294065
0.5773502691896257,0.7381431787807858,0.5773502691896257,0.7332157117652521,0.5773502691896257,0.7380154055278659
0.5773502691896257,0.738043122777913,0.5773502691896257,0.7349103909369487,0.5773502691896257,0.7299501585863163
0.5773502691896257,0.7369083958987351,0.5773502691896257,0.7321246169560777,0.5773502691896257,0.7059356592659719
0.5773502691896257,0.7355121302553634,0.5773502691896257,0.7300352864704244,0.5773502691896257,0.6870865428183054
0.5773502691896257,0.7344635513569487,0.5773502691896257,0.7307317299656422,0.5773502691896257,0.7195287720888084
0.5773502691896257,0.7343280502854276,0.5773502691896257,0.7293156281920327,0.5773502691896257,0.727231536021749
0.5773502691896257,0.7342353195822402,0.5773502691896257,0.735722908348036,0.5773502691896257,0.7439963751699139
0.5773502691896257,0.7342348347317564,0.5773502691896257,0.7329139195839911,0.5773502691896257,0.6838241957408246
0.5773502691896257,0.7333904659618539,0.5773502691896257,0.7311728108459467,0.5773502691896257,0.6515632079746262
0.5773502691896257,0.7324808237451196,0.5773502691896257,0.7338889404772959,0.5773502691896257,0.68808337109198
0.5,0.7666935472166463,0.5,0.7604930819946142,0.5,0.7072043497961034
0.5,0.7645476621329178,0.5,0.7665057108366607,0.5,0.7481649297689171
0.5,0.7644049460933441,0.5,0.7616306063701365,0.5,0.7449932034435885
0.5,0.7641342261558016,0.5,0.7629770637942241,0.5,0.7391028545536928
0.5,0.7638445889551702,0.5,0.7579626706286563,0.5,0.7291345718169461
0.5,0.7633353610155119,0.5,0.7611895254898319,0.5,0.7316719528772089
0.5,0.7631101198554243,0.5,0.7590305506546569,0.5,0.7301314000906207
0.5,0.7629424650764672,0.5,0.7583573219426131,0.5,0.7373810602628001
0.5,0.7620687527975365,0.5,0.7592394837032223,0.5,0.7010421386497508
0.5,0.7613346639862261,0.5,0.7580323149781781,0.5,0.7178069777979157
0.5,0.7610783521481256,0.5,0.7541090166217848,0.5,0.7226098776619846
0.5,0.7606440879711358,0.5,0.7573590862661342,0.5,0.7346624376982329
0.5,0.7605339428042273,0.5,0.7551072522982636,0.5,0.726144086995922
0.5,0.7545704813715736,0.5,0.7532036400780017,0.5,0.7415496148618034
0.4472135954999579,0.7771643207452259,0.4472135954999579,0.7721236883647506,0.4472135954999579,0.7178069777979157
0.4472135954999579,0.7771047896967141,0.4472135954999579,0.779482774630885,0.4472135954999579,0.7288627095604894
0.4472135954999579,0.7768443641729069,0.4472135954999579,0.7700343578790975,0.4472135954999579,0.7347530584503852
0.4472135954999579,0.7765158707721902,0.4472135954999579,0.7718218961834896,0.4472135954999579,0.7386497507929316
0.4472135954999579,0.7761416010122965,0.4472135954999579,0.7744915962484911,0.4472135954999579,0.7534209333937472
