inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,,1.0,0.5
0.7071067811865476,,0.7071067811865476,0.6566883537208544
0.7071067811865476,,0.7071067811865476,0.6747206569631807
0.7071067811865476,,0.7071067811865476,0.6763915978290838
0.7071067811865476,,0.7071067811865476,0.6721641902634743
0.7071067811865476,,0.7071067811865476,0.6469205766751726
0.7071067811865476,,0.7071067811865476,0.6622514577963681
0.7071067811865476,,0.7071067811865476,0.6589205185754755
0.7071067811865476,,0.7071067811865476,0.6557727890557424
0.5773502691896257,,0.5773502691896257,0.7230192309774437
0.5773502691896257,,0.5773502691896257,0.7059764936936705
0.5773502691896257,,0.5773502691896257,0.7074847036568538
0.5773502691896257,,0.5773502691896257,0.6861887008559897
0.5773502691896257,,0.5773502691896257,0.6896169932913554
0.5773502691896257,,0.5773502691896257,0.7083275640919094
0.5773502691896257,,0.5773502691896257,0.6979579707437873
0.5773502691896257,,0.5773502691896257,0.6882637106426222
0.5,,0.5,0.7264660741649491
0.5,,0.5,0.7276471209897434
0.5,,0.5,0.7317485948834099
0.5,,0.5,0.727555028027534
0.5,,0.5,0.7213103979912022
0.5,,0.5,0.7227780561731122
0.5,,0.5,0.7278366706228704
0.5,,0.5,0.7152964433352943
0.4472135954999579,,0.4472135954999579,0.7497558184021041
0.4472135954999579,,0.4472135954999579,0.7517858204635608
0.4472135954999579,,0.4472135954999579,0.7488288601160621
0.4472135954999579,,0.4472135954999579,0.7491161165863397
0.4472135954999579,,0.4472135954999579,0.7485039610152129
0.4472135954999579,,0.4472135954999579,0.746376569804103
0.4472135954999579,,0.4472135954999579,0.7434761700895888
0.4472135954999579,,0.4472135954999579,0.7445168369718911
0.408248290463863,,0.408248290463863,0.7588198015691417
0.408248290463863,,0.408248290463863,0.7633767239807913
0.408248290463863,,0.408248290463863,0.764077374462436
0.408248290463863,,0.408248290463863,0.7648583717826313
0.408248290463863,,0.408248290463863,0.7617644745808276
0.408248290463863,,0.408248290463863,0.7594123576413551
0.408248290463863,,0.408248290463863,0.7566710755076742
0.408248290463863,,0.408248290463863,0.7538790467098176
0.3779644730092272,,0.3779644730092272,0.7729516172089653
0.3779644730092272,,0.3779644730092272,0.7691871942978731
0.3779644730092272,,0.3779644730092272,0.7753151016769428
0.3779644730092272,,0.3779644730092272,0.7736224932220546
0.3779644730092272,,0.3779644730092272,0.7619114578558976
0.3779644730092272,,0.3779644730092272,0.769549551419217
0.3779644730092272,,0.3779644730092272,0.7674118843342388
0.3779644730092272,,0.3779644730092272,0.7709618969933277
0.3535533905932738,,0.3535533905932738,0.7801786367267056
0.3535533905932738,,0.3535533905932738,0.7796045295446329
0.3535533905932738,,0.3535533905932738,0.7812394363563234
0.3535533905932738,,0.3535533905932738,0.7734492742643142
0.3535533905932738,,0.3535533905932738,0.7752348674094857
0.3535533905932738,,0.3535533905932738,0.7732428780014826
0.3535533905932738,,0.3535533905932738,0.7767038401321433
0.3535533905932738,,0.3535533905932738,0.7729701792803041
0.3333333333333333,,0.3333333333333333,0.7862649421174426
0.3333333333333333,,0.3333333333333333,0.7825025635112869
