
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 51

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_expression_subtype
Features before filter: 20202
Features after any na, zero variance, and anova filters: 17878
Features active in view: 17878

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 710
   	     	         	        	    expression_subtype naive Bayes balanced accuracy    	                    leanness                    
   	     	         	        	--------------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std                  	min      	avg      	max	std     
0  	500  	8823     	8823    	0.142857	0.47325 	0.679744	0.125858             	0.0196078	0.0938826	1  	0.170177
1  	349  	4879     	9049    	0.142857	0.500195	0.699048	0.138523             	0.0178571	0.125606 	1  	0.201306
2  	356  	3250     	9274    	0.142857	0.519622	0.728603	0.148382             	0.015625 	0.145366 	1  	0.234369
3  	367  	2368     	9513    	0.142857	0.521488	0.728603	0.165922             	0.015625 	0.180769 	1  	0.284264
4  	353  	1902     	9706    	0.142857	0.50173 	0.739036	0.189751             	0.0163934	0.240911 	1  	0.335519
5  	348  	1506     	9921    	0.142857	0.481511	0.744991	0.213532             	0.0169492	0.313465 	1  	0.393292
6  	355  	1226     	10113   	0.142857	0.436437	0.751474	0.236008             	0.0185185	0.423192 	1  	0.441352
7  	348  	987      	10322   	0.142857	0.366227	0.751474	0.249635             	0.0192308	0.578747 	1  	0.457795
8  	314  	735      	10501   	0.142857	0.22212 	0.752111	0.182                	0.0192308	0.851037 	1  	0.332155
9  	305  	567      	10669   	0.142857	0.168838	0.76645 	0.111454             	0.0232558	0.952459 	1  	0.200722
10 	305  	550      	10850   	0.142857	0.16901 	0.76645 	0.110843             	0.0232558	0.951851 	1  	0.200118
11 	308  	567      	11032   	0.142857	0.173756	0.76645 	0.122791             	0.0232558	0.944653 	1  	0.216814
12 	323  	581      	11210   	0.142857	0.173092	0.76645 	0.121187             	0.0232558	0.945941 	1  	0.212696
13 	296  	539      	11357   	0.142857	0.178422	0.76645 	0.132249             	0.0232558	0.937669 	1  	0.228908
14 	306  	557      	11539   	0.142857	0.170966	0.773821	0.116498             	0.027027 	0.950342 	1  	0.202574
15 	293  	512      	11704   	0.142857	0.176341	0.773821	0.128748             	0.027027 	0.942114 	1  	0.219954
16 	309  	534      	11847   	0.142857	0.172496	0.773821	0.119849             	0.027027 	0.948201 	1  	0.207122
17 	311  	513      	11992   	0.142857	0.173163	0.782993	0.12259              	0.0263158	0.948079 	1  	0.207807
18 	318  	513      	12127   	0.142857	0.16863 	0.782993	0.114786             	0.0263158	0.95644  	1  	0.19172 
