inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.7370531280228333,0.005235602094240838,0.8226656649107799,0.005235602094240838,0.7655701754385966,0.005235602094240838
0.7325674565087187,0.005291005291005291,0.8305333710569291,0.005291005291005291,0.7590225563909775,0.005291005291005291
0.7263174565087187,0.005319148936170213,0.8285376060933498,0.005319148936170213,0.7655701754385966,0.005319148936170213
0.7261287916306826,0.0053475935828877,0.8310744965980547,0.0053475935828877,0.7637844611528822,0.0053475935828877
0.7191090605869601,0.006329113924050633,0.8128656221391803,0.006329113924050633,0.7127819548872181,0.006329113924050633
0.7154678808821182,0.0072992700729927005,0.8087102878999349,0.0072992700729927005,0.7319235588972431,0.0072992700729927005
0.7104168670519522,0.010638297872340425,0.8040850373756928,0.010638297872340425,0.7460213032581453,0.010638297872340425
0.7056243459765363,0.010752688172043012,0.807115340405996,0.010752688172043012,0.7460213032581453,0.010752688172043012
0.703486891562057,0.011627906976744186,0.8038251717685613,0.011627906976744186,0.7430451127819548,0.011627906976744186
0.7016776895627747,0.011764705882352941,0.8035204241209992,0.011764705882352941,0.7412593984962406,0.011764705882352941
0.6999866722467573,0.011904761904761904,0.7997389448717056,0.011904761904761904,0.7466165413533835,0.011904761904761904
0.6990938151039001,0.0125,0.805164457482847,0.0125,0.7370927318295739,0.0125
0.6940421574827106,0.014925373134328358,0.7900763706694608,0.014925373134328358,0.6989974937343358,0.014925373134328358
0.6923269233917674,0.015151515151515152,0.7912533187214089,0.015151515151515152,0.7222117794486216,0.015151515151515152
0.6906828900299197,0.015384615384615385,0.7928973520832566,0.015384615384615385,0.693640350877193,0.015384615384615385
0.6838468909753972,0.015625,0.7882230156911059,0.015625,0.7234022556390978,0.015625
0.6795477824255794,0.01694915254237288,0.7968439999699848,0.01694915254237288,0.712092731829574,0.01694915254237288
0.6711603365381336,0.017241379310344827,0.7896797655543322,0.017241379310344827,0.712092731829574,0.017241379310344827
0.6565257216257847,0.017543859649122806,0.7786863303468252,0.017543859649122806,0.7150689223057645,0.017543859649122806
0.6540628201901051,0.02857142857142857,0.7494641185844305,0.02857142857142857,0.6394736842105263,0.02857142857142857
0.6264817767063275,0.029411764705882353,0.7427228079725716,0.029411764705882353,0.6418546365914787,0.029411764705882353
0.6064209627566466,0.030303030303030304,0.7271925305233689,0.030303030303030304,0.6538533834586466,0.030303030303030304
0.6055758101022835,0.03125,0.7221899502430545,0.03125,0.6413533834586466,0.03125
0.5997929039392166,0.03225806451612903,0.7008318675362876,0.03225806451612903,0.6081140350877193,0.03225806451612903
0.5750948376657485,0.034482758620689655,0.6702141555917557,0.034482758620689655,0.5976817042606517,0.034482758620689655
0.5645222499293961,0.03571428571428571,0.663985549918618,0.03571428571428571,0.5886591478696742,0.03571428571428571
0.5525910925926684,0.037037037037037035,0.6256474576479304,0.037037037037037035,0.5322055137844612,0.037037037037037035
0.543616935643409,0.04,0.6221209196439657,0.04,0.525062656641604,0.04
0.5335135521847624,0.041666666666666664,0.6086874013422234,0.041666666666666664,0.5072994987468672,0.041666666666666664
0.5302938637420989,0.043478260869565216,0.6166028205039,0.043478260869565216,0.5037280701754386,0.043478260869565216
0.5271695928034567,0.045454545454545456,0.6066190627971672,0.045454545454545456,0.49498746867167914,0.045454545454545456
0.5148347699679248,0.05,0.6078117261717167,0.05,0.49974937343358394,0.05
0.5097140050043454,0.05263157894736842,0.6073887938408896,0.05263157894736842,0.49974937343358394,0.05263157894736842
0.5033650530449696,0.058823529411764705,0.5837501603082283,0.058823529411764705,0.4329573934837093,0.058823529411764705
0.4866399761993443,0.0625,0.557721292718732,0.0625,0.4173872180451127,0.0625
0.4817531290801854,0.06666666666666667,0.5879321841620928,0.06666666666666667,0.4536967418546366,0.06666666666666667
0.458832147734606,0.07142857142857142,0.5659552477410184,0.07142857142857142,0.38734335839598993,0.07142857142857142
0.4547785879028,0.125,0.4651176287206858,0.125,0.4237781954887218,0.125
0.4295321310557286,0.14285714285714285,0.43326451591008003,0.14285714285714285,0.44332706766917285,0.14285714285714285
0.3950701979499648,0.16666666666666666,0.3942485415362031,0.16666666666666666,0.3784461152882206,0.16666666666666666
0.29897832069968067,0.2,0.3024322765951351,0.2,0.26228070175438595,0.2
0.279292005530975,0.25,0.28673960179436075,0.25,0.2523496240601504,0.25
0.2732534631693551,0.3333333333333333,0.28474240428916603,0.3333333333333333,0.24003759398496238,0.3333333333333333
0.26858267828662563,0.5,0.2663975279106858,0.5,0.25413533834586466,0.5
0.2,1.0,0.2,1.0,0.2,1.0
