inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.7281217938354324,0.0048543689320388345,0.838708647298704,0.0048543689320388345,0.7364974937343358,0.0048543689320388345
0.722483399571329,0.004901960784313725,0.8340812948607228,0.004901960784313725,0.7382832080200501,0.004901960784313725
0.7217322233523384,0.0049261083743842365,0.8310979757845894,0.0049261083743842365,0.7430451127819548,0.0049261083743842365
0.713013702601632,0.005235602094240838,0.8281360425082849,0.005235602094240838,0.7323308270676692,0.005235602094240838
0.7122860140962095,0.005263157894736842,0.8285824710797133,0.005263157894736842,0.7341165413533834,0.005263157894736842
0.7103137368461983,0.005917159763313609,0.8292389503290071,0.005917159763313609,0.7382832080200501,0.005917159763313609
0.7072122330867997,0.006024096385542169,0.8276184132077609,0.006024096385542169,0.7317355889724311,0.006024096385542169
0.7062723919897731,0.006134969325153374,0.8279231608553228,0.006134969325153374,0.7239974937343358,0.006134969325153374
0.7051908699688798,0.006172839506172839,0.8288160179981799,0.006172839506172839,0.7239974937343358,0.006172839506172839
0.7030085420410035,0.007246376811594203,0.8222854785985104,0.007246376811594203,0.7197368421052632,0.007246376811594203
0.7024204325457083,0.007462686567164179,0.8184327986201214,0.007462686567164179,0.7369987468671679,0.007462686567164179
0.6997397592033978,0.008064516129032258,0.8163872187272755,0.008064516129032258,0.7352130325814537,0.008064516129032258
0.6983534895349425,0.008130081300813009,0.8156360425082848,0.008130081300813009,0.7334273182957395,0.008130081300813009
0.6887698287635257,0.00847457627118644,0.8189966913404907,0.00847457627118644,0.7417606516290728,0.00847457627118644
0.6815116179125004,0.008547008547008548,0.8182455151215,0.008547008547008548,0.7465225563909775,0.008547008547008548
0.6814176414771278,0.008695652173913044,0.8171639931006067,0.008695652173913044,0.7274749373433584,0.008695652173913044
0.6749341030856947,0.008771929824561403,0.8188080264624544,0.008771929824561403,0.7227130325814537,0.008771929824561403
0.6743459935903996,0.00909090909090909,0.8125836331438286,0.00909090909090909,0.706046365914787,0.00909090909090909
0.6732409753289048,0.009433962264150943,0.8121115978910259,0.009433962264150943,0.7078320802005013,0.009433962264150943
0.6723481181860477,0.009523809523809525,0.8113604216720353,0.009523809523809525,0.7096177944862155,0.009523809523809525
0.6697165307116457,0.009615384615384616,0.806428321586492,0.009615384615384616,0.706046365914787,0.009615384615384616
0.6693890158848401,0.010309278350515464,0.8206414452366628,0.010309278350515464,0.7179511278195488,0.010309278350515464
0.6626221071186403,0.010752688172043012,0.8249191679866514,0.010752688172043012,0.7256892230576442,0.010752688172043012
0.6558074938639468,0.01098901098901099,0.8257643206410148,0.01098901098901099,0.7191416040100251,0.01098901098901099
0.6460807622622151,0.012345679012345678,0.8099769829786772,0.012345679012345678,0.712593984962406,0.012345679012345678
0.6400671401557787,0.0125,0.8149560670183899,0.0125,0.7286654135338346,0.0125
