inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.014824856860182456,0.0,0.011137204143539008,0.0
0.016188662522023462,0.0,0.012369655855040598,0.0
0.016455270750338865,0.0,0.016443549758771638,0.0
0.016069299114059698,0.0,0.012253532900023434,0.0
0.016918083120123262,0.0,0.016772177663533422,0.0
0.013497453852059341,0.0,0.013485661343290014,0.0
0.01667983264985579,0.0,0.013741520337455354,0.0
0.017282247517666813,0.0,0.018202436891005074,0.0
0.01698573275299937,0.0,0.02135293277123267,0.0
0.016880045602575344,0.0,0.01833008614103297,0.0
0.016675806117013175,0.0,0.013836819058895446,0.0
0.013077152312267208,0.0,0.0123516802353641,0.0
0.01352853220259316,0.0,0.01600945218130377,0.0
0.0170994371949445,0.0,0.012640603653148261,0.0
0.01696134632360769,0.0,0.015461232634414493,0.0
0.017165778570167437,0.0,0.01245477264853567,0.0
0.016496380867622975,0.0,0.012160153392386873,0.0
0.014046835297348646,0.0,0.013845427395728215,0.0
0.013944641846011038,0.0,0.01308206305725432,0.0
0.014011930020935705,0.0,0.016605266610629384,0.0
0.01718680358372131,0.0,0.013511994353336476,0.0
0.015942450337185672,0.0,0.015626667475690754,0.0
0.016567308182996853,0.0,0.010188391450656503,0.0
0.01765647019007218,0.0,0.01555425631052453,0.0
0.014202223507553936,0.0,0.016282589002925573,0.0
0.01572186813074268,0.0,0.011040195556380906,0.0
0.01673467525641313,0.0,0.01668618215536307,0.0
0.015399630415544784,0.0,0.01704165592898861,0.0
0.014442545346475594,0.0,0.013504152961029145,0.0
0.015185798649894472,0.0,0.013609158849082488,0.0
0.013548273062638783,0.0,0.013601307587615501,0.0
0.01734950954243723,0.0,0.014739500149594537,0.0
0.013831167778337273,0.0,0.014570638277153042,0.0
0.013814039999250594,0.0,0.01656147282741526,0.0
0.017058517034055986,0.0,0.018372410004843936,0.0
0.017399519616438295,0.0,0.018264124884396295,0.0
0.01501249273390686,0.0,0.012442358433868511,0.0
0.016834905690196186,0.0,0.009027409790788638,0.0
0.01619062059739348,0.0,0.016802942500500344,0.0
0.017507397481473234,0.0,0.017416319418541003,0.0
0.014973279429966872,0.0,0.016946775993229145,0.0
0.013961270194169149,0.0,0.013761862437494991,0.0
0.014101687907495282,0.0,0.01579824303724894,0.0
0.017626317205024587,0.0,0.020603081611421707,0.0
0.01849709305728647,0.0,0.011884843473079236,0.0
0.01721774928303099,0.0,0.018769683411507865,0.0
0.01777933565077379,0.0,0.011803444974914949,0.0
0.014155294273122634,0.0,0.014345793651872964,0.0
0.014002497360109787,0.0,0.013485200914113586,0.0
0.014229894264647552,0.0,0.017986038567055253,0.0
