inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.7899200455610758,0.5773502691896257,0.8247102311610629,0.5773502691896257
0.7861930820659592,0.5773502691896257,0.7912864170884524,0.5773502691896257
0.7702681274864137,0.5773502691896257,0.7909420063427112,0.5773502691896257
0.7743274830966681,0.5773502691896257,0.7802590343591519,0.5773502691896257
0.763084381496178,0.5773502691896257,0.7932920208153392,0.5773502691896257
0.8488627799016087,0.5,0.8672796988665277,0.5
0.7623756082046939,0.5773502691896257,0.7804515924808344,0.5773502691896257
0.7564572567698755,0.5773502691896257,0.774008369152545,0.5773502691896257
0.7609240057618519,0.5773502691896257,0.7660554348107299,0.5773502691896257
0.7579887948413379,0.5773502691896257,0.7780885354038567,0.5773502691896257
0.7569843565858484,0.5773502691896257,0.7779248007699286,0.5773502691896257
0.8396098098625974,0.5,0.8707648392271997,0.5
0.8389254157066219,0.5,0.8555382970343371,0.5
0.7543398429964236,0.5773502691896257,0.7905020479555593,0.5773502691896257
0.7575928618339928,0.5773502691896257,0.7940640804900211,0.5773502691896257
0.7534250229261419,0.5773502691896257,0.7743603623740453,0.5773502691896257
0.7567790419174734,0.5773502691896257,0.7909158610232514,0.5773502691896257
0.8393614527606021,0.5,0.8637136532349516,0.5
0.838975697384337,0.5,0.864730988499034,0.5
0.8389950775302591,0.5,0.8566290677616631,0.5
0.7541671222974604,0.5773502691896257,0.7756002961554451,0.5773502691896257
0.7549956400021173,0.5773502691896257,0.7778195998688826,0.5773502691896257
0.7485294756901615,0.5773502691896257,0.7865300366295512,0.5773502691896257
0.747406813496198,0.5773502691896257,0.7872630918248722,0.5773502691896257
0.8364616044515036,0.5,0.8477008213338075,0.5
0.7506825520197091,0.5773502691896257,0.788804930731447,0.5773502691896257
0.7487110751940214,0.5773502691896257,0.7872520903301851,0.5773502691896257
0.7558638563494718,0.5773502691896257,0.7666537768287383,0.5773502691896257
0.828275243328363,0.5,0.8482331102836487,0.5
0.8269549942481884,0.5,0.8412608758103959,0.5
0.8287690426815025,0.5,0.856125099208524,0.5
0.7473086441495213,0.5773502691896257,0.7795641262886909,0.5773502691896257
0.8287118727157645,0.5,0.8471506148108771,0.5
0.8311838666002436,0.5,0.8499300313310288,0.5
0.7451047478960218,0.5773502691896257,0.7559435095842518,0.5773502691896257
0.7460198667941647,0.5773502691896257,0.7660781410592815,0.5773502691896257
0.751396284071021,0.5773502691896257,0.7786370539840156,0.5773502691896257
0.7460976025451832,0.5773502691896257,0.7758498195477882,0.5773502691896257
0.746223244291332,0.5773502691896257,0.7704191536606029,0.5773502691896257
0.7451754627685431,0.5773502691896257,0.7603897436493042,0.5773502691896257
0.8209003429211159,0.5,0.8441311867486162,0.5
0.8286667648455605,0.5,0.8430250544997842,0.5
0.8269918040288344,0.5,0.8437534180322719,0.5
0.746561710366185,0.5773502691896257,0.775470513128893,0.5773502691896257
0.6138350137113491,0.7071067811865476,0.6387504258145663,0.7071067811865476
0.7424295638827038,0.5773502691896257,0.7544849088549809,0.5773502691896257
0.741631296511327,0.5773502691896257,0.7787361148345552,0.5773502691896257
0.8266836837428596,0.5,0.855386706435566,0.5
0.824912731310896,0.5,0.8614781973443939,0.5
0.8234951998240096,0.5,0.8470613062567727,0.5
