inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.8514894908111602,0.5773502691896257,0.8409442291294209,0.5773502691896257,0.8223211876234959,0.5773502691896257
0.9175905027953102,0.5,0.9050142428323295,0.5,0.8867078714250044,0.5
0.847322573368711,0.5773502691896257,0.8626076027757146,0.5773502691896257,0.8246453890261294,0.5773502691896257
0.8412390581979744,0.5773502691896257,0.8382582161578338,0.5773502691896257,0.8174983901202025,0.5773502691896257
0.8393121588261919,0.5773502691896257,0.8547896786587158,0.5773502691896257,0.8870041146493121,0.5773502691896257
0.9043322598599982,0.5,0.9009483273731155,0.5,0.8752200300823193,0.5
0.9039673210658804,0.5,0.9104283998367652,0.5,0.8563216543409575,0.5
0.9002849428726858,0.5,0.9068308647573846,0.5,0.8437831821594042,0.5
0.8375643725933701,0.5773502691896257,0.8326247315737284,0.5773502691896257,0.8199319469842747,0.5773502691896257
0.835858674198442,0.5773502691896257,0.8398266827069333,0.5773502691896257,0.852710805677545,0.5773502691896257
0.832823364524119,0.5773502691896257,0.823963191154332,0.5773502691896257,0.8203285464045647,0.5773502691896257
0.8345228403037658,0.5773502691896257,0.8268944796230383,0.5773502691896257,0.8353981117060045,0.5773502691896257
0.8291636559121369,0.5773502691896257,0.8296517402307492,0.5773502691896257,0.809222349214557,0.5773502691896257
0.9023280874251365,0.5,0.9253240141455119,0.5,0.8471058015420324,0.5
0.8331341752588222,0.5773502691896257,0.8418804690497035,0.5773502691896257,0.7816848635684029,0.5773502691896257
0.8266806248539966,0.5773502691896257,0.81328056118449,0.5773502691896257,0.813465512679107,0.5773502691896257
0.9002347165916281,0.5,0.9038034649386607,0.5,0.8563205692583924,0.5
0.7048939452052815,0.7071067811865476,0.7126606905608902,0.7071067811865476,0.6823639942935363,0.7071067811865476
0.9064446073853966,0.5,0.8995040633310051,0.5,0.8607010287576649,0.5
0.8937486765195763,0.5,0.88669594733818,0.5,0.8392149296750459,0.5
0.8957591609350326,0.5,0.9033191830225586,0.5,0.8763718056130995,0.5
0.8966178826950674,0.5,0.9032429647072346,0.5,0.8656844045867895,0.5
0.8302483830090346,0.5773502691896257,0.8267756755892108,0.5773502691896257,0.8291115531208788,0.5773502691896257
0.8294519754346369,0.5773502691896257,0.8279799511949149,0.5773502691896257,0.7865020490483978,0.5773502691896257
0.8227907763766568,0.5773502691896257,0.8258870464854426,0.5773502691896257,0.8493118090095007,0.5773502691896257
0.8976506603063319,0.5,0.8891141717206447,0.5,0.8809840957120176,0.5
0.900195665615579,0.5,0.9059728825947744,0.5,0.8672248744278697,0.5
0.8933836844312792,0.5,0.9001617648399527,0.5,0.8545248603071861,0.5
0.8897248263738351,0.5,0.9087992332952635,0.5,0.8422206543146602,0.5
0.89457759045508,0.5,0.9096977679037652,0.5,0.8795139375970571,0.5
0.8974653392029346,0.5,0.8921313734231862,0.5,0.85401221224227,0.5
0.8951564554807843,0.5,0.8988223094758065,0.5,0.8865085822591406,0.5
0.8878716476033615,0.5,0.8967544260055416,0.5,0.8285681461861173,0.5
0.8236826057990446,0.5773502691896257,0.8393622256845172,0.5773502691896257,0.8331889178054502,0.5773502691896257
0.8214064805316854,0.5773502691896257,0.8494508537438795,0.5773502691896257,0.8119876346003349,0.5773502691896257
0.8185440368580417,0.5773502691896257,0.802590273564166,0.5773502691896257,0.853844423589392,0.5773502691896257
0.8933010659563703,0.5,0.9047858904204135,0.5,0.8886249389035475,0.5
0.8937960657381128,0.5,0.9081453038009725,0.5,0.8357695896425994,0.5
0.8240990198443663,0.5773502691896257,0.8195579967738809,0.5773502691896257,0.8302673090943029,0.5773502691896257
0.8142822051116692,0.5773502691896257,0.8250207847108874,0.5773502691896257,0.8525419099461086,0.5773502691896257
0.8240143945224199,0.5773502691896257,0.8266773286202963,0.5773502691896257,0.7638825542342093,0.5773502691896257
0.8179735118744084,0.5773502691896257,0.8151563037052855,0.5773502691896257,0.7596972487498119,0.5773502691896257
0.8913992682674017,0.5,0.8815048085485693,0.5,0.8745891363773124,0.5
0.8895640349834018,0.5,0.8975714331906579,0.5,0.873121133954157,0.5
0.8851280952966699,0.5,0.8885113404837615,0.5,0.887093764404035,0.5
0.8205568785930818,0.5773502691896257,0.8156642181286264,0.5773502691896257,0.799319304037687,0.5773502691896257
0.8866515059147083,0.5,0.8878504342316766,0.5,0.8574913943713274,0.5
0.8203372443758742,0.5773502691896257,0.7966941515595716,0.5773502691896257,0.7745618494472398,0.5773502691896257
0.8942584544943086,0.5,0.8983128214961985,0.5,0.8834952402004351,0.5
0.8822177292009143,0.5,0.8904988938287673,0.5,0.8127774303091556,0.5
