inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.014841516899154198,0.0,0.02151132842379813
,0.0,,0.023700124524257057,0.0,0.01578879270753384
,0.0,,0.020566070304987912,0.0,0.019538791464747976
,0.0,,0.02539229850315153,0.0,0.02375652146504817
,0.0,,0.011940514403431943,0.0,0.02686424103957027
,0.0,,0.018057158909027142,0.0,0.01328238011546169
,0.0,,0.014852177267387526,0.0,0.030640522701861742
,0.0,,0.021352919301186903,0.0,0.012864786799282373
,0.0,,0.008236883758333792,0.0,0.021071109600581922
,0.0,,0.021264899541419077,0.0,0.021388438875170012
,0.0,,0.010468665385313776,0.0,0.020417351979599846
,0.0,,0.012758211815444688,0.0,0.027800427961162243
,0.0,,0.01522453339496089,0.0,0.019063899705878275
,0.0,,0.0159227841549967,0.0,0.03439098964698956
,0.0,,0.012076673581426396,0.0,0.023542332530483337
,0.0,,0.02445088669786222,0.0,0.022020999318051654
,0.0,,0.01639959834610009,0.0,0.0159414824721327
,0.0,,0.017514226894501612,0.0,0.02013379623050044
,0.0,,0.01586957921255971,0.0,0.026590167082305806
,0.0,,0.01654273531240089,0.0,0.01772909324654029
,0.0,,0.016579096261961117,0.0,0.01681499000784065
,0.0,,0.01749901677154218,0.0,0.027087488258719556
,0.0,,0.01055496772383886,0.0,0.015775069771163792
,0.0,,0.01667818401319697,0.0,0.02859924283953219
,0.0,,0.011722629641546503,0.0,0.022225796184952386
,0.0,,0.023229982192484486,0.0,0.013790231932388186
,0.0,,0.019961131535092637,0.0,0.020905131979447527
,0.0,,0.010659542773567988,0.0,0.021385050065519207
,0.0,,0.02041001705638927,0.0,0.023795284045327304
,0.0,,0.018573145608333803,0.0,0.02010273090451565
,0.0,,0.011505974983819302,0.0,0.028657927661205836
,0.0,,0.017633388571054332,0.0,0.020642947761440676
,0.0,,0.019545166676051277,0.0,0.02166740965607167
