inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.0,0.0,0.0,0.0,0.0,0.0
0.036276071149776566,0.0,0.028181407741260146,0.0,0.08973991799590085,0.0
0.04130754864907767,0.0,0.0461275713169361,0.0,0.06385448085014,0.0
0.04643537991008437,0.0,0.03306902888001147,0.0,0.06551120673723183,0.0
0.029908420828036592,0.0,0.039117036782347424,0.0,0.08971328834633183,0.0
0.03936615664401288,0.0,0.027260812452888177,0.0,0.10274839275677577,0.0
0.03796942381840052,0.0,0.04615769715803666,0.0,0.0683067281076155,0.0
0.03442673870517299,0.0,0.03394083548444455,0.0,0.07226337046535429,0.0
0.03679878827814061,0.0,0.02750587514744594,0.0,0.07865181826509772,0.0
0.036429479929479265,0.0,0.037030391864873474,0.0,0.13818937661387362,0.0
0.028904053245020846,0.0,0.030980346412696865,0.0,0.09711145049751604,0.0
0.04014370608789801,0.0,0.033921867539199964,0.0,0.0775081966533932,0.0
0.04705345006024334,0.0,0.03673091834205929,0.0,0.09540706084390482,0.0
0.038543717540574236,0.0,0.05815097634906962,0.0,0.06177839365879247,0.0
0.039938299890078056,0.0,0.027868175296630656,0.0,0.08290794699190959,0.0
0.03306709298107876,0.0,0.026032930537872482,0.0,0.08407828373673332,0.0
0.03979777655768154,0.0,0.022315758993806323,0.0,0.08043441413137224,0.0
0.043415414523288676,0.0,0.017979543680717944,0.0,0.05664656491425572,0.0
0.04247959575749843,0.0,0.036752650837755765,0.0,0.08475879105592163,0.0
0.03278362604321447,0.0,0.02766238372315285,0.0,0.08357721158738411,0.0
0.0390229918736686,0.0,0.03351437915739277,0.0,0.06850007585525361,0.0
0.03748933944306552,0.0,0.03653628899594799,0.0,0.0749348855632692,0.0
0.04375268530048688,0.0,0.020561340718376415,0.0,0.09213635827243609,0.0
0.04023221595576488,0.0,0.029758723170746005,0.0,0.0485759231330828,0.0
0.02855557798260686,0.0,0.029645091745236007,0.0,0.10304817123323283,0.0
0.039841196959298844,0.0,0.034238108007945016,0.0,0.05834549770338034,0.0
0.04102403848853098,0.0,0.03603637831795876,0.0,0.08234443800073797,0.0
0.04218116691796151,0.0,0.035826407470578,0.0,0.08653497117336054,0.0
0.026812974286520918,0.0,0.039727374048364274,0.0,0.08657006601939185,0.0
0.029368591377623297,0.0,0.03485064228426635,0.0,0.0989856613259215,0.0
0.04505614841494964,0.0,0.033234701278996796,0.0,0.1035717942480123,0.0
0.028527995285910157,0.0,0.02532851458317857,0.0,0.07052654766564893,0.0
0.049718742355693894,0.0,0.04057582082661348,0.0,0.06580381995476077,0.0
0.044910318397830155,0.0,0.03925949443042374,0.0,0.09691245417998592,0.0
0.03929219646460049,0.0,0.021796449542429774,0.0,0.0863864721770475,0.0
0.03403139217617397,0.0,0.02760462837618126,0.0,0.05535528058378226,0.0
0.04415894694064096,0.0,0.035494166268205195,0.0,0.0651876203844403,0.0
0.026457816699684018,0.0,0.027463795346765903,0.0,0.053395480798266476,0.0
0.03857192304086685,0.0,0.032577756067716,0.0,0.05036455368124162,0.0
0.04051785630908838,0.0,0.036543448878151995,0.0,0.03540012732929954,0.0
0.04401590372871411,0.0,0.04868167755872331,0.0,0.09590804788288625,0.0
0.03691662403858773,0.0,0.03788929553465847,0.0,0.08662662028714431,0.0
0.04187491000265985,0.0,0.03878588605404215,0.0,0.05585089614739331,0.0
0.029389347437879604,0.0,0.02788103699188477,0.0,0.07752629726650297,0.0
0.03158428116244272,0.0,0.0325870480557004,0.0,0.1188949181713847,0.0
0.042721011772856754,0.0,0.03843048537870154,0.0,0.05421182596574597,0.0
0.0363352824988181,0.0,0.024928838067854273,0.0,0.049052934332355885,0.0
0.0468567152442354,0.0,0.042450949041587714,0.0,0.07880969743971386,0.0
0.03459676207687389,0.0,0.042756977053059454,0.0,0.05127440932758803,0.0
0.04041680932922863,0.0,0.03688585193671105,0.0,0.06500301902091807,0.0
