inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.19611613513818404,,0.8723080018730985,0.19611613513818404,0.7554823489800447
,0.18569533817705186,,0.9006270742962292,0.18569533817705186,0.7706116786005475
,0.19611613513818404,,0.888057741865807,0.19611613513818404,0.7704797904421061
,0.1889822365046136,,0.8883015881726067,0.1889822365046136,0.7706016008437714
,0.18569533817705186,,0.8875091546347744,0.18569533817705186,0.7725906090458395
,0.1796053020267749,,0.8881203563327712,0.1796053020267749,0.7746611388591332
,0.2,,0.8914763555697469,0.2,0.7675032652660799
,0.1889822365046136,,0.8969134975485406,0.1889822365046136,0.7756076306833783
,0.19611613513818404,,0.8884296473409935,0.19611613513818404,0.7673874407126694
,0.19611613513818404,,0.8710155574357905,0.19611613513818404,0.7717431592841514
,0.19245008972987526,,0.8734686053727567,0.19245008972987526,0.7704107933342423
,0.2,,0.8771191705200682,0.2,0.7699232904180763
,0.18257418583505536,,0.883714401296776,0.18257418583505536,0.7710060470085391
,0.18569533817705186,,0.8936744644608329,0.18569533817705186,0.7722342084692414
,0.2,,0.8676936252380113,0.2,0.7563614588745029
,0.2,,0.8834020290265718,0.2,0.7656031177339685
,0.1889822365046136,,0.8966059406890367,0.1889822365046136,0.7707654436497828
,0.2041241452319315,,0.8835439514513354,0.2041241452319315,0.7512336918805478
,0.2,,0.8670247732230018,0.2,0.7717601112411651
,0.2,,0.877934890794637,0.2,0.766578584648348
,0.24253562503633297,,0.8854721361229617,0.24253562503633297,0.74192920032711
,0.2,,0.8848084807345791,0.2,0.7583886383979382
,0.2041241452319315,,0.8721685649305299,0.2041241452319315,0.7527041863086302
,0.18569533817705186,,0.8998066933098345,0.18569533817705186,0.7735912449559637
,0.20851441405707477,,0.8838294500021521,0.20851441405707477,0.75128282922882
,0.24253562503633297,,0.8791199618304627,0.24253562503633297,0.7509484900027903
,0.25,,0.8810184273301407,0.25,0.7466778324570961
,0.20851441405707477,,0.8739141475948347,0.20851441405707477,0.7533132136389291
,0.20851441405707477,,0.8745704307149242,0.20851441405707477,0.7600339061981018
,0.2581988897471611,,0.8792248051841549,0.2581988897471611,0.7411448014536556
,0.24253562503633297,,0.8706324795296305,0.24253562503633297,0.7484551187888105
,0.22941573387056177,,0.90520835786159,0.22941573387056177,0.7433937374761062
,0.2672612419124244,,0.8738375000055372,0.2672612419124244,0.7428327089766591
,0.25,,0.8974141152935358,0.25,0.748581892819531
,0.2041241452319315,,0.8918211459334172,0.2041241452319315,0.766484580117188
,0.2041241452319315,,0.869078553145973,0.2041241452319315,0.7581362404394519
,0.2041241452319315,,0.8750138711318349,0.2041241452319315,0.7656238365066393
,0.2041241452319315,,0.8707066356627163,0.2041241452319315,0.7627106392485777
,0.2581988897471611,,0.8771376980784831,0.2581988897471611,0.7394308029495352
,0.23570226039551584,,0.9037750538687367,0.23570226039551584,0.743045464813932
,0.18257418583505536,,0.8899605843183345,0.18257418583505536,0.7729764601418021
,0.2672612419124244,,0.9065829002299896,0.2672612419124244,0.7465933222119375
,0.2581988897471611,,0.909020538667729,0.2581988897471611,0.7473180959921282
,0.31622776601683794,,0.8805037692765642,0.31622776601683794,0.7156718008254381
,0.25,,0.8935786713643569,0.25,0.7472471422484749
,0.28867513459481287,,0.8789728165724979,0.28867513459481287,0.7384609944134642
,0.24253562503633297,,0.8900692132555542,0.24253562503633297,0.748147892371374
,0.23570226039551584,,0.9010691786822499,0.23570226039551584,0.7371887131977225
,0.28867513459481287,,0.8681170879353068,0.28867513459481287,0.735044682060484
,0.28867513459481287,,0.8838261368439005,0.28867513459481287,0.7453861706928812
,0.28867513459481287,,0.8752134092864261,0.28867513459481287,0.7454391249455425
,0.2773500981126146,,0.8697042026938667,0.2773500981126146,0.7410236133296834
,0.2581988897471611,,0.8941849463062831,0.2581988897471611,0.7445572997169576
,0.31622776601683794,,0.8818956352384832,0.31622776601683794,0.7171159703238132
,0.25,,0.8897571070120397,0.25,0.7403607796246723
,0.3333333333333333,,0.8860586752314661,0.3333333333333333,0.7043029819769675
,0.28867513459481287,,0.8782742608127562,0.28867513459481287,0.7448742327021124
,0.3333333333333333,,0.8840669485857047,0.3333333333333333,0.7225284413514124
,0.30151134457776363,,0.8819993592949426,0.30151134457776363,0.743867237816427
,0.25,,0.8967781611689872,0.25,0.7413941435925722
,0.3535533905932738,,0.8543477165080906,0.3535533905932738,0.6707853220010761
,0.2672612419124244,,0.8743912119564409,0.2672612419124244,0.742319371252519
,0.3535533905932738,,0.8740507658384155,0.3535533905932738,0.6915011017411686
,0.24253562503633297,,0.8817532436290123,0.24253562503633297,0.7489304072932332
,0.2581988897471611,,0.8839050658513647,0.2581988897471611,0.7407103719156634
,0.31622776601683794,,0.871112631985527,0.31622776601683794,0.7382109245811055
,0.3535533905932738,,0.8790768189022482,0.3535533905932738,0.7126730515793492
,0.2773500981126146,,0.8896308680312301,0.2773500981126146,0.7455707960044281
,0.2773500981126146,,0.8690965240588409,0.2773500981126146,0.7422175683824065
,0.23570226039551584,,0.8782143233156732,0.23570226039551584,0.7474675925976465
,0.25,,0.8914671073200545,0.25,0.7388300731876858
,0.2672612419124244,,0.8669792400697817,0.2672612419124244,0.7428143981120405
,0.23570226039551584,,0.9065940018493573,0.23570226039551584,0.7497218610847228
,0.23570226039551584,,0.8954043260641509,0.23570226039551584,0.7508625254830963
,0.3535533905932738,,0.863281113988276,0.3535533905932738,0.7127258625366537
,0.3535533905932738,,0.8679310332831635,0.3535533905932738,0.7012098087926686
,0.25,,0.88890512779346,0.25,0.7360906242031887
,0.3333333333333333,,0.8652991346644243,0.3333333333333333,0.7144279135705921
,0.3779644730092272,,0.8621651451404664,0.3779644730092272,0.6922154241793567
,0.3535533905932738,,0.8623688986953213,0.3535533905932738,0.712381367672664
,0.3333333333333333,,0.8594271299563643,0.3333333333333333,0.7132941945282534
,0.25,,0.8737720987637869,0.25,0.7357064916390492
,0.3333333333333333,,0.8735583303212547,0.3333333333333333,0.7106824944354152
,0.25,,0.8821357209622092,0.25,0.7516699368154852
,0.3333333333333333,,0.869844001793103,0.3333333333333333,0.7159846884613718
,0.3779644730092272,,0.8699367925100411,0.3779644730092272,0.6852698238745488
,0.3779644730092272,,0.8498394327380239,0.3779644730092272,0.7103727702859303
,0.3333333333333333,,0.8751413659814795,0.3333333333333333,0.7128679702160827
,0.3535533905932738,,0.8573596834040759,0.3535533905932738,0.7160856113537766
,0.2581988897471611,,0.8872792404343133,0.2581988897471611,0.7352145685816399
,0.408248290463863,,0.8656770814058506,0.408248290463863,0.6131107211940561
,0.3535533905932738,,0.8616745846536243,0.3535533905932738,0.7129766354251811
,0.408248290463863,,0.854535198293954,0.408248290463863,0.63122767515565
,0.3333333333333333,,0.8704787491931341,0.3333333333333333,0.7159741875523982
,0.2773500981126146,,0.8602637077835669,0.2773500981126146,0.7437179463977214
,0.3333333333333333,,0.8508881661816919,0.3333333333333333,0.7057744726459053
,0.3333333333333333,,0.8541601272340732,0.3333333333333333,0.7082568461342724
,0.408248290463863,,0.8621169070723791,0.408248290463863,0.6723462741285374
,0.23570226039551584,,0.8701313573994658,0.23570226039551584,0.7481416843265896
,0.408248290463863,,0.8544211779934047,0.408248290463863,0.6431782444467224
,0.3333333333333333,,0.8525652164258779,0.3333333333333333,0.7041761506555312
,0.31622776601683794,,0.8606008583239554,0.31622776601683794,0.73970798707945
,0.24253562503633297,,0.8628267702457831,0.24253562503633297,0.7480161449885194
,0.3333333333333333,,0.8600924204717424,0.3333333333333333,0.7427836036610846
,0.408248290463863,,0.8534584374335192,0.408248290463863,0.6690604670174355
,0.408248290463863,,0.8596301111583186,0.408248290463863,0.7091628393986945
,0.408248290463863,,0.8444005397402697,0.408248290463863,0.6872344890223033
,0.31622776601683794,,0.8519950451527867,0.31622776601683794,0.7447929597285692
,0.4472135954999579,,0.8614745272526703,0.4472135954999579,0.6130675867761054
,0.3333333333333333,,0.8311363727914587,0.3333333333333333,0.7441791544883299
,0.3333333333333333,,0.8443161495391257,0.3333333333333333,0.7378922937606317
,0.408248290463863,,0.8594449345115983,0.408248290463863,0.6858115664420398
,0.408248290463863,,0.8492437121395638,0.408248290463863,0.6938135351078729
,0.23570226039551584,,0.8819609725878069,0.23570226039551584,0.7499724428943244
,0.2773500981126146,,0.8652870427320141,0.2773500981126146,0.7437167637109665
,0.3779644730092272,,0.8633062974685193,0.3779644730092272,0.7170647624672815
,0.408248290463863,,0.8463090102623254,0.408248290463863,0.6897375791143406
,0.4472135954999579,,0.8406569794076177,0.4472135954999579,0.635861313919652
,0.3333333333333333,,0.8412666556075135,0.3333333333333333,0.743727454308417
,0.408248290463863,,0.8639400868168298,0.408248290463863,0.6878764860078743
,0.3779644730092272,,0.8611139062917857,0.3779644730092272,0.7144840383970944
,0.31622776601683794,,0.8516473586234417,0.31622776601683794,0.7347284798662131
,0.3333333333333333,,0.8413957813313387,0.3333333333333333,0.7309208155946367
,0.25,,0.8656193726278841,0.25,0.7427195992930575
,0.3535533905932738,,0.8508541445269451,0.3535533905932738,0.7080440645291309
,0.408248290463863,,0.8352594478574517,0.408248290463863,0.6939787162612113
,0.4472135954999579,,0.8407230211967612,0.4472135954999579,0.646219679756051
,0.3779644730092272,,0.8462969169027701,0.3779644730092272,0.6977811539090237
,0.3535533905932738,,0.8493570205484008,0.3535533905932738,0.7426795863634578
,0.3333333333333333,,0.8555854712779605,0.3333333333333333,0.7463623711505696
,0.4472135954999579,,0.8391424961020296,0.4472135954999579,0.6689866805353484
,0.3535533905932738,,0.8459866679223542,0.3535533905932738,0.7489736152530159
,0.3779644730092272,,0.8574716539616706,0.3779644730092272,0.7010469327742149
,0.3779644730092272,,0.8396694396947059,0.3779644730092272,0.7100121816365118
,0.3333333333333333,,0.8507126107586722,0.3333333333333333,0.7460245783144868
,0.408248290463863,,0.837543330296529,0.408248290463863,0.7075290320157137
,0.3535533905932738,,0.8562963563326302,0.3535533905932738,0.743167934595248
,0.4472135954999579,,0.7856589927638729,0.4472135954999579,0.6854823759825706
,0.408248290463863,,0.8477314826378015,0.408248290463863,0.71904312239757
,0.3333333333333333,,0.8423718219280204,0.3333333333333333,0.7328205565406376
,0.5,,0.7852531162909393,0.5,0.6568558710022121
,0.3535533905932738,,0.8306486360460253,0.3535533905932738,0.7462311633799681
,0.408248290463863,,0.8350972664066404,0.408248290463863,0.7075975416470066
,0.3779644730092272,,0.8483223719761392,0.3779644730092272,0.7227108988488571
,0.408248290463863,,0.8527533139633275,0.408248290463863,0.7096164818157694
,0.408248290463863,,0.8375763552006491,0.408248290463863,0.7197836048828495
,0.3779644730092272,,0.8382662891421904,0.3779644730092272,0.6987721925574665
,0.4472135954999579,,0.7845126657107518,0.4472135954999579,0.7156010729050006
,0.4472135954999579,,0.8092068218130658,0.4472135954999579,0.6842971827609338
,0.31622776601683794,,0.8215706262631176,0.31622776601683794,0.7464324076679424
