inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.21821789023599236,,0.9181811256731484,0.21821789023599236,0.7381731505853161,0.8516832875560097,0.21821789023599236,0.666928547628054
,0.22941573387056177,,0.9158023358809372,0.22941573387056177,0.7393528542296979,0.8425575508076416,0.22941573387056177,0.6718422977977659
,0.22360679774997896,,0.9181811256731484,0.22360679774997896,0.7563060628086364,0.8400082087023784,0.22360679774997896,0.6772881843698033
,0.21320071635561044,,0.91635608954064,0.21320071635561044,0.7776925547032433,0.8516832875560097,0.21320071635561044,0.6592525589656417
,0.18257418583505536,,0.9156392522729967,0.18257418583505536,0.7888492988155257,0.8533161031234011,0.18257418583505536,0.6430316231953462
,0.18569533817705186,,0.9177280748964899,0.18569533817705186,0.786830877173085,0.8555975606625565,0.18569533817705186,0.6740297886998207
,0.1889822365046136,,0.9197669855346224,0.1889822365046136,0.7841813918374421,0.8538832496704212,0.1889822365046136,0.6719835040733715
,0.1889822365046136,,0.9163121546120551,0.1889822365046136,0.7863198344127011,0.8524946242055604,0.1889822365046136,0.6615629171108603
,0.18257418583505536,,0.919313934757964,0.18257418583505536,0.7982803639932398,0.8410344791013374,0.18257418583505536,0.6372081089903902
,0.1796053020267749,,0.9258768860931544,0.1796053020267749,0.8004321399214667,0.8590633252551836,0.1796053020267749,0.6391913036098823
,0.19245008972987526,,0.9163121546120551,0.19245008972987526,0.7856033292191624,0.8521245584160867,0.19245008972987526,0.6630677477937762
,0.2,,0.9152860021376914,0.2,0.7557775627392302,0.8544161582235321,0.2,0.6908319566414515
,0.1796053020267749,,0.9185210048272269,0.1796053020267749,0.7986695540015172,0.8654492194413191,0.1796053020267749,0.6446256642722743
,0.2581988897471611,,0.9216238556684518,0.2581988897471611,0.703082090500131,0.8268361663642573,0.2581988897471611,0.6140330722517191
,0.25,,0.9157527807892247,0.25,0.7198963985785295,0.818036967658999,0.25,0.6913341976485903
,0.18569533817705186,,0.9185210048272269,0.18569533817705186,0.7973914593559168,0.8523516115587947,0.18569533817705186,0.6336640659197476
,0.25,,0.9124780052629249,0.25,0.7146390071126988,0.8244360904660166,0.25,0.7165475565634869
,0.19245008972987526,,0.9186909444042661,0.19245008972987526,0.786285936211481,0.8520533533454834,0.19245008972987526,0.666791202950084
,0.21821789023599236,,0.9109869615942638,0.21821789023599236,0.7865880663719329,0.831887998141048,0.21821789023599236,0.6433753482857267
,0.19611613513818404,,0.9186909444042661,0.19611613513818404,0.7855634851869593,0.8739965761000236,0.19611613513818404,0.6654226020265438
,0.1889822365046136,,0.9255296638709323,0.1889822365046136,0.7959148583287029,0.8606277810305497,0.1889822365046136,0.6312311396311279
,0.2,,0.9181811256731484,0.2,0.7746531466702528,0.8756143478654896,0.2,0.6358900681383417
,0.19611613513818404,,0.9169351449657529,0.19611613513818404,0.7856310974260236,0.8560388315226336,0.19611613513818404,0.6633020379055761
,0.20851441405707477,,0.91635608954064,0.20851441405707477,0.7944175092656641,0.8683583339581367,0.20851441405707477,0.6298055574402998
,0.22941573387056177,,0.9181811256731484,0.22941573387056177,0.7416093987989764,0.8429005386125196,0.22941573387056177,0.6489847997834889
,0.22941573387056177,,0.9036108268002642,0.22941573387056177,0.7601388494427636,0.843153110808442,0.22941573387056177,0.6710843951204983
,0.2,,0.91635608954064,0.2,0.7999168701489869,0.8674182091802333,0.2,0.6295241292631665
,0.2581988897471611,,0.9155719126220222,0.2581988897471611,0.7172875186466761,0.8265896775587485,0.2581988897471611,0.7132631620288282
,0.2041241452319315,,0.9154090057742107,0.2041241452319315,0.7972883177879784,0.8670752213753552,0.2041241452319315,0.627832035061447
,0.2581988897471611,,0.9222331323980115,0.2581988897471611,0.7300086142258685,0.8199249345273896,0.2581988897471611,0.7087949042120146
,0.19611613513818404,,0.9138765745757572,0.19611613513818404,0.8006744307513233,0.8601095612588561,0.19611613513818404,0.5980749964423367
,0.2672612419124244,,0.918731467022628,0.2672612419124244,0.6878905898601723,0.8173322141593964,0.2672612419124244,0.6718935291534684
,0.18257418583505536,,0.9176675222188395,0.18257418583505536,0.7978589114761642,0.8636568380480936,0.18257418583505536,0.6349452049804484
,0.22360679774997896,,0.8771610936247638,0.22360679774997896,0.7525998742043802,0.8228460350357815,0.22360679774997896,0.67414648161169
,0.22941573387056177,,0.8763713461717577,0.22941573387056177,0.7519214850425083,0.7809441686819829,0.22941573387056177,0.6737224173292892
,0.2672612419124244,,0.9212621193340467,0.2672612419124244,0.7188728790729636,0.8209509124580345,0.2672612419124244,0.7265633163863252
,0.2672612419124244,,0.9201125607393964,0.2672612419124244,0.7255521006977899,0.814860029505689,0.2672612419124244,0.6339996732044485
,0.2,,0.9158023358809372,0.2,0.7955874548359034,0.8648798120115233,0.2,0.6282702005721483
,0.1889822365046136,,0.917848390386042,0.1889822365046136,0.7888283184623992,0.8556652443035151,0.1889822365046136,0.6632867414546529
,0.23570226039551584,,0.9174860403982807,0.23570226039551584,0.7226444257891877,0.8233126754807342,0.23570226039551584,0.6928711006865126
,0.2,,0.9022802886073874,0.2,0.7979661011254733,0.8465688792110191,0.2,0.6672324118501778
,0.2581988897471611,,0.9195938433566893,0.2581988897471611,0.7056183374847116,0.7790411812593696,0.2581988897471611,0.6392085628006495
,0.21320071635561044,,0.9147217471703145,0.21320071635561044,0.7815581425378988,0.8316278714691637,0.21320071635561044,0.6142546985673475
,0.25,,0.9087016940808123,0.25,0.7364087737742692,0.813735029505689,0.25,0.6363754875079328
,0.2672612419124244,,0.9186451694350486,0.2672612419124244,0.7238153264468522,0.814860029505689,0.2672612419124244,0.6337858238857452
,0.2773500981126146,,0.9211430094564135,0.2773500981126146,0.6889312795536094,0.8273960799977729,0.2773500981126146,0.6377370621072975
,0.2581988897471611,,0.9121648178262618,0.2581988897471611,0.7230284095069924,0.814110029505689,0.2581988897471611,0.6327454876182517
,0.21320071635561044,,0.9084788859494257,0.21320071635561044,0.7838829069210639,0.8482048931442698,0.21320071635561044,0.604784349063709
,0.2581988897471611,,0.9192400697717836,0.2581988897471611,0.7064002860219223,0.7900553264129965,0.2581988897471611,0.63207683183747
,0.21821789023599236,,0.916980509370847,0.21821789023599236,0.7862746233633701,0.8491429137025114,0.21821789023599236,0.5978222183352185
,0.2,,0.9167652053887135,0.2,0.7957895358762523,0.869140677297388,0.2,0.6234727241813222
,0.22360679774997896,,0.9111001332168438,0.22360679774997896,0.7861190846407775,0.8374037077396056,0.22360679774997896,0.6476680893316737
,0.1796053020267749,,0.9079351406845071,0.1796053020267749,0.8039299133123643,0.858351106705707,0.1796053020267749,0.6318706458654949
,0.19611613513818404,,0.9148236583421866,0.19611613513818404,0.8001653323790227,0.8683583339581367,0.19611613513818404,0.6044897235070174
,0.21320071635561044,,0.9139288172395775,0.21320071635561044,0.7864812170721287,0.8278330583494078,0.21320071635561044,0.6162302382360766
,0.28867513459481287,,0.9209672493691436,0.28867513459481287,0.7122645232653839,0.8077024335923692,0.28867513459481287,0.7172874436200047
,0.2672612419124244,,0.9126771699649058,0.2672612419124244,0.7173407925405377,0.814485029505689,0.2672612419124244,0.5978439670754208
,0.2,,0.9142383109101624,0.2,0.7995551234219594,0.8683583339581367,0.2,0.6111502195543583
,0.2581988897471611,,0.9113101607473819,0.2581988897471611,0.7071182832871341,0.7981426782638272,0.2581988897471611,0.6727261008527192
,0.2773500981126146,,0.9409164769741157,0.2773500981126146,0.7113657710896332,0.8112564459146616,0.2773500981126146,0.716156210777136
,0.2581988897471611,,0.9310291977373262,0.2581988897471611,0.7163340066614743,0.8085222861087351,0.2581988897471611,0.7380009052819076
,0.2773500981126146,,0.9088796306048106,0.2773500981126146,0.7194922760204103,0.8035710072047122,0.2773500981126146,0.5994689233591369
,0.21320071635561044,,0.9053080486464206,0.21320071635561044,0.7932359340540578,0.8539423525141333,0.21320071635561044,0.6340045182823862
,0.2581988897471611,,0.9084276047618068,0.2581988897471611,0.7486371062674657,0.8000641401014476,0.2581988897471611,0.6910787729682906
,0.28867513459481287,,0.9200435658749272,0.28867513459481287,0.6905521072989702,0.8124296589044255,0.28867513459481287,0.6227271680142453
,0.2773500981126146,,0.9185398836401195,0.2773500981126146,0.7176246811923164,0.814860029505689,0.2773500981126146,0.6152014195720052
,0.20851441405707477,,0.9139288172395775,0.20851441405707477,0.7889914874248642,0.8561218196406122,0.20851441405707477,0.6127519711255847
,0.18257418583505536,,0.9108158881989761,0.18257418583505536,0.801476877837791,0.855538606705707,0.18257418583505536,0.6319261449120811
,0.21821789023599236,,0.9096641897318958,0.21821789023599236,0.7941637140359428,0.8513579561833025,0.21821789023599236,0.6326991110545354
,0.30151134457776363,,0.9222117540077555,0.30151134457776363,0.6623254734952415,0.805364234730289,0.30151134457776363,0.6302407413249507
,0.19245008972987526,,0.9138765745757572,0.19245008972987526,0.8009519188178419,0.8601095612588561,0.19245008972987526,0.6037308579202392
,0.30151134457776363,,0.9221202339088348,0.30151134457776363,0.695850769120287,0.7993918313803583,0.30151134457776363,0.6275521890656938
,0.21821789023599236,,0.9047654441448129,0.21821789023599236,0.7783952255267255,0.8678098853972938,0.21821789023599236,0.6001951761088351
,0.30151134457776363,,0.9117353840774611,0.30151134457776363,0.7011816847135567,0.8075399033832823,0.30151134457776363,0.6281442241571684
,0.21821789023599236,,0.9119498311020401,0.21821789023599236,0.7878157229937525,0.8383905498448687,0.21821789023599236,0.6351888192886389
,0.2773500981126146,,0.9160464673557502,0.2773500981126146,0.7321492092058347,0.8203156719223469,0.2773500981126146,0.6015992587537564
,0.2773500981126146,,0.9180864190407273,0.2773500981126146,0.7043148517355026,0.7494425741354375,0.2773500981126146,0.6437678291363591
,0.19611613513818404,,0.9157306117555644,0.19611613513818404,0.794645918168001,0.8809399062241142,0.19611613513818404,0.6354032979088146
,0.2,,0.9153492851042788,0.2,0.7937947272670266,0.8699844343457961,0.2,0.6338450714204654
,0.2672612419124244,,0.9145392996721717,0.2672612419124244,0.706314793573884,0.8160070507334628,0.2672612419124244,0.6718496588110797
,0.2581988897471611,,0.9345159295275068,0.2581988897471611,0.7552485347706874,0.8040158025008796,0.2581988897471611,0.661519456961994
,0.2672612419124244,,0.9109341151784734,0.2672612419124244,0.7434863970417346,0.8130510812465241,0.2672612419124244,0.6494915509547105
,0.28867513459481287,,0.9208226953601147,0.28867513459481287,0.6901919024686902,0.7585074333427592,0.28867513459481287,0.6257031195970888
,0.2773500981126146,,0.9219701192613498,0.2773500981126146,0.7319936381779042,0.8010024096437367,0.2773500981126146,0.5974257689275784
,0.21320071635561044,,0.9077000239550626,0.21320071635561044,0.7832586167322327,0.8461725620399907,0.21320071635561044,0.5988400091308353
,0.22941573387056177,,0.885326434132197,0.22941573387056177,0.7617235012029426,0.8176506083339415,0.22941573387056177,0.6281628916710297
,0.1889822365046136,,0.9113138165402495,0.1889822365046136,0.7955989671036352,0.8208367657591079,0.1889822365046136,0.6668832214786103
,0.2672612419124244,,0.906294777142729,0.2672612419124244,0.7450770619807067,0.8031529976228308,0.2672612419124244,0.6505851246056152
,0.2773500981126146,,0.9109341151784734,0.2773500981126146,0.7435473149391373,0.8071716169608099,0.2773500981126146,0.6496958285643619
,0.28867513459481287,,0.9179878948097288,0.28867513459481287,0.7306693070054915,0.8055024096437366,0.28867513459481287,0.6095309095174051
,0.22360679774997896,,0.8847216178371844,0.22360679774997896,0.7629813997291031,0.8164626248807771,0.22360679774997896,0.6189155314774265
,0.1889822365046136,,0.902092894793458,0.1889822365046136,0.7992096080828732,0.8456304104189932,0.1889822365046136,0.6392320799683977
,0.19245008972987526,,0.9151105961741347,0.19245008972987526,0.7922688940124833,0.8255470210843403,0.19245008972987526,0.6607809725194829
,0.22360679774997896,,0.8756905873302876,0.22360679774997896,0.762228954155238,0.8044709277770146,0.22360679774997896,0.6211179600787962
,0.22941573387056177,,0.8821353147357205,0.22941573387056177,0.7623045155172111,0.8044709277770146,0.22941573387056177,0.62104850318688
,0.28867513459481287,,0.9186451694350486,0.28867513459481287,0.7214519971749995,0.8041186990160032,0.28867513459481287,0.619805477294725
,0.2773500981126146,,0.9047641624124088,0.2773500981126146,0.7443372040106893,0.831120283626301,0.2773500981126146,0.6479676341870834
,0.24253562503633297,,0.9146153654172522,0.24253562503633297,0.7701875142133249,0.7994829640433379,0.24253562503633297,0.645990468009535
