inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8618774902594843,0.18257418583505536,0.6883241762877434,0.9365314360974208,0.18257418583505536,0.8137207536752019,0.8473551484215963,0.18257418583505536,0.6553002223869533
0.8618774902594843,0.1796053020267749,0.6910456958257019,0.9334209936912405,0.1796053020267749,0.8136517357995721,0.8473551484215963,0.1796053020267749,0.6555782060785768
0.8618774902594843,0.17407765595569785,0.6919358281902157,0.927865438135685,0.17407765595569785,0.815745278027009,0.8303329991188892,0.17407765595569785,0.6565974796145293
0.8618774902594843,0.17149858514250885,0.6938456924735495,0.9270914443276355,0.17149858514250885,0.8153541767317736,0.8194634339014979,0.17149858514250885,0.6561341734618236
0.8617979308547662,0.19245008972987526,0.6654389919930986,0.9247405285555224,0.19245008972987526,0.7972944992753123,0.8208990368547382,0.19245008972987526,0.6654929577464789
0.86176882570824,0.1889822365046136,0.7205023423614794,0.9215214215980976,0.1889822365046136,0.8268571560034049,0.8347474149019132,0.1889822365046136,0.6748517420311342
0.861645827938328,0.19245008972987526,0.7004241508716831,0.9269972469503733,0.19245008972987526,0.8304690914946972,0.8194634339014979,0.19245008972987526,0.6984803558191253
0.8616313607643459,0.19245008972987526,0.7141245299708624,0.9286826995103665,0.19245008972987526,0.8299629604067453,0.8007031162964988,0.19245008972987526,0.712008895478132
0.8615506990032132,0.2041241452319315,0.7021956684597677,0.9356632449121092,0.2041241452319315,0.8207145650723537,0.8566815037624445,0.2041241452319315,0.7147887323943662
0.8612902362894072,0.2041241452319315,0.7140773224015737,0.9216734876712886,0.2041241452319315,0.8294568293187936,0.8302253921955863,0.2041241452319315,0.705522609340252
0.8612580349185721,0.17407765595569785,0.721707670582318,0.9240530698807369,0.17407765595569785,0.842800285273886,0.8162896626459657,0.17407765595569785,0.6624351371386212
0.8611493703673277,0.1889822365046136,0.7209159408425266,0.9286826995103665,0.1889822365046136,0.8371408194722433,0.7832843307959524,0.1889822365046136,0.678002223869533
0.8611466884488724,0.19245008972987526,0.7160903636121488,0.9302451543004479,0.19245008972987526,0.8340810269859894,0.834855021825216,0.19245008972987526,0.7247034840622684
0.8611217586765246,0.2041241452319315,0.71567677903767,0.9103593806763565,0.2041241452319315,0.8282145075574574,0.8257236249101165,0.2041241452319315,0.6947739065974796
0.8610942769462534,0.20851441405707477,0.6989897472260602,0.9144756131670573,0.20851441405707477,0.8145949800998459,0.8613984848945199,0.20851441405707477,0.6869903632320237
